Training Log
Start Time: 2025-10-28 15:39:08
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,-1.533254,2025-10-28 15:43:11,-39.60591125488281,-11.819857597351074,0.0,0.0,-0.024165,-0.002045
15,-1.946093,2025-10-28 15:43:18,-39.919769287109375,-12.533467292785645,0.0,0.0,-0.022520,-0.002054
15,-1.538184,2025-10-28 15:43:25,-39.67345428466797,-11.966106414794922,0.0,0.0,-0.018350,-0.002417
15,-2.240309,2025-10-28 15:43:32,-42.170684814453125,-12.584346771240234,0.0,0.0,-0.021736,-0.001527
15,-1.492361,2025-10-28 15:43:38,-39.30149841308594,-12.558172225952148,0.0,0.0,-0.019737,-0.001838
15,-0.746338,2025-10-28 15:43:45,-37.081912994384766,-12.168758392333984,0.0,0.0,-0.017244,-0.002063
15,-0.403977,2025-10-28 15:43:52,-38.52349090576172,-12.086295127868652,0.0,0.0,-0.017925,-0.002443
15,-0.114434,2025-10-28 15:43:58,-31.53380012512207,-10.608830451965332,0.0,0.0,-0.012936,-0.002713
15,0.393297,2025-10-28 15:44:05,-28.98004913330078,-10.429149627685547,0.0,0.0,-0.011366,-0.001612
15,0.047635,2025-10-28 15:44:11,-29.88522720336914,-11.081783294677734,0.0,0.0,-0.015212,-0.002439
15,0.687184,2025-10-28 15:44:18,-30.253074645996094,-11.23344612121582,0.0,0.0,-0.009339,-0.002775
15,0.314168,2025-10-28 15:44:24,-30.80998992919922,-11.548242568969727,0.0,0.0,-0.013788,-0.003368
15,-0.197192,2025-10-28 15:44:31,-32.293678283691406,-12.166943550109863,0.0,0.0,-0.018126,-0.002194
15,0.114904,2025-10-28 15:44:37,-31.075572967529297,-11.908842086791992,0.0,0.0,-0.018515,-0.002037
15,0.114254,2025-10-28 15:44:43,-29.795616149902344,-12.17625904083252,0.0,0.0,-0.019666,-0.002466
15,0.065894,2025-10-28 15:44:50,-30.415386199951172,-12.040044784545898,0.0,0.0,-0.017901,-0.002325
15,0.047281,2025-10-28 15:44:56,-30.077774047851562,-12.094818115234375,0.0,0.0,-0.017826,-0.002371
15,-0.688769,2025-10-28 15:45:03,-33.32929992675781,-12.244232177734375,0.0,0.0,-0.024695,-0.002539
15,-0.433236,2025-10-28 15:45:09,-29.227603912353516,-11.40600872039795,0.0,0.0,-0.020757,-0.002339
15,-0.510190,2025-10-28 15:45:16,-31.28693962097168,-12.187236785888672,0.0,0.0,-0.019145,-0.002345
15,-1.018643,2025-10-28 15:45:22,-29.913711547851562,-11.980427742004395,0.0,0.0,-0.025049,-0.002190
15,-1.132788,2025-10-28 15:45:28,-33.97628402709961,-13.645125389099121,0.0,0.0,-0.019735,-0.001685
15,-1.515073,2025-10-28 15:45:35,-33.837974548339844,-14.031074523925781,0.0,0.0,-0.030530,-0.002045
14,-1.575656,2025-10-28 15:45:41,-33.30821228027344,-13.302913665771484,0.0,0.0,-0.029066,-0.002090
15,-1.158614,2025-10-28 15:45:48,-34.09396743774414,-13.83961009979248,0.0,0.0,-0.025624,-0.001972
15,-0.730183,2025-10-28 15:45:54,-32.7305908203125,-13.336555480957031,0.0,0.0,-0.018636,-0.002086
15,-0.539312,2025-10-28 15:46:00,-33.60334777832031,-13.205850601196289,0.0,0.0,-0.018817,-0.002225
15,-0.774645,2025-10-28 15:46:07,-33.33782958984375,-13.418523788452148,0.0,0.0,-0.019347,-0.002485
15,-0.028419,2025-10-28 15:46:13,-31.38707733154297,-12.897940635681152,0.0,0.0,-0.019393,-0.001926
15,-0.012980,2025-10-28 15:46:20,-29.762678146362305,-12.733291625976562,0.0,0.0,-0.014008,-0.002068
15,-0.247912,2025-10-28 15:46:26,-30.31899070739746,-12.964340209960938,0.0,0.0,-0.020534,-0.002729
15,0.134701,2025-10-28 15:46:32,-29.559324264526367,-12.591243743896484,0.0,0.0,-0.013064,-0.002751
15,0.140747,2025-10-28 15:46:39,-28.095232009887695,-12.263036727905273,0.0,0.0,-0.017321,-0.002597
15,0.043729,2025-10-28 15:46:45,-26.567291259765625,-11.993846893310547,0.0,0.0,-0.013776,-0.002917
15,-0.439881,2025-10-28 15:46:51,-28.550430297851562,-12.556425094604492,0.0,0.0,-0.012779,-0.002499
15,0.159539,2025-10-28 15:46:57,-25.88007354736328,-11.850597381591797,0.0,0.0,-0.010432,-0.002195
15,0.018155,2025-10-28 15:47:03,-27.336292266845703,-11.969281196594238,0.0,0.0,-0.013132,-0.002085
15,0.143473,2025-10-28 15:47:10,-26.638778686523438,-11.871152877807617,0.0,0.0,-0.013354,-0.002103
15,-0.435535,2025-10-28 15:47:16,-27.67184829711914,-12.55862808227539,0.0,0.0,-0.016185,-0.002795
15,0.195136,2025-10-28 15:47:22,-25.766687393188477,-11.85379409790039,0.0,0.0,-0.007636,-0.002224
15,-0.069435,2025-10-28 15:47:28,-25.679412841796875,-12.036906242370605,0.0,0.0,-0.011870,-0.001601
15,-0.108418,2025-10-28 15:47:34,-25.394685745239258,-11.988082885742188,0.0,0.0,-0.011809,-0.002537
15,-0.230047,2025-10-28 15:47:40,-24.383773803710938,-11.693436622619629,0.0,0.0,-0.013020,-0.002364
15,-0.255193,2025-10-28 15:47:46,-22.797449111938477,-11.316679954528809,0.0,0.0,-0.009580,-0.003997
15,-0.263038,2025-10-28 15:47:53,-22.951265335083008,-11.444517135620117,0.0,0.0,-0.011668,-0.002210
15,-0.279618,2025-10-28 15:47:58,-21.572811126708984,-11.015484809875488,0.0,0.0,-0.013308,-0.002468
15,-0.143828,2025-10-28 15:48:05,-20.628625869750977,-10.580279350280762,0.0,0.0,-0.006902,-0.002739
15,0.009733,2025-10-28 15:48:11,-19.09203338623047,-10.048295974731445,0.0,0.0,-0.007906,-0.002518
15,-0.019215,2025-10-28 15:48:17,-19.603578567504883,-10.243043899536133,0.0,0.0,-0.005932,-0.002965
15,-0.220370,2025-10-28 15:48:23,-20.350460052490234,-10.518362998962402,0.0,0.0,-0.008997,-0.002399
15,-0.331870,2025-10-28 15:48:29,-19.52033233642578,-10.544973373413086,0.0,0.0,-0.009277,-0.002275
15,-0.473136,2025-10-28 15:48:35,-19.9399471282959,-10.652517318725586,0.0,0.0,-0.011231,-0.002527
15,-0.679194,2025-10-28 15:48:41,-20.704774856567383,-10.887558937072754,0.0,0.0,-0.018061,-0.002643
15,-0.662637,2025-10-28 15:48:47,-21.66431999206543,-11.122214317321777,0.0,0.0,-0.016944,-0.002461
15,-0.764722,2025-10-28 15:48:54,-24.55166244506836,-11.684534072875977,0.0,0.0,-0.016250,-0.002516
15,-1.416524,2025-10-28 15:49:00,-25.679603576660156,-12.12081527709961,0.0,0.0,-0.020486,-0.002529
14,-2.227067,2025-10-28 15:49:06,-26.515045166015625,-12.57828140258789,0.0,0.0,-0.027722,-0.002193
14,-2.461058,2025-10-28 15:49:13,-26.729217529296875,-12.921825408935547,0.0,0.0,-0.028959,-0.002262
14,-2.225947,2025-10-28 15:49:19,-24.407743453979492,-12.265573501586914,0.0,0.0,-0.028424,-0.001948
14,-2.784786,2025-10-28 15:49:25,-26.364395141601562,-12.802303314208984,0.0,0.0,-0.030777,-0.002228
14,-2.584295,2025-10-28 15:49:31,-25.299049377441406,-12.51803207397461,0.0,0.0,-0.030957,-0.002122
14,-3.492051,2025-10-28 15:49:38,-28.040184020996094,-13.326179504394531,0.0,0.0,-0.041839,-0.002592
14,-3.693177,2025-10-28 15:49:44,-28.774173736572266,-13.600702285766602,0.0,0.0,-0.042995,-0.001766
14,-4.855636,2025-10-28 15:49:51,-35.22999572753906,-14.52828598022461,0.0,0.0,-0.043672,-0.001476
14,-5.408707,2025-10-28 15:49:58,-36.20746994018555,-15.24248218536377,0.0,0.0,-0.052485,-0.002484
14,-5.651789,2025-10-28 15:50:05,-36.91992950439453,-15.424962997436523,0.0,0.0,-0.052753,-0.001921
14,-4.218535,2025-10-28 15:50:11,-31.031436920166016,-14.108282089233398,0.0,0.0,-0.046415,-0.002075
14,-4.032546,2025-10-28 15:50:18,-28.24191665649414,-13.960331916809082,0.0,0.0,-0.052729,-0.002389
14,-3.752100,2025-10-28 15:50:24,-27.77419662475586,-13.55540657043457,0.0,0.0,-0.048268,-0.002851
14,-3.145189,2025-10-28 15:50:30,-26.46908187866211,-12.980920791625977,0.0,0.0,-0.044308,-0.002245
14,-3.025249,2025-10-28 15:50:37,-24.33536148071289,-12.622417449951172,0.0,0.0,-0.043756,-0.001989
14,-3.942985,2025-10-28 15:50:43,-27.16176986694336,-13.477069854736328,0.0,0.0,-0.050340,-0.002487
14,-4.350654,2025-10-28 15:50:50,-28.603511810302734,-13.822975158691406,0.0,0.0,-0.053878,-0.002316
14,-4.768464,2025-10-28 15:50:56,-29.4881591796875,-14.43160343170166,0.0,0.0,-0.062576,-0.003009
14,-5.087690,2025-10-28 15:51:03,-31.289831161499023,-14.864517211914062,0.0,0.0,-0.061443,-0.002552
14,-5.212358,2025-10-28 15:51:09,-30.879161834716797,-15.131156921386719,0.0,0.0,-0.066819,-0.001939
14,-5.417094,2025-10-28 15:51:16,-32.34883117675781,-15.321260452270508,0.0,0.0,-0.065846,-0.002720
15,-4.702541,2025-10-28 15:51:22,-30.683185577392578,-14.662224769592285,0.0,0.0,-0.058267,-0.002499
14,-4.506086,2025-10-28 15:51:28,-30.239398956298828,-14.546455383300781,0.0,0.0,-0.053023,-0.001860
15,-4.003709,2025-10-28 15:51:34,-27.4757080078125,-13.597915649414062,0.0,0.0,-0.053588,-0.002815
15,-3.470869,2025-10-28 15:51:41,-26.623647689819336,-13.095178604125977,0.0,0.0,-0.041703,-0.003474
14,-3.919922,2025-10-28 15:51:47,-27.617671966552734,-13.466060638427734,0.0,0.0,-0.049695,-0.002795
15,-3.418742,2025-10-28 15:51:53,-25.337799072265625,-13.026556015014648,0.0,0.0,-0.044688,-0.002547
15,-3.220506,2025-10-28 15:52:00,-26.353313446044922,-13.051043510437012,0.0,0.0,-0.041260,-0.002109
15,-3.985781,2025-10-28 15:52:06,-29.353290557861328,-13.641676902770996,0.0,0.0,-0.050020,-0.002214
15,-3.867595,2025-10-28 15:52:12,-27.98306655883789,-13.495323181152344,0.0,0.0,-0.040360,-0.002183
15,-3.498137,2025-10-28 15:52:19,-27.43372344970703,-13.163599014282227,0.0,0.0,-0.043726,-0.001690
15,-4.163137,2025-10-28 15:52:25,-29.01437759399414,-13.589674949645996,0.0,0.0,-0.049928,-0.001865
15,-4.057563,2025-10-28 15:52:31,-28.636693954467773,-13.607583045959473,0.0,0.0,-0.045989,-0.002534
15,-3.815785,2025-10-28 15:52:38,-29.39375114440918,-13.38371467590332,0.0,0.0,-0.046363,-0.003269
15,-3.615050,2025-10-28 15:52:45,-29.442588806152344,-13.273041725158691,0.0,0.0,-0.047680,-0.002114
15,-3.332329,2025-10-28 15:52:51,-28.94095802307129,-13.27527141571045,0.0,0.0,-0.050173,-0.003032
15,-3.501514,2025-10-28 15:52:58,-29.743715286254883,-13.22089958190918,0.0,0.0,-0.047394,-0.002877
15,-4.260456,2025-10-28 15:53:05,-29.78985023498535,-13.69810962677002,0.0,0.0,-0.055422,-0.001909
15,-4.448292,2025-10-28 15:53:12,-30.125829696655273,-13.602109909057617,0.0,0.0,-0.054170,-0.003348
15,-2.895266,2025-10-28 15:53:18,-26.191083908081055,-12.16191291809082,0.0,0.0,-0.035879,-0.002979
15,-2.833604,2025-10-28 15:53:24,-24.52139663696289,-12.041925430297852,0.0,0.0,-0.037710,-0.002412
15,-2.561065,2025-10-28 15:53:31,-22.86754035949707,-11.514850616455078,0.0,0.0,-0.041839,-0.001864
15,-2.825397,2025-10-28 15:53:37,-22.94824981689453,-11.861263275146484,0.0,0.0,-0.037641,-0.002543
15,-3.210703,2025-10-28 15:53:43,-24.072742462158203,-12.286741256713867,0.0,0.0,-0.049504,-0.002913
15,-3.475916,2025-10-28 15:53:50,-25.159025192260742,-12.667259216308594,0.0,0.0,-0.050513,-0.002541
15,-3.665759,2025-10-28 15:53:56,-25.251663208007812,-12.968461990356445,0.0,0.0,-0.053737,-0.002080
15,-3.377155,2025-10-28 15:54:02,-25.65666961669922,-12.850712776184082,0.0,0.0,-0.045966,-0.003454
15,-2.866924,2025-10-28 15:54:09,-24.172359466552734,-12.2164306640625,0.0,0.0,-0.040276,-0.002601
15,-2.508114,2025-10-28 15:54:15,-22.347496032714844,-11.475829124450684,0.0,0.0,-0.042293,-0.002768
15,-1.688375,2025-10-28 15:54:21,-20.711261749267578,-10.597582817077637,0.0,0.0,-0.028373,-0.003173
15,-1.949189,2025-10-28 15:54:27,-20.96590805053711,-11.01689624786377,0.0,0.0,-0.035905,-0.002315
15,-1.780330,2025-10-28 15:54:34,-20.001657485961914,-10.745410919189453,0.0,0.0,-0.033334,-0.002773
15,-2.194773,2025-10-28 15:54:40,-20.701400756835938,-11.233806610107422,0.0,0.0,-0.038218,-0.002670
15,-2.265015,2025-10-28 15:54:46,-20.887434005737305,-11.253257751464844,0.0,0.0,-0.035469,-0.002953
15,-3.188562,2025-10-28 15:54:52,-23.867273330688477,-12.32691764831543,0.0,0.0,-0.043964,-0.003572
15,-3.179008,2025-10-28 15:54:59,-26.38890266418457,-11.44936752319336,0.0,0.0,-0.027105,-0.003697
15,-1.570853,2025-10-28 15:55:05,-22.933883666992188,-10.354256629943848,0.0,0.0,-0.013542,-0.002318
15,0.511725,2025-10-28 15:55:12,-27.578533172607422,-9.097734451293945,0.0,0.0,0.011790,-0.003953
16,-0.115811,2025-10-28 15:55:18,-11.550809860229492,-6.403962135314941,0.0,0.0,0.009154,-0.002087
15,-1.888405,2025-10-28 15:55:24,-18.125171661376953,-9.088245391845703,0.0,0.0,-0.011661,-0.003160
15,-1.427413,2025-10-28 15:55:30,-16.522968292236328,-7.897387504577637,0.0,0.0,-0.008092,-0.003214
15,-1.286677,2025-10-28 15:55:36,-15.578913688659668,-7.528680324554443,0.0,0.0,-0.007206,-0.002261
15,-0.833689,2025-10-28 15:55:42,-14.933720588684082,-6.989336967468262,0.0,0.0,-0.005488,-0.002475
15,-2.159591,2025-10-28 15:55:50,-32.19586944580078,-12.717565536499023,0.0,0.0,-0.030911,-0.004323
15,2.171950,2025-10-28 15:55:56,-14.625229835510254,-7.298984527587891,0.0,0.0,0.007227,-0.002161
15,1.472209,2025-10-28 15:56:02,-16.15265655517578,-7.747958183288574,0.0,0.0,0.003919,-0.003172
15,-0.754549,2025-10-28 15:56:08,-20.899898529052734,-9.38946533203125,0.0,0.0,-0.000226,-0.002738
15,0.341817,2025-10-28 15:56:14,-22.376855850219727,-8.262057304382324,0.0,0.0,0.006511,-0.002531
15,0.223453,2025-10-28 15:56:20,-22.28475570678711,-8.308260917663574,0.0,0.0,0.008499,-0.004320
15,0.635608,2025-10-28 15:56:27,-18.359588623046875,-7.412050247192383,0.0,0.0,0.008215,-0.003486
