Training Log
Start Time: 2025-10-16 01:43:28
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-5
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
15,99.881569,2025-10-16 01:46:51,0.38203150033950806,0.11039158701896667,0.04981444403529167,0.024558018893003464
15,95.406700,2025-10-16 01:46:53,0.3703697919845581,0.10550065338611603,0.049801088869571686,0.024576369673013687
15,109.384583,2025-10-16 01:46:56,0.36902081966400146,0.09593220055103302,0.04978175461292267,0.024591173976659775
15,92.662399,2025-10-16 01:46:58,0.3558472990989685,0.08951012790203094,0.04970943555235863,0.024482320994138718
15,96.340385,2025-10-16 01:47:01,0.37700924277305603,0.10156574845314026,0.049809299409389496,0.024600697681307793
15,101.723396,2025-10-16 01:47:04,0.3857572078704834,0.10748649388551712,0.049761682748794556,0.02460688352584839
15,103.562927,2025-10-16 01:47:07,0.35493165254592896,0.09465044736862183,0.049620166420936584,0.02438705414533615
15,102.814011,2025-10-16 01:47:09,0.35042816400527954,0.09020797908306122,0.04976461082696915,0.02461601234972477
15,96.254555,2025-10-16 01:47:12,0.34728431701660156,0.09046435356140137,0.04972491413354874,0.024498041719198227
15,108.326950,2025-10-16 01:47:14,0.3534822463989258,0.08490969240665436,0.04956623911857605,0.024385277181863785
16,107.111488,2025-10-16 01:47:17,0.36249294877052307,0.09023633599281311,0.04981028288602829,0.024616889655590057
16,100.126068,2025-10-16 01:47:19,0.3330346345901489,0.07430679351091385,0.04961605370044708,0.024396907538175583
15,105.644180,2025-10-16 01:47:22,0.3225388526916504,0.06729190796613693,0.04964321106672287,0.02439851127564907
15,103.857758,2025-10-16 01:47:25,0.33497685194015503,0.07561911642551422,0.04948940873146057,0.02427496202290058
15,104.505264,2025-10-16 01:47:27,0.34405726194381714,0.07944806665182114,0.04949096962809563,0.024225518107414246
16,102.721504,2025-10-16 01:47:30,0.34623926877975464,0.08899813890457153,0.04947979748249054,0.024254290387034416
16,108.412910,2025-10-16 01:47:33,0.36526018381118774,0.08883410692214966,0.04970705509185791,0.024446573108434677
15,103.147621,2025-10-16 01:47:35,0.38142818212509155,0.09320609271526337,0.049703001976013184,0.024483665823936462
15,93.523308,2025-10-16 01:47:37,0.381420373916626,0.08911772072315216,0.04978087544441223,0.02455545961856842
15,100.342125,2025-10-16 01:47:40,0.3758004307746887,0.09125986695289612,0.04969572275876999,0.0244317427277565
15,88.507088,2025-10-16 01:47:42,0.3728148937225342,0.08862420916557312,0.04973730072379112,0.024461301043629646
15,92.834518,2025-10-16 01:47:44,0.40278154611587524,0.10492754727602005,0.04984234645962715,0.0246170274913311
16,97.088600,2025-10-16 01:47:46,0.3927963972091675,0.100132517516613,0.049772217869758606,0.024583758786320686
16,113.990189,2025-10-16 01:47:49,0.3884441554546356,0.09721028804779053,0.049712520092725754,0.024570805951952934
16,103.656143,2025-10-16 01:47:51,0.39210957288742065,0.0986323356628418,0.04977671802043915,0.024570340290665627
16,102.347565,2025-10-16 01:47:54,0.41376781463623047,0.11466792970895767,0.049880996346473694,0.024755477905273438
16,95.458420,2025-10-16 01:47:56,0.4104467034339905,0.11363387107849121,0.04985877871513367,0.0247180312871933
16,96.306046,2025-10-16 01:47:59,0.4147997498512268,0.11543384194374084,0.049802154302597046,0.024648427963256836
15,91.229568,2025-10-16 01:48:01,0.4482130706310272,0.1415397822856903,0.04987717792391777,0.0247638002038002
15,111.745697,2025-10-16 01:48:03,0.43349361419677734,0.13518479466438293,0.0498448982834816,0.024716636165976524
16,102.342300,2025-10-16 01:48:06,0.40730440616607666,0.11837787926197052,0.049790218472480774,0.024706076830625534
15,106.377731,2025-10-16 01:48:09,0.41179749369621277,0.11615968495607376,0.049857672303915024,0.02471311390399933
18,98.091377,2025-10-16 01:48:11,0.41819462180137634,0.12481968104839325,0.049849532544612885,0.02467852085828781
16,102.076035,2025-10-16 01:48:14,0.3822144865989685,0.10885901004076004,0.049730438739061356,0.024587111547589302
15,108.581726,2025-10-16 01:48:16,0.3860284090042114,0.10588739812374115,0.04954902082681656,0.024318329989910126
15,105.262344,2025-10-16 01:48:19,0.3912675976753235,0.11039871722459793,0.04974853992462158,0.024620814248919487
16,108.649223,2025-10-16 01:48:22,0.4003714323043823,0.1175648421049118,0.04973649978637695,0.024535365402698517
15,109.279060,2025-10-16 01:48:24,0.39832034707069397,0.12007640302181244,0.049679018557071686,0.024562574923038483
15,103.188156,2025-10-16 01:48:27,0.3383530378341675,0.09267373383045197,0.04972175508737564,0.024457156658172607
16,109.600861,2025-10-16 01:48:30,0.3760829567909241,0.10523496568202972,0.04975901544094086,0.02455136924982071
16,131.369507,2025-10-16 01:48:33,0.3958812952041626,0.1086585596203804,0.04985116049647331,0.0247604139149189
15,108.881554,2025-10-16 01:48:36,0.36188364028930664,0.0865994393825531,0.049826160073280334,0.02462063357234001
16,113.939560,2025-10-16 01:48:39,0.32381436228752136,0.06814469397068024,0.049380987882614136,0.024032365530729294
15,103.310791,2025-10-16 01:48:42,0.3297322988510132,0.0833573266863823,0.0496075265109539,0.024269213899970055
15,97.283127,2025-10-16 01:48:44,0.3091273307800293,0.07359066605567932,0.049632370471954346,0.02444673329591751
15,109.830208,2025-10-16 01:48:47,0.29012489318847656,0.06679292023181915,0.04944610968232155,0.024195373058319092
16,113.734154,2025-10-16 01:48:50,0.3394927978515625,0.09081903100013733,0.04968763142824173,0.024501482024788857
15,93.379005,2025-10-16 01:48:52,0.3476477265357971,0.08128445595502853,0.049618177115917206,0.024363074451684952
17,121.527390,2025-10-16 01:48:55,0.38629579544067383,0.10258037596940994,0.04965614154934883,0.024377211928367615
15,100.498749,2025-10-16 01:48:57,0.37168359756469727,0.09259676933288574,0.049705225974321365,0.024416491389274597
16,106.883377,2025-10-16 01:49:01,0.38016417622566223,0.10524991899728775,0.04967319592833519,0.024475982412695885
15,109.093124,2025-10-16 01:49:03,0.3697258532047272,0.09809021651744843,0.04975266754627228,0.024613237008452415
15,96.653984,2025-10-16 01:49:06,0.3842355012893677,0.10614536702632904,0.04976574331521988,0.024619923904538155
15,104.308304,2025-10-16 01:49:08,0.37905949354171753,0.10330844670534134,0.04983246698975563,0.02461794950067997
16,96.495743,2025-10-16 01:49:10,0.4179755449295044,0.12190981954336166,0.04981335252523422,0.02461453154683113
16,111.271820,2025-10-16 01:49:13,0.4127482771873474,0.11851012706756592,0.049852125346660614,0.024738136678934097
16,103.038544,2025-10-16 01:49:16,0.428263783454895,0.1270325481891632,0.049912214279174805,0.024816498160362244
16,102.740807,2025-10-16 01:49:18,0.4152691960334778,0.12137903273105621,0.04976405203342438,0.02461240440607071
16,99.647049,2025-10-16 01:49:21,0.3886759877204895,0.10269717872142792,0.04969942569732666,0.02448248863220215
16,109.718964,2025-10-16 01:49:23,0.4038316011428833,0.11035121977329254,0.049839336425065994,0.024671176448464394
16,97.788750,2025-10-16 01:49:26,0.3912438750267029,0.10824504494667053,0.04983975738286972,0.024650583043694496
16,118.779999,2025-10-16 01:49:29,0.4023596942424774,0.10684730857610703,0.049715250730514526,0.02457655780017376
15,107.903595,2025-10-16 01:49:31,0.3704478442668915,0.09285832941532135,0.0496186763048172,0.02441256307065487
16,107.606934,2025-10-16 01:49:34,0.33271321654319763,0.08008857071399689,0.0495358370244503,0.024369046092033386
15,94.171326,2025-10-16 01:49:37,0.3790632486343384,0.10222183912992477,0.049774833023548126,0.024554360657930374
16,111.861389,2025-10-16 01:49:40,0.317868709564209,0.07721719145774841,0.049674615263938904,0.024432845413684845
15,98.818695,2025-10-16 01:49:42,0.3326614499092102,0.08152009546756744,0.04951081424951553,0.024264628067612648
16,121.412949,2025-10-16 01:49:45,0.3569630980491638,0.09973473846912384,0.04976055771112442,0.02460821531713009
16,101.264839,2025-10-16 01:49:48,0.31701284646987915,0.07832430303096771,0.04940706491470337,0.024238888174295425
15,109.134888,2025-10-16 01:49:51,0.31802764534950256,0.07566557079553604,0.04952875152230263,0.02437315136194229
16,102.045311,2025-10-16 01:49:54,0.3211837410926819,0.0760975256562233,0.04963313043117523,0.024394705891609192
15,97.011536,2025-10-16 01:49:56,0.34223777055740356,0.08306984603404999,0.049771979451179504,0.024589575827121735
16,109.140717,2025-10-16 01:49:59,0.32494479417800903,0.08358832448720932,0.049322813749313354,0.02399393543601036
15,111.764908,2025-10-16 01:50:02,0.3137161135673523,0.08098919689655304,0.04937388375401497,0.02416328713297844
16,103.988800,2025-10-16 01:50:04,0.3514118790626526,0.088544562458992,0.04959477484226227,0.024463286623358727
16,107.228699,2025-10-16 01:50:07,0.32972460985183716,0.08021727204322815,0.04957357794046402,0.024348797276616096
16,102.423744,2025-10-16 01:50:09,0.30695992708206177,0.06786684691905975,0.04953804612159729,0.024347154423594475
16,119.594666,2025-10-16 01:50:13,0.29189634323120117,0.06668919324874878,0.0494445264339447,0.024167053401470184
16,111.540482,2025-10-16 01:50:15,0.3148859739303589,0.07378655672073364,0.049515966325998306,0.024353642016649246
16,111.195793,2025-10-16 01:50:18,0.29496055841445923,0.06499285995960236,0.049329377710819244,0.024126283824443817
15,108.251755,2025-10-16 01:50:21,0.30497032403945923,0.07012662291526794,0.049547433853149414,0.024344051256775856
16,110.326141,2025-10-16 01:50:24,0.3108399510383606,0.07057619094848633,0.049600183963775635,0.024260226637125015
16,99.692978,2025-10-16 01:50:27,0.3732374906539917,0.09696533530950546,0.049795474857091904,0.02461114525794983
16,115.826073,2025-10-16 01:50:30,0.3543897271156311,0.08813624083995819,0.04969475790858269,0.02452339604496956
15,105.709282,2025-10-16 01:50:32,0.3826802670955658,0.09904450178146362,0.04981943219900131,0.024636585265398026
15,89.638161,2025-10-16 01:50:35,0.3788711726665497,0.10257390141487122,0.04980701953172684,0.02459566667675972
15,108.154053,2025-10-16 01:50:37,0.35966479778289795,0.09038733690977097,0.04982712119817734,0.024677379056811333
15,107.195770,2025-10-16 01:50:41,0.31538546085357666,0.07718457281589508,0.04958043992519379,0.024355968460440636
15,106.385925,2025-10-16 01:50:44,0.2991899847984314,0.06495127081871033,0.0495799258351326,0.024269111454486847
15,99.228218,2025-10-16 01:50:46,0.35312187671661377,0.08937574177980423,0.04969950392842293,0.024385778233408928
14,88.557388,2025-10-16 01:50:49,0.3942621350288391,0.11017313599586487,0.049795933067798615,0.024602027609944344
15,95.817917,2025-10-16 01:50:51,0.3756963014602661,0.10049823671579361,0.0497797392308712,0.024488452821969986
15,91.074394,2025-10-16 01:50:54,0.39812061190605164,0.1182762011885643,0.049684084951877594,0.024447038769721985
15,106.462982,2025-10-16 01:50:57,0.40288543701171875,0.10673971474170685,0.04968216270208359,0.024429326876997948
16,115.252274,2025-10-16 01:51:00,0.3498760461807251,0.08443459868431091,0.04955625161528587,0.024122703820466995
15,105.898727,2025-10-16 01:51:03,0.36286336183547974,0.09659691154956818,0.049503229558467865,0.024175383150577545
15,107.459419,2025-10-16 01:51:05,0.3586099445819855,0.08536186814308167,0.04914659634232521,0.023642096668481827
15,99.258209,2025-10-16 01:51:08,0.35538390278816223,0.08812721073627472,0.04893635958433151,0.02349393256008625
16,103.658005,2025-10-16 01:51:11,0.3470098078250885,0.08194223046302795,0.049025192856788635,0.02343985252082348
16,119.306870,2025-10-16 01:51:14,0.3431816101074219,0.08118592202663422,0.04913020506501198,0.02358030527830124
16,110.273254,2025-10-16 01:51:17,0.32214295864105225,0.06630977243185043,0.04899216443300247,0.023395854979753494
16,115.857117,2025-10-16 01:51:20,0.3588516414165497,0.08982302248477936,0.04945908859372139,0.02394421398639679
15,100.392365,2025-10-16 01:51:22,0.35550644993782043,0.0899803414940834,0.049368966370821,0.02385375089943409
15,106.926125,2025-10-16 01:51:25,0.34792280197143555,0.08277900516986847,0.04934927448630333,0.02395106852054596
16,114.615013,2025-10-16 01:51:27,0.33331072330474854,0.07849213480949402,0.04904317110776901,0.023463882505893707
16,109.215240,2025-10-16 01:51:30,0.33450549840927124,0.07966024428606033,0.04916214942932129,0.023622706532478333
15,99.759354,2025-10-16 01:51:33,0.3802148103713989,0.09385932981967926,0.049528226256370544,0.024049563333392143
17,104.752953,2025-10-16 01:51:35,0.3743143677711487,0.09191051125526428,0.04935971647500992,0.02391822636127472
16,106.066010,2025-10-16 01:51:38,0.3545639216899872,0.08940397202968597,0.04953958839178085,0.024135712534189224
15,107.044273,2025-10-16 01:51:40,0.3972422480583191,0.10971750319004059,0.04956580698490143,0.024243950843811035
15,94.389381,2025-10-16 01:51:43,0.36120954155921936,0.09738001227378845,0.04938178509473801,0.023983819410204887
16,119.591324,2025-10-16 01:51:46,0.3682546019554138,0.10280764102935791,0.04965795576572418,0.024326862767338753
16,124.250038,2025-10-16 01:51:49,0.4105187654495239,0.12021542340517044,0.0497920960187912,0.024597276002168655
16,128.479813,2025-10-16 01:51:52,0.37631261348724365,0.09711131453514099,0.049453262239694595,0.024184972047805786
16,106.027145,2025-10-16 01:51:55,0.3730148673057556,0.10355892777442932,0.04931110888719559,0.024012358859181404
16,113.592300,2025-10-16 01:51:57,0.36570483446121216,0.1018763929605484,0.04902540147304535,0.023608803749084473
16,115.109970,2025-10-16 01:52:00,0.3529224097728729,0.09750186651945114,0.04962897300720215,0.024336697533726692
16,106.644310,2025-10-16 01:52:03,0.3643726706504822,0.10243499279022217,0.04943723976612091,0.024077653884887695
15,109.933937,2025-10-16 01:52:06,0.3387824296951294,0.09061472117900848,0.04922627657651901,0.0238400399684906
15,104.106171,2025-10-16 01:52:09,0.3113822937011719,0.08023857325315475,0.04922984540462494,0.023762330412864685
15,105.148132,2025-10-16 01:52:12,0.3191514015197754,0.0829770416021347,0.04932494834065437,0.023902634158730507
16,97.844986,2025-10-16 01:52:14,0.2844805121421814,0.06410492211580276,0.049108244478702545,0.023632794618606567
16,96.248161,2025-10-16 01:52:17,0.3333786129951477,0.07666096091270447,0.049602169543504715,0.02424846962094307
15,113.002296,2025-10-16 01:52:20,0.3463285565376282,0.08315731585025787,0.049641452729701996,0.024328909814357758
15,106.026100,2025-10-16 01:52:22,0.35284292697906494,0.10340196639299393,0.04954933375120163,0.02425728365778923
15,100.887512,2025-10-16 01:52:25,0.2797556519508362,0.06798848509788513,0.049006544053554535,0.023548539727926254
15,112.586700,2025-10-16 01:52:28,0.29230138659477234,0.07692661881446838,0.04904172942042351,0.02364211529493332
15,108.318359,2025-10-16 01:52:31,0.27767413854599,0.06392845511436462,0.04927891492843628,0.023781845346093178
15,111.877792,2025-10-16 01:52:34,0.3168458938598633,0.08334596455097198,0.04934100806713104,0.024060864001512527
15,102.233849,2025-10-16 01:52:37,0.29065221548080444,0.0697757750749588,0.0493285246193409,0.023900896310806274
15,103.510025,2025-10-16 01:52:40,0.30173206329345703,0.07414161413908005,0.0493607334792614,0.02402316778898239
15,100.017975,2025-10-16 01:52:42,0.3043321967124939,0.0698457807302475,0.04931718856096268,0.023959113284945488
15,96.826797,2025-10-16 01:52:45,0.3471643924713135,0.0912855714559555,0.04955655336380005,0.024273134768009186
15,97.055008,2025-10-16 01:52:48,0.2646563649177551,0.05052430182695389,0.0492880642414093,0.023733459413051605
14,102.607361,2025-10-16 01:52:50,0.2804581820964813,0.05414440855383873,0.04923345521092415,0.02371092513203621
14,93.969833,2025-10-16 01:52:53,0.2597461938858032,0.04312767833471298,0.04940466955304146,0.02403724007308483
15,95.810806,2025-10-16 01:52:55,0.27033182978630066,0.046976614743471146,0.04941275343298912,0.024041954427957535
15,98.678894,2025-10-16 01:52:58,0.3222832679748535,0.06859956681728363,0.04945990443229675,0.024070758372545242
15,103.013336,2025-10-16 01:53:01,0.31542378664016724,0.07378137111663818,0.04952113702893257,0.02417198196053505
15,106.566681,2025-10-16 01:53:04,0.3091287910938263,0.0711241140961647,0.04952389746904373,0.024207349866628647
15,108.579178,2025-10-16 01:53:07,0.3656788468360901,0.10644050687551498,0.049523331224918365,0.024265244603157043
15,97.737213,2025-10-16 01:53:09,0.3767552673816681,0.10926260054111481,0.04969850927591324,0.024439122527837753
15,103.123505,2025-10-16 01:53:12,0.3456272482872009,0.09415323287248611,0.049652934074401855,0.024422654882073402
15,93.210526,2025-10-16 01:53:14,0.333229660987854,0.08556066453456879,0.04954328015446663,0.024312535300850868
15,106.476501,2025-10-16 01:53:17,0.34600889682769775,0.09244686365127563,0.04965716600418091,0.024380523711442947
15,95.763947,2025-10-16 01:53:20,0.30041760206222534,0.06849052011966705,0.04955651983618736,0.02422422170639038
15,91.341988,2025-10-16 01:53:23,0.30941540002822876,0.07024851441383362,0.04967052489519119,0.024418726563453674
15,109.143402,2025-10-16 01:53:25,0.3151301145553589,0.07628968358039856,0.049721475690603256,0.02453213930130005
15,96.972931,2025-10-16 01:53:28,0.3351249694824219,0.08150453865528107,0.04953312873840332,0.024252906441688538
15,92.487610,2025-10-16 01:53:30,0.32989850640296936,0.08175075054168701,0.049685314297676086,0.024461442604660988
15,106.743088,2025-10-16 01:53:34,0.3023360073566437,0.06982719898223877,0.049553126096725464,0.02430785819888115
15,100.614944,2025-10-16 01:53:36,0.33051902055740356,0.08457236737012863,0.04933736100792885,0.02407236397266388
15,96.008698,2025-10-16 01:53:39,0.29563939571380615,0.06622809171676636,0.04949828237295151,0.0242612324655056
14,99.176987,2025-10-16 01:53:42,0.32535654306411743,0.07947466522455215,0.04969242960214615,0.024478528648614883
15,89.927277,2025-10-16 01:53:44,0.3318912982940674,0.07694818079471588,0.0496915727853775,0.024494200944900513
15,91.619957,2025-10-16 01:53:46,0.33201542496681213,0.07475074380636215,0.04972580075263977,0.024522405117750168
15,103.229713,2025-10-16 01:53:49,0.322740375995636,0.07222288101911545,0.04974497854709625,0.024614103138446808
15,97.462318,2025-10-16 01:53:52,0.30676934123039246,0.06525862216949463,0.04971205070614815,0.02448413148522377
15,95.798920,2025-10-16 01:53:54,0.3000764548778534,0.06121678277850151,0.04956478625535965,0.024227427318692207
15,93.670410,2025-10-16 01:53:57,0.3123006224632263,0.0660906732082367,0.0495380163192749,0.024227414280176163
15,105.251862,2025-10-16 01:54:00,0.33805757761001587,0.08541140705347061,0.04937862977385521,0.02405984327197075
16,109.778473,2025-10-16 01:54:02,0.318309485912323,0.07835802435874939,0.04929070174694061,0.024057775735855103
15,101.114525,2025-10-16 01:54:05,0.35689011216163635,0.0952836275100708,0.04939161241054535,0.0241239033639431
15,99.033386,2025-10-16 01:54:08,0.30325618386268616,0.07395103573799133,0.04899103194475174,0.023646298795938492
15,88.856140,2025-10-16 01:54:10,0.305892676115036,0.0714879259467125,0.04947265610098839,0.024122800678014755
16,107.623390,2025-10-16 01:54:13,0.3025400936603546,0.07353111356496811,0.04909791052341461,0.023740475997328758
16,99.842651,2025-10-16 01:54:16,0.3270024359226227,0.07684050500392914,0.0489584319293499,0.023363225162029266
15,103.084885,2025-10-16 01:54:18,0.3792238235473633,0.09628696739673615,0.049259062856435776,0.02377014234662056
15,96.500000,2025-10-16 01:54:21,0.3620864748954773,0.09222517907619476,0.0490836575627327,0.02374710515141487
15,100.771019,2025-10-16 01:54:23,0.35214507579803467,0.08886444568634033,0.04914548620581627,0.023866549134254456
16,120.480988,2025-10-16 01:54:27,0.2960571050643921,0.06796930730342865,0.048390790820121765,0.02315506711602211
15,107.257881,2025-10-16 01:54:30,0.3221819996833801,0.0795665830373764,0.04881346598267555,0.02350541204214096
15,104.924606,2025-10-16 01:54:32,0.292248010635376,0.06709529459476471,0.04887261241674423,0.02361137792468071
15,114.702408,2025-10-16 01:54:35,0.27757444977760315,0.0593535378575325,0.049061551690101624,0.023807231336832047
15,111.571533,2025-10-16 01:54:38,0.28802967071533203,0.06638431549072266,0.048855260014534,0.023477179929614067
14,98.131195,2025-10-16 01:54:41,0.3011114001274109,0.07072251290082932,0.04916601628065109,0.023791680112481117
15,101.328590,2025-10-16 01:54:44,0.3003060817718506,0.06912875920534134,0.04921552911400795,0.023895565420389175
15,114.354080,2025-10-16 01:54:47,0.3327919542789459,0.08601922541856766,0.04892909899353981,0.02360139787197113
15,102.263397,2025-10-16 01:54:50,0.3397183418273926,0.08868826925754547,0.04910993576049805,0.023803848773241043
15,99.159698,2025-10-16 01:54:52,0.33988890051841736,0.08356980979442596,0.049294281750917435,0.02386142499744892
15,102.406036,2025-10-16 01:54:55,0.3247545063495636,0.08464601635932922,0.04887263476848602,0.023451827466487885
