Training Log
Start Time: 2025-10-17 16:01:35
Num Actors: 32
Horizon Length: 512
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 5e-5
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
16,13.652264,2025-10-17 16:10:53,0.02236541360616684,0.008195143193006516,0.004868641961365938,0.0024259458296000957
16,18.146973,2025-10-17 16:11:02,0.01817542128264904,0.00746082654222846,0.004923466593027115,0.0024490519426763058
16,14.346649,2025-10-17 16:11:09,0.021623965352773666,0.007312968838959932,0.004939828999340534,0.0024627973325550556
16,16.208221,2025-10-17 16:11:18,0.021537743508815765,0.007569233886897564,0.004944782704114914,0.0024597831070423126
16,14.717930,2025-10-17 16:11:26,0.01584968902170658,0.00625058077275753,0.0048872134648263454,0.002429735381156206
16,13.335216,2025-10-17 16:11:34,0.020281696692109108,0.00737028056755662,0.004927606787532568,0.0024508568458259106
16,17.585121,2025-10-17 16:11:42,0.01694709062576294,0.006465852726250887,0.004918383434414864,0.002446836093440652
16,14.955305,2025-10-17 16:11:51,0.015179825015366077,0.006106616463512182,0.004857483319938183,0.0024046499747782946
16,16.267258,2025-10-17 16:11:58,0.01750759780406952,0.006650231312960386,0.004931790754199028,0.0024487122427672148
16,13.523775,2025-10-17 16:12:05,0.015560640022158623,0.00585798267275095,0.004878905136138201,0.002423176309093833
16,14.284547,2025-10-17 16:12:13,0.020151620730757713,0.007466696202754974,0.004930092953145504,0.0024474873207509518
16,15.216983,2025-10-17 16:12:20,0.02225145325064659,0.007706149481236935,0.004941095132380724,0.0024577591102570295
16,13.179502,2025-10-17 16:12:27,0.02554350160062313,0.008783357217907906,0.0049443356692790985,0.002462289296090603
16,11.895959,2025-10-17 16:12:33,0.020703405141830444,0.008792327716946602,0.004873007070273161,0.0024268615525215864
16,13.672290,2025-10-17 16:12:41,0.01584690995514393,0.008079255931079388,0.004848727956414223,0.002418790478259325
16,16.440002,2025-10-17 16:12:49,0.01974724978208542,0.007829015143215656,0.004866008646786213,0.002418534131720662
16,13.531226,2025-10-17 16:12:56,0.013260292820632458,0.006277741398662329,0.004882629029452801,0.002434693742543459
16,13.820855,2025-10-17 16:13:03,0.01644628494977951,0.006378368474543095,0.004915484227240086,0.0024450516793876886
16,17.750175,2025-10-17 16:13:11,0.021365463733673096,0.007353364024311304,0.004878810606896877,0.002432595007121563
16,12.133545,2025-10-17 16:13:16,0.020505638793110847,0.007616779301315546,0.004904210567474365,0.0024423603899776936
16,12.760819,2025-10-17 16:13:21,0.020131997764110565,0.0067368000745773315,0.004926980473101139,0.0024517825804650784
16,10.669399,2025-10-17 16:13:25,0.025363657623529434,0.008505579084157944,0.004927646368741989,0.002462550066411495
16,11.778132,2025-10-17 16:13:30,0.02031237632036209,0.007036394439637661,0.004907266236841679,0.002439755480736494
16,18.732889,2025-10-17 16:13:39,0.01877744123339653,0.006385348737239838,0.004873956553637981,0.0024212487041950226
16,11.560123,2025-10-17 16:13:46,0.01816333457827568,0.0063131945207715034,0.00489414157345891,0.002436691429466009
16,16.891499,2025-10-17 16:13:55,0.018976565450429916,0.008105450309813023,0.004882143810391426,0.002435444388538599
16,18.118921,2025-10-17 16:14:03,0.01779407262802124,0.0080984216183424,0.004897711332887411,0.002442368771880865
16,15.483851,2025-10-17 16:14:10,0.01824258454144001,0.0070275478065013885,0.004935804754495621,0.0024634962901473045
16,14.559030,2025-10-17 16:14:18,0.016465410590171814,0.006556299049407244,0.004879428539425135,0.002421771176159382
16,14.853283,2025-10-17 16:14:25,0.01428872812539339,0.00606873631477356,0.004875753540545702,0.0024244701489806175
16,20.888462,2025-10-17 16:14:34,0.018572457134723663,0.008608114905655384,0.00487383920699358,0.0024373207706958055
16,15.403801,2025-10-17 16:14:43,0.016503462567925453,0.007813656702637672,0.004900345578789711,0.0024414164945483208
16,15.968338,2025-10-17 16:14:49,0.012323595583438873,0.007183754816651344,0.004855678882449865,0.0023924519773572683
16,15.327290,2025-10-17 16:14:58,0.0195452980697155,0.0076551418751478195,0.0048368824645876884,0.002400648081675172
16,13.257549,2025-10-17 16:15:07,0.019503891468048096,0.008428392000496387,0.0048186518251895905,0.0023599164560437202
16,12.165932,2025-10-17 16:15:12,0.018613392487168312,0.00618703430518508,0.004899234510958195,0.002421626355499029
16,18.518002,2025-10-17 16:15:21,0.01435238029807806,0.005576786585152149,0.004911068826913834,0.0024163874331861734
16,10.071274,2025-10-17 16:15:25,0.022071003913879395,0.008975794538855553,0.004901459440588951,0.002408860484138131
16,13.677258,2025-10-17 16:15:31,0.01365596055984497,0.0073376125656068325,0.004771592561155558,0.0023314766585826874
16,12.532738,2025-10-17 16:15:36,0.025155004113912582,0.007796605117619038,0.004926970228552818,0.0024511469528079033
16,11.126512,2025-10-17 16:15:40,0.01792360655963421,0.008625609800219536,0.004809531383216381,0.002340444829314947
16,10.317107,2025-10-17 16:15:44,0.025120195001363754,0.007898245938122272,0.004881818313151598,0.002410717774182558
16,11.767591,2025-10-17 16:15:48,0.013647063635289669,0.007374758832156658,0.0046746330335736275,0.0022737691178917885
16,10.471904,2025-10-17 16:15:52,0.022259585559368134,0.007594590540975332,0.004802584182471037,0.0023671770468354225
16,9.748528,2025-10-17 16:15:56,0.016725193709135056,0.006998442113399506,0.004798415116965771,0.002337545156478882
16,12.649386,2025-10-17 16:16:05,0.019611123949289322,0.007700115907937288,0.004751295316964388,0.0023252007085829973
16,18.158134,2025-10-17 16:16:13,0.017329037189483643,0.008282523602247238,0.004680906422436237,0.0022787516936659813
16,10.736849,2025-10-17 16:16:17,0.02363577112555504,0.008090656250715256,0.004839420318603516,0.00238015316426754
16,10.365704,2025-10-17 16:16:21,0.015004400163888931,0.007463874761015177,0.004749753512442112,0.0023152162320911884
16,10.831127,2025-10-17 16:16:30,0.017440132796764374,0.0066440291702747345,0.004832271486520767,0.002374410629272461
16,10.404240,2025-10-17 16:16:34,0.01860184222459793,0.008604872971773148,0.00478549487888813,0.0023404008243232965
16,11.146510,2025-10-17 16:16:42,0.023364050313830376,0.008399857208132744,0.0048661138862371445,0.002400105819106102
16,8.073385,2025-10-17 16:16:45,0.0141826793551445,0.006916383281350136,0.00482803862541914,0.0023633502423763275
16,12.205841,2025-10-17 16:16:53,0.014766465872526169,0.007047788240015507,0.004765806253999472,0.002320681931450963
16,9.813809,2025-10-17 16:16:57,0.020943287760019302,0.00838004145771265,0.004855443257838488,0.0023869583383202553
16,15.899417,2025-10-17 16:17:05,0.01667611673474312,0.0072563705034554005,0.00482390820980072,0.0023656929843127728
16,11.265826,2025-10-17 16:17:09,0.026431743055582047,0.009166072122752666,0.004856390412896872,0.002396069001406431
16,12.744885,2025-10-17 16:17:18,0.02157456800341606,0.008402054198086262,0.004760327283293009,0.0023407870903611183
16,18.349937,2025-10-17 16:17:27,0.020899377763271332,0.008240215480327606,0.004795827437192202,0.0023569802287966013
16,12.456347,2025-10-17 16:17:35,0.019886167719960213,0.0077634695917367935,0.0047681499272584915,0.002340997802093625
16,14.248092,2025-10-17 16:17:43,0.028521519154310226,0.010230708867311478,0.004826666787266731,0.002382996492087841
16,15.652938,2025-10-17 16:17:51,0.022850248962640762,0.009834615513682365,0.0046792966313660145,0.0022959206253290176
16,17.115269,2025-10-17 16:18:00,0.022938832640647888,0.008765287697315216,0.004697463475167751,0.002314751036465168
16,12.373563,2025-10-17 16:18:05,0.015470207668840885,0.006355314049869776,0.004811147227883339,0.0023690294474363327
16,11.046155,2025-10-17 16:18:13,0.016197700053453445,0.0064315153285861015,0.004693371243774891,0.002308072056621313
16,12.038187,2025-10-17 16:18:20,0.02678656205534935,0.008967929519712925,0.004827959928661585,0.0023848696146160364
16,10.216639,2025-10-17 16:18:24,0.027357056736946106,0.009262667037546635,0.0048605212941765785,0.0024063680320978165
16,11.658779,2025-10-17 16:18:29,0.032231494784355164,0.009345900267362595,0.004967167507857084,0.0024661505594849586
16,9.684698,2025-10-17 16:18:33,0.02700192853808403,0.007853148505091667,0.0049308487214148045,0.002443321980535984
16,13.040283,2025-10-17 16:18:38,0.03004183992743492,0.008903637528419495,0.0049003129824995995,0.0024288881104439497
16,8.715429,2025-10-17 16:18:41,0.0285673588514328,0.007983474992215633,0.004962631035596132,0.0024603342171758413
16,11.724888,2025-10-17 16:18:46,0.027371244505047798,0.007582350634038448,0.004965800791978836,0.0024617123417556286
16,12.078928,2025-10-17 16:18:51,0.022955644875764847,0.006616575643420219,0.004900242667645216,0.002422307850793004
16,12.385058,2025-10-17 16:18:57,0.02715976908802986,0.008294112049043179,0.0049318596720695496,0.0024428621400147676
16,11.164064,2025-10-17 16:19:03,0.023147432133555412,0.00665432121604681,0.0049163647927343845,0.0024310126900672913
16,14.986972,2025-10-17 16:19:12,0.014825664460659027,0.005025056190788746,0.004830918274819851,0.0023740027099847794
16,12.454431,2025-10-17 16:19:17,0.02842753939330578,0.008648913353681564,0.004936887416988611,0.002443523146212101
16,10.679592,2025-10-17 16:19:21,0.017122849822044373,0.006695957854390144,0.0047532254830002785,0.0023413309827446938
16,16.961342,2025-10-17 16:19:30,0.020385723561048508,0.008229110389947891,0.004704088903963566,0.002328690607100725
16,12.420315,2025-10-17 16:19:35,0.015711762011051178,0.006785441655665636,0.004826129414141178,0.002369842492043972
16,13.108312,2025-10-17 16:19:42,0.018496202304959297,0.007127910852432251,0.004874453879892826,0.002403745660558343
16,10.806046,2025-10-17 16:19:49,0.02123754844069481,0.007004855200648308,0.004859330132603645,0.002403227612376213
16,13.573568,2025-10-17 16:19:55,0.025415336713194847,0.0079215532168746,0.004908298142254353,0.002433605957776308
16,12.167273,2025-10-17 16:20:01,0.028650905936956406,0.008077052421867847,0.004938495345413685,0.002444408368319273
16,10.773538,2025-10-17 16:20:05,0.022113949060440063,0.007309650536626577,0.004845920018851757,0.0023862910456955433
16,10.945374,2025-10-17 16:20:09,0.029207592830061913,0.00759414117783308,0.00496187387034297,0.0024639656767249107
16,9.369547,2025-10-17 16:20:12,0.029075872153043747,0.009746882133185863,0.00488846842199564,0.0024158076848834753
16,14.455688,2025-10-17 16:20:19,0.022433143109083176,0.006707687862217426,0.0049018291756510735,0.00241941399872303
16,12.749870,2025-10-17 16:20:27,0.022876640781760216,0.007668120786547661,0.004841512534767389,0.0023932033218443394
16,12.804262,2025-10-17 16:20:33,0.02458541840314865,0.007835982367396355,0.004947715904563665,0.0024514026008546352
