Training Log
Start Time: 2025-10-20 20:44:24
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-20 20:44:25,0.0,0.0,0.0,0.0,0.000000,0.000000
16,8.736492,2025-10-20 20:44:29,0.037918880581855774,0.013764634728431702,0.004949680995196104,0.0024493513628840446,0.000000,-0.002730
16,21.462461,2025-10-20 20:44:36,0.022956807166337967,0.009353923611342907,0.004858238156884909,0.002350231632590294,0.000000,-0.002786
16,16.257889,2025-10-20 20:44:42,0.009382286109030247,0.007334722671657801,0.004228085279464722,0.0021879812702536583,0.000000,-0.004250
16,17.740662,2025-10-20 20:44:49,0.01309119164943695,0.007154414895921946,0.00433970894664526,0.0021997787989676,0.000000,-0.002788
16,18.162352,2025-10-20 20:44:56,0.02033691480755806,0.008620228618383408,0.0045688096433877945,0.0023176479153335094,0.000000,-0.003030
16,17.870281,2025-10-20 20:45:04,0.02872428484261036,0.009917345829308033,0.004761190619319677,0.0024035999085754156,0.000000,-0.003037
16,13.159457,2025-10-20 20:45:07,0.030086077749729156,0.010181043297052383,0.0048149386420845985,0.002387099899351597,0.000000,-0.001933
16,13.815342,2025-10-20 20:45:11,0.027399100363254547,0.007846496999263763,0.004898195620626211,0.002406071173027158,0.000000,-0.003656
16,15.241213,2025-10-20 20:45:16,0.02156238630414009,0.0050530582666397095,0.004852865356951952,0.0023961635306477547,0.000000,-0.003001
16,14.106984,2025-10-20 20:45:20,0.018778976052999496,0.0051179854199290276,0.0047628083266317844,0.002329692244529724,0.000000,-0.003593
16,14.940222,2025-10-20 20:45:25,0.017483532428741455,0.004340921528637409,0.004736221861094236,0.0023045665584504604,0.000000,-0.003380
16,15.636247,2025-10-20 20:45:31,0.017979197204113007,0.004827645607292652,0.004614015109837055,0.002216072753071785,0.000000,-0.002796
16,13.991919,2025-10-20 20:45:35,0.031944528222084045,0.008618660271167755,0.00485070887953043,0.002367928856983781,0.000000,-0.002455
16,15.699758,2025-10-20 20:45:40,0.024927103891968727,0.007315224967896938,0.0046839420683681965,0.002276795916259289,0.000000,-0.003333
16,7.332464,2025-10-20 20:45:43,0.02124379202723503,0.0056244246661663055,0.004718558397144079,0.0022799624130129814,0.000000,-0.003528
16,15.473282,2025-10-20 20:45:49,0.020301442593336105,0.007289165165275335,0.0045631034299731255,0.0022430396638810635,0.000000,-0.002812
16,15.195755,2025-10-20 20:45:54,0.021207913756370544,0.0056203389540314674,0.004743968602269888,0.0023018282372504473,0.000000,-0.002983
16,13.327277,2025-10-20 20:45:58,0.024830568581819534,0.006406609434634447,0.004782582633197308,0.002342965453863144,0.000000,-0.003918
16,15.561398,2025-10-20 20:46:03,0.02522030845284462,0.0072185625322163105,0.004627143498510122,0.00229544541798532,0.000000,-0.003331
16,14.689594,2025-10-20 20:46:07,0.024139264598488808,0.0073743946850299835,0.004741073586046696,0.0023320848122239113,0.000000,-0.003582
16,13.431092,2025-10-20 20:46:11,0.030622035264968872,0.009525064378976822,0.004794777370989323,0.0023590032942593098,0.000000,-0.002862
16,16.155851,2025-10-20 20:46:17,0.017624210566282272,0.005418312735855579,0.004444131627678871,0.0021725138649344444,0.000000,-0.003317
16,15.734196,2025-10-20 20:46:22,0.02447010576725006,0.007551109418272972,0.0046351198107004166,0.002234487794339657,0.000000,-0.002986
16,15.649609,2025-10-20 20:46:28,0.03140785172581673,0.009603564627468586,0.004739224445074797,0.0022993339225649834,0.000000,-0.003316
16,14.184290,2025-10-20 20:46:32,0.02505311742424965,0.006647372152656317,0.004766793921589851,0.0022735516540706158,0.000000,-0.003835
16,15.510789,2025-10-20 20:46:37,0.022965967655181885,0.006864804308861494,0.004656227771192789,0.0022126578260213137,0.000000,-0.002054
16,15.442859,2025-10-20 20:46:43,0.0255202017724514,0.00664520775899291,0.00469491071999073,0.002239271067082882,0.000000,-0.002996
16,13.897737,2025-10-20 20:46:46,0.028364650905132294,0.007085186894983053,0.004780014045536518,0.002288444899022579,0.000000,-0.003189
16,15.268474,2025-10-20 20:46:51,0.033255428075790405,0.00912440288811922,0.00477307103574276,0.002304326742887497,0.000000,-0.002968
16,11.413654,2025-10-20 20:46:54,0.03682110458612442,0.009406458586454391,0.0049454509280622005,0.0024069631472229958,0.000000,-0.002661
16,12.090426,2025-10-20 20:46:57,0.03803563863039017,0.010263945907354355,0.0049506304785609245,0.0024173404090106487,0.000000,-0.003755
16,11.763059,2025-10-20 20:47:00,0.03782383352518082,0.010159220546483994,0.0049534388817846775,0.002418973483145237,0.000000,-0.003323
