Training Log
Start Time: 2025-11-04 19:59:47
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-11-04 19:59:47,0.0,0.0,0.0,0.0,0.000000,0.000000
13,272.481934,2025-11-04 19:59:51,0.008452794514596462,0.0013433793792501092,0.2937585115432739,0.0969850942492485,-0.000000,-0.456281
13,269.841003,2025-11-04 19:59:51,0.00654758233577013,0.001259137294255197,0.2935521602630615,0.09704860299825668,-0.000000,-0.478586
13,261.881866,2025-11-04 19:59:51,0.005071896594017744,0.0011876850621774793,0.2931860089302063,0.09719333797693253,-0.000000,-0.520550
13,250.989273,2025-11-04 19:59:51,0.001817401498556137,0.001029771869070828,0.292193204164505,0.09742196649312973,-0.000000,-0.664267
13,224.761292,2025-11-04 19:59:51,0.00040371273644268513,0.0010702062863856554,0.29198217391967773,0.0946611687541008,-0.000000,-0.919386
13,221.845673,2025-11-04 19:59:52,0.0002497431996744126,0.0011649136431515217,0.2920987010002136,0.09294179826974869,-0.000000,-0.932610
13,220.733826,2025-11-04 19:59:52,0.00015649425040464848,0.0013043570797890425,0.2920752465724945,0.09046463668346405,-0.000000,-0.890895
13,215.712433,2025-11-04 19:59:52,9.944335761247203e-05,0.0015034707030281425,0.29119038581848145,0.08724796772003174,-0.000000,-0.797381
13,209.828339,2025-11-04 19:59:52,6.505187775474042e-05,0.0018720643129199743,0.2900148928165436,0.0852818712592125,-0.000000,-0.726964
13,185.193207,2025-11-04 19:59:52,6.496934656752273e-05,0.0018636714667081833,0.28988704085350037,0.08509622514247894,-0.000000,-0.720317
13,188.198517,2025-11-04 19:59:52,4.318994615459815e-05,0.002367645502090454,0.28708788752555847,0.08197738230228424,-0.000000,-0.597726
13,163.332016,2025-11-04 19:59:52,4.3122076021973044e-05,0.002355649834498763,0.28686586022377014,0.08177328109741211,-0.000000,-0.591049
13,171.643616,2025-11-04 19:59:53,2.917579513450619e-05,0.0030549142975360155,0.2818260192871094,0.07770942896604538,-0.000000,-0.461921
13,152.482941,2025-11-04 19:59:53,1.4334368705749512,0.6586241722106934,0.30000001192092896,0.10000000149011612,-0.000000,-0.067410
13,164.415436,2025-11-04 19:59:53,1.4065107107162476,0.5867226719856262,0.30000001192092896,0.0999990776181221,-0.000000,-0.069085
13,174.423584,2025-11-04 19:59:53,1.406510591506958,0.5867300629615784,0.30000001192092896,0.0999988317489624,-0.000000,-0.069242
