Training Log
Start Time: 2025-10-21 20:22:02
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-21 20:22:02,0.0,0.0,0.0,0.0,0.000000,0.000000
16,12.697215,2025-10-21 20:22:06,0.017004497349262238,0.016551345586776733,0.004992352798581123,0.0024895761162042618,0.000000,-0.004711
17,21.647205,2025-10-21 20:22:11,0.01266706082969904,0.011892855167388916,0.004925318993628025,0.0024567339569330215,0.000000,-0.005170
17,15.016938,2025-10-21 20:22:16,0.01329003181308508,0.011638658121228218,0.004899129271507263,0.0024202719796448946,0.000000,-0.004985
17,15.598160,2025-10-21 20:22:20,0.01533386018127203,0.013370189815759659,0.004947500769048929,0.0024541071616113186,0.000000,-0.005552
17,14.235547,2025-10-21 20:22:24,0.015355545096099377,0.013094631023705006,0.004962494596838951,0.0024568047374486923,0.000000,-0.005949
17,15.206483,2025-10-21 20:22:28,0.014317899011075497,0.011151841841638088,0.004950202535837889,0.002446920145303011,0.000000,-0.004502
17,14.826125,2025-10-21 20:22:32,0.01305537298321724,0.009650059044361115,0.0049454160034656525,0.0024389736354351044,0.000000,-0.003979
16,14.386650,2025-10-21 20:22:36,0.012674733996391296,0.00892693642526865,0.004956779070198536,0.0024403445422649384,0.000000,-0.004844
16,14.129628,2025-10-21 20:22:40,0.011656444519758224,0.008198332041501999,0.004923420958220959,0.0024061831645667553,0.000000,-0.005957
17,14.925158,2025-10-21 20:22:44,0.012345176190137863,0.009100938215851784,0.004941034130752087,0.0024240901693701744,0.000000,-0.005020
17,14.466517,2025-10-21 20:22:48,0.011831307783722878,0.008395366370677948,0.004911792930215597,0.002385685918852687,0.000000,-0.004720
17,20.371574,2025-10-21 20:22:51,0.013571223244071007,0.010656184516847134,0.004930299706757069,0.0024107815697789192,0.000000,-0.004149
17,20.712725,2025-10-21 20:22:55,0.013165934942662716,0.009887001477181911,0.004954889882355928,0.002437001094222069,0.000000,-0.005819
17,20.791199,2025-10-21 20:22:59,0.011882646940648556,0.008388342335820198,0.004944065120071173,0.0024233991280198097,0.000000,-0.005661
17,15.475391,2025-10-21 20:23:03,0.01193474791944027,0.00861106626689434,0.0049195680767297745,0.0023956112563610077,0.000000,-0.005963
17,28.785936,2025-10-21 20:23:07,0.011044560000300407,0.007586006540805101,0.004916383884847164,0.002399282995611429,0.000000,-0.005360
17,23.809649,2025-10-21 20:23:10,0.011949526146054268,0.008572345599532127,0.004959825426340103,0.00244423421099782,0.000000,-0.004462
17,28.841522,2025-10-21 20:23:14,0.01191597431898117,0.00857783854007721,0.0049211205914616585,0.002401160541921854,0.000000,-0.004504
17,20.579695,2025-10-21 20:23:18,0.012427608482539654,0.00909547321498394,0.004953333176672459,0.0024371175095438957,0.000000,-0.004190
17,28.883448,2025-10-21 20:23:21,0.012142217718064785,0.0086302375420928,0.004938286263495684,0.0024199041072279215,0.000000,-0.004587
17,20.549568,2025-10-21 20:23:25,0.012781601399183273,0.009481331333518028,0.0049607595428824425,0.0024484239984303713,0.000000,-0.006442
17,28.751934,2025-10-21 20:23:28,0.012257331050932407,0.008582020178437233,0.004948051646351814,0.0024314909242093563,0.000000,-0.005858
17,29.024443,2025-10-21 20:23:31,0.01324511133134365,0.00980437733232975,0.00495362700894475,0.002438189461827278,0.000000,-0.003823
17,29.379509,2025-10-21 20:23:35,0.013968823477625847,0.010890787467360497,0.004930954892188311,0.0024158768355846405,0.000000,-0.005868
17,29.356861,2025-10-21 20:23:38,0.01459898054599762,0.011711305007338524,0.004928424023091793,0.002414247952401638,0.000000,-0.004820
17,29.430847,2025-10-21 20:23:42,0.01420278288424015,0.011270325630903244,0.004931161645799875,0.0024179010652005672,0.000000,-0.004728
17,28.657593,2025-10-21 20:23:45,0.014638731256127357,0.012078866362571716,0.004937023855745792,0.002421057317405939,0.000000,-0.004726
17,21.363110,2025-10-21 20:23:48,0.014286551624536514,0.01157443318516016,0.004914838820695877,0.0024023880250751972,0.000000,-0.005184
17,20.903070,2025-10-21 20:23:52,0.013894620351493359,0.011186383664608002,0.0049276528880000114,0.0024149343371391296,0.000000,-0.005414
18,28.910957,2025-10-21 20:23:55,0.014417762868106365,0.011905229650437832,0.004940864630043507,0.0024240310303866863,0.000000,-0.005378
18,29.668221,2025-10-21 20:23:58,0.014457514509558678,0.012072399258613586,0.004951230250298977,0.0024407499004155397,0.000000,-0.005498
18,28.285429,2025-10-21 20:24:01,0.0158177949488163,0.013601092621684074,0.004975518677383661,0.002458412665873766,0.000000,-0.004666
17,28.764380,2025-10-21 20:24:04,0.015175568871200085,0.012732196599245071,0.004962613806128502,0.002446065191179514,0.000000,-0.005099
18,29.025721,2025-10-21 20:24:07,0.015218397602438927,0.012884905561804771,0.004958762787282467,0.0024418379180133343,0.000000,-0.004687
18,33.502079,2025-10-21 20:24:10,0.01568571664392948,0.013621611520648003,0.004971885588020086,0.0024584652855992317,0.000000,-0.003834
18,28.593386,2025-10-21 20:24:13,0.015448600053787231,0.013288384303450584,0.004973156843334436,0.0024576871655881405,0.000000,-0.005126
18,27.584675,2025-10-21 20:24:16,0.01542733795940876,0.01302299089729786,0.004970116075128317,0.0024584499187767506,0.000000,-0.005889
18,27.347591,2025-10-21 20:24:19,0.015037763863801956,0.012366698123514652,0.004966781474649906,0.0024513606913387775,0.000000,-0.005692
17,27.029650,2025-10-21 20:24:22,0.015481734648346901,0.013085993938148022,0.004980064928531647,0.0024677570909261703,0.000000,-0.005316
18,26.562597,2025-10-21 20:24:24,0.015926748514175415,0.01387079805135727,0.00498534832149744,0.0024747762363404036,0.000000,-0.004667
18,32.543865,2025-10-21 20:24:27,0.015708956867456436,0.013480653055012226,0.004976559896022081,0.002463422017171979,0.000000,-0.005074
18,32.209236,2025-10-21 20:24:30,0.01598486490547657,0.013899681158363819,0.004974949173629284,0.002460185205563903,0.000000,-0.005467
19,31.846333,2025-10-21 20:24:32,0.015707461163401604,0.013245407491922379,0.004983456805348396,0.0024712709710001945,0.000000,-0.004322
19,36.805443,2025-10-21 20:24:35,0.015979640185832977,0.013803663663566113,0.004986030049622059,0.0024740202352404594,0.000000,-0.005756
19,37.286274,2025-10-21 20:24:38,0.01592530868947506,0.013781333342194557,0.004990295507013798,0.002476857276633382,0.000000,-0.007276
19,32.253361,2025-10-21 20:24:40,0.016053562983870506,0.013991903513669968,0.0049888333305716515,0.002473666099831462,0.000000,-0.007129
19,32.262356,2025-10-21 20:24:43,0.01571020856499672,0.013592589646577835,0.004983056802302599,0.0024649291299283504,0.000000,-0.005591
19,32.052616,2025-10-21 20:24:46,0.01565089263021946,0.013426624238491058,0.004982301965355873,0.0024627947714179754,0.000000,-0.004172
19,37.676674,2025-10-21 20:24:48,0.015756450593471527,0.013568270951509476,0.004980020225048065,0.002462139818817377,0.000000,-0.004731
18,32.344154,2025-10-21 20:24:51,0.01584388129413128,0.013732489198446274,0.004970950074493885,0.0024510668590664864,0.000000,-0.005344
18,32.239208,2025-10-21 20:24:54,0.015631740912795067,0.013401084579527378,0.004964591935276985,0.0024397980887442827,0.000000,-0.006779
19,32.308029,2025-10-21 20:24:56,0.01563579961657524,0.01357346773147583,0.004965494852513075,0.002442840253934264,0.000000,-0.005194
19,38.225628,2025-10-21 20:24:59,0.01598948799073696,0.014063278213143349,0.004970314912497997,0.002447716426104307,0.000000,-0.004871
19,32.406750,2025-10-21 20:25:02,0.015564974397420883,0.013194127939641476,0.004976632073521614,0.002456276211887598,0.000000,-0.004746
19,32.693523,2025-10-21 20:25:05,0.015802087262272835,0.013632334768772125,0.004982730373740196,0.0024658069014549255,0.000000,-0.004888
19,32.843185,2025-10-21 20:25:07,0.015909548848867416,0.01379466149955988,0.004986584186553955,0.0024681161157786846,0.000000,-0.004505
19,38.258739,2025-10-21 20:25:10,0.016313616186380386,0.014440156519412994,0.004985373001545668,0.002470421139150858,0.000000,-0.005585
19,37.924538,2025-10-21 20:25:13,0.01591056026518345,0.013459746725857258,0.004962570033967495,0.0024383598938584328,0.000000,-0.007091
19,34.219357,2025-10-21 20:25:16,0.016460169106721878,0.0146618178114295,0.0049619777128100395,0.002440915908664465,0.000000,-0.006167
20,31.932112,2025-10-21 20:25:18,0.015603491105139256,0.012974506244063377,0.004948572721332312,0.002423175610601902,0.000000,-0.006180
19,33.158348,2025-10-21 20:25:21,0.015856068581342697,0.013509416952729225,0.0049605704843997955,0.0024394788779318333,0.000000,-0.004861
