Training Log
Start Time: 2025-10-21 22:57:10
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-21 22:57:10,0.0,0.0,0.0,0.0,0.000000,0.000000
16,11.734619,2025-10-21 22:57:14,0.018978044390678406,0.006148673593997955,0.0047768824733793736,0.0021277288906276226,0.000000,-0.003930
17,8.861960,2025-10-21 22:57:16,0.04295971617102623,0.013572334311902523,0.004865272901952267,0.002270973054692149,0.000000,-0.003916
18,22.712036,2025-10-21 22:57:18,0.03152373805642128,0.006631714291870594,0.00464240275323391,0.0020050613675266504,0.000000,-0.003535
18,21.408184,2025-10-21 22:57:21,0.03378424793481827,0.00824009906500578,0.004667248576879501,0.002045403467491269,0.000000,-0.004332
19,25.993023,2025-10-21 22:57:24,0.028630487620830536,0.006593179889023304,0.00448635732755065,0.0019295195816084743,0.000000,-0.003696
19,21.717583,2025-10-21 22:57:27,0.03163032606244087,0.008663840591907501,0.004570269025862217,0.002026393311098218,0.000000,-0.003154
18,22.969999,2025-10-21 22:57:30,0.029946565628051758,0.007580177392810583,0.0044997758232057095,0.001956278458237648,0.000000,-0.003418
19,22.400990,2025-10-21 22:57:33,0.03212733566761017,0.00862407311797142,0.004571946337819099,0.0020202691666781902,0.000000,-0.003065
18,16.287310,2025-10-21 22:57:36,0.03697087615728378,0.011584428139030933,0.004715998191386461,0.0021759753581136465,0.000000,-0.003908
18,17.033348,2025-10-21 22:57:39,0.03713420778512955,0.011406224220991135,0.004722457844763994,0.002175311092287302,0.000000,-0.004520
17,12.454983,2025-10-21 22:57:42,0.039087992161512375,0.012423137202858925,0.004790631588548422,0.0022399926092475653,0.000000,-0.002696
17,14.511045,2025-10-21 22:57:45,0.036425404250621796,0.010990828275680542,0.004766115918755531,0.002223608084022999,0.000000,-0.004638
17,11.287200,2025-10-21 22:57:48,0.04101775214076042,0.01289027463644743,0.004858905449509621,0.0023116967640817165,0.000000,-0.004143
17,12.856707,2025-10-21 22:57:51,0.03971540927886963,0.01188548281788826,0.004834240302443504,0.00228989333845675,0.000000,-0.003736
17,11.964508,2025-10-21 22:57:54,0.04188099130988121,0.012388410978019238,0.004913900978863239,0.002373173600062728,0.000000,-0.003761
17,9.160008,2025-10-21 22:57:56,0.0443430170416832,0.013886099681258202,0.0049656108021736145,0.00243066786788404,0.000000,-0.004674
16,6.723841,2025-10-21 22:57:58,0.046677540987730026,0.0153731107711792,0.004991425666958094,0.002475213725119829,0.000000,-0.004610
17,8.139097,2025-10-21 22:58:00,0.04540375992655754,0.01427040621638298,0.0049863699823617935,0.002461558673530817,0.000000,-0.006205
16,6.554307,2025-10-21 22:58:02,0.04683002084493637,0.015368863940238953,0.004995130468159914,0.0024818703532218933,0.000000,-0.005456
16,7.227201,2025-10-21 22:58:04,0.04657570272684097,0.014980225823819637,0.00499550998210907,0.0024814531207084656,0.000000,-0.006648
16,6.436641,2025-10-21 22:58:05,0.04744172841310501,0.015840977430343628,0.004998409654945135,0.002490593586117029,0.000000,-0.007079
16,8.167129,2025-10-21 22:58:07,0.045658648014068604,0.014378860592842102,0.004991713911294937,0.0024720358196645975,0.000000,-0.004252
16,8.092848,2025-10-21 22:58:09,0.04628559201955795,0.014618076384067535,0.0049973903223872185,0.002483358373865485,0.000000,-0.006349
16,7.044997,2025-10-21 22:58:11,0.046397823840379715,0.015056584030389786,0.004992140922695398,0.0024735324550420046,0.000000,-0.006181
16,6.485714,2025-10-21 22:58:13,0.04694396257400513,0.015569956973195076,0.00499363150447607,0.00247800350189209,0.000000,-0.005430
17,8.484768,2025-10-21 22:58:15,0.04569493234157562,0.014406503178179264,0.004988591652363539,0.002463890938088298,0.000000,-0.005908
16,8.688431,2025-10-21 22:58:17,0.045375991612672806,0.013941025361418724,0.004990708082914352,0.0024689340498298407,0.000000,-0.004276
16,8.579925,2025-10-21 22:58:18,0.0451948419213295,0.013540475629270077,0.004991425201296806,0.002468711696565151,0.000000,-0.005778
16,8.304868,2025-10-21 22:58:20,0.04549518972635269,0.013781200163066387,0.00499485619366169,0.0024780663661658764,0.000000,-0.005624
16,8.020058,2025-10-21 22:58:22,0.04585239663720131,0.014284429140388966,0.004996976815164089,0.0024844463914632797,0.000000,-0.006301
16,9.369570,2025-10-21 22:58:24,0.04495331645011902,0.013245092704892159,0.004994391463696957,0.002476561814546585,0.000000,-0.005766
16,9.507566,2025-10-21 22:58:25,0.0444449782371521,0.012947308830916882,0.004994664806872606,0.002477967645972967,0.000000,-0.005618
16,8.624554,2025-10-21 22:58:27,0.04571814462542534,0.014097796753048897,0.004995427094399929,0.0024792023468762636,0.000000,-0.005891
16,9.443563,2025-10-21 22:58:29,0.044868700206279755,0.013294527307152748,0.004991838708519936,0.0024700146168470383,0.000000,-0.005298
16,9.632565,2025-10-21 22:58:31,0.044464558362960815,0.01324295811355114,0.0049915798008441925,0.0024693459272384644,0.000000,-0.006055
16,9.689212,2025-10-21 22:58:33,0.04490119218826294,0.013355214148759842,0.004990753717720509,0.002468134742230177,0.000000,-0.005238
16,8.735109,2025-10-21 22:58:35,0.04558204486966133,0.013903968036174774,0.0049970694817602634,0.0024856498930603266,0.000000,-0.005504
16,9.058163,2025-10-21 22:58:36,0.045060716569423676,0.013308702036738396,0.004996677860617638,0.0024809022434055805,0.000000,-0.005473
16,9.235750,2025-10-21 22:58:38,0.04558840021491051,0.013832438737154007,0.0049968380481004715,0.002480704803019762,0.000000,-0.006853
16,8.742687,2025-10-21 22:58:40,0.045839399099349976,0.014081357046961784,0.004994415678083897,0.002477247267961502,0.000000,-0.005622
16,7.064627,2025-10-21 22:58:41,0.04664453864097595,0.014708123169839382,0.0049974266439676285,0.0024855518713593483,0.000000,-0.004528
16,7.444671,2025-10-21 22:58:43,0.04628685861825943,0.014149241149425507,0.0049970634281635284,0.0024879607371985912,0.000000,-0.005887
16,8.400795,2025-10-21 22:58:45,0.04536156728863716,0.013182426802814007,0.004994425922632217,0.0024866382591426373,0.000000,-0.006293
16,8.083113,2025-10-21 22:58:47,0.045969754457473755,0.013581412844359875,0.004993559792637825,0.002485329518094659,0.000000,-0.005581
