Training Log
Start Time: 2025-10-24 15:28:29
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,0.820186,2025-10-24 15:30:03,0.04505154490470886,0.014147261157631874,0.004997558891773224,0.0024932455271482468,0.008496,-3.622376
15,0.869209,2025-10-24 15:30:05,0.04440215602517128,0.013865271583199501,0.004996391944587231,0.0024907856713980436,0.008500,-4.951106
15,0.875132,2025-10-24 15:30:07,0.04429244250059128,0.013833245262503624,0.004995899740606546,0.0024915519170463085,0.008497,-5.252403
15,0.848308,2025-10-24 15:30:09,0.044436968863010406,0.013970345258712769,0.004996078088879585,0.0024912776425480843,0.008499,-5.400270
15,0.876337,2025-10-24 15:30:11,0.043967220932245255,0.013706803321838379,0.004995972383767366,0.0024913433007895947,0.008494,-4.999500
15,0.880364,2025-10-24 15:30:13,0.043805159628391266,0.013508787378668785,0.004996030125766993,0.0024911819491535425,0.008498,-5.002498
15,0.799096,2025-10-24 15:30:15,0.044713184237480164,0.01410476304590702,0.004997175186872482,0.0024919980205595493,0.008495,-6.116800
15,0.875335,2025-10-24 15:30:17,0.04398258030414581,0.013667162507772446,0.004996550269424915,0.0024916406255215406,0.008494,-4.595155
15,0.981984,2025-10-24 15:30:19,0.04245202988386154,0.012480741366744041,0.004995718598365784,0.002490265993401408,0.008497,-6.109079
15,1.011088,2025-10-24 15:30:21,0.042549360543489456,0.012447770684957504,0.004994262009859085,0.0024879472330212593,0.008496,-4.925923
15,0.928376,2025-10-24 15:30:23,0.044068560004234314,0.012899486348032951,0.004996510222554207,0.0024895761162042618,0.008498,-5.914742
15,0.955918,2025-10-24 15:30:25,0.043719932436943054,0.012799996882677078,0.004995353519916534,0.0024885484017431736,0.008495,-4.447404
15,0.973280,2025-10-24 15:30:27,0.04408496618270874,0.012630666606128216,0.004995797760784626,0.0024890273343771696,0.008497,-5.118870
15,0.903803,2025-10-24 15:30:29,0.04479674994945526,0.013256596401333809,0.004997976124286652,0.00249312212690711,0.008499,-5.452083
