Training Log
Start Time: 2025-10-22 16:00:00
Num Actors: 16
Horizon Length: 512
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 16:00:00,0.0,0.0,0.0,0.0,0.000000,0.000000
16,-10.057573,2025-10-22 16:00:04,0.012362763285636902,0.005037134513258934,0.004805529024451971,0.0023229666985571384,-0.025700,-0.004981
16,-10.291883,2025-10-22 16:00:09,0.012712810188531876,0.005961848888546228,0.004865426104515791,0.0024121785536408424,-0.021122,-0.004749
16,-7.995679,2025-10-22 16:00:14,0.01953119784593582,0.007131190504878759,0.00493764691054821,0.002445678226649761,-0.027238,-0.005727
16,-6.955073,2025-10-22 16:00:17,0.022663898766040802,0.006525026634335518,0.0049476237036287785,0.0024507686030119658,-0.025994,-0.004490
16,-6.697381,2025-10-22 16:00:22,0.02555997669696808,0.007314679678529501,0.004943047650158405,0.002451481996104121,-0.018994,-0.004285
16,-6.872539,2025-10-22 16:00:27,0.025782518088817596,0.007538808975368738,0.004924925044178963,0.0024391869083046913,-0.021750,-0.005220
16,-7.542250,2025-10-22 16:00:32,0.022834070026874542,0.006612385623157024,0.00493250135332346,0.0024396139197051525,-0.020353,-0.003779
16,-6.874406,2025-10-22 16:00:36,0.02309391275048256,0.007319302298128605,0.004932259675115347,0.0024436493404209614,-0.023917,-0.005812
15,-7.697500,2025-10-22 16:00:40,0.0206807442009449,0.006460359785705805,0.004913376644253731,0.0024353028275072575,-0.021637,-0.004870
16,-7.346788,2025-10-22 16:00:44,0.023146744817495346,0.007944505661725998,0.0049576470628380775,0.0024653624277561903,-0.024263,-0.005659
16,-7.627522,2025-10-22 16:00:49,0.02106175199151039,0.007404817268252373,0.00491173192858696,0.0024366877041757107,-0.025529,-0.006319
15,-7.334767,2025-10-22 16:00:53,0.02163965068757534,0.006949109025299549,0.004905023146420717,0.002423881320282817,-0.025365,-0.003865
16,-5.718812,2025-10-22 16:00:58,0.02892151288688183,0.008564449846744537,0.004968886263668537,0.00246796989813447,-0.024227,-0.004801
16,-5.743243,2025-10-22 16:01:02,0.029675086960196495,0.009201678447425365,0.004961193539202213,0.0024655950255692005,-0.021520,-0.004666
16,-5.302875,2025-10-22 16:01:06,0.030390620231628418,0.009189373813569546,0.004971533082425594,0.002472764113917947,-0.021312,-0.005201
16,-7.057793,2025-10-22 16:01:11,0.02381424605846405,0.007881207391619682,0.004944592714309692,0.002449322957545519,-0.022141,-0.004242
16,-6.555189,2025-10-22 16:01:16,0.025696031749248505,0.00745172007009387,0.004938580561429262,0.0024445313028991222,-0.020147,-0.005033
16,-5.556736,2025-10-22 16:01:20,0.029624339193105698,0.009649056009948254,0.004946304485201836,0.002458112081512809,-0.021201,-0.004535
16,-6.369876,2025-10-22 16:01:24,0.026791837066411972,0.008529650047421455,0.004909718409180641,0.0024295346811413765,-0.022920,-0.005194
16,-7.170556,2025-10-22 16:01:29,0.024632155895233154,0.008920969441533089,0.004904601722955704,0.0024484479799866676,-0.022332,-0.004717
16,-7.585102,2025-10-22 16:01:33,0.023188510909676552,0.00789095088839531,0.0048308828845620155,0.002400265773758292,-0.021184,-0.004752
16,-7.496946,2025-10-22 16:01:38,0.02279994823038578,0.007438487373292446,0.004871671088039875,0.0024225786328315735,-0.024729,-0.005709
