Training Log
Start Time: 2025-10-06 22:20:01
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,8.191590,2025-10-06 22:33:00
176,8.198017,2025-10-06 22:33:00
176,8.198728,2025-10-06 22:33:00
184,8.508375,2025-10-06 22:33:00
176,8.192676,2025-10-06 22:33:00
176,8.180665,2025-10-06 22:33:01
176,8.194303,2025-10-06 22:33:01
176,8.179308,2025-10-06 22:33:01
176,8.184588,2025-10-06 22:33:01
176,8.186822,2025-10-06 22:33:02
176,8.184091,2025-10-06 22:33:02
176,8.185204,2025-10-06 22:33:02
176,8.188913,2025-10-06 22:33:02
176,8.190697,2025-10-06 22:33:02
176,8.197595,2025-10-06 22:33:03
176,8.198449,2025-10-06 22:33:03
184,8.507645,2025-10-06 22:33:03
184,8.499151,2025-10-06 22:33:03
184,8.507522,2025-10-06 22:33:03
184,8.497428,2025-10-06 22:33:04
176,8.188371,2025-10-06 22:33:04
176,8.196078,2025-10-06 22:33:04
184,8.510550,2025-10-06 22:33:05
176,8.189821,2025-10-06 22:33:05
176,8.179605,2025-10-06 22:33:05
176,8.206645,2025-10-06 22:33:05
184,8.502630,2025-10-06 22:33:05
176,8.179287,2025-10-06 22:33:05
184,8.496804,2025-10-06 22:33:05
176,8.198804,2025-10-06 22:33:05
176,8.183192,2025-10-06 22:33:06
176,8.195336,2025-10-06 22:33:06
176,8.189281,2025-10-06 22:33:06
176,8.176291,2025-10-06 22:33:07
176,8.195865,2025-10-06 22:33:07
176,8.186670,2025-10-06 22:33:07
176,8.168054,2025-10-06 22:33:07
176,8.183664,2025-10-06 22:33:07
176,8.196121,2025-10-06 22:33:07
176,8.184433,2025-10-06 22:33:08
176,8.198650,2025-10-06 22:33:08
176,8.199940,2025-10-06 22:33:08
176,8.192081,2025-10-06 22:33:09
176,8.199576,2025-10-06 22:33:09
184,8.497814,2025-10-06 22:33:09
184,8.496369,2025-10-06 22:33:09
176,8.182682,2025-10-06 22:33:10
176,8.174635,2025-10-06 22:33:10
176,8.192539,2025-10-06 22:33:10
176,8.203848,2025-10-06 22:33:10
184,8.499395,2025-10-06 22:33:10
184,8.505306,2025-10-06 22:33:10
176,8.198510,2025-10-06 22:33:10
176,8.192677,2025-10-06 22:33:11
184,8.505536,2025-10-06 22:33:11
176,8.221519,2025-10-06 22:33:12
184,8.522065,2025-10-06 22:33:12
184,8.508952,2025-10-06 22:33:12
184,8.513044,2025-10-06 22:33:12
184,8.503728,2025-10-06 22:33:12
184,8.503272,2025-10-06 22:33:12
184,8.530495,2025-10-06 22:33:12
184,8.513979,2025-10-06 22:33:13
184,8.507224,2025-10-06 22:33:13
184,8.519584,2025-10-06 22:33:14
176,8.167342,2025-10-06 22:33:14
176,8.200114,2025-10-06 22:33:14
176,8.201171,2025-10-06 22:33:14
184,8.495098,2025-10-06 22:33:14
184,8.501038,2025-10-06 22:33:14
176,8.193772,2025-10-06 22:33:15
176,8.189887,2025-10-06 22:33:15
176,8.205078,2025-10-06 22:33:15
184,8.501000,2025-10-06 22:33:15
184,8.506600,2025-10-06 22:33:16
176,8.192727,2025-10-06 22:33:16
184,8.505063,2025-10-06 22:33:16
176,8.193289,2025-10-06 22:33:16
176,8.193177,2025-10-06 22:33:17
176,8.205563,2025-10-06 22:33:17
184,8.501267,2025-10-06 22:33:17
176,8.217693,2025-10-06 22:33:17
184,8.516402,2025-10-06 22:33:17
184,8.513724,2025-10-06 22:33:17
184,8.509525,2025-10-06 22:33:17
184,8.507286,2025-10-06 22:33:18
176,8.187545,2025-10-06 22:33:18
176,8.205189,2025-10-06 22:33:19
184,8.500895,2025-10-06 22:33:19
176,8.205677,2025-10-06 22:33:19
184,8.501697,2025-10-06 22:33:19
176,8.182444,2025-10-06 22:33:19
176,8.197239,2025-10-06 22:33:19
176,8.180332,2025-10-06 22:33:19
184,8.496886,2025-10-06 22:33:20
176,8.192959,2025-10-06 22:33:20
176,8.189976,2025-10-06 22:33:20
176,8.194442,2025-10-06 22:33:21
176,8.175751,2025-10-06 22:33:21
176,8.204290,2025-10-06 22:33:21
184,8.500196,2025-10-06 22:33:21
176,8.179317,2025-10-06 22:33:21
184,8.496796,2025-10-06 22:33:22
184,8.498623,2025-10-06 22:33:22
176,8.194224,2025-10-06 22:33:22
176,8.187954,2025-10-06 22:33:22
184,8.499424,2025-10-06 22:33:23
176,8.169621,2025-10-06 22:33:23
176,8.180884,2025-10-06 22:33:23
176,8.177270,2025-10-06 22:33:24
176,8.196739,2025-10-06 22:33:24
184,8.497334,2025-10-06 22:33:24
176,8.200114,2025-10-06 22:33:24
184,8.502050,2025-10-06 22:33:24
184,8.497998,2025-10-06 22:33:24
176,8.190775,2025-10-06 22:33:25
176,8.190702,2025-10-06 22:33:25
184,8.516270,2025-10-06 22:33:26
184,8.529244,2025-10-06 22:33:26
176,8.182038,2025-10-06 22:33:26
184,8.506737,2025-10-06 22:33:26
184,8.531456,2025-10-06 22:33:27
184,8.524503,2025-10-06 22:33:27
184,8.510745,2025-10-06 22:33:28
184,8.503936,2025-10-06 22:33:28
184,8.517033,2025-10-06 22:33:28
184,8.498539,2025-10-06 22:33:28
184,8.510702,2025-10-06 22:33:29
176,8.227397,2025-10-06 22:33:29
184,8.528767,2025-10-06 22:33:29
176,8.207090,2025-10-06 22:33:29
184,8.503848,2025-10-06 22:33:29
184,8.494029,2025-10-06 22:33:29
176,8.183727,2025-10-06 22:33:30
184,8.499289,2025-10-06 22:33:30
176,8.204058,2025-10-06 22:33:31
184,8.501265,2025-10-06 22:33:31
176,8.215103,2025-10-06 22:33:31
184,8.514133,2025-10-06 22:33:31
184,8.511989,2025-10-06 22:33:31
184,8.512076,2025-10-06 22:33:31
176,8.206266,2025-10-06 22:33:31
184,8.504100,2025-10-06 22:33:31
184,8.503290,2025-10-06 22:33:31
184,8.508724,2025-10-06 22:33:31
176,8.188243,2025-10-06 22:33:32
176,8.181273,2025-10-06 22:33:32
176,8.182808,2025-10-06 22:33:33
176,8.168912,2025-10-06 22:33:33
176,8.185146,2025-10-06 22:33:33
176,8.196381,2025-10-06 22:33:33
176,8.198155,2025-10-06 22:33:33
176,8.195303,2025-10-06 22:33:34
184,8.524855,2025-10-06 22:33:34
184,8.500715,2025-10-06 22:33:34
184,8.502650,2025-10-06 22:33:34
176,8.189589,2025-10-06 22:33:34
184,8.496414,2025-10-06 22:33:35
176,8.177593,2025-10-06 22:33:35
176,8.188729,2025-10-06 22:33:35
176,8.179158,2025-10-06 22:33:35
176,8.185846,2025-10-06 22:33:36
176,8.188272,2025-10-06 22:33:36
176,8.191673,2025-10-06 22:33:36
176,8.181256,2025-10-06 22:33:36
176,8.194548,2025-10-06 22:33:36
176,8.176014,2025-10-06 22:33:36
176,8.191576,2025-10-06 22:33:37
176,8.189846,2025-10-06 22:33:37
176,8.183077,2025-10-06 22:33:38
176,8.188165,2025-10-06 22:33:38
176,8.183599,2025-10-06 22:33:38
176,8.192388,2025-10-06 22:33:38
176,8.182560,2025-10-06 22:33:38
176,8.189220,2025-10-06 22:33:38
176,8.187335,2025-10-06 22:33:38
176,8.175265,2025-10-06 22:33:38
176,8.174975,2025-10-06 22:33:39
176,8.172826,2025-10-06 22:33:39
176,8.167729,2025-10-06 22:33:39
176,8.173918,2025-10-06 22:33:40
176,8.176832,2025-10-06 22:33:40
176,8.183898,2025-10-06 22:33:40
176,8.192648,2025-10-06 22:33:40
176,8.182198,2025-10-06 22:33:40
176,8.181464,2025-10-06 22:33:40
176,8.191997,2025-10-06 22:33:41
176,8.192606,2025-10-06 22:33:41
176,8.186569,2025-10-06 22:33:41
176,8.179173,2025-10-06 22:33:41
176,8.183274,2025-10-06 22:33:42
176,8.180581,2025-10-06 22:33:42
176,8.193902,2025-10-06 22:33:42
176,8.193421,2025-10-06 22:33:42
176,8.209609,2025-10-06 22:33:42
184,8.507366,2025-10-06 22:33:43
176,8.176725,2025-10-06 22:33:43
176,8.194996,2025-10-06 22:33:43
176,8.202469,2025-10-06 22:33:43
184,8.498881,2025-10-06 22:33:43
176,8.169099,2025-10-06 22:33:43
184,8.502796,2025-10-06 22:33:44
176,8.183646,2025-10-06 22:33:44
184,8.509877,2025-10-06 22:33:45
184,8.501592,2025-10-06 22:33:45
184,8.493153,2025-10-06 22:33:45
184,8.493678,2025-10-06 22:33:45
176,8.190815,2025-10-06 22:33:45
176,8.194339,2025-10-06 22:33:45
176,8.200076,2025-10-06 22:33:45
184,8.495973,2025-10-06 22:33:46
176,8.189232,2025-10-06 22:33:46
184,8.501366,2025-10-06 22:33:46
176,8.195697,2025-10-06 22:33:47
176,8.192105,2025-10-06 22:33:47
184,8.528479,2025-10-06 22:33:47
184,8.499146,2025-10-06 22:33:47
184,8.520694,2025-10-06 22:33:48
184,8.497612,2025-10-06 22:33:48
176,8.199710,2025-10-06 22:33:48
184,8.496396,2025-10-06 22:33:48
184,8.511737,2025-10-06 22:33:48
176,8.189801,2025-10-06 22:33:48
176,8.173921,2025-10-06 22:33:49
184,8.495729,2025-10-06 22:33:49
176,8.201772,2025-10-06 22:33:49
184,8.498037,2025-10-06 22:33:49
184,8.495588,2025-10-06 22:33:50
176,8.190951,2025-10-06 22:33:50
184,8.501552,2025-10-06 22:33:50
176,8.195332,2025-10-06 22:33:50
176,8.201090,2025-10-06 22:33:50
184,8.497829,2025-10-06 22:33:50
184,8.498197,2025-10-06 22:33:50
184,8.496936,2025-10-06 22:33:50
184,8.496300,2025-10-06 22:33:51
176,8.181488,2025-10-06 22:33:51
176,8.187394,2025-10-06 22:33:52
184,8.503835,2025-10-06 22:33:52
176,8.229057,2025-10-06 22:33:52
184,8.530736,2025-10-06 22:33:52
184,8.510750,2025-10-06 22:33:52
184,8.493892,2025-10-06 22:33:52
176,8.188872,2025-10-06 22:33:52
176,8.191553,2025-10-06 22:33:53
176,8.194793,2025-10-06 22:33:53
176,8.182668,2025-10-06 22:33:53
176,8.192163,2025-10-06 22:33:54
176,8.176897,2025-10-06 22:33:54
176,8.174695,2025-10-06 22:33:54
176,8.171083,2025-10-06 22:33:54
176,8.192748,2025-10-06 22:33:54
176,8.182175,2025-10-06 22:33:54
176,8.180780,2025-10-06 22:33:55
176,8.191840,2025-10-06 22:33:55
176,8.173641,2025-10-06 22:33:55
176,8.189259,2025-10-06 22:33:55
176,8.178408,2025-10-06 22:33:55
176,8.187243,2025-10-06 22:33:55
176,8.174205,2025-10-06 22:33:56
184,8.499799,2025-10-06 22:33:56
176,8.180848,2025-10-06 22:33:56
176,8.189427,2025-10-06 22:33:57
176,8.204125,2025-10-06 22:33:57
184,8.502171,2025-10-06 22:33:57
184,8.497338,2025-10-06 22:33:57
184,8.492518,2025-10-06 22:33:57
184,8.495256,2025-10-06 22:33:57
184,8.512426,2025-10-06 22:33:57
184,8.500999,2025-10-06 22:33:57
184,8.494105,2025-10-06 22:33:57
184,8.510605,2025-10-06 22:33:58
184,8.513805,2025-10-06 22:33:58
184,8.519669,2025-10-06 22:33:59
184,8.514781,2025-10-06 22:33:59
184,8.536986,2025-10-06 22:33:59
184,8.501390,2025-10-06 22:33:59
184,8.528623,2025-10-06 22:33:59
184,8.533636,2025-10-06 22:34:00
184,8.502219,2025-10-06 22:34:00
184,8.530352,2025-10-06 22:34:00
184,8.520005,2025-10-06 22:34:00
184,8.507892,2025-10-06 22:34:00
184,8.534902,2025-10-06 22:34:01
184,8.532094,2025-10-06 22:34:01
184,8.524044,2025-10-06 22:34:01
184,8.515286,2025-10-06 22:34:01
184,8.507601,2025-10-06 22:34:02
184,8.517028,2025-10-06 22:34:02
184,8.509281,2025-10-06 22:34:02
184,8.526096,2025-10-06 22:34:02
184,8.521010,2025-10-06 22:34:02
184,8.542532,2025-10-06 22:34:02
184,8.512285,2025-10-06 22:34:02
184,8.505617,2025-10-06 22:34:02
184,8.518654,2025-10-06 22:34:03
184,8.504705,2025-10-06 22:34:03
176,8.193040,2025-10-06 22:34:04
184,8.529330,2025-10-06 22:34:04
184,8.493863,2025-10-06 22:34:04
184,8.510621,2025-10-06 22:34:04
184,8.512757,2025-10-06 22:34:04
184,8.501134,2025-10-06 22:34:04
184,8.511237,2025-10-06 22:34:05
184,8.499240,2025-10-06 22:34:05
184,8.507603,2025-10-06 22:34:05
184,8.535551,2025-10-06 22:34:05
184,8.496321,2025-10-06 22:34:06
184,8.508697,2025-10-06 22:34:06
184,8.510422,2025-10-06 22:34:06
184,8.503922,2025-10-06 22:34:06
184,8.504034,2025-10-06 22:34:06
184,8.528905,2025-10-06 22:34:06
184,8.521043,2025-10-06 22:34:07
184,8.501425,2025-10-06 22:34:07
184,8.531322,2025-10-06 22:34:07
184,8.500455,2025-10-06 22:34:07
184,8.510377,2025-10-06 22:34:07
184,8.497379,2025-10-06 22:34:07
184,8.507280,2025-10-06 22:34:08
184,8.495719,2025-10-06 22:34:08
184,8.504468,2025-10-06 22:34:08
184,8.523376,2025-10-06 22:34:09
176,8.192940,2025-10-06 22:34:09
184,8.494801,2025-10-06 22:34:09
184,8.508423,2025-10-06 22:34:09
184,8.505775,2025-10-06 22:34:09
184,8.511197,2025-10-06 22:34:09
184,8.492500,2025-10-06 22:34:09
184,8.497015,2025-10-06 22:34:09
176,8.189127,2025-10-06 22:34:10
184,8.491950,2025-10-06 22:34:11
184,8.500610,2025-10-06 22:34:11
184,8.492002,2025-10-06 22:34:11
176,8.185340,2025-10-06 22:34:11
176,8.177852,2025-10-06 22:34:11
176,8.183810,2025-10-06 22:34:12
176,8.195788,2025-10-06 22:34:12
176,8.179546,2025-10-06 22:34:12
176,8.210810,2025-10-06 22:34:12
184,8.509800,2025-10-06 22:34:12
184,8.498192,2025-10-06 22:34:13
176,8.184959,2025-10-06 22:34:13
176,8.193903,2025-10-06 22:34:13
184,8.498689,2025-10-06 22:34:13
176,8.193886,2025-10-06 22:34:13
176,8.190554,2025-10-06 22:34:14
184,8.511000,2025-10-06 22:34:14
184,8.504205,2025-10-06 22:34:14
184,8.502663,2025-10-06 22:34:15
176,8.191384,2025-10-06 22:34:15
184,8.499950,2025-10-06 22:34:15
184,8.490658,2025-10-06 22:34:16
184,8.520701,2025-10-06 22:34:16
184,8.496770,2025-10-06 22:34:16
184,8.521725,2025-10-06 22:34:16
176,8.227807,2025-10-06 22:34:16
184,8.530389,2025-10-06 22:34:16
184,8.527200,2025-10-06 22:34:17
176,8.183910,2025-10-06 22:34:17
184,8.507427,2025-10-06 22:34:17
184,8.521086,2025-10-06 22:34:18
184,8.519882,2025-10-06 22:34:18
184,8.526439,2025-10-06 22:34:18
184,8.519537,2025-10-06 22:34:18
184,8.501622,2025-10-06 22:34:19
184,8.501216,2025-10-06 22:34:19
184,8.520376,2025-10-06 22:34:19
184,8.522898,2025-10-06 22:34:19
184,8.501686,2025-10-06 22:34:19
184,8.489103,2025-10-06 22:34:20
184,8.517636,2025-10-06 22:34:20
184,8.506174,2025-10-06 22:34:20
184,8.528274,2025-10-06 22:34:21
184,8.503659,2025-10-06 22:34:21
184,8.509773,2025-10-06 22:34:21
184,8.495883,2025-10-06 22:34:21
184,8.539614,2025-10-06 22:34:21
184,8.521426,2025-10-06 22:34:21
184,8.525583,2025-10-06 22:34:22
184,8.501473,2025-10-06 22:34:22
184,8.502073,2025-10-06 22:34:23
184,8.500953,2025-10-06 22:34:23
184,8.505526,2025-10-06 22:34:23
184,8.488720,2025-10-06 22:34:23
184,8.501240,2025-10-06 22:34:23
176,8.186409,2025-10-06 22:34:23
176,8.206433,2025-10-06 22:34:24
184,8.504553,2025-10-06 22:34:24
176,8.197566,2025-10-06 22:34:24
184,8.494076,2025-10-06 22:34:24
184,8.507272,2025-10-06 22:34:24
176,8.181437,2025-10-06 22:34:25
176,8.190515,2025-10-06 22:34:25
176,8.171621,2025-10-06 22:34:25
176,8.201324,2025-10-06 22:34:25
184,8.498674,2025-10-06 22:34:26
184,8.490474,2025-10-06 22:34:26
176,8.181404,2025-10-06 22:34:26
176,8.169185,2025-10-06 22:34:26
176,8.189062,2025-10-06 22:34:26
184,8.498054,2025-10-06 22:34:26
176,8.191418,2025-10-06 22:34:26
176,8.183813,2025-10-06 22:34:27
176,8.185411,2025-10-06 22:34:27
184,8.506583,2025-10-06 22:34:28
176,8.187179,2025-10-06 22:34:28
176,8.186758,2025-10-06 22:34:28
176,8.182256,2025-10-06 22:34:28
176,8.218615,2025-10-06 22:34:28
184,8.519687,2025-10-06 22:34:28
184,8.497692,2025-10-06 22:34:28
184,8.497393,2025-10-06 22:34:28
176,8.194546,2025-10-06 22:34:28
184,8.490653,2025-10-06 22:34:28
184,8.529127,2025-10-06 22:34:29
176,8.175259,2025-10-06 22:34:29
184,8.495307,2025-10-06 22:34:30
176,8.185884,2025-10-06 22:34:30
176,8.211987,2025-10-06 22:34:30
184,8.512032,2025-10-06 22:34:30
184,8.488320,2025-10-06 22:34:30
184,8.504869,2025-10-06 22:34:31
176,8.200303,2025-10-06 22:34:31
184,8.497211,2025-10-06 22:34:31
176,8.188946,2025-10-06 22:34:31
184,8.503419,2025-10-06 22:34:31
184,8.503922,2025-10-06 22:34:32
184,8.502195,2025-10-06 22:34:32
184,8.494743,2025-10-06 22:34:32
184,8.495829,2025-10-06 22:34:32
184,8.500492,2025-10-06 22:34:33
184,8.524420,2025-10-06 22:34:33
176,8.174320,2025-10-06 22:34:33
184,8.525016,2025-10-06 22:34:33
184,8.487222,2025-10-06 22:34:33
184,8.511286,2025-10-06 22:34:33
184,8.499305,2025-10-06 22:34:34
184,8.491544,2025-10-06 22:34:34
184,8.511414,2025-10-06 22:34:34
184,8.496106,2025-10-06 22:34:35
184,8.535685,2025-10-06 22:34:35
184,8.529196,2025-10-06 22:34:35
184,8.506941,2025-10-06 22:34:35
184,8.523457,2025-10-06 22:34:35
184,8.513452,2025-10-06 22:34:35
184,8.520690,2025-10-06 22:34:36
184,8.543959,2025-10-06 22:34:36
184,8.519167,2025-10-06 22:34:36
184,8.517314,2025-10-06 22:34:37
184,8.515019,2025-10-06 22:34:37
184,8.545268,2025-10-06 22:34:37
184,8.532689,2025-10-06 22:34:37
184,8.516588,2025-10-06 22:34:37
184,8.510286,2025-10-06 22:34:38
184,8.544300,2025-10-06 22:34:38
184,8.546437,2025-10-06 22:34:38
184,8.540470,2025-10-06 22:34:38
184,8.522729,2025-10-06 22:34:38
184,8.544878,2025-10-06 22:34:39
184,8.537511,2025-10-06 22:34:39
192,8.846689,2025-10-06 22:34:39
184,8.526698,2025-10-06 22:34:40
184,8.558716,2025-10-06 22:34:40
192,8.857508,2025-10-06 22:34:40
184,8.554319,2025-10-06 22:34:40
192,8.852200,2025-10-06 22:34:40
192,8.865535,2025-10-06 22:34:40
184,8.566820,2025-10-06 22:34:40
192,8.866168,2025-10-06 22:34:40
192,8.886560,2025-10-06 22:34:40
184,8.549162,2025-10-06 22:34:41
192,8.858749,2025-10-06 22:34:41
184,8.546145,2025-10-06 22:34:42
184,8.517828,2025-10-06 22:34:42
184,8.537510,2025-10-06 22:34:42
184,8.548897,2025-10-06 22:34:42
192,8.845450,2025-10-06 22:34:42
184,8.535249,2025-10-06 22:34:42
184,8.525657,2025-10-06 22:34:43
184,8.525371,2025-10-06 22:34:43
184,8.523767,2025-10-06 22:34:43
184,8.542046,2025-10-06 22:34:43
184,8.565661,2025-10-06 22:34:43
192,8.865519,2025-10-06 22:34:43
184,8.537631,2025-10-06 22:34:43
184,8.509529,2025-10-06 22:34:44
184,8.546909,2025-10-06 22:34:44
184,8.534843,2025-10-06 22:34:44
184,8.516407,2025-10-06 22:34:44
184,8.534495,2025-10-06 22:34:45
184,8.504998,2025-10-06 22:34:45
184,8.534057,2025-10-06 22:34:45
184,8.519454,2025-10-06 22:34:45
184,8.543067,2025-10-06 22:34:45
184,8.522153,2025-10-06 22:34:45
184,8.521960,2025-10-06 22:34:45
184,8.535263,2025-10-06 22:34:45
184,8.546705,2025-10-06 22:34:46
184,8.508021,2025-10-06 22:34:46
184,8.512136,2025-10-06 22:34:46
192,8.851772,2025-10-06 22:34:47
184,8.502563,2025-10-06 22:34:47
192,8.851100,2025-10-06 22:34:47
184,8.518611,2025-10-06 22:34:47
184,8.549207,2025-10-06 22:34:47
184,8.528731,2025-10-06 22:34:47
184,8.503318,2025-10-06 22:34:47
184,8.530590,2025-10-06 22:34:48
184,8.515637,2025-10-06 22:34:48
184,8.513794,2025-10-06 22:34:48
184,8.532062,2025-10-06 22:34:48
184,8.525476,2025-10-06 22:34:48
184,8.515480,2025-10-06 22:34:49
184,8.517389,2025-10-06 22:34:49
184,8.523302,2025-10-06 22:34:49
184,8.546491,2025-10-06 22:34:49
184,8.498668,2025-10-06 22:34:50
184,8.531827,2025-10-06 22:34:50
184,8.524088,2025-10-06 22:34:50
184,8.521276,2025-10-06 22:34:50
184,8.514298,2025-10-06 22:34:50
184,8.526815,2025-10-06 22:34:50
184,8.528633,2025-10-06 22:34:50
184,8.510883,2025-10-06 22:34:51
184,8.486835,2025-10-06 22:34:51
184,8.522674,2025-10-06 22:34:51
184,8.502667,2025-10-06 22:34:51
184,8.507686,2025-10-06 22:34:52
184,8.487194,2025-10-06 22:34:52
176,8.186549,2025-10-06 22:34:52
176,8.188670,2025-10-06 22:34:52
176,8.187835,2025-10-06 22:34:52
176,8.181273,2025-10-06 22:34:52
176,8.189203,2025-10-06 22:34:52
176,8.180824,2025-10-06 22:34:53
184,8.499677,2025-10-06 22:34:53
184,8.487945,2025-10-06 22:34:53
178,8.289561,2025-10-06 22:34:54
184,8.514337,2025-10-06 22:34:54
176,8.203663,2025-10-06 22:34:54
184,8.501189,2025-10-06 22:34:54
184,8.492888,2025-10-06 22:34:54
184,8.489824,2025-10-06 22:34:54
184,8.489820,2025-10-06 22:34:54
176,8.179606,2025-10-06 22:34:55
184,8.499464,2025-10-06 22:34:55
176,8.182201,2025-10-06 22:34:55
192,8.853849,2025-10-06 22:34:56
184,8.543429,2025-10-06 22:34:56
184,8.518417,2025-10-06 22:34:56
184,8.498176,2025-10-06 22:34:56
184,8.529711,2025-10-06 22:34:57
184,8.504868,2025-10-06 22:34:57
184,8.549384,2025-10-06 22:34:57
184,8.545331,2025-10-06 22:34:57
184,8.542397,2025-10-06 22:34:57
184,8.545638,2025-10-06 22:34:57
184,8.521892,2025-10-06 22:34:58
184,8.532300,2025-10-06 22:34:58
184,8.534228,2025-10-06 22:34:59
184,8.534843,2025-10-06 22:34:59
184,8.522416,2025-10-06 22:34:59
184,8.515046,2025-10-06 22:34:59
184,8.547448,2025-10-06 22:34:59
184,8.525601,2025-10-06 22:34:59
184,8.544355,2025-10-06 22:34:59
192,8.848973,2025-10-06 22:35:00
184,8.541784,2025-10-06 22:35:00
184,8.527776,2025-10-06 22:35:00
176,8.185258,2025-10-06 22:35:01
184,8.545085,2025-10-06 22:35:01
184,8.501958,2025-10-06 22:35:01
184,8.496818,2025-10-06 22:35:01
184,8.500618,2025-10-06 22:35:01
184,8.490922,2025-10-06 22:35:02
184,8.508456,2025-10-06 22:35:02
184,8.521620,2025-10-06 22:35:02
184,8.519804,2025-10-06 22:35:02
184,8.493005,2025-10-06 22:35:03
176,8.173352,2025-10-06 22:35:03
182,8.418196,2025-10-06 22:35:03
184,8.491162,2025-10-06 22:35:03
184,8.499859,2025-10-06 22:35:04
184,8.490194,2025-10-06 22:35:04
176,8.204228,2025-10-06 22:35:04
184,8.501366,2025-10-06 22:35:04
176,8.191409,2025-10-06 22:35:04
176,8.171946,2025-10-06 22:35:05
176,8.176855,2025-10-06 22:35:05
176,8.184373,2025-10-06 22:35:06
176,8.172414,2025-10-06 22:35:06
176,8.190102,2025-10-06 22:35:06
176,8.201061,2025-10-06 22:35:06
184,8.497929,2025-10-06 22:35:06
176,8.185298,2025-10-06 22:35:06
176,8.181684,2025-10-06 22:35:07
176,8.168710,2025-10-06 22:35:07
176,8.185357,2025-10-06 22:35:08
176,8.168433,2025-10-06 22:35:08
184,8.489386,2025-10-06 22:35:08
176,8.185976,2025-10-06 22:35:09
176,8.175018,2025-10-06 22:35:09
176,8.158895,2025-10-06 22:35:09
176,8.183065,2025-10-06 22:35:09
176,8.185729,2025-10-06 22:35:09
176,8.175385,2025-10-06 22:35:10
176,8.166983,2025-10-06 22:35:10
176,8.175792,2025-10-06 22:35:10
176,8.176119,2025-10-06 22:35:11
176,8.182562,2025-10-06 22:35:11
176,8.178455,2025-10-06 22:35:11
176,8.187837,2025-10-06 22:35:11
176,8.161307,2025-10-06 22:35:11
176,8.192432,2025-10-06 22:35:11
176,8.183222,2025-10-06 22:35:12
184,8.488707,2025-10-06 22:35:12
176,8.189184,2025-10-06 22:35:13
176,8.180485,2025-10-06 22:35:13
176,8.198918,2025-10-06 22:35:13
184,8.495288,2025-10-06 22:35:13
176,8.205753,2025-10-06 22:35:13
184,8.503074,2025-10-06 22:35:13
184,8.497551,2025-10-06 22:35:13
176,8.210022,2025-10-06 22:35:14
184,8.508224,2025-10-06 22:35:14
184,8.492680,2025-10-06 22:35:14
184,8.496419,2025-10-06 22:35:15
184,8.506057,2025-10-06 22:35:15
184,8.501238,2025-10-06 22:35:15
184,8.522308,2025-10-06 22:35:16
184,8.529373,2025-10-06 22:35:16
184,8.513494,2025-10-06 22:35:16
184,8.524237,2025-10-06 22:35:16
184,8.525405,2025-10-06 22:35:16
184,8.502693,2025-10-06 22:35:16
184,8.518655,2025-10-06 22:35:16
184,8.504468,2025-10-06 22:35:17
184,8.510432,2025-10-06 22:35:17
184,8.508064,2025-10-06 22:35:18
184,8.506432,2025-10-06 22:35:18
184,8.547424,2025-10-06 22:35:18
184,8.501851,2025-10-06 22:35:18
184,8.528705,2025-10-06 22:35:18
184,8.507786,2025-10-06 22:35:18
184,8.518456,2025-10-06 22:35:18
184,8.506437,2025-10-06 22:35:18
184,8.518412,2025-10-06 22:35:18
176,8.191913,2025-10-06 22:35:19
184,8.504648,2025-10-06 22:35:20
176,8.185045,2025-10-06 22:35:20
176,8.193392,2025-10-06 22:35:20
184,8.496634,2025-10-06 22:35:20
184,8.536077,2025-10-06 22:35:21
184,8.500986,2025-10-06 22:35:21
184,8.493534,2025-10-06 22:35:21
184,8.503456,2025-10-06 22:35:21
184,8.505044,2025-10-06 22:35:21
184,8.494266,2025-10-06 22:35:21
184,8.499111,2025-10-06 22:35:21
184,8.512679,2025-10-06 22:35:22
184,8.494078,2025-10-06 22:35:22
184,8.508166,2025-10-06 22:35:22
184,8.513277,2025-10-06 22:35:23
184,8.510849,2025-10-06 22:35:23
184,8.534040,2025-10-06 22:35:23
184,8.526975,2025-10-06 22:35:23
184,8.491260,2025-10-06 22:35:23
184,8.509336,2025-10-06 22:35:23
184,8.496490,2025-10-06 22:35:23
184,8.491049,2025-10-06 22:35:24
184,8.515965,2025-10-06 22:35:24
184,8.508363,2025-10-06 22:35:25
184,8.505723,2025-10-06 22:35:25
184,8.523120,2025-10-06 22:35:25
184,8.518451,2025-10-06 22:35:25
184,8.519264,2025-10-06 22:35:25
184,8.516535,2025-10-06 22:35:25
184,8.510499,2025-10-06 22:35:26
184,8.501086,2025-10-06 22:35:26
184,8.517173,2025-10-06 22:35:26
184,8.496645,2025-10-06 22:35:27
184,8.522638,2025-10-06 22:35:27
184,8.502389,2025-10-06 22:35:27
176,8.224537,2025-10-06 22:35:27
184,8.526214,2025-10-06 22:35:28
184,8.516622,2025-10-06 22:35:28
184,8.535715,2025-10-06 22:35:28
184,8.515707,2025-10-06 22:35:28
184,8.513591,2025-10-06 22:35:28
184,8.507807,2025-10-06 22:35:29
184,8.495664,2025-10-06 22:35:29
184,8.514819,2025-10-06 22:35:30
184,8.500598,2025-10-06 22:35:30
184,8.500898,2025-10-06 22:35:30
184,8.508916,2025-10-06 22:35:30
184,8.521328,2025-10-06 22:35:30
