Training Log
Start Time: 2025-10-08 18:02:59
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,0.990965,2025-10-08 18:03:48
176,0.992676,2025-10-08 18:03:48
176,0.991315,2025-10-08 18:03:48
176,0.990840,2025-10-08 18:03:48
176,0.991569,2025-10-08 18:03:48
176,0.992330,2025-10-08 18:03:49
176,0.990760,2025-10-08 18:03:49
176,0.991583,2025-10-08 18:03:49
176,0.992195,2025-10-08 18:03:49
176,0.991208,2025-10-08 18:03:49
171,0.967320,2025-10-08 18:03:51
176,0.990764,2025-10-08 18:03:51
173,0.977071,2025-10-08 18:03:51
176,0.991094,2025-10-08 18:03:51
176,0.991698,2025-10-08 18:03:51
176,0.993974,2025-10-08 18:03:51
172,0.972771,2025-10-08 18:03:51
174,0.982227,2025-10-08 18:03:51
176,0.991535,2025-10-08 18:03:51
176,0.990534,2025-10-08 18:03:51
176,0.991926,2025-10-08 18:03:51
176,0.991255,2025-10-08 18:03:51
174,0.983723,2025-10-08 18:03:51
176,0.993114,2025-10-08 18:03:51
176,0.993650,2025-10-08 18:03:53
176,0.992915,2025-10-08 18:03:53
174,0.981449,2025-10-08 18:03:53
176,0.990731,2025-10-08 18:03:53
176,0.992131,2025-10-08 18:03:53
174,0.983105,2025-10-08 18:03:53
176,0.992471,2025-10-08 18:03:53
176,0.992638,2025-10-08 18:03:53
176,0.991211,2025-10-08 18:03:53
176,0.991791,2025-10-08 18:03:53
176,0.991853,2025-10-08 18:03:53
176,0.992712,2025-10-08 18:03:53
176,0.993031,2025-10-08 18:03:53
168,0.952001,2025-10-08 18:03:55
170,0.961407,2025-10-08 18:03:55
176,0.992236,2025-10-08 18:03:55
176,0.991281,2025-10-08 18:03:55
176,0.992115,2025-10-08 18:03:55
176,0.991745,2025-10-08 18:03:55
176,0.991429,2025-10-08 18:03:55
176,0.991025,2025-10-08 18:03:55
176,0.991309,2025-10-08 18:03:56
176,0.991619,2025-10-08 18:03:56
176,0.990806,2025-10-08 18:03:56
176,0.992049,2025-10-08 18:03:56
176,0.990997,2025-10-08 18:03:56
176,0.990652,2025-10-08 18:03:58
176,0.992724,2025-10-08 18:03:58
176,0.992010,2025-10-08 18:03:58
176,0.992516,2025-10-08 18:03:58
175,0.985772,2025-10-08 18:03:58
176,0.992756,2025-10-08 18:03:58
176,0.991127,2025-10-08 18:03:58
176,0.990776,2025-10-08 18:03:58
175,0.986820,2025-10-08 18:03:58
176,0.991415,2025-10-08 18:03:58
176,0.992070,2025-10-08 18:03:58
174,0.982781,2025-10-08 18:03:58
176,0.992115,2025-10-08 18:03:58
173,0.978493,2025-10-08 18:03:58
176,0.992630,2025-10-08 18:03:58
170,0.963241,2025-10-08 18:04:00
176,0.991524,2025-10-08 18:04:00
176,0.993175,2025-10-08 18:04:00
176,0.993290,2025-10-08 18:04:00
176,0.991942,2025-10-08 18:04:00
174,0.981032,2025-10-08 18:04:00
176,0.991428,2025-10-08 18:04:00
176,0.992812,2025-10-08 18:04:00
176,0.990875,2025-10-08 18:04:00
176,0.993642,2025-10-08 18:04:00
176,0.993328,2025-10-08 18:04:00
176,0.992600,2025-10-08 18:04:00
176,0.991697,2025-10-08 18:04:00
176,0.990862,2025-10-08 18:04:00
176,0.991790,2025-10-08 18:04:02
176,0.991590,2025-10-08 18:04:02
168,0.951856,2025-10-08 18:04:02
176,0.992130,2025-10-08 18:04:02
176,0.994150,2025-10-08 18:04:02
176,0.993700,2025-10-08 18:04:02
176,0.991550,2025-10-08 18:04:02
176,0.990939,2025-10-08 18:04:03
176,0.990530,2025-10-08 18:04:03
176,0.991743,2025-10-08 18:04:03
176,0.992753,2025-10-08 18:04:03
176,0.992926,2025-10-08 18:04:03
176,0.990668,2025-10-08 18:04:03
176,0.992797,2025-10-08 18:04:03
176,0.992801,2025-10-08 18:04:05
176,0.991497,2025-10-08 18:04:05
176,0.990769,2025-10-08 18:04:05
175,0.987209,2025-10-08 18:04:05
176,0.991811,2025-10-08 18:04:05
176,0.993259,2025-10-08 18:04:05
176,0.994079,2025-10-08 18:04:05
176,0.993245,2025-10-08 18:04:05
175,0.985542,2025-10-08 18:04:05
176,0.991825,2025-10-08 18:04:05
176,0.995122,2025-10-08 18:04:05
176,0.992030,2025-10-08 18:04:05
176,0.992034,2025-10-08 18:04:05
176,0.991809,2025-10-08 18:04:05
176,0.990963,2025-10-08 18:04:07
176,0.992230,2025-10-08 18:04:07
176,0.993106,2025-10-08 18:04:07
173,0.978176,2025-10-08 18:04:07
176,0.992289,2025-10-08 18:04:07
176,0.992158,2025-10-08 18:04:07
176,0.992754,2025-10-08 18:04:07
176,0.993195,2025-10-08 18:04:07
176,0.991372,2025-10-08 18:04:07
176,0.994084,2025-10-08 18:04:07
176,0.991642,2025-10-08 18:04:07
176,0.990946,2025-10-08 18:04:07
176,0.991772,2025-10-08 18:04:07
176,0.991427,2025-10-08 18:04:07
176,0.992311,2025-10-08 18:04:09
176,0.992477,2025-10-08 18:04:09
172,0.971417,2025-10-08 18:04:09
176,0.991975,2025-10-08 18:04:09
175,0.985928,2025-10-08 18:04:09
176,0.990494,2025-10-08 18:04:09
176,0.990583,2025-10-08 18:04:09
176,0.990319,2025-10-08 18:04:09
176,0.993393,2025-10-08 18:04:09
176,0.991174,2025-10-08 18:04:10
176,0.991807,2025-10-08 18:04:10
176,0.992973,2025-10-08 18:04:10
176,0.990517,2025-10-08 18:04:10
176,0.991117,2025-10-08 18:04:10
173,0.976021,2025-10-08 18:04:12
176,0.990877,2025-10-08 18:04:12
176,0.992668,2025-10-08 18:04:12
174,0.982451,2025-10-08 18:04:12
176,0.991807,2025-10-08 18:04:12
176,0.991156,2025-10-08 18:04:12
176,0.992900,2025-10-08 18:04:12
176,0.991425,2025-10-08 18:04:12
176,0.994396,2025-10-08 18:04:12
176,0.991895,2025-10-08 18:04:12
176,0.992654,2025-10-08 18:04:12
176,0.991876,2025-10-08 18:04:12
176,0.993005,2025-10-08 18:04:12
176,0.993165,2025-10-08 18:04:12
176,0.991724,2025-10-08 18:04:12
176,0.992979,2025-10-08 18:04:14
176,0.990711,2025-10-08 18:04:14
176,0.993347,2025-10-08 18:04:14
176,0.992400,2025-10-08 18:04:14
176,0.990867,2025-10-08 18:04:14
176,0.993200,2025-10-08 18:04:14
176,0.992017,2025-10-08 18:04:14
176,0.991954,2025-10-08 18:04:14
176,0.994599,2025-10-08 18:04:14
176,0.993462,2025-10-08 18:04:14
176,0.992000,2025-10-08 18:04:14
176,0.992609,2025-10-08 18:04:14
176,0.990474,2025-10-08 18:04:14
176,0.992078,2025-10-08 18:04:15
176,0.992485,2025-10-08 18:04:16
176,0.992382,2025-10-08 18:04:16
176,0.993284,2025-10-08 18:04:16
176,0.991069,2025-10-08 18:04:16
176,0.992959,2025-10-08 18:04:16
176,0.991565,2025-10-08 18:04:16
176,0.990024,2025-10-08 18:04:16
169,0.957374,2025-10-08 18:04:16
176,0.990213,2025-10-08 18:04:17
176,0.992603,2025-10-08 18:04:17
175,0.986262,2025-10-08 18:04:17
176,0.990833,2025-10-08 18:04:17
176,0.991926,2025-10-08 18:04:17
176,0.992153,2025-10-08 18:04:17
176,0.991758,2025-10-08 18:04:17
176,0.990598,2025-10-08 18:04:19
176,0.993058,2025-10-08 18:04:19
176,0.990911,2025-10-08 18:04:19
172,0.973648,2025-10-08 18:04:19
176,0.992538,2025-10-08 18:04:19
176,0.990690,2025-10-08 18:04:19
176,0.991483,2025-10-08 18:04:19
176,0.992485,2025-10-08 18:04:19
176,0.990744,2025-10-08 18:04:19
171,0.966809,2025-10-08 18:04:19
173,0.976224,2025-10-08 18:04:19
175,0.985630,2025-10-08 18:04:19
172,0.972868,2025-10-08 18:04:19
176,0.991679,2025-10-08 18:04:19
176,0.993019,2025-10-08 18:04:19
176,0.992266,2025-10-08 18:04:19
176,0.993967,2025-10-08 18:04:20
176,0.990332,2025-10-08 18:04:21
176,0.991667,2025-10-08 18:04:21
176,0.993386,2025-10-08 18:04:21
176,0.990529,2025-10-08 18:04:21
175,0.987243,2025-10-08 18:04:21
176,0.991846,2025-10-08 18:04:21
176,0.990710,2025-10-08 18:04:21
176,0.991374,2025-10-08 18:04:21
176,0.991991,2025-10-08 18:04:22
176,0.991665,2025-10-08 18:04:22
176,0.990942,2025-10-08 18:04:22
176,0.992332,2025-10-08 18:04:22
176,0.990840,2025-10-08 18:04:22
176,0.993298,2025-10-08 18:04:22
168,0.951621,2025-10-08 18:04:23
176,0.993645,2025-10-08 18:04:23
176,0.990311,2025-10-08 18:04:23
173,0.977567,2025-10-08 18:04:23
176,0.991636,2025-10-08 18:04:23
176,0.991243,2025-10-08 18:04:23
176,0.993025,2025-10-08 18:04:23
176,0.991528,2025-10-08 18:04:23
176,0.992063,2025-10-08 18:04:24
176,0.991925,2025-10-08 18:04:24
176,0.992098,2025-10-08 18:04:24
176,0.991618,2025-10-08 18:04:24
176,0.991307,2025-10-08 18:04:24
176,0.990684,2025-10-08 18:04:24
176,0.991585,2025-10-08 18:04:24
176,0.990923,2025-10-08 18:04:25
176,0.992666,2025-10-08 18:04:26
176,0.996096,2025-10-08 18:04:26
176,0.991776,2025-10-08 18:04:26
176,0.993730,2025-10-08 18:04:26
176,0.990311,2025-10-08 18:04:26
176,0.991465,2025-10-08 18:04:26
176,0.993828,2025-10-08 18:04:26
176,0.991947,2025-10-08 18:04:26
176,0.992754,2025-10-08 18:04:26
176,0.990551,2025-10-08 18:04:26
176,0.990535,2025-10-08 18:04:26
176,0.993014,2025-10-08 18:04:26
176,0.992905,2025-10-08 18:04:26
176,0.991094,2025-10-08 18:04:26
176,0.990844,2025-10-08 18:04:27
176,0.990852,2025-10-08 18:04:28
176,0.989989,2025-10-08 18:04:28
176,0.994525,2025-10-08 18:04:28
176,0.993194,2025-10-08 18:04:28
176,0.992058,2025-10-08 18:04:28
176,0.990523,2025-10-08 18:04:28
176,0.993010,2025-10-08 18:04:28
176,0.992347,2025-10-08 18:04:29
176,0.992060,2025-10-08 18:04:29
176,0.991230,2025-10-08 18:04:29
176,0.992782,2025-10-08 18:04:29
174,0.983339,2025-10-08 18:04:29
176,0.992728,2025-10-08 18:04:29
176,0.990995,2025-10-08 18:04:29
176,0.992875,2025-10-08 18:04:30
176,0.992938,2025-10-08 18:04:30
175,0.985776,2025-10-08 18:04:30
176,0.991804,2025-10-08 18:04:30
176,0.991965,2025-10-08 18:04:30
176,0.990882,2025-10-08 18:04:30
173,0.976551,2025-10-08 18:04:30
176,0.990541,2025-10-08 18:04:31
176,0.990745,2025-10-08 18:04:31
175,0.985757,2025-10-08 18:04:31
176,0.993423,2025-10-08 18:04:31
176,0.991296,2025-10-08 18:04:31
176,0.991866,2025-10-08 18:04:31
176,0.990755,2025-10-08 18:04:32
176,0.992996,2025-10-08 18:04:33
176,0.992661,2025-10-08 18:04:33
176,0.992549,2025-10-08 18:04:33
176,0.990770,2025-10-08 18:04:33
176,0.992439,2025-10-08 18:04:33
176,0.991260,2025-10-08 18:04:33
174,0.982725,2025-10-08 18:04:33
176,0.992075,2025-10-08 18:04:33
176,0.990281,2025-10-08 18:04:33
176,0.992407,2025-10-08 18:04:33
176,0.990396,2025-10-08 18:04:33
168,0.951351,2025-10-08 18:04:33
176,0.990431,2025-10-08 18:04:34
172,0.972952,2025-10-08 18:04:35
176,0.991767,2025-10-08 18:04:35
176,0.992890,2025-10-08 18:04:35
176,0.992081,2025-10-08 18:04:35
175,0.986924,2025-10-08 18:04:35
176,0.991514,2025-10-08 18:04:35
176,0.992298,2025-10-08 18:04:35
176,0.991090,2025-10-08 18:04:35
176,0.991561,2025-10-08 18:04:36
176,0.992481,2025-10-08 18:04:36
176,0.996266,2025-10-08 18:04:36
176,0.991062,2025-10-08 18:04:36
176,0.992261,2025-10-08 18:04:36
176,0.992798,2025-10-08 18:04:37
176,0.992951,2025-10-08 18:04:37
176,0.993076,2025-10-08 18:04:37
176,0.993228,2025-10-08 18:04:37
176,0.990963,2025-10-08 18:04:37
176,0.992434,2025-10-08 18:04:37
176,0.992904,2025-10-08 18:04:37
176,0.991629,2025-10-08 18:04:37
176,0.992047,2025-10-08 18:04:37
176,0.991721,2025-10-08 18:04:38
176,0.991327,2025-10-08 18:04:38
176,0.990625,2025-10-08 18:04:38
176,0.991871,2025-10-08 18:04:38
176,0.990644,2025-10-08 18:04:38
176,0.992876,2025-10-08 18:04:39
176,0.994081,2025-10-08 18:04:39
173,0.976816,2025-10-08 18:04:39
176,0.990825,2025-10-08 18:04:40
176,0.991893,2025-10-08 18:04:40
173,0.977029,2025-10-08 18:04:40
176,0.991047,2025-10-08 18:04:40
176,0.991933,2025-10-08 18:04:40
176,0.992065,2025-10-08 18:04:40
176,0.990525,2025-10-08 18:04:40
176,0.990386,2025-10-08 18:04:40
176,0.991275,2025-10-08 18:04:40
174,0.980709,2025-10-08 18:04:40
176,0.993618,2025-10-08 18:04:40
176,0.992579,2025-10-08 18:04:40
176,0.991021,2025-10-08 18:04:42
176,0.991939,2025-10-08 18:04:42
176,0.991476,2025-10-08 18:04:42
176,0.992615,2025-10-08 18:04:42
176,0.990336,2025-10-08 18:04:42
172,0.971538,2025-10-08 18:04:42
175,0.985655,2025-10-08 18:04:42
176,0.990308,2025-10-08 18:04:42
176,0.994646,2025-10-08 18:04:42
176,0.991151,2025-10-08 18:04:42
176,0.990205,2025-10-08 18:04:42
176,0.994099,2025-10-08 18:04:43
176,0.992064,2025-10-08 18:04:43
176,0.990794,2025-10-08 18:04:43
176,0.992740,2025-10-08 18:04:43
176,0.990699,2025-10-08 18:04:44
174,0.981560,2025-10-08 18:04:44
176,0.990853,2025-10-08 18:04:44
173,0.976286,2025-10-08 18:04:44
176,0.991532,2025-10-08 18:04:44
176,0.995011,2025-10-08 18:04:44
176,0.992836,2025-10-08 18:04:44
176,0.993887,2025-10-08 18:04:44
176,0.991410,2025-10-08 18:04:44
176,0.992273,2025-10-08 18:04:44
176,0.991689,2025-10-08 18:04:45
176,0.992120,2025-10-08 18:04:45
176,0.991209,2025-10-08 18:04:45
176,0.990327,2025-10-08 18:04:45
176,0.990483,2025-10-08 18:04:45
176,0.991594,2025-10-08 18:04:46
175,0.986164,2025-10-08 18:04:46
176,0.990742,2025-10-08 18:04:46
176,0.991200,2025-10-08 18:04:46
176,0.991462,2025-10-08 18:04:46
176,0.991656,2025-10-08 18:04:47
176,0.993807,2025-10-08 18:04:47
175,0.985432,2025-10-08 18:04:47
176,0.990788,2025-10-08 18:04:47
176,0.990622,2025-10-08 18:04:47
176,0.992037,2025-10-08 18:04:47
175,0.985421,2025-10-08 18:04:47
176,0.992116,2025-10-08 18:04:47
176,0.991410,2025-10-08 18:04:47
176,0.992912,2025-10-08 18:04:47
176,0.991780,2025-10-08 18:04:49
176,0.991082,2025-10-08 18:04:49
176,0.993101,2025-10-08 18:04:49
176,0.992005,2025-10-08 18:04:49
176,0.994330,2025-10-08 18:04:49
170,0.962351,2025-10-08 18:04:49
176,0.990479,2025-10-08 18:04:49
176,0.991779,2025-10-08 18:04:49
175,0.985592,2025-10-08 18:04:49
176,0.993320,2025-10-08 18:04:50
171,0.966386,2025-10-08 18:04:50
176,0.993135,2025-10-08 18:04:50
168,0.950521,2025-10-08 18:04:51
176,0.993045,2025-10-08 18:04:51
176,0.993111,2025-10-08 18:04:51
176,0.992042,2025-10-08 18:04:51
176,0.991150,2025-10-08 18:04:51
176,0.992885,2025-10-08 18:04:51
176,0.990657,2025-10-08 18:04:51
176,0.992836,2025-10-08 18:04:51
176,0.991907,2025-10-08 18:04:51
176,0.991959,2025-10-08 18:04:52
176,0.992196,2025-10-08 18:04:52
175,0.985651,2025-10-08 18:04:52
176,0.992667,2025-10-08 18:04:53
176,0.992848,2025-10-08 18:04:53
176,0.992445,2025-10-08 18:04:53
176,0.994555,2025-10-08 18:04:53
176,0.991645,2025-10-08 18:04:54
176,0.991933,2025-10-08 18:04:54
176,0.994284,2025-10-08 18:04:54
176,0.991253,2025-10-08 18:04:54
176,0.993831,2025-10-08 18:04:54
176,0.993303,2025-10-08 18:04:54
176,0.992957,2025-10-08 18:04:54
176,0.992516,2025-10-08 18:04:54
176,0.990599,2025-10-08 18:04:56
176,0.992715,2025-10-08 18:04:56
176,0.990558,2025-10-08 18:04:56
176,0.992553,2025-10-08 18:04:56
176,0.990924,2025-10-08 18:04:56
176,0.991632,2025-10-08 18:04:56
176,0.992044,2025-10-08 18:04:56
176,0.990536,2025-10-08 18:04:56
176,0.994109,2025-10-08 18:04:56
176,0.991827,2025-10-08 18:04:56
176,0.991270,2025-10-08 18:04:56
176,0.990372,2025-10-08 18:04:57
176,0.991612,2025-10-08 18:04:58
168,0.954327,2025-10-08 18:04:58
176,0.992231,2025-10-08 18:04:58
176,0.991615,2025-10-08 18:04:58
176,0.992185,2025-10-08 18:04:58
176,0.990685,2025-10-08 18:04:58
176,0.991363,2025-10-08 18:04:58
176,0.990995,2025-10-08 18:04:58
176,0.992589,2025-10-08 18:04:58
176,0.992432,2025-10-08 18:04:58
176,0.992902,2025-10-08 18:04:59
176,0.991358,2025-10-08 18:04:59
176,0.993727,2025-10-08 18:04:59
176,0.992915,2025-10-08 18:05:00
176,0.990633,2025-10-08 18:05:00
173,0.979255,2025-10-08 18:05:00
176,0.993428,2025-10-08 18:05:00
176,0.990545,2025-10-08 18:05:00
175,0.988931,2025-10-08 18:05:00
176,0.993567,2025-10-08 18:05:00
176,0.993135,2025-10-08 18:05:01
176,0.991448,2025-10-08 18:05:01
176,0.990863,2025-10-08 18:05:01
175,0.987485,2025-10-08 18:05:01
176,0.992085,2025-10-08 18:05:01
176,0.990975,2025-10-08 18:05:01
176,0.991751,2025-10-08 18:05:01
176,0.992744,2025-10-08 18:05:03
173,0.978036,2025-10-08 18:05:03
176,0.992139,2025-10-08 18:05:03
176,0.992422,2025-10-08 18:05:03
176,0.995724,2025-10-08 18:05:03
176,0.990552,2025-10-08 18:05:03
176,0.993407,2025-10-08 18:05:03
176,0.992616,2025-10-08 18:05:03
176,0.992587,2025-10-08 18:05:03
176,0.990428,2025-10-08 18:05:03
176,0.994388,2025-10-08 18:05:03
176,0.994269,2025-10-08 18:05:03
176,0.991293,2025-10-08 18:05:03
176,0.993213,2025-10-08 18:05:03
176,0.992971,2025-10-08 18:05:05
172,0.972965,2025-10-08 18:05:05
176,0.991799,2025-10-08 18:05:05
176,0.991708,2025-10-08 18:05:05
176,0.993580,2025-10-08 18:05:05
176,0.991032,2025-10-08 18:05:05
176,0.992149,2025-10-08 18:05:05
176,0.991529,2025-10-08 18:05:06
176,0.993375,2025-10-08 18:05:06
175,0.989620,2025-10-08 18:05:06
176,0.994270,2025-10-08 18:05:06
176,0.993273,2025-10-08 18:05:06
176,0.991621,2025-10-08 18:05:06
176,0.990346,2025-10-08 18:05:06
175,0.988406,2025-10-08 18:05:07
176,0.993030,2025-10-08 18:05:07
176,0.991904,2025-10-08 18:05:07
176,0.993142,2025-10-08 18:05:07
176,0.991598,2025-10-08 18:05:07
176,0.990659,2025-10-08 18:05:07
176,0.993338,2025-10-08 18:05:07
176,0.990274,2025-10-08 18:05:08
176,0.992593,2025-10-08 18:05:08
176,0.991381,2025-10-08 18:05:08
176,0.990660,2025-10-08 18:05:08
176,0.992002,2025-10-08 18:05:08
176,0.991336,2025-10-08 18:05:08
176,0.992108,2025-10-08 18:05:08
176,0.993020,2025-10-08 18:05:10
176,0.990748,2025-10-08 18:05:10
176,0.992998,2025-10-08 18:05:10
173,0.977902,2025-10-08 18:05:10
176,0.991996,2025-10-08 18:05:10
176,0.992376,2025-10-08 18:05:10
176,0.992182,2025-10-08 18:05:10
176,0.990797,2025-10-08 18:05:10
175,0.986170,2025-10-08 18:05:10
176,0.990750,2025-10-08 18:05:10
176,0.992806,2025-10-08 18:05:10
176,0.992048,2025-10-08 18:05:10
176,0.991024,2025-10-08 18:05:10
176,0.994362,2025-10-08 18:05:10
176,0.991026,2025-10-08 18:05:10
172,0.973433,2025-10-08 18:05:12
176,0.992294,2025-10-08 18:05:12
176,0.991204,2025-10-08 18:05:12
176,0.992691,2025-10-08 18:05:12
176,0.993371,2025-10-08 18:05:12
176,0.991585,2025-10-08 18:05:12
176,0.990663,2025-10-08 18:05:12
176,0.990911,2025-10-08 18:05:12
174,0.980722,2025-10-08 18:05:13
176,0.992498,2025-10-08 18:05:13
175,0.987356,2025-10-08 18:05:13
176,0.991964,2025-10-08 18:05:13
175,0.987641,2025-10-08 18:05:13
176,0.992248,2025-10-08 18:05:13
176,0.991835,2025-10-08 18:05:13
174,0.981756,2025-10-08 18:05:14
176,0.991062,2025-10-08 18:05:14
176,0.992284,2025-10-08 18:05:14
176,0.991908,2025-10-08 18:05:14
176,0.991647,2025-10-08 18:05:14
176,0.991385,2025-10-08 18:05:14
176,0.991407,2025-10-08 18:05:14
176,0.991638,2025-10-08 18:05:14
176,0.991714,2025-10-08 18:05:15
176,0.991505,2025-10-08 18:05:15
175,0.987892,2025-10-08 18:05:15
176,0.992512,2025-10-08 18:05:15
173,0.976465,2025-10-08 18:05:15
176,0.992383,2025-10-08 18:05:15
170,0.961823,2025-10-08 18:05:17
176,0.992507,2025-10-08 18:05:17
176,0.992031,2025-10-08 18:05:17
174,0.984782,2025-10-08 18:05:17
176,0.994232,2025-10-08 18:05:17
175,0.986858,2025-10-08 18:05:17
176,0.991450,2025-10-08 18:05:17
176,0.992917,2025-10-08 18:05:17
176,0.991068,2025-10-08 18:05:17
176,0.992482,2025-10-08 18:05:17
176,0.993430,2025-10-08 18:05:17
176,0.990363,2025-10-08 18:05:17
176,0.991455,2025-10-08 18:05:17
176,0.991387,2025-10-08 18:05:18
168,0.951775,2025-10-08 18:05:18
176,0.991100,2025-10-08 18:05:19
176,0.992108,2025-10-08 18:05:19
176,0.992965,2025-10-08 18:05:19
176,0.993437,2025-10-08 18:05:19
175,0.985795,2025-10-08 18:05:19
176,0.991682,2025-10-08 18:05:19
176,0.991529,2025-10-08 18:05:19
176,0.991090,2025-10-08 18:05:20
176,0.989990,2025-10-08 18:05:20
176,0.992550,2025-10-08 18:05:20
176,0.991522,2025-10-08 18:05:20
176,0.990319,2025-10-08 18:05:20
176,0.991921,2025-10-08 18:05:20
176,0.993720,2025-10-08 18:05:21
176,0.992633,2025-10-08 18:05:21
176,0.992143,2025-10-08 18:05:21
176,0.993231,2025-10-08 18:05:21
176,0.992512,2025-10-08 18:05:21
176,0.991669,2025-10-08 18:05:21
176,0.991067,2025-10-08 18:05:21
176,0.990265,2025-10-08 18:05:21
176,0.991639,2025-10-08 18:05:22
176,0.990972,2025-10-08 18:05:22
176,0.990739,2025-10-08 18:05:22
176,0.993455,2025-10-08 18:05:22
176,0.993669,2025-10-08 18:05:22
176,0.990591,2025-10-08 18:05:22
