Training Log
Start Time: 2025-10-29 01:10:08
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,-344.251770,2025-10-29 01:11:31,-55.44422912597656,-20.437744140625,0.0,0.0,-0.783375,-0.001977
15,-317.597321,2025-10-29 01:11:31,-50.926063537597656,-18.88821029663086,0.0,0.0,-0.785916,-0.001861
15,-292.499237,2025-10-29 01:11:31,-46.941131591796875,-17.34903907775879,0.0,0.0,-0.789746,-0.002201
15,-266.982849,2025-10-29 01:11:31,-42.71672821044922,-15.812763214111328,0.0,0.0,-0.424264,-0.002725
15,-215.065826,2025-10-29 01:11:32,-34.18080520629883,-12.600404739379883,0.0,0.0,-0.424264,-0.002543
15,-188.313782,2025-10-29 01:11:32,-29.803953170776367,-10.991277694702148,0.0,0.0,-0.424264,-0.002691
15,-135.588196,2025-10-29 01:11:32,-21.105541229248047,-7.826519012451172,0.0,0.0,-0.424264,-0.002720
15,-117.545677,2025-10-29 01:11:32,-17.56180191040039,-6.392383575439453,0.0,0.0,-0.424270,-0.002459
15,-96.295944,2025-10-29 01:11:33,-13.32172966003418,-4.825339317321777,0.0,0.0,-0.424284,-0.003173
15,-74.792328,2025-10-29 01:11:33,-8.91923999786377,-3.258894443511963,0.0,0.0,-0.424311,-0.003174
15,-48.225971,2025-10-29 01:11:33,-4.409929275512695,-1.6483702659606934,0.0,0.0,-0.424313,-0.002462
15,-334.900879,2025-10-29 01:11:48,-40.99165725708008,-17.706911087036133,0.0,0.0,-0.585625,-0.002283
15,-316.175629,2025-10-29 01:11:48,-38.56755065917969,-16.645267486572266,0.0,0.0,-0.589200,-0.002385
15,-311.846832,2025-10-29 01:11:49,-40.02145767211914,-16.541866302490234,0.0,0.0,-0.613200,-0.002004
15,-307.768860,2025-10-29 01:11:50,-41.40724182128906,-16.326908111572266,0.0,0.0,-0.639150,-0.002647
15,-289.495728,2025-10-29 01:11:50,-39.69384765625,-15.300450325012207,0.0,0.0,-0.645942,-0.002148
15,-268.667480,2025-10-29 01:11:50,-36.917144775390625,-14.135156631469727,0.0,0.0,-0.647659,-0.002157
15,-246.585861,2025-10-29 01:11:50,-33.5511360168457,-12.837326049804688,0.0,0.0,-0.652857,-0.001985
15,-238.755249,2025-10-29 01:11:51,-33.47880554199219,-12.198322296142578,0.0,0.0,-0.677088,-0.002167
15,-214.617645,2025-10-29 01:11:51,-29.66640853881836,-10.893365859985352,0.0,0.0,-0.681726,-0.002828
15,-206.403656,2025-10-29 01:11:52,-28.635950088500977,-10.0751314163208,0.0,0.0,-0.712514,-0.002007
15,-180.350494,2025-10-29 01:11:52,-24.5072078704834,-8.621341705322266,0.0,0.0,-0.714501,-0.002392
15,-165.172409,2025-10-29 01:11:53,-21.72399139404297,-7.426782608032227,0.0,0.0,-0.738901,-0.002190
15,-139.259583,2025-10-29 01:11:53,-17.447877883911133,-5.974339008331299,0.0,0.0,-0.743067,-0.002051
15,-117.402534,2025-10-29 01:11:53,-13.340642929077148,-4.646061897277832,0.0,0.0,-0.424265,-0.002830
15,-93.793411,2025-10-29 01:11:53,-9.053909301757812,-3.2230653762817383,0.0,0.0,-0.424268,-0.002744
15,-80.815620,2025-10-29 01:11:54,-4.972774982452393,-2.0950446128845215,0.0,0.0,-0.424330,-0.002141
15,-237.990646,2025-10-29 01:12:03,-19.39861297607422,-11.913532257080078,0.0,0.0,-0.475784,-0.002371
15,-244.326080,2025-10-29 01:12:05,-22.579898834228516,-12.890296936035156,0.0,0.0,-0.496328,-0.003054
15,-231.265732,2025-10-29 01:12:05,-21.56363296508789,-12.259542465209961,0.0,0.0,-0.503103,-0.002427
15,-216.619476,2025-10-29 01:12:05,-20.412702560424805,-11.504377365112305,0.0,0.0,-0.508203,-0.002600
15,-205.250519,2025-10-29 01:12:05,-19.447952270507812,-10.87463092803955,0.0,0.0,-0.516270,-0.002499
15,-199.247284,2025-10-29 01:12:06,-19.544876098632812,-10.58236312866211,0.0,0.0,-0.531476,-0.003092
15,-182.757339,2025-10-29 01:12:06,-17.973621368408203,-9.696072578430176,0.0,0.0,-0.533957,-0.002104
15,-164.408356,2025-10-29 01:12:06,-15.760440826416016,-8.595830917358398,0.0,0.0,-0.536477,-0.002784
15,-146.340118,2025-10-29 01:12:06,-13.69772720336914,-7.551090240478516,0.0,0.0,-0.537752,-0.002667
15,-153.859436,2025-10-29 01:12:08,-14.899519920349121,-7.716181755065918,0.0,0.0,-0.578287,-0.002523
15,-134.924927,2025-10-29 01:12:08,-12.62082290649414,-6.5865654945373535,0.0,0.0,-0.579862,-0.002853
15,-119.710304,2025-10-29 01:12:08,-10.703420639038086,-5.609777927398682,0.0,0.0,-0.586266,-0.002659
15,-106.853104,2025-10-29 01:12:08,-8.760785102844238,-4.657718658447266,0.0,0.0,-0.599590,-0.002388
15,-93.033646,2025-10-29 01:12:09,-6.849535942077637,-3.708059549331665,0.0,0.0,-0.424265,-0.002263
15,-83.536530,2025-10-29 01:12:09,-5.089582443237305,-2.8605215549468994,0.0,0.0,-0.424278,-0.002321
15,-73.340225,2025-10-29 01:12:10,-2.817291021347046,-1.8746628761291504,0.0,0.0,-0.424333,-0.002937
15,-240.841721,2025-10-29 01:12:19,-20.34740447998047,-12.419814109802246,0.0,0.0,-0.483063,-0.002403
15,-233.771332,2025-10-29 01:12:20,-20.59579086303711,-12.281229972839355,0.0,0.0,-0.494322,-0.002505
15,-234.523102,2025-10-29 01:12:21,-22.470970153808594,-12.709732055664062,0.0,0.0,-0.514193,-0.002790
15,-218.242859,2025-10-29 01:12:21,-20.863788604736328,-11.791373252868652,0.0,0.0,-0.517068,-0.002266
15,-198.638153,2025-10-29 01:12:21,-18.520158767700195,-10.606791496276855,0.0,0.0,-0.517650,-0.002387
15,-197.251221,2025-10-29 01:12:22,-19.3798828125,-10.652066230773926,0.0,0.0,-0.540347,-0.002153
15,-184.542007,2025-10-29 01:12:22,-18.25653648376465,-9.923498153686523,0.0,0.0,-0.549393,-0.002699
15,-166.879471,2025-10-29 01:12:22,-16.146154403686523,-8.853154182434082,0.0,0.0,-0.552271,-0.002413
15,-154.435883,2025-10-29 01:12:22,-14.79395866394043,-8.055140495300293,0.0,0.0,-0.563462,-0.002792
15,-139.027496,2025-10-29 01:12:23,-12.751248359680176,-7.039735317230225,0.0,0.0,-0.572078,-0.003103
15,-123.677429,2025-10-29 01:12:23,-11.049768447875977,-6.084124565124512,0.0,0.0,-0.577746,-0.002350
15,-119.820358,2025-10-29 01:12:24,-10.371878623962402,-5.558422088623047,0.0,0.0,-0.605532,-0.002513
15,-115.040497,2025-10-29 01:12:25,-9.313591003417969,-4.9322309494018555,0.0,0.0,-0.424272,-0.002581
15,-104.308701,2025-10-29 01:12:26,-5.9037699699401855,-3.426241636276245,0.0,0.0,-0.424556,-0.002284
15,-107.748299,2025-10-29 01:12:28,-4.466897487640381,-3.101966381072998,0.0,0.0,-0.425557,-0.002288
15,-234.762115,2025-10-29 01:12:35,-19.90049934387207,-12.403250694274902,0.0,0.0,-0.484361,-0.002056
15,-228.834412,2025-10-29 01:12:35,-20.21733283996582,-12.366785049438477,0.0,0.0,-0.496170,-0.002341
15,-218.684875,2025-10-29 01:12:36,-19.912372589111328,-11.946057319641113,0.0,0.0,-0.503660,-0.002898
15,-203.048218,2025-10-29 01:12:36,-18.20077896118164,-11.000757217407227,0.0,0.0,-0.506799,-0.002391
15,-194.042664,2025-10-29 01:12:36,-18.205337524414062,-10.66706657409668,0.0,0.0,-0.517296,-0.002452
15,-173.542358,2025-10-29 01:12:36,-15.401105880737305,-9.352187156677246,0.0,0.0,-0.517872,-0.003194
15,-157.968796,2025-10-29 01:12:37,-13.641256332397461,-8.391641616821289,0.0,0.0,-0.520790,-0.002516
15,-158.898468,2025-10-29 01:12:38,-14.45465087890625,-8.433961868286133,0.0,0.0,-0.544993,-0.002408
15,-151.791687,2025-10-29 01:12:38,-13.845121383666992,-7.901375770568848,0.0,0.0,-0.562950,-0.002469
15,-142.546402,2025-10-29 01:12:39,-12.797384262084961,-7.2301788330078125,0.0,0.0,-0.578532,-0.002704
15,-129.778915,2025-10-29 01:12:39,-11.240200996398926,-6.350452423095703,0.0,0.0,-0.590102,-0.002763
15,-112.149933,2025-10-29 01:12:39,-8.622659683227539,-5.103076934814453,0.0,0.0,-0.596097,-0.002783
15,-112.229637,2025-10-29 01:12:40,-8.353551864624023,-4.768371105194092,0.0,0.0,-0.632119,-0.002126
15,-97.381889,2025-10-29 01:12:40,-6.2187180519104,-3.7306666374206543,0.0,0.0,-0.642091,-0.002509
15,-98.354538,2025-10-29 01:12:41,-4.738988876342773,-3.2519547939300537,0.0,0.0,-0.424304,-0.002487
15,-97.522995,2025-10-29 01:12:42,-3.307011604309082,-2.7368340492248535,0.0,0.0,-0.424543,-0.003145
15,-227.917892,2025-10-29 01:12:49,-18.959701538085938,-12.32325553894043,0.0,0.0,-0.468962,-0.002275
15,-215.278259,2025-10-29 01:12:50,-18.095985412597656,-11.676704406738281,0.0,0.0,-0.472786,-0.003508
15,-212.753601,2025-10-29 01:12:50,-19.091384887695312,-11.90227222442627,0.0,0.0,-0.486563,-0.002234
15,-198.972778,2025-10-29 01:12:50,-17.82412338256836,-11.113444328308105,0.0,0.0,-0.490882,-0.002346
15,-184.979370,2025-10-29 01:12:51,-16.431198120117188,-10.222959518432617,0.0,0.0,-0.494893,-0.002738
15,-173.223785,2025-10-29 01:12:51,-15.328041076660156,-9.539693832397461,0.0,0.0,-0.502860,-0.003037
15,-160.507416,2025-10-29 01:12:51,-13.846198081970215,-8.683013916015625,0.0,0.0,-0.510251,-0.002187
15,-147.963165,2025-10-29 01:12:52,-12.466748237609863,-7.881859302520752,0.0,0.0,-0.518732,-0.002401
15,-132.966003,2025-10-29 01:12:52,-10.91307258605957,-6.938930511474609,0.0,0.0,-0.521895,-0.002744
15,-135.444153,2025-10-29 01:12:53,-11.288396835327148,-6.891231536865234,0.0,0.0,-0.552908,-0.002110
15,-117.929352,2025-10-29 01:12:53,-9.253485679626465,-5.767589569091797,0.0,0.0,-0.554458,-0.002740
15,-102.482704,2025-10-29 01:12:53,-7.502315521240234,-4.763118743896484,0.0,0.0,-0.558388,-0.002889
15,-118.823471,2025-10-29 01:12:55,-8.372495651245117,-5.092379570007324,0.0,0.0,-0.627234,-0.002231
15,-103.934189,2025-10-29 01:12:56,-6.310639381408691,-4.024893760681152,0.0,0.0,-0.424264,-0.001925
15,-92.673294,2025-10-29 01:12:56,-4.28678035736084,-3.0363588333129883,0.0,0.0,-0.424272,-0.002069
15,-104.753899,2025-10-29 01:12:58,-3.623760461807251,-3.0884318351745605,0.0,0.0,-0.424612,-0.002058
15,-215.675690,2025-10-29 01:13:04,-16.78523826599121,-11.396921157836914,0.0,0.0,-0.456978,-0.002834
15,-201.823029,2025-10-29 01:13:04,-15.707437515258789,-10.676445007324219,0.0,0.0,-0.459096,-0.002530
15,-201.073059,2025-10-29 01:13:05,-16.87203025817871,-11.004192352294922,0.0,0.0,-0.470778,-0.002067
15,-185.402313,2025-10-29 01:13:05,-15.13916015625,-9.983779907226562,0.0,0.0,-0.471925,-0.001922
15,-171.631012,2025-10-29 01:13:05,-13.823080062866211,-9.163177490234375,0.0,0.0,-0.475081,-0.003153
15,-162.710938,2025-10-29 01:13:06,-13.23917293548584,-8.681395530700684,0.0,0.0,-0.482713,-0.002639
15,-152.416611,2025-10-29 01:13:06,-12.38534164428711,-8.047127723693848,0.0,0.0,-0.489657,-0.002405
15,-136.010666,2025-10-29 01:13:06,-10.72537612915039,-7.0647735595703125,0.0,0.0,-0.490140,-0.002099
15,-122.613663,2025-10-29 01:13:06,-9.100418090820312,-6.146286964416504,0.0,0.0,-0.494593,-0.002349
15,-124.109375,2025-10-29 01:13:07,-9.209417343139648,-5.988895893096924,0.0,0.0,-0.517532,-0.002254
15,-111.177605,2025-10-29 01:13:08,-7.7912797927856445,-5.134481906890869,0.0,0.0,-0.523176,-0.002118
15,-105.182999,2025-10-29 01:13:08,-6.892733573913574,-4.5465545654296875,0.0,0.0,-0.540061,-0.002621
15,-114.378265,2025-10-29 01:13:09,-7.019681453704834,-4.6170973777771,0.0,0.0,-0.588282,-0.002617
15,-101.813171,2025-10-29 01:13:09,-5.554849147796631,-3.7479841709136963,0.0,0.0,-0.596502,-0.002430
15,-85.233246,2025-10-29 01:13:10,-3.584829092025757,-2.6613545417785645,0.0,0.0,-0.424264,-0.002212
15,-108.173607,2025-10-29 01:13:12,-3.573065757751465,-3.1669528484344482,0.0,0.0,-0.424564,-0.002791
15,-205.586060,2025-10-29 01:13:18,-14.467124938964844,-10.152884483337402,0.0,0.0,-0.448545,-0.002480
15,-190.347992,2025-10-29 01:13:18,-13.03710651397705,-9.305641174316406,0.0,0.0,-0.449286,-0.002253
15,-196.295212,2025-10-29 01:13:19,-15.219451904296875,-10.152684211730957,0.0,0.0,-0.462781,-0.002691
15,-186.080902,2025-10-29 01:13:19,-14.765022277832031,-9.707405090332031,0.0,0.0,-0.467370,-0.002426
15,-154.535583,2025-10-29 01:13:19,-11.530824661254883,-7.803887844085693,0.0,0.0,-0.468855,-0.003416
15,-140.819855,2025-10-29 01:13:19,-10.291402816772461,-7.037564754486084,0.0,0.0,-0.471933,-0.002492
15,-126.768539,2025-10-29 01:13:20,-8.821305274963379,-6.164318084716797,0.0,0.0,-0.474336,-0.002877
15,-120.822990,2025-10-29 01:13:20,-8.3818941116333,-5.769433975219727,0.0,0.0,-0.484331,-0.002252
15,-123.767517,2025-10-29 01:13:21,-8.598346710205078,-5.756708145141602,0.0,0.0,-0.506584,-0.002397
15,-115.397614,2025-10-29 01:13:22,-7.7487030029296875,-5.176321983337402,0.0,0.0,-0.518003,-0.002190
15,-99.711533,2025-10-29 01:13:22,-5.9437103271484375,-4.15464448928833,0.0,0.0,-0.520537,-0.001922
15,-105.903191,2025-10-29 01:13:23,-5.919200420379639,-4.102612495422363,0.0,0.0,-0.557014,-0.002554
15,-91.147629,2025-10-29 01:13:23,-4.390338897705078,-3.171511173248291,0.0,0.0,-0.559409,-0.002680
15,-78.042084,2025-10-29 01:13:23,-2.930657386779785,-2.3114547729492188,0.0,0.0,-0.565938,-0.001859
15,-110.328285,2025-10-29 01:13:27,-3.518998622894287,-3.2601983547210693,0.0,0.0,-0.424824,-0.002420
15,-195.534271,2025-10-29 01:13:31,-12.826135635375977,-9.460627555847168,0.0,0.0,-0.446440,-0.002467
15,-180.473877,2025-10-29 01:13:31,-11.432830810546875,-8.590801239013672,0.0,0.0,-0.446900,-0.002587
15,-182.015213,2025-10-29 01:13:32,-12.601837158203125,-9.03934383392334,0.0,0.0,-0.456709,-0.002240
15,-171.050339,2025-10-29 01:13:32,-11.883720397949219,-8.493770599365234,0.0,0.0,-0.459809,-0.002889
15,-161.611328,2025-10-29 01:13:33,-11.323896408081055,-8.003131866455078,0.0,0.0,-0.464148,-0.002653
15,-156.476135,2025-10-29 01:13:33,-11.363828659057617,-7.8217668533325195,0.0,0.0,-0.472722,-0.002367
15,-141.118622,2025-10-29 01:13:33,-9.878974914550781,-6.902206897735596,0.0,0.0,-0.473524,-0.002528
15,-124.745247,2025-10-29 01:13:33,-8.198064804077148,-5.901453495025635,0.0,0.0,-0.473929,-0.002386
15,-114.112167,2025-10-29 01:13:33,-7.142539978027344,-5.218279838562012,0.0,0.0,-0.479405,-0.001835
15,-120.587677,2025-10-29 01:13:35,-7.7750163078308105,-5.419211387634277,0.0,0.0,-0.503876,-0.002869
15,-108.242393,2025-10-29 01:13:35,-6.655045509338379,-4.6772990226745605,0.0,0.0,-0.507900,-0.003215
15,-101.193634,2025-10-29 01:13:35,-5.785694122314453,-4.112460136413574,0.0,0.0,-0.520812,-0.002381
15,-100.930771,2025-10-29 01:13:36,-5.269659042358398,-3.8012943267822266,0.0,0.0,-0.546029,-0.003178
15,-71.838623,2025-10-29 01:13:36,-2.3665173053741455,-1.9938795566558838,0.0,0.0,-0.550628,-0.001951
15,-101.120071,2025-10-29 01:13:39,-2.7085187435150146,-2.7178869247436523,0.0,0.0,-0.424719,-0.002058
15,-192.065338,2025-10-29 01:13:44,-12.241308212280273,-9.333696365356445,0.0,0.0,-0.447587,-0.002243
15,-181.558716,2025-10-29 01:13:45,-11.748594284057617,-8.892850875854492,0.0,0.0,-0.450289,-0.002544
15,-179.467972,2025-10-29 01:13:45,-12.528372764587402,-9.13007926940918,0.0,0.0,-0.458482,-0.002784
15,-169.762833,2025-10-29 01:13:46,-11.779831886291504,-8.590083122253418,0.0,0.0,-0.462360,-0.002589
15,-154.658173,2025-10-29 01:13:46,-10.335068702697754,-7.666530132293701,0.0,0.0,-0.462696,-0.002119
15,-146.903595,2025-10-29 01:13:46,-10.105012893676758,-7.355218410491943,0.0,0.0,-0.469130,-0.002186
15,-138.999680,2025-10-29 01:13:46,-9.599071502685547,-6.901732444763184,0.0,0.0,-0.475462,-0.003006
15,-125.452866,2025-10-29 01:13:47,-8.284341812133789,-6.047916412353516,0.0,0.0,-0.477565,-0.002474
15,-121.451920,2025-10-29 01:13:47,-7.9643025398254395,-5.707304954528809,0.0,0.0,-0.489499,-0.003350
15,-118.897598,2025-10-29 01:13:48,-7.678871154785156,-5.433557510375977,0.0,0.0,-0.505477,-0.002639
15,-118.797318,2025-10-29 01:13:49,-7.719854354858398,-5.293890953063965,0.0,0.0,-0.526684,-0.002496
15,-107.498535,2025-10-29 01:13:49,-6.39040470123291,-4.484719753265381,0.0,0.0,-0.535004,-0.002755
15,-103.652237,2025-10-29 01:13:49,-5.73797607421875,-4.0347771644592285,0.0,0.0,-0.556206,-0.002027
15,-91.080093,2025-10-29 01:13:50,-4.330067157745361,-3.1809821128845215,0.0,0.0,-0.562738,-0.003185
15,-75.975327,2025-10-29 01:13:50,-2.7437503337860107,-2.2272160053253174,0.0,0.0,-0.565242,-0.002522
15,-121.225731,2025-10-29 01:13:53,-4.231716156005859,-3.8168013095855713,0.0,0.0,-0.425335,-0.002318
15,-203.279846,2025-10-29 01:13:58,-14.153573989868164,-10.006061553955078,0.0,0.0,-0.450340,-0.002183
15,-191.175598,2025-10-29 01:13:59,-13.466814041137695,-9.445993423461914,0.0,0.0,-0.452682,-0.002420
15,-188.275848,2025-10-29 01:13:59,-13.907678604125977,-9.520942687988281,0.0,0.0,-0.461241,-0.003063
15,-172.784332,2025-10-29 01:13:59,-12.575041770935059,-8.65953254699707,0.0,0.0,-0.461891,-0.002583
15,-163.614868,2025-10-29 01:13:59,-12.060648918151855,-8.210569381713867,0.0,0.0,-0.467384,-0.001991
15,-149.597595,2025-10-29 01:13:59,-10.672765731811523,-7.353321552276611,0.0,0.0,-0.469210,-0.002274
15,-142.354370,2025-10-29 01:14:00,-10.04403305053711,-6.905144214630127,0.0,0.0,-0.477473,-0.002525
15,-129.982162,2025-10-29 01:14:00,-9.017350196838379,-6.196252822875977,0.0,0.0,-0.481318,-0.003141
15,-117.141373,2025-10-29 01:14:00,-7.541839599609375,-5.348169326782227,0.0,0.0,-0.485352,-0.002584
15,-123.802032,2025-10-29 01:14:01,-8.230108261108398,-5.507008075714111,0.0,0.0,-0.511394,-0.002377
15,-119.687355,2025-10-29 01:14:02,-7.665474891662598,-5.108105659484863,0.0,0.0,-0.528846,-0.002641
15,-109.430496,2025-10-29 01:14:02,-6.6352434158325195,-4.454028129577637,0.0,0.0,-0.538394,-0.001763
15,-105.829376,2025-10-29 01:14:03,-5.9783430099487305,-4.06174373626709,0.0,0.0,-0.559993,-0.003420
15,-90.799812,2025-10-29 01:14:03,-4.359157085418701,-3.121198892593384,0.0,0.0,-0.563170,-0.002572
15,-80.139305,2025-10-29 01:14:04,-2.917351007461548,-2.294466972351074,0.0,0.0,-0.574680,-0.002752
15,-121.880478,2025-10-29 01:14:07,-4.032531261444092,-3.7536144256591797,0.0,0.0,-0.425127,-0.002556
15,-203.777298,2025-10-29 01:14:12,-14.23500919342041,-9.950726509094238,0.0,0.0,-0.447182,-0.002555
15,-188.422394,2025-10-29 01:14:12,-12.723893165588379,-9.061944007873535,0.0,0.0,-0.447878,-0.002823
15,-187.361420,2025-10-29 01:14:13,-13.619823455810547,-9.309527397155762,0.0,0.0,-0.456277,-0.002984
15,-175.108643,2025-10-29 01:14:13,-12.734984397888184,-8.685900688171387,0.0,0.0,-0.458978,-0.002759
15,-162.474060,2025-10-29 01:14:13,-11.684673309326172,-8.005195617675781,0.0,0.0,-0.461837,-0.002211
15,-152.574692,2025-10-29 01:14:14,-10.851371765136719,-7.421402454376221,0.0,0.0,-0.466610,-0.002389
15,-142.458160,2025-10-29 01:14:14,-9.913713455200195,-6.796534061431885,0.0,0.0,-0.472185,-0.002207
15,-128.922485,2025-10-29 01:14:14,-8.721519470214844,-6.027358055114746,0.0,0.0,-0.474956,-0.002807
15,-122.839722,2025-10-29 01:14:15,-8.048751831054688,-5.563289165496826,0.0,0.0,-0.484854,-0.002640
15,-132.029984,2025-10-29 01:14:16,-9.126714706420898,-5.9325666427612305,0.0,0.0,-0.515044,-0.002573
15,-123.386009,2025-10-29 01:14:17,-8.072479248046875,-5.302433013916016,0.0,0.0,-0.527040,-0.002391
15,-108.115479,2025-10-29 01:14:17,-6.474137306213379,-4.354924201965332,0.0,0.0,-0.529027,-0.002681
15,-100.807312,2025-10-29 01:14:17,-5.550845623016357,-3.8036985397338867,0.0,0.0,-0.544403,-0.002725
15,-90.600388,2025-10-29 01:14:18,-4.294467926025391,-3.0666091442108154,0.0,0.0,-0.554939,-0.002484
