Training Log
Start Time: 2025-10-28 14:34:10
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
16,-1.247962,2025-10-28 14:37:30,-25.440309524536133,-8.425539016723633,0.0,0.0,-0.004695,-0.002292
16,-1.944941,2025-10-28 14:37:38,-25.63601303100586,-8.973064422607422,0.0,0.0,-0.016961,-0.002451
16,-1.005041,2025-10-28 14:37:45,-27.638652801513672,-9.084112167358398,0.0,0.0,-0.003855,-0.001655
16,-0.922633,2025-10-28 14:37:52,-24.687591552734375,-8.828268051147461,0.0,0.0,-0.004278,-0.002779
16,-0.269552,2025-10-28 14:37:59,-23.41056251525879,-8.276206970214844,0.0,0.0,0.000520,-0.001774
16,-1.641486,2025-10-28 14:38:06,-24.59354019165039,-9.367713928222656,0.0,0.0,-0.010419,-0.001859
16,-1.064946,2025-10-28 14:38:14,-23.47988510131836,-8.720256805419922,0.0,0.0,-0.012561,-0.002869
16,-1.986627,2025-10-28 14:38:22,-27.85932731628418,-9.953718185424805,0.0,0.0,-0.016950,-0.002205
16,-1.512411,2025-10-28 14:38:29,-26.638751983642578,-10.380935668945312,0.0,0.0,-0.013774,-0.002405
16,-1.364012,2025-10-28 14:38:36,-29.385814666748047,-10.9197998046875,0.0,0.0,-0.011483,-0.001925
16,-1.943139,2025-10-28 14:38:44,-26.896202087402344,-10.567837715148926,0.0,0.0,-0.018795,-0.002122
16,-2.213620,2025-10-28 14:38:52,-30.473634719848633,-11.579974174499512,0.0,0.0,-0.018748,-0.002542
16,-1.200106,2025-10-28 14:38:59,-26.804922103881836,-10.901972770690918,0.0,0.0,-0.015097,-0.002143
16,-0.456572,2025-10-28 14:39:06,-25.846113204956055,-10.593512535095215,0.0,0.0,-0.008889,-0.002519
17,-0.201015,2025-10-28 14:39:14,-22.95447540283203,-9.905258178710938,0.0,0.0,-0.008094,-0.002083
17,-0.292511,2025-10-28 14:39:21,-21.923931121826172,-9.725005149841309,0.0,0.0,-0.010340,-0.002634
17,0.038196,2025-10-28 14:39:28,-23.582359313964844,-9.8285551071167,0.0,0.0,-0.012995,-0.003357
17,0.693350,2025-10-28 14:39:35,-19.961524963378906,-9.009984970092773,0.0,0.0,-0.004280,-0.002679
17,0.563152,2025-10-28 14:39:43,-18.93242073059082,-8.446578025817871,0.0,0.0,-0.005085,-0.002115
17,0.174864,2025-10-28 14:39:50,-17.189823150634766,-7.789551734924316,0.0,0.0,-0.004562,-0.002449
17,-0.008965,2025-10-28 14:39:57,-17.394969940185547,-7.945352077484131,0.0,0.0,-0.006512,-0.002593
17,-0.783202,2025-10-28 14:40:03,-18.819530487060547,-8.515816688537598,0.0,0.0,-0.012015,-0.002667
17,-1.535567,2025-10-28 14:40:11,-21.416913986206055,-9.343765258789062,0.0,0.0,-0.015856,-0.002219
16,-1.554096,2025-10-28 14:40:18,-22.41291618347168,-9.371828079223633,0.0,0.0,-0.019195,-0.003053
16,-1.298969,2025-10-28 14:40:25,-22.072662353515625,-8.984882354736328,0.0,0.0,-0.014433,-0.002210
16,-0.880037,2025-10-28 14:40:32,-21.121875762939453,-8.7528076171875,0.0,0.0,-0.009573,-0.002271
16,-0.817451,2025-10-28 14:40:39,-20.861034393310547,-8.479887008666992,0.0,0.0,-0.010120,-0.002194
16,-1.186037,2025-10-28 14:40:46,-20.875036239624023,-8.627748489379883,0.0,0.0,-0.015731,-0.001908
16,-0.783108,2025-10-28 14:40:53,-20.448699951171875,-8.225041389465332,0.0,0.0,-0.007029,-0.002123
16,-0.342764,2025-10-28 14:41:00,-19.507518768310547,-8.01733684539795,0.0,0.0,-0.008856,-0.001701
16,-0.138305,2025-10-28 14:41:07,-19.055767059326172,-7.843341827392578,0.0,0.0,-0.003913,-0.002059
16,0.925389,2025-10-28 14:41:14,-19.08221435546875,-7.398006916046143,0.0,0.0,0.000288,-0.002873
16,0.154877,2025-10-28 14:41:22,-22.6999454498291,-7.990150451660156,0.0,0.0,-0.003278,-0.002580
16,-0.480386,2025-10-28 14:41:29,-24.336910247802734,-8.435197830200195,0.0,0.0,-0.012148,-0.002355
16,0.051399,2025-10-28 14:41:37,-21.869796752929688,-7.818203449249268,0.0,0.0,0.003202,-0.001994
16,0.338898,2025-10-28 14:41:44,-22.60513687133789,-7.818473815917969,0.0,0.0,-0.004016,-0.001884
16,0.099593,2025-10-28 14:41:51,-22.610301971435547,-7.974949836730957,0.0,0.0,-0.004512,-0.001770
16,-0.209542,2025-10-28 14:41:58,-22.27499008178711,-7.997837543487549,0.0,0.0,-0.002853,-0.002422
16,0.144495,2025-10-28 14:42:06,-21.30498504638672,-7.834738254547119,0.0,0.0,-0.002657,-0.001714
16,-0.154989,2025-10-28 14:42:13,-21.56279182434082,-8.13547420501709,0.0,0.0,-0.005969,-0.001642
16,0.625202,2025-10-28 14:42:20,-19.894668579101562,-7.345977783203125,0.0,0.0,0.004709,-0.001933
16,0.215042,2025-10-28 14:42:27,-20.92919158935547,-7.5353569984436035,0.0,0.0,-0.001537,-0.002423
16,0.509685,2025-10-28 14:42:34,-17.903827667236328,-7.000502109527588,0.0,0.0,0.002137,-0.002416
16,-0.182055,2025-10-28 14:42:41,-18.5803279876709,-7.515658378601074,0.0,0.0,-0.004883,-0.002127
16,-0.601605,2025-10-28 14:42:48,-19.7487850189209,-7.872551918029785,0.0,0.0,-0.005354,-0.001782
16,-0.766098,2025-10-28 14:42:55,-21.300716400146484,-8.290243148803711,0.0,0.0,-0.008065,-0.002336
16,-1.073087,2025-10-28 14:43:02,-22.553462982177734,-8.566892623901367,0.0,0.0,-0.009286,-0.002480
16,-1.047190,2025-10-28 14:43:10,-23.787147521972656,-8.703436851501465,0.0,0.0,-0.010178,-0.002037
16,-1.016404,2025-10-28 14:43:17,-24.076425552368164,-8.870243072509766,0.0,0.0,-0.012438,-0.001848
16,-0.438540,2025-10-28 14:43:24,-22.827234268188477,-8.278844833374023,0.0,0.0,-0.005861,-0.002252
16,-0.664619,2025-10-28 14:43:32,-24.676841735839844,-8.500336647033691,0.0,0.0,-0.007203,-0.002664
16,-1.847053,2025-10-28 14:43:40,-29.2335262298584,-9.536417007446289,0.0,0.0,-0.017246,-0.001914
16,-1.729816,2025-10-28 14:43:47,-24.158870697021484,-8.806201934814453,0.0,0.0,-0.018365,-0.001927
16,-1.602376,2025-10-28 14:43:55,-23.63793182373047,-9.030760765075684,0.0,0.0,-0.012138,-0.001888
16,-2.219719,2025-10-28 14:44:02,-23.49053192138672,-9.408260345458984,0.0,0.0,-0.016529,-0.001773
16,-2.429723,2025-10-28 14:44:09,-24.18849754333496,-9.685056686401367,0.0,0.0,-0.023113,-0.001860
16,-2.220360,2025-10-28 14:44:16,-21.762943267822266,-9.19250774383545,0.0,0.0,-0.021192,-0.002286
16,-2.400094,2025-10-28 14:44:23,-21.82637596130371,-9.349654197692871,0.0,0.0,-0.028081,-0.002837
16,-1.895246,2025-10-28 14:44:29,-18.749563217163086,-8.1675386428833,0.0,0.0,-0.020155,-0.001839
16,-1.787961,2025-10-28 14:44:36,-20.68529510498047,-8.881771087646484,0.0,0.0,-0.015874,-0.001756
16,-2.059226,2025-10-28 14:44:43,-20.247175216674805,-8.869454383850098,0.0,0.0,-0.021812,-0.002104
16,-2.306069,2025-10-28 14:44:52,-20.547061920166016,-9.158609390258789,0.0,0.0,-0.019128,-0.001562
16,-2.615843,2025-10-28 14:44:59,-21.071819305419922,-9.385371208190918,0.0,0.0,-0.020488,-0.002076
16,-2.523786,2025-10-28 14:45:05,-20.33285903930664,-8.756202697753906,0.0,0.0,-0.023406,-0.001825
16,-2.437210,2025-10-28 14:45:12,-17.065216064453125,-7.57950496673584,0.0,0.0,-0.025846,-0.001994
16,-2.063933,2025-10-28 14:45:19,-16.92192840576172,-7.538787841796875,0.0,0.0,-0.017305,-0.001853
16,-1.757348,2025-10-28 14:45:26,-16.118419647216797,-7.283962726593018,0.0,0.0,-0.017872,-0.001489
16,-2.347015,2025-10-28 14:45:33,-17.505817413330078,-7.757445812225342,0.0,0.0,-0.020741,-0.002019
16,-1.511129,2025-10-28 14:45:40,-16.27001190185547,-7.088009834289551,0.0,0.0,-0.017354,-0.001444
16,-1.247745,2025-10-28 14:45:47,-16.741222381591797,-6.928958415985107,0.0,0.0,-0.013375,-0.001874
16,-1.167778,2025-10-28 14:45:53,-13.833942413330078,-5.983234405517578,0.0,0.0,-0.012722,-0.001725
16,-1.281411,2025-10-28 14:46:00,-14.074932098388672,-5.949460029602051,0.0,0.0,-0.010077,-0.001669
16,-0.934346,2025-10-28 14:46:07,-14.228250503540039,-5.745661735534668,0.0,0.0,-0.007684,-0.002211
16,-1.034849,2025-10-28 14:46:14,-14.145428657531738,-5.7984819412231445,0.0,0.0,-0.007370,-0.001236
16,-0.554718,2025-10-28 14:46:21,-16.08829116821289,-6.258571147918701,0.0,0.0,-0.003915,-0.001622
16,-0.963036,2025-10-28 14:46:28,-14.61728286743164,-5.915605545043945,0.0,0.0,-0.002406,-0.002007
16,-0.967902,2025-10-28 14:46:35,-14.512335777282715,-6.011082649230957,0.0,0.0,-0.007030,-0.001840
16,-0.722820,2025-10-28 14:46:42,-14.197320938110352,-6.00150728225708,0.0,0.0,-0.005487,-0.001424
16,-1.236367,2025-10-28 14:46:49,-12.36224365234375,-5.530332088470459,0.0,0.0,-0.011761,-0.001611
16,-1.757810,2025-10-28 14:46:55,-13.398061752319336,-5.933393955230713,0.0,0.0,-0.021203,-0.001982
16,-2.197388,2025-10-28 14:47:02,-14.00917911529541,-6.210251808166504,0.0,0.0,-0.027940,-0.002209
16,-2.462002,2025-10-28 14:47:09,-14.824531555175781,-6.410112380981445,0.0,0.0,-0.028609,-0.002070
16,-2.773817,2025-10-28 14:47:16,-15.719173431396484,-6.647354602813721,0.0,0.0,-0.031633,-0.002229
16,-3.169844,2025-10-28 14:47:23,-18.081104278564453,-7.576456069946289,0.0,0.0,-0.027310,-0.002143
16,-2.364754,2025-10-28 14:47:30,-15.45760726928711,-6.311313629150391,0.0,0.0,-0.025122,-0.002042
16,-2.270925,2025-10-28 14:47:37,-15.379505157470703,-6.547894477844238,0.0,0.0,-0.028791,-0.001920
16,-2.291299,2025-10-28 14:47:44,-14.492166519165039,-6.572784423828125,0.0,0.0,-0.030770,-0.001774
16,-2.391234,2025-10-28 14:47:51,-14.244020462036133,-6.606771469116211,0.0,0.0,-0.030272,-0.001478
16,-2.614379,2025-10-28 14:47:58,-16.574081420898438,-7.606634616851807,0.0,0.0,-0.030095,-0.001527
16,-3.172242,2025-10-28 14:48:05,-19.37586212158203,-8.680197715759277,0.0,0.0,-0.032500,-0.001922
16,-3.295418,2025-10-28 14:48:12,-18.86780548095703,-8.743766784667969,0.0,0.0,-0.030968,-0.001251
16,-2.906112,2025-10-28 14:48:18,-18.585790634155273,-8.504829406738281,0.0,0.0,-0.034068,-0.001794
16,-2.969249,2025-10-28 14:48:25,-18.343971252441406,-8.341655731201172,0.0,0.0,-0.030508,-0.001918
16,-2.534966,2025-10-28 14:48:32,-16.05242919921875,-7.437226295471191,0.0,0.0,-0.030249,-0.001504
16,-2.609270,2025-10-28 14:48:39,-15.721658706665039,-7.315305233001709,0.0,0.0,-0.031467,-0.002356
16,-2.574337,2025-10-28 14:48:46,-15.697696685791016,-7.388907432556152,0.0,0.0,-0.027691,-0.001824
16,-2.798890,2025-10-28 14:48:52,-17.40615463256836,-8.199420928955078,0.0,0.0,-0.026033,-0.002393
16,-2.739650,2025-10-28 14:48:59,-18.246286392211914,-8.694985389709473,0.0,0.0,-0.025352,-0.001773
16,-2.232183,2025-10-28 14:49:06,-17.657306671142578,-8.230945587158203,0.0,0.0,-0.022103,-0.001876
16,-1.760414,2025-10-28 14:49:12,-17.203121185302734,-7.923828125,0.0,0.0,-0.015447,-0.002317
16,-1.399309,2025-10-28 14:49:19,-16.141225814819336,-7.585724830627441,0.0,0.0,-0.012190,-0.001601
16,-1.557528,2025-10-28 14:49:26,-15.99081802368164,-7.684159278869629,0.0,0.0,-0.016307,-0.002149
16,-0.889520,2025-10-28 14:49:32,-16.24332046508789,-7.128566741943359,0.0,0.0,-0.005842,-0.001574
16,-0.801952,2025-10-28 14:49:39,-16.631572723388672,-6.957831382751465,0.0,0.0,-0.006062,-0.001541
16,-0.740233,2025-10-28 14:49:46,-15.277015686035156,-6.267457008361816,0.0,0.0,-0.003422,-0.001566
16,-0.639167,2025-10-28 14:49:53,-16.06698989868164,-6.014176368713379,0.0,0.0,-0.002662,-0.002237
16,-0.602846,2025-10-28 14:50:00,-15.642518043518066,-5.971424102783203,0.0,0.0,-0.004118,-0.001513
16,-0.116769,2025-10-28 14:50:07,-17.395751953125,-6.405614852905273,0.0,0.0,-0.003621,-0.002180
16,0.381574,2025-10-28 14:50:14,-18.006813049316406,-6.744304656982422,0.0,0.0,0.005291,-0.001562
16,0.283028,2025-10-28 14:50:21,-19.82396125793457,-7.448480129241943,0.0,0.0,0.000968,-0.001675
16,1.125171,2025-10-28 14:50:28,-17.78119659423828,-6.209637641906738,0.0,0.0,0.009429,-0.001787
16,0.981661,2025-10-28 14:50:35,-18.318532943725586,-6.301427364349365,0.0,0.0,0.003013,-0.002356
16,1.797403,2025-10-28 14:50:45,-15.652458190917969,-5.214382171630859,0.0,0.0,0.015019,-0.002447
16,2.122802,2025-10-28 14:50:52,-18.109914779663086,-5.75862979888916,0.0,0.0,0.013543,-0.002172
17,2.770961,2025-10-28 14:50:59,-16.555591583251953,-5.320401191711426,0.0,0.0,0.017973,-0.002086
17,3.537264,2025-10-28 14:51:07,-17.657747268676758,-5.4261345863342285,0.0,0.0,0.023026,-0.002341
17,3.054811,2025-10-28 14:51:14,-17.709667205810547,-5.6926703453063965,0.0,0.0,0.020893,-0.001945
17,2.971964,2025-10-28 14:51:21,-16.097782135009766,-5.507596969604492,0.0,0.0,0.021981,-0.001983
17,2.432066,2025-10-28 14:51:28,-11.836736679077148,-4.107047080993652,0.0,0.0,0.027735,-0.002361
17,2.409892,2025-10-28 14:51:35,-12.000295639038086,-4.137566566467285,0.0,0.0,0.025783,-0.001502
17,3.267865,2025-10-28 14:51:42,-12.589611053466797,-4.310755729675293,0.0,0.0,0.027874,-0.001775
17,3.646378,2025-10-28 14:51:48,-15.429100036621094,-5.208488941192627,0.0,0.0,0.022831,-0.001852
17,4.077788,2025-10-28 14:51:55,-14.298582077026367,-4.891504287719727,0.0,0.0,0.029670,-0.001907
17,3.240570,2025-10-28 14:52:02,-15.256915092468262,-5.562617301940918,0.0,0.0,0.022081,-0.002375
17,2.486692,2025-10-28 14:52:09,-15.705594062805176,-6.0186004638671875,0.0,0.0,0.015579,-0.001822
17,2.622573,2025-10-28 14:52:16,-15.883358001708984,-6.232359886169434,0.0,0.0,0.017140,-0.001949
17,2.310449,2025-10-28 14:52:23,-16.684059143066406,-6.290491104125977,0.0,0.0,0.014003,-0.001743
17,2.033570,2025-10-28 14:52:30,-18.247848510742188,-6.457191467285156,0.0,0.0,0.012050,-0.001570
17,1.864378,2025-10-28 14:52:37,-19.027389526367188,-6.331417560577393,0.0,0.0,0.014023,-0.001772
16,1.795004,2025-10-28 14:52:44,-19.832273483276367,-6.268823623657227,0.0,0.0,0.014227,-0.001611
16,1.210924,2025-10-28 14:52:51,-21.937999725341797,-6.776816368103027,0.0,0.0,0.011450,-0.001753
16,1.410625,2025-10-28 14:52:58,-19.950597763061523,-6.148585319519043,0.0,0.0,0.008744,-0.002232
16,2.146903,2025-10-28 14:53:05,-25.11914825439453,-7.61276912689209,0.0,0.0,0.014402,-0.002068
16,1.351830,2025-10-28 14:53:12,-25.298192977905273,-8.014625549316406,0.0,0.0,0.009427,-0.001399
16,1.214844,2025-10-28 14:53:19,-24.802967071533203,-8.064162254333496,0.0,0.0,0.003380,-0.002423
16,1.051541,2025-10-28 14:53:26,-24.217098236083984,-8.01733684539795,0.0,0.0,0.005677,-0.001746
16,0.749128,2025-10-28 14:53:33,-23.430261611938477,-7.749877452850342,0.0,0.0,0.006331,-0.001976
16,1.540161,2025-10-28 14:53:40,-20.63302230834961,-6.85579776763916,0.0,0.0,0.009758,-0.001785
16,1.497318,2025-10-28 14:53:47,-18.786561965942383,-6.269560813903809,0.0,0.0,0.012764,-0.001863
16,0.996577,2025-10-28 14:53:54,-19.090251922607422,-6.746704578399658,0.0,0.0,0.008681,-0.001476
16,0.891205,2025-10-28 14:54:00,-19.495006561279297,-6.79237174987793,0.0,0.0,0.006196,-0.001728
16,1.217452,2025-10-28 14:54:07,-17.980783462524414,-6.52005672454834,0.0,0.0,0.011452,-0.001723
16,1.733990,2025-10-28 14:54:13,-21.455928802490234,-7.734504222869873,0.0,0.0,0.012460,-0.001788
16,1.524677,2025-10-28 14:54:20,-17.966012954711914,-6.459817886352539,0.0,0.0,0.012660,-0.002397
16,1.703416,2025-10-28 14:54:26,-19.78260612487793,-6.985356330871582,0.0,0.0,0.013165,-0.002290
16,1.178348,2025-10-28 14:54:33,-20.7576847076416,-7.275264739990234,0.0,0.0,0.009060,-0.001964
16,0.857479,2025-10-28 14:54:40,-20.501888275146484,-7.100343704223633,0.0,0.0,0.005982,-0.002122
16,1.153503,2025-10-28 14:54:47,-18.456422805786133,-6.3558855056762695,0.0,0.0,0.010384,-0.002350
16,1.237046,2025-10-28 14:54:53,-18.859222412109375,-6.376218795776367,0.0,0.0,0.007296,-0.001380
16,1.395601,2025-10-28 14:55:00,-16.478466033935547,-5.637713432312012,0.0,0.0,0.012183,-0.002133
16,1.584526,2025-10-28 14:55:07,-17.140682220458984,-5.715332508087158,0.0,0.0,0.012864,-0.002067
16,1.556329,2025-10-28 14:55:14,-18.277545928955078,-5.961933135986328,0.0,0.0,0.013289,-0.001703
16,1.982970,2025-10-28 14:55:21,-16.306015014648438,-5.2062811851501465,0.0,0.0,0.016459,-0.001754
16,2.467550,2025-10-28 14:55:28,-18.415008544921875,-5.825608253479004,0.0,0.0,0.015284,-0.001759
16,2.145030,2025-10-28 14:55:35,-18.114990234375,-5.845375061035156,0.0,0.0,0.009002,-0.002255
16,1.138757,2025-10-28 14:55:42,-17.697866439819336,-5.72730827331543,0.0,0.0,0.006009,-0.001567
16,1.416733,2025-10-28 14:55:49,-17.125160217285156,-5.523298263549805,0.0,0.0,0.009236,-0.002266
16,1.637509,2025-10-28 14:55:56,-17.86014747619629,-5.560049533843994,0.0,0.0,0.010686,-0.002554
16,1.632158,2025-10-28 14:56:03,-22.25562858581543,-6.977325439453125,0.0,0.0,0.006516,-0.002336
16,1.260749,2025-10-28 14:56:10,-22.346288681030273,-7.144780158996582,0.0,0.0,0.004928,-0.002131
16,1.416820,2025-10-28 14:56:17,-22.35832977294922,-6.923038959503174,0.0,0.0,0.009287,-0.002009
16,0.305868,2025-10-28 14:56:24,-23.522876739501953,-7.028677940368652,0.0,0.0,0.009104,-0.002407
16,0.121884,2025-10-28 14:56:33,-23.7216854095459,-6.790538787841797,0.0,0.0,0.008859,-0.002352
16,-0.780398,2025-10-28 14:56:40,-23.72039222717285,-7.028400421142578,0.0,0.0,0.005110,-0.001883
16,-0.825401,2025-10-28 14:56:48,-24.185302734375,-7.199435710906982,0.0,0.0,0.003188,-0.002103
16,-1.275305,2025-10-28 14:56:55,-24.357919692993164,-7.571726322174072,0.0,0.0,-0.004347,-0.002213
16,-1.192906,2025-10-28 14:57:02,-23.7291316986084,-7.555324554443359,0.0,0.0,-0.004345,-0.001953
16,-0.740987,2025-10-28 14:57:09,-23.093381881713867,-7.287041187286377,0.0,0.0,0.001296,-0.002043
16,-0.884426,2025-10-28 14:57:16,-24.556358337402344,-8.177444458007812,0.0,0.0,-0.003503,-0.001527
16,-0.327584,2025-10-28 14:57:22,-22.68021583557129,-7.777449131011963,0.0,0.0,0.003443,-0.002198
16,-0.099704,2025-10-28 14:57:29,-24.248104095458984,-7.9494099617004395,0.0,0.0,0.001775,-0.001948
16,-0.314632,2025-10-28 14:57:36,-24.22066879272461,-8.04378890991211,0.0,0.0,-0.002403,-0.002302
16,-0.584845,2025-10-28 14:57:43,-24.48540496826172,-8.292577743530273,0.0,0.0,-0.002775,-0.001982
16,-0.206846,2025-10-28 14:57:49,-22.790666580200195,-8.015164375305176,0.0,0.0,-0.000808,-0.002839
16,0.442988,2025-10-28 14:57:56,-21.927400588989258,-7.497574806213379,0.0,0.0,0.004890,-0.002181
16,0.503211,2025-10-28 14:58:02,-21.17056655883789,-7.359185218811035,0.0,0.0,0.005983,-0.002244
16,-0.029051,2025-10-28 14:58:09,-24.96792221069336,-9.058206558227539,0.0,0.0,0.005317,-0.001906
16,0.669930,2025-10-28 14:58:15,-24.70608139038086,-8.84054946899414,0.0,0.0,0.006581,-0.001725
16,0.810141,2025-10-28 14:58:22,-24.92464828491211,-8.996288299560547,0.0,0.0,0.008807,-0.001782
15,1.020207,2025-10-28 14:58:28,-24.69890785217285,-8.820449829101562,0.0,0.0,0.008962,-0.001849
16,0.788197,2025-10-28 14:58:35,-24.327133178710938,-8.786613464355469,0.0,0.0,0.006069,-0.002239
16,1.033388,2025-10-28 14:58:41,-25.519702911376953,-8.982635498046875,0.0,0.0,0.006707,-0.001822
16,0.860022,2025-10-28 14:58:48,-25.42755126953125,-8.94227409362793,0.0,0.0,0.006894,-0.002571
16,0.695522,2025-10-28 14:58:55,-24.760093688964844,-8.748159408569336,0.0,0.0,0.007754,-0.002218
16,0.969085,2025-10-28 14:59:01,-24.18977165222168,-8.686163902282715,0.0,0.0,0.007011,-0.001712
16,0.395311,2025-10-28 14:59:08,-24.002399444580078,-8.87741470336914,0.0,0.0,0.006547,-0.002397
16,0.424697,2025-10-28 14:59:14,-25.624996185302734,-9.012323379516602,0.0,0.0,0.003856,-0.001330
16,0.527071,2025-10-28 14:59:21,-24.390329360961914,-8.241403579711914,0.0,0.0,0.006202,-0.001983
16,0.282637,2025-10-28 14:59:28,-20.31237030029297,-7.133562088012695,0.0,0.0,0.007452,-0.001450
16,0.277343,2025-10-28 14:59:35,-20.15890121459961,-6.991158962249756,0.0,0.0,0.004500,-0.001951
16,0.252631,2025-10-28 14:59:41,-20.137815475463867,-6.994896411895752,0.0,0.0,0.005485,-0.001655
16,0.513061,2025-10-28 14:59:48,-21.72674560546875,-7.652200698852539,0.0,0.0,0.005587,-0.002064
16,0.585577,2025-10-28 14:59:54,-21.47861671447754,-7.528682708740234,0.0,0.0,0.004479,-0.001844
16,0.710019,2025-10-28 15:00:01,-21.266216278076172,-7.40775203704834,0.0,0.0,0.009727,-0.001272
16,0.439095,2025-10-28 15:00:08,-21.400508880615234,-7.3617377281188965,0.0,0.0,0.005983,-0.001489
16,-0.207788,2025-10-28 15:00:14,-21.84079360961914,-7.71356201171875,0.0,0.0,0.001969,-0.001711
16,0.381064,2025-10-28 15:00:21,-21.536426544189453,-7.4190850257873535,0.0,0.0,0.007405,-0.002317
16,0.352796,2025-10-28 15:00:28,-21.574676513671875,-7.555719375610352,0.0,0.0,0.007789,-0.001679
16,0.430787,2025-10-28 15:00:35,-21.07452392578125,-7.574244022369385,0.0,0.0,0.004302,-0.001451
15,-0.362484,2025-10-28 15:00:41,-23.19345474243164,-8.369122505187988,0.0,0.0,-0.000096,-0.001476
15,-0.593215,2025-10-28 15:00:48,-22.848594665527344,-8.503141403198242,0.0,0.0,-0.001792,-0.001812
16,-0.381933,2025-10-28 15:00:54,-24.996139526367188,-9.027366638183594,0.0,0.0,0.000093,-0.001990
16,-0.245765,2025-10-28 15:01:01,-24.612388610839844,-8.840057373046875,0.0,0.0,-0.000849,-0.001811
16,-0.248418,2025-10-28 15:01:07,-23.166316986083984,-8.226645469665527,0.0,0.0,0.002386,-0.001577
16,-0.216978,2025-10-28 15:01:14,-22.832324981689453,-8.23587703704834,0.0,0.0,0.002940,-0.001289
16,-0.381381,2025-10-28 15:01:21,-23.094852447509766,-8.252045631408691,0.0,0.0,-0.001193,-0.002067
16,-0.031069,2025-10-28 15:01:28,-23.109289169311523,-7.816760063171387,0.0,0.0,0.002815,-0.001777
16,-0.042219,2025-10-28 15:01:35,-21.404884338378906,-7.266690254211426,0.0,0.0,0.006235,-0.001708
16,0.259184,2025-10-28 15:01:41,-20.730995178222656,-7.241674423217773,0.0,0.0,0.003818,-0.001438
