Training Log
Start Time: 2025-10-22 14:50:52
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 14:50:52,0.0,0.0,0.0,0.0,0.000000,0.000000
16,12.130632,2025-10-22 14:50:57,0.019918715581297874,0.007871584966778755,0.004903290420770645,0.0023963511921465397,0.000000,-0.004952
16,6.527568,2025-10-22 14:51:00,0.04495406150817871,0.014491278678178787,0.004991746973246336,0.002488320227712393,0.000000,-0.002856
16,8.410529,2025-10-22 14:51:03,0.0387796014547348,0.011899812147021294,0.004987375810742378,0.0024846475571393967,0.000000,-0.005925
16,8.887333,2025-10-22 14:51:05,0.038397930562496185,0.010933167301118374,0.004989274777472019,0.002482710173353553,0.000000,-0.003861
15,9.435099,2025-10-22 14:51:08,0.036320075392723083,0.010324283502995968,0.004968500230461359,0.0024662744253873825,0.000000,-0.003827
16,8.465468,2025-10-22 14:51:10,0.03992796316742897,0.011172709986567497,0.004993316251784563,0.002486713230609894,0.000000,-0.004759
16,7.846220,2025-10-22 14:51:12,0.04317162185907364,0.01240539737045765,0.004994860850274563,0.002487173769623041,0.000000,-0.004669
15,8.562467,2025-10-22 14:51:15,0.0397585928440094,0.010864133946597576,0.004987926222383976,0.002481368836015463,0.000000,-0.005255
15,8.130514,2025-10-22 14:51:17,0.04062168672680855,0.01127653382718563,0.004994766786694527,0.0024899651762098074,0.000000,-0.006514
15,7.324819,2025-10-22 14:51:19,0.04317021369934082,0.012350603938102722,0.00499883946031332,0.0024945049080997705,0.000000,-0.004831
15,7.958096,2025-10-22 14:51:21,0.042593564838171005,0.011614108458161354,0.004997703712433577,0.002492667641490698,0.000000,-0.004371
15,8.492060,2025-10-22 14:51:23,0.04192487895488739,0.01081385649740696,0.004996242932975292,0.0024900014977902174,0.000000,-0.005166
15,8.262722,2025-10-22 14:51:25,0.042412709444761276,0.011021583341062069,0.004997105337679386,0.00249107601121068,0.000000,-0.004935
15,9.743557,2025-10-22 14:51:28,0.037725575268268585,0.008598372340202332,0.004994685761630535,0.002486672718077898,0.000000,-0.005547
15,7.318336,2025-10-22 14:51:30,0.04184391349554062,0.011911666020751,0.004996567033231258,0.0024913842789828777,0.000000,-0.004630
15,8.618824,2025-10-22 14:51:32,0.03943795710802078,0.010284021496772766,0.004995481111109257,0.0024895155802369118,0.000000,-0.005805
15,7.705729,2025-10-22 14:51:34,0.04161969944834709,0.011522004380822182,0.004997056908905506,0.002492056228220463,0.000000,-0.005481
15,7.286394,2025-10-22 14:51:36,0.0417013019323349,0.01226064097136259,0.004995030350983143,0.0024896576069295406,0.000000,-0.006339
15,8.392323,2025-10-22 14:51:39,0.03807387128472328,0.010786700993776321,0.004993145354092121,0.002488733036443591,0.000000,-0.005614
15,6.784310,2025-10-22 14:51:41,0.04183182120323181,0.01286410167813301,0.0049974555149674416,0.0024942574091255665,0.000000,-0.004863
15,8.256689,2025-10-22 14:51:43,0.03858024999499321,0.010848875157535076,0.004992217756807804,0.002484588883817196,0.000000,-0.003703
15,10.419608,2025-10-22 14:51:45,0.0333954393863678,0.008116845041513443,0.004982775077223778,0.0024715096224099398,0.000000,-0.005373
15,10.451996,2025-10-22 14:51:48,0.031334541738033295,0.007972057908773422,0.004977214150130749,0.002463109791278839,0.000000,-0.006609
15,12.034606,2025-10-22 14:51:50,0.028465168550610542,0.006251699291169643,0.0049504381604492664,0.0024424013681709766,0.000000,-0.005338
16,8.891348,2025-10-22 14:51:55,0.03759276121854782,0.010831461288034916,0.00494836550205946,0.0024497811682522297,0.000000,-0.005534
16,9.687249,2025-10-22 14:51:57,0.03197510540485382,0.009801351465284824,0.004931103438138962,0.0024264270905405283,0.000000,-0.005482
15,9.506975,2025-10-22 14:52:00,0.03520021215081215,0.009537717327475548,0.00498067494481802,0.002471505431458354,0.000000,-0.005636
15,8.375532,2025-10-22 14:52:02,0.038746438920497894,0.011198651976883411,0.004993058741092682,0.0024871020577847958,0.000000,-0.004648
15,7.671761,2025-10-22 14:52:05,0.03946886584162712,0.012115548364818096,0.004989036824554205,0.002481076866388321,0.000000,-0.004512
15,8.523078,2025-10-22 14:52:07,0.03770981729030609,0.011119833216071129,0.004966448526829481,0.0024566147476434708,0.000000,-0.004343
15,8.025734,2025-10-22 14:52:10,0.04149779677391052,0.011910653673112392,0.004986084997653961,0.002474983688443899,0.000000,-0.003378
15,10.003266,2025-10-22 14:52:13,0.03618085756897926,0.009178005158901215,0.00497253704816103,0.002459728391841054,0.000000,-0.004559
16,12.388293,2025-10-22 14:52:16,0.026351694017648697,0.0061762528494000435,0.0049220845103263855,0.0024058667477220297,0.000000,-0.004894
16,12.750727,2025-10-22 14:52:20,0.02405477873980999,0.006055029109120369,0.004903064109385014,0.002395887626335025,0.000000,-0.006262
16,10.761652,2025-10-22 14:52:28,0.03125584125518799,0.008387148380279541,0.004960176534950733,0.0024519809521734715,0.000000,-0.004248
16,9.772562,2025-10-22 14:52:31,0.034316759556531906,0.009600124321877956,0.004971420392394066,0.002462199656292796,0.000000,-0.005627
16,11.313688,2025-10-22 14:52:33,0.028506912291049957,0.00767602538689971,0.004929347429424524,0.002421208657324314,0.000000,-0.005752
15,9.153574,2025-10-22 14:52:36,0.03676309436559677,0.00979638658463955,0.0049796630628407,0.002467912156134844,0.000000,-0.003412
15,10.942774,2025-10-22 14:52:38,0.03294510394334793,0.008048875257372856,0.004957614000886679,0.0024484870955348015,0.000000,-0.004795
15,8.338985,2025-10-22 14:52:40,0.04191388562321663,0.011398689821362495,0.004995785653591156,0.0024897148832678795,0.000000,-0.004845
16,8.769381,2025-10-22 14:52:42,0.041000884026288986,0.011029427871108055,0.004995121620595455,0.0024890205822885036,0.000000,-0.005612
15,8.944925,2025-10-22 14:52:45,0.04023474082350731,0.010619057342410088,0.004992842208594084,0.0024842561688274145,0.000000,-0.004554
15,8.635924,2025-10-22 14:52:47,0.039975833147764206,0.01101740449666977,0.004992131143808365,0.00248531112447381,0.000000,-0.004355
15,8.369978,2025-10-22 14:52:49,0.040058135986328125,0.011204667389392853,0.0049931057728827,0.002486569806933403,0.000000,-0.005997
15,8.058430,2025-10-22 14:52:51,0.04026351124048233,0.011442181654274464,0.004994891118258238,0.0024904501624405384,0.000000,-0.004012
16,8.509523,2025-10-22 14:52:54,0.03698023036122322,0.010573197156190872,0.004990541376173496,0.00248499377630651,0.000000,-0.004530
15,9.558944,2025-10-22 14:52:56,0.036583635956048965,0.009165107272565365,0.0049820467829704285,0.0024751131422817707,0.000000,-0.005742
15,5.251412,2025-10-22 14:52:58,0.04412176087498665,0.014960924163460732,0.00499014463275671,0.0024843616411089897,0.000000,-0.005687
15,9.632711,2025-10-22 14:53:01,0.035663820803165436,0.009649621322751045,0.004975387826561928,0.0024664849042892456,0.000000,-0.004484
15,9.562494,2025-10-22 14:53:05,0.03675834834575653,0.0093776173889637,0.004981867503374815,0.0024737082421779633,0.000000,-0.004978
15,8.949597,2025-10-22 14:53:07,0.0382143035531044,0.010438079945743084,0.004975765943527222,0.002466937992721796,0.000000,-0.002622
16,8.804310,2025-10-22 14:53:10,0.03684476017951965,0.010627750307321548,0.004987394902855158,0.00247736438177526,0.000000,-0.004832
16,10.558590,2025-10-22 14:53:14,0.030655376613140106,0.008890964090824127,0.004938025027513504,0.0024284610990434885,0.000000,-0.004632
16,9.841230,2025-10-22 14:53:18,0.03236992284655571,0.00989190861582756,0.00494731031358242,0.00244127307087183,0.000000,-0.004612
15,12.278928,2025-10-22 14:53:20,0.0227850042283535,0.006877063773572445,0.004946220200508833,0.002430649008601904,0.000000,-0.004265
16,10.927826,2025-10-22 14:53:24,0.0280799251049757,0.008570358157157898,0.004922289401292801,0.002411031862720847,0.000000,-0.005448
