Training Log
Start Time: 2025-10-29 00:49:16
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,-2180.947266,2025-10-29 00:49:38,-29.08850860595703,-12.832597732543945,0.0,0.0,-6.479875,-0.002207
15,-1968.808594,2025-10-29 00:49:38,-26.15707015991211,-11.526025772094727,0.0,0.0,-6.498408,-0.002370
15,-1756.737183,2025-10-29 00:49:39,-23.307910919189453,-10.280877113342285,0.0,0.0,-4.242641,-0.002161
15,-1424.303345,2025-10-29 00:49:39,-18.50946044921875,-7.960609436035156,0.0,0.0,-4.242681,-0.002354
15,-1260.381348,2025-10-29 00:49:39,-15.907669067382812,-6.7086100578308105,0.0,0.0,-4.242807,-0.003091
15,-1041.181519,2025-10-29 00:49:39,-12.660247802734375,-5.357444763183594,0.0,0.0,-4.242837,-0.002267
15,-641.968079,2025-10-29 00:49:39,-6.533125400543213,-2.8021278381347656,0.0,0.0,-4.243094,-0.002144
15,-439.023438,2025-10-29 00:49:39,-3.3109686374664307,-1.4716582298278809,0.0,0.0,-4.243244,-0.002801
15,-2043.317139,2025-10-29 00:49:42,-13.564327239990234,-10.294480323791504,0.0,0.0,-4.920333,-0.002245
15,-2039.560791,2025-10-29 00:49:43,-15.06405258178711,-10.789251327514648,0.0,0.0,-5.073948,-0.002686
15,-1952.597168,2025-10-29 00:49:43,-14.897273063659668,-10.478281021118164,0.0,0.0,-5.143860,-0.002889
15,-1847.363770,2025-10-29 00:49:43,-14.498674392700195,-10.021543502807617,0.0,0.0,-5.192607,-0.002899
15,-1731.440308,2025-10-29 00:49:43,-13.776530265808105,-9.426907539367676,0.0,0.0,-5.230310,-0.002429
15,-1437.151123,2025-10-29 00:49:43,-11.181922912597656,-7.7365875244140625,0.0,0.0,-5.236688,-0.002864
15,-1322.539307,2025-10-29 00:49:43,-10.30044174194336,-7.061999320983887,0.0,0.0,-5.295352,-0.002632
15,-1235.215088,2025-10-29 00:49:43,-9.578634262084961,-6.4889020919799805,0.0,0.0,-5.398197,-0.002661
15,-1106.243896,2025-10-29 00:49:43,-8.70663070678711,-5.795928955078125,0.0,0.0,-5.419534,-0.002525
15,-982.659180,2025-10-29 00:49:43,-7.410149574279785,-4.977639198303223,0.0,0.0,-4.242642,-0.002566
15,-838.639587,2025-10-29 00:49:43,-6.045853137969971,-4.098918437957764,0.0,0.0,-4.242644,-0.002545
15,-692.060547,2025-10-29 00:49:43,-4.737802505493164,-3.2476449012756348,0.0,0.0,-4.242645,-0.002159
14,-581.280945,2025-10-29 00:49:43,-3.7709243297576904,-2.5432112216949463,0.0,0.0,-4.242665,-0.002381
14,-620.184204,2025-10-29 00:49:44,-3.14628005027771,-2.0764381885528564,0.0,0.0,-4.243650,-0.002588
14,-474.886780,2025-10-29 00:49:44,-1.6582330465316772,-1.1447288990020752,0.0,0.0,-4.243807,-0.002883
15,-1985.076660,2025-10-29 00:49:47,-12.441154479980469,-9.723362922668457,0.0,0.0,-4.814530,-0.002167
15,-1949.789429,2025-10-29 00:49:47,-13.163349151611328,-9.905867576599121,0.0,0.0,-4.920285,-0.002549
15,-1862.560791,2025-10-29 00:49:47,-13.018077850341797,-9.612329483032227,0.0,0.0,-4.975285,-0.002045
15,-1738.305908,2025-10-29 00:49:47,-12.189475059509277,-8.988880157470703,0.0,0.0,-5.001262,-0.003009
15,-1659.485107,2025-10-29 00:49:47,-12.124504089355469,-8.702676773071289,0.0,0.0,-5.071731,-0.002205
15,-1517.522217,2025-10-29 00:49:47,-10.955495834350586,-7.887972354888916,0.0,0.0,-5.077329,-0.002526
15,-1406.414185,2025-10-29 00:49:47,-10.084136962890625,-7.24128532409668,0.0,0.0,-5.123041,-0.002903
15,-1290.589355,2025-10-29 00:49:48,-9.288064956665039,-6.620453834533691,0.0,0.0,-5.164413,-0.002488
