Training Log
Start Time: 2025-10-22 14:46:41
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.3
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 14:46:41,0.0,0.0,0.0,0.0,0.000000,0.000000
16,10.840849,2025-10-22 14:46:46,0.02435324899852276,0.008819403126835823,0.00490872748196125,0.0023999775294214487,0.000000,-0.004977
15,10.496235,2025-10-22 14:46:51,0.027477240189909935,0.01012636348605156,0.004870097152888775,0.002415706403553486,0.000000,-0.005929
15,9.648970,2025-10-22 14:46:54,0.034290578216314316,0.008974863216280937,0.00498746195808053,0.0024818312376737595,0.000000,-0.005441
15,11.384605,2025-10-22 14:46:56,0.03039596602320671,0.006592282094061375,0.004982938524335623,0.0024742267560213804,0.000000,-0.004496
15,9.829503,2025-10-22 14:46:58,0.03836147487163544,0.009128153324127197,0.004990738816559315,0.002481688279658556,0.000000,-0.005317
15,8.650362,2025-10-22 14:47:00,0.04056685045361519,0.010760851204395294,0.004990031942725182,0.0024808032903820276,0.000000,-0.004612
15,9.030499,2025-10-22 14:47:03,0.03762407973408699,0.010173149406909943,0.0049819741398096085,0.0024743620306253433,0.000000,-0.006216
15,9.444487,2025-10-22 14:47:06,0.03543086349964142,0.009445766918361187,0.004980803467333317,0.0024727736599743366,0.000000,-0.004635
15,8.135165,2025-10-22 14:47:08,0.04083883762359619,0.011017397046089172,0.004990898072719574,0.0024802754633128643,0.000000,-0.005165
15,8.214542,2025-10-22 14:47:10,0.04180394858121872,0.01107110921293497,0.004994601011276245,0.002486586570739746,0.000000,-0.005773
15,7.584254,2025-10-22 14:47:12,0.04314153641462326,0.011958230286836624,0.00499538891017437,0.0024879090487957,0.000000,-0.004643
15,8.280078,2025-10-22 14:47:15,0.04084351658821106,0.011023681610822678,0.004993604961782694,0.002486013574525714,0.000000,-0.004383
15,8.599367,2025-10-22 14:47:17,0.03911127895116806,0.010677470825612545,0.0049898759461939335,0.002481835661455989,0.000000,-0.004773
16,10.008547,2025-10-22 14:47:20,0.034673646092414856,0.00900521595031023,0.004974731244146824,0.002462513744831085,0.000000,-0.004870
15,8.988972,2025-10-22 14:47:22,0.038572102785110474,0.010109810158610344,0.004978857468813658,0.0024655356537550688,0.000000,-0.005706
15,7.030326,2025-10-22 14:47:24,0.04256376624107361,0.013012340292334557,0.00498923659324646,0.0024794817436486483,0.000000,-0.006205
15,7.695979,2025-10-22 14:47:27,0.04202106595039368,0.012217286974191666,0.004989356733858585,0.002480741823092103,0.000000,-0.004821
15,8.804001,2025-10-22 14:47:29,0.03982820734381676,0.01052065659314394,0.004990793764591217,0.002481104340404272,0.000000,-0.004831
15,8.564753,2025-10-22 14:47:32,0.040092453360557556,0.010572124272584915,0.004982304759323597,0.002466052770614624,0.000000,-0.004394
15,6.871106,2025-10-22 14:47:34,0.0425906628370285,0.01309303380548954,0.00497801136225462,0.0024621107149869204,0.000000,-0.005296
15,7.903959,2025-10-22 14:47:37,0.04047367721796036,0.011588631197810173,0.004981483798474073,0.0024650960694998503,0.000000,-0.004663
15,8.564024,2025-10-22 14:47:39,0.04011815786361694,0.010798702016472816,0.004975926596671343,0.002458222210407257,0.000000,-0.005047
16,8.139454,2025-10-22 14:47:41,0.04049501568078995,0.011576337739825249,0.004980012774467468,0.0024634390138089657,0.000000,-0.005507
15,7.779662,2025-10-22 14:47:44,0.04179787635803223,0.01214290875941515,0.004984648898243904,0.002471568528562784,0.000000,-0.004426
15,6.700869,2025-10-22 14:47:46,0.043279122561216354,0.013496034778654575,0.0049854968674480915,0.002471453044563532,0.000000,-0.004180
15,6.842918,2025-10-22 14:47:48,0.04323849081993103,0.013298331759870052,0.004981841892004013,0.0024660606868565083,0.000000,-0.005455
15,7.102059,2025-10-22 14:47:50,0.04048936441540718,0.012372537516057491,0.004974366165697575,0.002454739063978195,0.000000,-0.005174
15,6.838923,2025-10-22 14:47:52,0.04331505298614502,0.01286487840116024,0.004992945119738579,0.002483081305399537,0.000000,-0.005828
15,7.299617,2025-10-22 14:47:54,0.041789181530475616,0.011903855949640274,0.004992981441318989,0.0024819266982376575,0.000000,-0.005413
15,7.609166,2025-10-22 14:47:56,0.04157796502113342,0.011554831638932228,0.004989164881408215,0.0024750453885644674,0.000000,-0.004283
15,8.939758,2025-10-22 14:47:58,0.040136344730854034,0.010035445913672447,0.004992097616195679,0.0024791210889816284,0.000000,-0.004582
15,8.917849,2025-10-22 14:48:00,0.03919418901205063,0.010011909529566765,0.004990164190530777,0.002478617476299405,0.000000,-0.004752
15,8.112160,2025-10-22 14:48:03,0.04184673726558685,0.011207573115825653,0.004996520467102528,0.0024882424622774124,0.000000,-0.005527
15,9.000469,2025-10-22 14:48:05,0.03991144150495529,0.009976466186344624,0.004991117864847183,0.002478852169588208,0.000000,-0.003452
15,9.634063,2025-10-22 14:48:07,0.03606124967336655,0.008724423125386238,0.00497681088745594,0.00245681987144053,0.000000,-0.004250
15,9.808874,2025-10-22 14:48:09,0.03563191741704941,0.008174065500497818,0.0049807848408818245,0.0024611330591142178,0.000000,-0.004805
15,8.205089,2025-10-22 14:48:11,0.03909285366535187,0.010441524907946587,0.0049835555255413055,0.002465606899932027,0.000000,-0.004608
15,7.971008,2025-10-22 14:48:13,0.040742699056863785,0.010532609187066555,0.004988607484847307,0.0024742549285292625,0.000000,-0.004908
