Training Log
Start Time: 2025-10-24 16:15:59
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-24 16:15:59,0.0,0.0,0.0,0.0,0.000000,0.000000
0,381.529297,2025-10-24 16:16:04,0.0024234200827777386,0.0028442530892789364,0.004825997166335583,0.0023641306906938553,0.000000,-4.816207
0,438.320312,2025-10-24 16:16:10,0.00047783865011297166,0.003263212274760008,0.004258228465914726,0.002167182043194771,0.000000,-4.984702
0,293.460205,2025-10-24 16:16:14,0.0030362552497535944,0.0002841314999386668,0.004900191444903612,0.0024047568440437317,0.000000,-4.436539
0,280.799988,2025-10-24 16:16:18,0.005853875540196896,0.0005104171577841043,0.0049104527570307255,0.0024142670445144176,0.000000,-5.179343
0,279.472107,2025-10-24 16:16:23,0.007048541214317083,0.0005981266731396317,0.004941936582326889,0.00243243551813066,0.000000,-5.459750
0,270.347290,2025-10-24 16:16:27,0.006659527774900198,0.0005019300151616335,0.00489617045968771,0.002380207646638155,0.000000,-5.166482
0,255.975952,2025-10-24 16:16:30,0.008925573900341988,0.0007144857663661242,0.0048622852191329,0.0023414557799696922,0.000000,-4.747107
0,265.921051,2025-10-24 16:16:34,0.006580897606909275,0.00047421688213944435,0.004812620580196381,0.002309588249772787,0.000000,-6.336767
0,254.973328,2025-10-24 16:16:38,0.0073456233367323875,0.00047860448830761015,0.004787110723555088,0.0022722717840224504,0.000000,-7.518398
0,251.830109,2025-10-24 16:16:42,0.008179029449820518,0.0005576359108090401,0.004761568736284971,0.002232775092124939,0.000000,-4.621691
0,253.175720,2025-10-24 16:16:45,0.007154030725359917,0.00045392377069219947,0.004735063761472702,0.0022052498534321785,0.000000,-5.772974
0,248.520203,2025-10-24 16:16:49,0.008204156532883644,0.0005378866917453706,0.004719561897218227,0.002180563285946846,0.000000,-4.564345
0,246.319916,2025-10-24 16:16:52,0.009317751042544842,0.0006330747273750603,0.004708488471806049,0.002154306275770068,0.000000,-4.519866
0,247.680588,2025-10-24 16:16:56,0.007940978743135929,0.0004906947142444551,0.004636295139789581,0.0020895968191325665,0.000000,-5.492830
0,250.237320,2025-10-24 16:17:00,0.008350357413291931,0.0005498251994140446,0.004664598032832146,0.0021255123429000378,0.000000,-5.558340
0,249.939026,2025-10-24 16:17:03,0.0074341981671750546,0.00047205842565745115,0.004654744639992714,0.0021103958133608103,0.000000,-5.464066
0,241.350250,2025-10-24 16:17:07,0.0069461362436413765,0.00038740079617127776,0.004673981107771397,0.002123589161783457,0.000000,-4.349039
0,243.816055,2025-10-24 16:17:10,0.007741199806332588,0.00046986696543172,0.004684586077928543,0.0021352609619498253,0.000000,-4.747645
0,247.619308,2025-10-24 16:17:14,0.006846372038125992,0.0004277201369404793,0.004626539535820484,0.002083074999973178,0.000000,-4.933621
0,249.949448,2025-10-24 16:17:18,0.006853780709207058,0.00042519799899309874,0.004614252597093582,0.0020726914517581463,0.000000,-5.831641
0,255.062347,2025-10-24 16:17:21,0.00617063557729125,0.0003852757508866489,0.004618565086275339,0.002089623361825943,0.000000,-4.187032
0,259.819946,2025-10-24 16:17:25,0.005210657604038715,0.0003121331974398345,0.004570140969008207,0.002052637282758951,0.000000,-4.252970
0,264.426941,2025-10-24 16:17:29,0.005001921206712723,0.0003255384508520365,0.004565100651234388,0.0020484016276896,0.000000,-4.977475
0,257.154449,2025-10-24 16:17:32,0.008252028375864029,0.0006187267135828733,0.004748577252030373,0.0021978821605443954,0.000000,-6.000506
0,256.440674,2025-10-24 16:17:36,0.007508811540901661,0.0005552784423343837,0.004725908860564232,0.002185171004384756,0.000000,-6.257749
0,240.058578,2025-10-24 16:17:40,0.008763314224779606,0.001618971349671483,0.004798839800059795,0.00227002939209342,0.000000,-4.736285
0,226.366150,2025-10-24 16:17:44,0.010738007724285126,0.002745067235082388,0.004819806665182114,0.0022890919353812933,0.000000,-4.059188
0,233.297028,2025-10-24 16:17:47,0.012242276221513748,0.002938892226666212,0.004851942881941795,0.0023167654871940613,0.000000,-4.831954
0,250.413391,2025-10-24 16:17:51,0.010275051929056644,0.0018060642760246992,0.004835454747080803,0.0023012885358184576,0.000000,-5.380631
0,242.440857,2025-10-24 16:17:54,0.012401401996612549,0.0029559461399912834,0.00482770474627614,0.002292147371917963,0.000000,-5.241784
0,225.661621,2025-10-24 16:17:58,0.014158330857753754,0.003916073590517044,0.00484616681933403,0.0023144439328461885,0.000000,-5.259025
0,227.606964,2025-10-24 16:18:02,0.012898128479719162,0.0037469263188540936,0.0048458389937877655,0.0023232244420796633,0.000000,-4.228484
0,212.987366,2025-10-24 16:18:06,0.015575781464576721,0.004831223748624325,0.004838673397898674,0.0023202477023005486,0.000000,-5.330335
0,200.101791,2025-10-24 16:18:09,0.018201133236289024,0.005932365544140339,0.004856148734688759,0.002356240525841713,0.000000,-6.614533
0,208.096710,2025-10-24 16:18:13,0.015693753957748413,0.004894925281405449,0.004868051037192345,0.0023541776463389397,0.000000,-4.684134
0,190.627289,2025-10-24 16:18:16,0.019510239362716675,0.006250175181776285,0.00485652033239603,0.0023413379676640034,0.000000,-4.056296
0,228.174545,2025-10-24 16:18:19,0.014109552837908268,0.003696922678500414,0.004846855998039246,0.002333893673494458,0.000000,-3.982929
0,213.880173,2025-10-24 16:18:23,0.017752040177583694,0.004916813690215349,0.00488299410790205,0.0023621919099241495,0.000000,-4.566203
0,187.341003,2025-10-24 16:18:26,0.021491803228855133,0.00628140103071928,0.004895473830401897,0.002367716282606125,0.000000,-5.774225
0,216.761780,2025-10-24 16:18:29,0.016275547444820404,0.003865438513457775,0.00489784125238657,0.002357684075832367,0.000000,-5.763409
