Training Log
Start Time: 2025-10-24 16:34:27
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-24 16:34:28,0.0,0.0,0.0,0.0,0.000000,0.000000
0,-38.306091,2025-10-24 16:34:32,0.0027422276325523853,0.005194423254579306,0.004491482861340046,0.0020359158515930176,0.039163,-4.555987
0,16.944487,2025-10-24 16:34:39,0.03642883896827698,0.012056688778102398,0.004727582447230816,0.002384514082223177,-0.024846,-4.411912
0,16.415688,2025-10-24 16:34:43,0.032093144953250885,0.009496301412582397,0.004893637262284756,0.0024110404774546623,-0.114018,-6.148513
0,13.548065,2025-10-24 16:34:47,0.032997310161590576,0.0100331986322999,0.004903233610093594,0.0024178398307412863,-0.116468,-6.348739
0,11.687288,2025-10-24 16:34:51,0.02650173008441925,0.00742191169410944,0.004894576501101255,0.002409369684755802,-0.075624,-4.769071
0,14.721994,2025-10-24 16:34:55,0.028065672144293785,0.009006942622363567,0.00487662386149168,0.002396955154836178,-0.151194,-4.788680
0,16.684576,2025-10-24 16:34:59,0.028328655287623405,0.00912398286163807,0.0049484288319945335,0.0024393273051828146,-0.148073,-4.536949
0,13.794353,2025-10-24 16:35:03,0.024678610265254974,0.007726398296654224,0.004891576245427132,0.0024076616391539574,-0.140838,-6.200475
0,16.416424,2025-10-24 16:35:06,0.02664625272154808,0.00897393561899662,0.00494914036244154,0.00244777649641037,-0.152573,-4.811236
0,14.993257,2025-10-24 16:35:10,0.026813624426722527,0.008759548887610435,0.004965384490787983,0.002464926801621914,-0.175224,-5.755628
0,15.535757,2025-10-24 16:35:14,0.026277776807546616,0.008778667077422142,0.004923135507851839,0.0024417699314653873,-0.184354,-4.821786
0,18.780462,2025-10-24 16:35:18,0.026855023577809334,0.008763395249843597,0.004926320165395737,0.0024399971589446068,-0.193252,-6.166615
0,16.656616,2025-10-24 16:35:22,0.027994586154818535,0.008944490924477577,0.004903812892735004,0.002410035114735365,-0.157816,-4.353987
0,14.718361,2025-10-24 16:35:26,0.028021667152643204,0.008803615346550941,0.0049139391630887985,0.002418812597170472,-0.166028,-5.495754
0,14.225105,2025-10-24 16:35:29,0.027531370520591736,0.00855610053986311,0.004902930930256844,0.002406916581094265,-0.173569,-5.413746
0,16.049175,2025-10-24 16:35:33,0.030383385717868805,0.009273210540413857,0.004912880249321461,0.002420698758214712,-0.137127,-3.926700
0,13.249002,2025-10-24 16:35:37,0.030490892007946968,0.00939471647143364,0.004916512407362461,0.0024266317486763,-0.135272,-4.929658
0,13.525112,2025-10-24 16:35:40,0.03168851137161255,0.010228656232357025,0.004934393800795078,0.002437711227685213,-0.155399,-5.270290
0,14.192409,2025-10-24 16:35:44,0.03186746686697006,0.010067679919302464,0.004932570271193981,0.0024316133931279182,-0.141516,-3.821768
0,14.429939,2025-10-24 16:35:47,0.03231961652636528,0.010609742254018784,0.004964303225278854,0.0024605724029242992,-0.151787,-5.161899
0,15.165176,2025-10-24 16:35:51,0.032723743468523026,0.010910865850746632,0.004941722843796015,0.002443642821162939,-0.135240,-4.607714
0,14.119965,2025-10-24 16:35:55,0.032647378742694855,0.01125938631594181,0.00491784093901515,0.0024288115091621876,-0.124212,-4.228590
0,12.170107,2025-10-24 16:35:58,0.029818139970302582,0.010295731946825981,0.004938572645187378,0.002445313148200512,-0.113324,-4.296599
0,10.036711,2025-10-24 16:36:02,0.023856833577156067,0.007735445164144039,0.004887721035629511,0.00240576034411788,-0.145544,-5.302480
0,9.713745,2025-10-24 16:36:06,0.018191978335380554,0.005241742357611656,0.0048582409508526325,0.002386622130870819,-0.133495,-5.077978
0,12.720572,2025-10-24 16:36:09,0.0256829634308815,0.00792108103632927,0.004888471215963364,0.002402181038632989,-0.122908,-7.382475
0,7.082519,2025-10-24 16:36:13,0.0166491512209177,0.004289771895855665,0.004911370575428009,0.0024167310912162066,-0.160819,-5.067616
0,9.129589,2025-10-24 16:36:16,0.013818809762597084,0.0030503945890814066,0.004930374212563038,0.0024137217551469803,-0.124972,-4.301832
0,9.933037,2025-10-24 16:36:20,0.022876769304275513,0.006638138089329004,0.004964632447808981,0.0024559088051319122,-0.137283,-5.202984
0,12.369514,2025-10-24 16:36:23,0.029170401394367218,0.009185856208205223,0.004973939154297113,0.0024609570391476154,-0.115735,-5.373595
0,11.975794,2025-10-24 16:36:27,0.031314775347709656,0.01017296127974987,0.004956054501235485,0.0024466654285788536,-0.146423,-5.643310
0,12.719417,2025-10-24 16:36:30,0.031612977385520935,0.010220524854958057,0.004976618103682995,0.0024700481444597244,-0.115524,-6.339725
0,11.954235,2025-10-24 16:36:34,0.032143596559762955,0.010451552458107471,0.004978785291314125,0.002473024884238839,-0.144557,-6.046697
0,10.332108,2025-10-24 16:36:37,0.03220359608530998,0.010387113317847252,0.004946093074977398,0.002444713143631816,-0.106740,-4.392845
0,8.825196,2025-10-24 16:36:40,0.030018290504813194,0.009463407099246979,0.00488044461235404,0.0023743174970149994,-0.087456,-4.972880
0,6.939388,2025-10-24 16:36:43,0.027366941794753075,0.008297726511955261,0.004830194637179375,0.0023252819664776325,-0.103703,-5.097315
0,7.290132,2025-10-24 16:36:47,0.028995171189308167,0.008712729439139366,0.004867475014179945,0.0023538086097687483,-0.097810,-5.417802
0,6.786171,2025-10-24 16:36:50,0.02845006249845028,0.008604224771261215,0.00482425419613719,0.0023166686296463013,-0.114567,-6.281139
0,5.721860,2025-10-24 16:36:53,0.02362293377518654,0.006389431655406952,0.004806528799235821,0.002289349678903818,-0.083223,-4.987806
0,4.637331,2025-10-24 16:36:56,0.024062464013695717,0.0064957598224282265,0.00481491070240736,0.002299507614225149,-0.081458,-6.322936
0,4.574059,2025-10-24 16:36:59,0.023194575682282448,0.006368748843669891,0.004814165644347668,0.002300004241988063,-0.104095,-4.172282
0,6.527522,2025-10-24 16:37:02,0.022392354905605316,0.005640482995659113,0.004813004285097122,0.002292393706738949,-0.078702,-5.076277
