Training Log
Start Time: 2025-10-29 14:05:15
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,-10965.620117,2025-10-29 14:05:30,-31.764232635498047,-10.159908294677734,0.0,0.0,0.000000,-0.002257
15,-9466.309570,2025-10-29 14:05:31,-27.40548324584961,-8.751449584960938,0.0,0.0,0.000000,-0.002591
15,-8310.995117,2025-10-29 14:05:31,-23.817447662353516,-7.42161750793457,0.0,0.0,0.000000,-0.002085
15,-6849.444336,2025-10-29 14:05:31,-19.459815979003906,-6.00980281829834,0.0,0.0,0.000000,-0.002709
15,-5521.148926,2025-10-29 14:05:31,-15.248858451843262,-4.5551323890686035,0.0,0.0,0.000000,-0.002597
15,-1897.255493,2025-10-29 14:05:31,-5.074118614196777,-1.4688323736190796,0.0,0.0,0.000000,-0.002880
17,-6317.491211,2025-10-29 14:05:36,-22.918718338012695,-12.351152420043945,0.0,0.0,0.000000,-0.002610
17,-6868.577637,2025-10-29 14:05:36,-24.45824432373047,-12.641719818115234,0.0,0.0,0.000000,-0.002566
17,-7614.836426,2025-10-29 14:05:37,-26.218372344970703,-12.9924898147583,0.0,0.0,0.000000,-0.002665
17,-7282.422852,2025-10-29 14:05:37,-25.22401237487793,-12.280755996704102,0.0,0.0,0.000000,-0.002634
17,-6771.804199,2025-10-29 14:05:37,-23.281118392944336,-11.341235160827637,0.0,0.0,0.000000,-0.002620
17,-6309.187500,2025-10-29 14:05:37,-21.513134002685547,-10.47990608215332,0.0,0.0,0.000000,-0.002262
17,-5694.472656,2025-10-29 14:05:37,-19.58966064453125,-9.504520416259766,0.0,0.0,0.000000,-0.001817
17,-5702.798828,2025-10-29 14:05:37,-19.24626922607422,-9.09579086303711,0.0,0.0,0.000000,-0.002287
17,-5327.251953,2025-10-29 14:05:37,-17.84475326538086,-8.319246292114258,0.0,0.0,0.000000,-0.002288
17,-4639.184570,2025-10-29 14:05:37,-15.635136604309082,-7.3287177085876465,0.0,0.0,0.000000,-0.002201
16,-3954.609375,2025-10-29 14:05:37,-13.284286499023438,-6.293684005737305,0.0,0.0,0.000000,-0.001831
16,-3676.874268,2025-10-29 14:05:38,-12.110735893249512,-5.585623741149902,0.0,0.0,0.000000,-0.002212
16,-3052.083984,2025-10-29 14:05:38,-10.03823471069336,-4.550837993621826,0.0,0.0,0.000000,-0.002275
16,-2380.963135,2025-10-29 14:05:38,-7.788309097290039,-3.5621514320373535,0.0,0.0,0.000000,-0.002468
16,-1746.760986,2025-10-29 14:05:38,-5.755247116088867,-2.6548404693603516,0.0,0.0,0.000000,-0.002953
16,-924.003052,2025-10-29 14:05:38,-3.0387933254241943,-1.5035120248794556,0.0,0.0,0.000000,-0.002692
17,-1316.088867,2025-10-29 14:05:41,-5.9194183349609375,-4.52978515625,0.0,0.0,0.000000,-0.002603
17,-1218.638184,2025-10-29 14:05:41,-5.498558044433594,-4.222785472869873,0.0,0.0,0.000000,-0.003489
17,-1449.471680,2025-10-29 14:05:41,-6.315223217010498,-4.607612609863281,0.0,0.0,0.000000,-0.003146
17,-1393.231323,2025-10-29 14:05:41,-6.017742156982422,-4.368990421295166,0.0,0.0,0.000000,-0.002267
17,-1298.316895,2025-10-29 14:05:41,-5.628423690795898,-4.069941520690918,0.0,0.0,0.000000,-0.002492
17,-1165.936035,2025-10-29 14:05:42,-5.028451442718506,-3.6547985076904297,0.0,0.0,0.000000,-0.002465
17,-1022.329590,2025-10-29 14:05:42,-4.508361339569092,-3.277987480163574,0.0,0.0,0.000000,-0.002634
17,-932.456787,2025-10-29 14:05:42,-4.09840202331543,-2.958087682723999,0.0,0.0,0.000000,-0.002488
17,-801.437378,2025-10-29 14:05:42,-3.4738211631774902,-2.559220790863037,0.0,0.0,0.000000,-0.002423
17,-800.778625,2025-10-29 14:05:42,-3.398895263671875,-2.446122646331787,0.0,0.0,0.000000,-0.002753
17,-649.709351,2025-10-29 14:05:42,-2.8373823165893555,-2.0447824001312256,0.0,0.0,0.000000,-0.003013
17,-628.762512,2025-10-29 14:05:42,-2.67471981048584,-1.9098808765411377,0.0,0.0,0.000000,-0.002916
17,-573.005188,2025-10-29 14:05:42,-2.380466938018799,-1.6999855041503906,0.0,0.0,0.000000,-0.002574
17,-436.248901,2025-10-29 14:05:42,-1.8665645122528076,-1.366037130355835,0.0,0.0,0.000000,-0.002171
17,-267.952026,2025-10-29 14:05:42,-1.1645774841308594,-0.908694863319397,0.0,0.0,0.000000,-0.002409
17,-167.026611,2025-10-29 14:05:43,-0.7569312453269958,-0.6765341758728027,0.0,0.0,0.000000,-0.002709
18,-953.879395,2025-10-29 14:05:45,-4.432314872741699,-3.5471386909484863,0.0,0.0,0.000000,-0.002652
18,-958.510437,2025-10-29 14:05:45,-4.401891708374023,-3.4735875129699707,0.0,0.0,0.000000,-0.003205
18,-1213.412964,2025-10-29 14:05:46,-5.321669578552246,-3.9631266593933105,0.0,0.0,0.000000,-0.001953
18,-1149.550293,2025-10-29 14:05:46,-4.996081352233887,-3.722350835800171,0.0,0.0,0.000000,-0.002912
18,-1028.401855,2025-10-29 14:05:46,-4.556005477905273,-3.402097225189209,0.0,0.0,0.000000,-0.002997
18,-923.735474,2025-10-29 14:05:46,-4.123666763305664,-3.0835132598876953,0.0,0.0,0.000000,-0.002321
18,-828.795471,2025-10-29 14:05:46,-3.701841354370117,-2.7745351791381836,0.0,0.0,0.000000,-0.002261
18,-779.699463,2025-10-29 14:05:46,-3.498875379562378,-2.5897083282470703,0.0,0.0,0.000000,-0.002550
18,-719.329834,2025-10-29 14:05:46,-3.195603370666504,-2.371788501739502,0.0,0.0,0.000000,-0.002632
18,-603.879211,2025-10-29 14:05:46,-2.701467514038086,-2.0247697830200195,0.0,0.0,0.000000,-0.002438
18,-455.463013,2025-10-29 14:05:47,-2.02730131149292,-1.5241779088974,0.0,0.0,0.000000,-0.002593
18,-410.867035,2025-10-29 14:05:47,-1.7549901008605957,-1.3507322072982788,0.0,0.0,0.000000,-0.002666
18,-348.627441,2025-10-29 14:05:47,-1.4796820878982544,-1.1432247161865234,0.0,0.0,0.000000,-0.002913
18,-261.150116,2025-10-29 14:05:47,-1.152213454246521,-0.9400814175605774,0.0,0.0,0.000000,-0.002288
17,-131.713882,2025-10-29 14:05:47,-0.6036296486854553,-0.5969622731208801,0.0,0.0,0.000000,-0.002967
18,-929.905029,2025-10-29 14:05:50,-4.355059623718262,-3.6071786880493164,0.0,0.0,0.000000,-0.002668
18,-916.067078,2025-10-29 14:05:50,-4.2064924240112305,-3.4784531593322754,0.0,0.0,0.000000,-0.003049
18,-1123.388672,2025-10-29 14:05:50,-5.140701770782471,-3.967137336730957,0.0,0.0,0.000000,-0.002352
18,-1075.431763,2025-10-29 14:05:50,-4.743220329284668,-3.6986076831817627,0.0,0.0,0.000000,-0.003009
18,-1009.482422,2025-10-29 14:05:50,-4.496384620666504,-3.4776408672332764,0.0,0.0,0.000000,-0.002858
18,-964.973938,2025-10-29 14:05:50,-4.260168552398682,-3.27156662940979,0.0,0.0,0.000000,-0.002985
18,-867.344849,2025-10-29 14:05:50,-3.909623622894287,-2.9777820110321045,0.0,0.0,0.000000,-0.002365
18,-806.720825,2025-10-29 14:05:50,-3.486097812652588,-2.6915674209594727,0.0,0.0,0.000000,-0.002602
18,-788.582947,2025-10-29 14:05:51,-3.4592792987823486,-2.6116957664489746,0.0,0.0,0.000000,-0.002704
18,-682.090210,2025-10-29 14:05:51,-3.0142087936401367,-2.277475118637085,0.0,0.0,0.000000,-0.002791
18,-548.819214,2025-10-29 14:05:51,-2.483458995819092,-1.8944690227508545,0.0,0.0,0.000000,-0.002932
18,-466.161957,2025-10-29 14:05:51,-2.1236624717712402,-1.6366064548492432,0.0,0.0,0.000000,-0.002693
18,-401.272339,2025-10-29 14:05:51,-1.7913227081298828,-1.3992156982421875,0.0,0.0,0.000000,-0.002477
17,-377.013428,2025-10-29 14:05:51,-1.6504838466644287,-1.31392502784729,0.0,0.0,0.000000,-0.002478
17,-272.080048,2025-10-29 14:05:51,-1.1717948913574219,-1.0154392719268799,0.0,0.0,0.000000,-0.002327
17,-156.918991,2025-10-29 14:05:51,-0.7394301891326904,-0.7069526314735413,0.0,0.0,0.000000,-0.002652
17,-912.002563,2025-10-29 14:05:54,-4.345039367675781,-3.6186163425445557,0.0,0.0,0.000000,-0.002411
17,-807.741577,2025-10-29 14:05:54,-3.843721866607666,-3.264164924621582,0.0,0.0,0.000000,-0.002336
17,-1048.713501,2025-10-29 14:05:54,-4.758975028991699,-3.7522337436676025,0.0,0.0,0.000000,-0.002296
17,-991.269348,2025-10-29 14:05:54,-4.617658615112305,-3.5804481506347656,0.0,0.0,0.000000,-0.002140
17,-956.859009,2025-10-29 14:05:54,-4.349863052368164,-3.3618392944335938,0.0,0.0,0.000000,-0.002306
17,-853.272217,2025-10-29 14:05:54,-3.917377233505249,-3.042806625366211,0.0,0.0,0.000000,-0.002176
17,-790.948853,2025-10-29 14:05:54,-3.538315773010254,-2.7693800926208496,0.0,0.0,0.000000,-0.002388
17,-804.031433,2025-10-29 14:05:55,-3.5598530769348145,-2.72822904586792,0.0,0.0,0.000000,-0.002932
17,-699.287476,2025-10-29 14:05:55,-3.20066499710083,-2.4374351501464844,0.0,0.0,0.000000,-0.002441
17,-637.737671,2025-10-29 14:05:55,-2.7901487350463867,-2.169569492340088,0.0,0.0,0.000000,-0.002658
17,-559.117310,2025-10-29 14:05:55,-2.4834046363830566,-1.9143729209899902,0.0,0.0,0.000000,-0.003381
17,-429.732910,2025-10-29 14:05:55,-1.843011736869812,-1.4757550954818726,0.0,0.0,0.000000,-0.002338
17,-298.227295,2025-10-29 14:05:55,-1.3824775218963623,-1.124635934829712,0.0,0.0,0.000000,-0.002311
17,-238.318878,2025-10-29 14:05:56,-1.0762149095535278,-0.9311744570732117,0.0,0.0,0.000000,-0.003345
17,-129.500229,2025-10-29 14:05:56,-0.596632182598114,-0.6170676350593567,0.0,0.0,0.000000,-0.002400
17,-858.853394,2025-10-29 14:05:58,-4.120152473449707,-3.461242914199829,0.0,0.0,0.000000,-0.002895
17,-851.413574,2025-10-29 14:05:58,-4.060050010681152,-3.370906114578247,0.0,0.0,0.000000,-0.002457
17,-1016.361206,2025-10-29 14:05:59,-4.619659900665283,-3.658449649810791,0.0,0.0,0.000000,-0.002497
17,-998.925720,2025-10-29 14:05:59,-4.54788875579834,-3.465083360671997,0.0,0.0,0.000000,-0.002051
17,-906.751465,2025-10-29 14:05:59,-4.097110748291016,-3.1352334022521973,0.0,0.0,0.000000,-0.002214
17,-815.250366,2025-10-29 14:05:59,-3.679067373275757,-2.839341640472412,0.0,0.0,0.000000,-0.002288
17,-761.614746,2025-10-29 14:05:59,-3.351961612701416,-2.6027114391326904,0.0,0.0,0.000000,-0.002257
17,-734.050476,2025-10-29 14:05:59,-3.1933672428131104,-2.462869882583618,0.0,0.0,0.000000,-0.002462
17,-646.968994,2025-10-29 14:05:59,-2.8809022903442383,-2.185396909713745,0.0,0.0,0.000000,-0.002450
17,-544.048218,2025-10-29 14:05:59,-2.387268543243408,-1.8442833423614502,0.0,0.0,0.000000,-0.002049
17,-454.447296,2025-10-29 14:06:00,-2.0351758003234863,-1.5698802471160889,0.0,0.0,0.000000,-0.002337
17,-393.841431,2025-10-29 14:06:00,-1.7867240905761719,-1.3821125030517578,0.0,0.0,0.000000,-0.002183
17,-344.016785,2025-10-29 14:06:00,-1.4798059463500977,-1.200476884841919,0.0,0.0,0.000000,-0.002794
17,-264.717285,2025-10-29 14:06:00,-1.1526615619659424,-0.9972551465034485,0.0,0.0,0.000000,-0.002347
17,-949.031067,2025-10-29 14:06:02,-4.3327789306640625,-3.4671270847320557,0.0,0.0,0.000000,-0.002909
17,-927.516846,2025-10-29 14:06:03,-4.197275638580322,-3.329235076904297,0.0,0.0,0.000000,-0.002791
17,-1101.135254,2025-10-29 14:06:03,-4.847651481628418,-3.644282102584839,0.0,0.0,0.000000,-0.002048
17,-1055.516357,2025-10-29 14:06:03,-4.6915178298950195,-3.4991352558135986,0.0,0.0,0.000000,-0.002354
17,-989.375549,2025-10-29 14:06:03,-4.38383674621582,-3.2570176124572754,0.0,0.0,0.000000,-0.002221
17,-926.984619,2025-10-29 14:06:03,-4.1010870933532715,-3.0362541675567627,0.0,0.0,0.000000,-0.002782
17,-839.100952,2025-10-29 14:06:03,-3.6045355796813965,-2.70343017578125,0.0,0.0,0.000000,-0.003234
17,-887.091736,2025-10-29 14:06:03,-3.852687358856201,-2.77578067779541,0.0,0.0,0.000000,-0.002509
17,-792.923645,2025-10-29 14:06:03,-3.3313632011413574,-2.4462170600891113,0.0,0.0,0.000000,-0.002539
17,-669.781494,2025-10-29 14:06:03,-2.8794493675231934,-2.095186471939087,0.0,0.0,0.000000,-0.002034
17,-571.849731,2025-10-29 14:06:04,-2.5363128185272217,-1.8365166187286377,0.0,0.0,0.000000,-0.002716
17,-489.391205,2025-10-29 14:06:04,-2.1604042053222656,-1.5875911712646484,0.0,0.0,0.000000,-0.003239
17,-420.783600,2025-10-29 14:06:04,-1.8161669969558716,-1.363276720046997,0.0,0.0,0.000000,-0.002575
17,-331.481323,2025-10-29 14:06:04,-1.4555447101593018,-1.1205520629882812,0.0,0.0,0.000000,-0.002225
17,-242.154266,2025-10-29 14:06:04,-1.0597199201583862,-0.8849586248397827,0.0,0.0,0.000000,-0.002329
17,-134.028015,2025-10-29 14:06:04,-0.5745841860771179,-0.580453097820282,0.0,0.0,0.000000,-0.002224
18,-1073.995850,2025-10-29 14:06:07,-4.804417610168457,-3.702735662460327,0.0,0.0,0.000000,-0.002160
18,-1043.848022,2025-10-29 14:06:07,-4.682195663452148,-3.558468818664551,0.0,0.0,0.000000,-0.002806
18,-1241.690796,2025-10-29 14:06:07,-5.47935152053833,-3.9341838359832764,0.0,0.0,0.000000,-0.003025
18,-1208.653564,2025-10-29 14:06:08,-5.20974588394165,-3.734769821166992,0.0,0.0,0.000000,-0.002838
18,-1187.961914,2025-10-29 14:06:08,-5.060357093811035,-3.584247589111328,0.0,0.0,0.000000,-0.002624
18,-1110.575195,2025-10-29 14:06:08,-4.798698425292969,-3.366250514984131,0.0,0.0,0.000000,-0.002950
18,-1112.999146,2025-10-29 14:06:08,-4.771697521209717,-3.2941575050354004,0.0,0.0,0.000000,-0.002491
18,-991.787048,2025-10-29 14:06:08,-4.283226013183594,-2.9550771713256836,0.0,0.0,0.000000,-0.003161
18,-806.532959,2025-10-29 14:06:08,-3.5058746337890625,-2.477377414703369,0.0,0.0,0.000000,-0.002653
18,-714.037476,2025-10-29 14:06:08,-3.061757802963257,-2.1827893257141113,0.0,0.0,0.000000,-0.002857
18,-587.064514,2025-10-29 14:06:08,-2.5304226875305176,-1.8243076801300049,0.0,0.0,0.000000,-0.002597
17,-539.568542,2025-10-29 14:06:08,-2.279538631439209,-1.6353367567062378,0.0,0.0,0.000000,-0.002534
17,-426.707092,2025-10-29 14:06:09,-1.7929015159606934,-1.3330193758010864,0.0,0.0,0.000000,-0.002087
17,-382.672089,2025-10-29 14:06:09,-1.6117668151855469,-1.2070833444595337,0.0,0.0,0.000000,-0.002068
17,-267.946381,2025-10-29 14:06:09,-1.1400909423828125,-0.8996707797050476,0.0,0.0,0.000000,-0.002494
17,-181.284134,2025-10-29 14:06:09,-0.754243016242981,-0.717982292175293,0.0,0.0,0.000000,-0.001713
17,-1089.191406,2025-10-29 14:06:12,-4.988718032836914,-3.9227683544158936,0.0,0.0,0.000000,-0.002046
17,-1354.539551,2025-10-29 14:06:12,-5.96993350982666,-4.408289909362793,0.0,0.0,0.000000,-0.002932
17,-1325.405029,2025-10-29 14:06:12,-5.8606648445129395,-4.258439064025879,0.0,0.0,0.000000,-0.003265
17,-1480.472412,2025-10-29 14:06:12,-6.426206588745117,-4.499602794647217,0.0,0.0,0.000000,-0.001780
17,-1391.785156,2025-10-29 14:06:12,-5.956454277038574,-4.192906379699707,0.0,0.0,0.000000,-0.003228
17,-1282.725220,2025-10-29 14:06:12,-5.453577995300293,-3.8684287071228027,0.0,0.0,0.000000,-0.002471
17,-1144.013428,2025-10-29 14:06:12,-4.882271766662598,-3.485645294189453,0.0,0.0,0.000000,-0.002937
17,-1094.436646,2025-10-29 14:06:12,-4.59586763381958,-3.262950897216797,0.0,0.0,0.000000,-0.002880
17,-991.299561,2025-10-29 14:06:13,-4.2283501625061035,-2.9714126586914062,0.0,0.0,0.000000,-0.003244
17,-862.473206,2025-10-29 14:06:13,-3.698061943054199,-2.599682331085205,0.0,0.0,0.000000,-0.002444
17,-719.508972,2025-10-29 14:06:13,-3.083745002746582,-2.1991798877716064,0.0,0.0,0.000000,-0.001832
17,-695.482605,2025-10-29 14:06:13,-2.898740291595459,-2.059095621109009,0.0,0.0,0.000000,-0.002372
17,-586.265503,2025-10-29 14:06:13,-2.420142889022827,-1.7392895221710205,0.0,0.0,0.000000,-0.002312
17,-392.762238,2025-10-29 14:06:13,-1.7024455070495605,-1.266531229019165,0.0,0.0,0.000000,-0.003494
17,-290.376221,2025-10-29 14:06:13,-1.2111799716949463,-0.9590052366256714,0.0,0.0,0.000000,-0.002493
17,-157.826828,2025-10-29 14:06:14,-0.6858161091804504,-0.6575160026550293,0.0,0.0,0.000000,-0.002197
17,-1074.824829,2025-10-29 14:06:16,-5.067197322845459,-4.0130157470703125,0.0,0.0,0.000000,-0.002797
17,-1310.582275,2025-10-29 14:06:16,-5.8508195877075195,-4.39215612411499,0.0,0.0,0.000000,-0.003179
17,-1548.878296,2025-10-29 14:06:17,-6.810797691345215,-4.829620361328125,0.0,0.0,0.000000,-0.002783
17,-1571.910156,2025-10-29 14:06:17,-6.752017974853516,-4.747653484344482,0.0,0.0,0.000000,-0.002688
17,-1452.850464,2025-10-29 14:06:17,-6.240574836730957,-4.384829521179199,0.0,0.0,0.000000,-0.002239
17,-1305.355469,2025-10-29 14:06:17,-5.628073692321777,-3.9710609912872314,0.0,0.0,0.000000,-0.002541
17,-1209.063965,2025-10-29 14:06:17,-5.1366987228393555,-3.6285572052001953,0.0,0.0,0.000000,-0.002769
17,-1077.459473,2025-10-29 14:06:17,-4.669888496398926,-3.2744622230529785,0.0,0.0,0.000000,-0.002760
17,-996.122864,2025-10-29 14:06:17,-4.335252285003662,-3.0152158737182617,0.0,0.0,0.000000,-0.002291
17,-845.908325,2025-10-29 14:06:17,-3.616809368133545,-2.5490269660949707,0.0,0.0,0.000000,-0.002403
17,-715.221558,2025-10-29 14:06:17,-3.0708818435668945,-2.179610013961792,0.0,0.0,0.000000,-0.002697
17,-636.717773,2025-10-29 14:06:17,-2.7868494987487793,-1.9454879760742188,0.0,0.0,0.000000,-0.003182
17,-520.651855,2025-10-29 14:06:18,-2.200819969177246,-1.5845332145690918,0.0,0.0,0.000000,-0.002897
17,-402.104126,2025-10-29 14:06:18,-1.7225334644317627,-1.2505824565887451,0.0,0.0,0.000000,-0.002289
17,-327.016510,2025-10-29 14:06:18,-1.3945919275283813,-1.0735666751861572,0.0,0.0,0.000000,-0.002734
17,-156.803940,2025-10-29 14:06:18,-0.6691238284111023,-0.6158321499824524,0.0,0.0,0.000000,-0.002740
17,-1150.901367,2025-10-29 14:06:21,-5.209837913513184,-4.118873119354248,0.0,0.0,0.000000,-0.002146
17,-2168.734375,2025-10-29 14:06:22,-9.087770462036133,-6.057373046875,0.0,0.0,0.000000,-0.002530
17,-2019.127441,2025-10-29 14:06:22,-8.411138534545898,-5.623419761657715,0.0,0.0,0.000000,-0.002552
17,-1999.362305,2025-10-29 14:06:22,-8.225300788879395,-5.434126853942871,0.0,0.0,0.000000,-0.002606
17,-1872.138794,2025-10-29 14:06:22,-7.748239517211914,-5.089385509490967,0.0,0.0,0.000000,-0.002155
17,-1784.540894,2025-10-29 14:06:22,-7.260037422180176,-4.738487243652344,0.0,0.0,0.000000,-0.001946
17,-1628.940674,2025-10-29 14:06:22,-6.659465789794922,-4.3251752853393555,0.0,0.0,0.000000,-0.002635
17,-1367.532349,2025-10-29 14:06:22,-5.685734272003174,-3.734325408935547,0.0,0.0,0.000000,-0.002379
17,-1232.436523,2025-10-29 14:06:22,-5.1154632568359375,-3.354398727416992,0.0,0.0,0.000000,-0.002855
17,-1078.603149,2025-10-29 14:06:22,-4.353992462158203,-2.8958280086517334,0.0,0.0,0.000000,-0.002853
17,-1034.047729,2025-10-29 14:06:22,-4.1820549964904785,-2.725097417831421,0.0,0.0,0.000000,-0.002069
17,-867.480774,2025-10-29 14:06:22,-3.517850399017334,-2.2811927795410156,0.0,0.0,0.000000,-0.002223
17,-656.900146,2025-10-29 14:06:22,-2.659301280975342,-1.7712130546569824,0.0,0.0,0.000000,-0.002274
17,-486.562561,2025-10-29 14:06:23,-1.9869778156280518,-1.3564568758010864,0.0,0.0,0.000000,-0.002198
17,-379.978485,2025-10-29 14:06:23,-1.5522454977035522,-1.1087980270385742,0.0,0.0,0.000000,-0.003010
17,-331.713287,2025-10-29 14:06:23,-1.320186972618103,-1.1285037994384766,0.0,0.0,0.000000,-0.002226
18,-2314.951172,2025-10-29 14:06:26,-9.3377046585083,-5.850058555603027,0.0,0.0,0.000000,-0.002408
18,-2162.701660,2025-10-29 14:06:27,-8.781105995178223,-5.525297164916992,0.0,0.0,0.000000,-0.001891
17,-2117.822754,2025-10-29 14:06:27,-8.523953437805176,-5.300723075866699,0.0,0.0,0.000000,-0.002200
17,-2053.213135,2025-10-29 14:06:27,-8.140654563903809,-5.035242557525635,0.0,0.0,0.000000,-0.002587
17,-1719.338257,2025-10-29 14:06:27,-6.915740966796875,-4.262239456176758,0.0,0.0,0.000000,-0.002485
17,-1621.573853,2025-10-29 14:06:27,-6.31522274017334,-3.919858694076538,0.0,0.0,0.000000,-0.002165
17,-1661.639526,2025-10-29 14:06:27,-6.463438034057617,-3.8893842697143555,0.0,0.0,0.000000,-0.001878
17,-1555.696289,2025-10-29 14:06:27,-5.906495571136475,-3.55584716796875,0.0,0.0,0.000000,-0.002188
17,-1386.181641,2025-10-29 14:06:27,-5.366865158081055,-3.172252655029297,0.0,0.0,0.000000,-0.002155
17,-1237.354004,2025-10-29 14:06:27,-4.681656837463379,-2.7733209133148193,0.0,0.0,0.000000,-0.002566
17,-1029.782104,2025-10-29 14:06:27,-3.9394476413726807,-2.3407609462738037,0.0,0.0,0.000000,-0.002348
17,-889.987549,2025-10-29 14:06:28,-3.33207106590271,-1.9797507524490356,0.0,0.0,0.000000,-0.002889
17,-959.943726,2025-10-29 14:06:28,-3.5407724380493164,-2.1922707557678223,0.0,0.0,0.000000,-0.002718
17,-645.204773,2025-10-29 14:06:29,-2.434202194213867,-1.6856130361557007,0.0,0.0,0.000000,-0.003035
17,-615.208862,2025-10-29 14:06:29,-2.5161099433898926,-2.063966751098633,0.0,0.0,0.000000,-0.002579
17,-1998.520508,2025-10-29 14:06:31,-8.34958553314209,-5.635339260101318,0.0,0.0,0.000000,-0.002521
17,-1813.755615,2025-10-29 14:06:32,-7.582403182983398,-5.151823043823242,0.0,0.0,0.000000,-0.002581
17,-1931.799561,2025-10-29 14:06:32,-7.907917499542236,-5.249146461486816,0.0,0.0,0.000000,-0.002468
17,-1929.694458,2025-10-29 14:06:32,-7.817428112030029,-5.1157026290893555,0.0,0.0,0.000000,-0.002810
17,-1842.072632,2025-10-29 14:06:32,-7.353020668029785,-4.798780918121338,0.0,0.0,0.000000,-0.002092
17,-1681.421875,2025-10-29 14:06:32,-6.867209434509277,-4.435405254364014,0.0,0.0,0.000000,-0.002727
17,-1563.329590,2025-10-29 14:06:32,-6.252425193786621,-4.055609703063965,0.0,0.0,0.000000,-0.002720
17,-1479.217407,2025-10-29 14:06:32,-5.97075891494751,-3.799488067626953,0.0,0.0,0.000000,-0.002646
17,-1265.651855,2025-10-29 14:06:32,-4.963962078094482,-3.2532849311828613,0.0,0.0,0.000000,-0.002549
17,-1016.467041,2025-10-29 14:06:32,-4.011244297027588,-2.6851353645324707,0.0,0.0,0.000000,-0.002222
17,-938.649475,2025-10-29 14:06:33,-3.668571949005127,-2.413968563079834,0.0,0.0,0.000000,-0.002440
