Training Log
Start Time: 2025-10-28 19:23:51
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,5.466866,2025-10-28 19:24:09,-44.340118408203125,-6.231956958770752,0.0,0.0,0.000000,-0.001160
15,5.023049,2025-10-28 19:24:09,-41.51701736450195,-5.8377532958984375,0.0,0.0,0.000000,-0.001209
15,4.398085,2025-10-28 19:24:09,-35.56971740722656,-4.952844619750977,0.0,0.0,0.000001,-0.001192
15,4.363161,2025-10-28 19:24:09,-32.513587951660156,-4.425082206726074,0.0,0.0,0.000002,-0.001241
15,3.873920,2025-10-28 19:24:09,-29.75278091430664,-3.999886989593506,0.0,0.0,0.000002,-0.001407
15,3.432946,2025-10-28 19:24:09,-26.963680267333984,-3.6409952640533447,0.0,0.0,0.000003,-0.001208
15,3.023522,2025-10-28 19:24:09,-23.968263626098633,-3.22580623626709,0.0,0.0,0.000003,-0.001156
15,2.615570,2025-10-28 19:24:09,-20.96774673461914,-2.7950735092163086,0.0,0.0,0.000003,-0.001464
15,2.307808,2025-10-28 19:24:09,-17.913667678833008,-2.3443074226379395,0.0,0.0,0.000005,-0.001226
15,2.017666,2025-10-28 19:24:09,-14.882522583007812,-1.969580888748169,0.0,0.0,0.000005,-0.001350
15,1.692051,2025-10-28 19:24:09,-11.881094932556152,-1.582573413848877,0.0,0.0,0.000006,-0.001122
15,1.155121,2025-10-28 19:24:09,-9.07852840423584,-1.211403727531433,0.0,0.0,0.000007,-0.001291
15,0.823783,2025-10-28 19:24:09,-6.009560585021973,-0.8260883092880249,0.0,0.0,0.000008,-0.001474
15,0.526170,2025-10-28 19:24:09,-2.8315744400024414,-0.37062638998031616,0.0,0.0,0.000011,-0.001194
16,6.301778,2025-10-28 19:24:16,-32.30145263671875,-7.593493461608887,0.0,0.0,0.026186,-0.001346
16,6.364117,2025-10-28 19:24:16,-32.27568054199219,-7.073822498321533,0.0,0.0,0.000003,-0.001327
16,6.029748,2025-10-28 19:24:16,-30.15837860107422,-6.592755317687988,0.0,0.0,0.000004,-0.001076
16,5.179149,2025-10-28 19:24:16,-26.06781005859375,-5.647484302520752,0.0,0.0,0.000005,-0.001249
15,4.230952,2025-10-28 19:24:16,-21.949974060058594,-4.772275924682617,0.0,0.0,0.000007,-0.001196
15,3.836218,2025-10-28 19:24:16,-19.806781768798828,-4.2771453857421875,0.0,0.0,0.000008,-0.001149
15,3.433336,2025-10-28 19:24:16,-17.6728458404541,-3.8210597038269043,0.0,0.0,0.000010,-0.001320
15,2.996994,2025-10-28 19:24:16,-15.514694213867188,-3.3428454399108887,0.0,0.0,0.000012,-0.001521
15,2.156609,2025-10-28 19:24:16,-11.015984535217285,-2.3653416633605957,0.0,0.0,0.000013,-0.001310
15,1.767335,2025-10-28 19:24:16,-8.76620864868164,-1.8677852153778076,0.0,0.0,0.000014,-0.000956
15,1.331427,2025-10-28 19:24:16,-6.591908931732178,-1.3867156505584717,0.0,0.0,0.000015,-0.001033
15,0.855048,2025-10-28 19:24:16,-4.427604675292969,-0.9437295198440552,0.0,0.0,0.000018,-0.001198
15,0.438668,2025-10-28 19:24:17,-2.329052209854126,-0.48275327682495117,0.0,0.0,0.000039,-0.000946
15,5.452053,2025-10-28 19:24:23,-30.673343658447266,-7.9057416915893555,0.0,0.0,0.017954,-0.001064
15,5.642364,2025-10-28 19:24:23,-30.819969177246094,-7.344707489013672,0.0,0.0,0.000002,-0.001452
15,5.290238,2025-10-28 19:24:23,-28.813751220703125,-6.895788192749023,0.0,0.0,0.000003,-0.001273
15,4.897249,2025-10-28 19:24:23,-26.706832885742188,-6.404817581176758,0.0,0.0,0.000003,-0.001146
15,4.572140,2025-10-28 19:24:23,-24.89277458190918,-5.8949737548828125,0.0,0.0,0.000004,-0.001048
15,4.202994,2025-10-28 19:24:23,-22.93723487854004,-5.395644187927246,0.0,0.0,0.000005,-0.001115
15,3.877904,2025-10-28 19:24:23,-20.95220375061035,-4.88298225402832,0.0,0.0,0.000007,-0.001113
15,3.512492,2025-10-28 19:24:23,-19.00452995300293,-4.389261245727539,0.0,0.0,0.000009,-0.001192
15,3.144963,2025-10-28 19:24:23,-16.91885757446289,-3.908045530319214,0.0,0.0,0.000010,-0.001305
15,2.336095,2025-10-28 19:24:23,-12.729310989379883,-2.9183788299560547,0.0,0.0,0.000011,-0.001485
15,1.510754,2025-10-28 19:24:23,-8.526084899902344,-1.967424988746643,0.0,0.0,0.000013,-0.001106
15,1.127817,2025-10-28 19:24:23,-6.435929298400879,-1.4769585132598877,0.0,0.0,0.000018,-0.000813
15,0.749818,2025-10-28 19:24:23,-4.340765953063965,-1.0055972337722778,0.0,0.0,0.000023,-0.001518
15,0.366782,2025-10-28 19:24:24,-2.2301464080810547,-0.5311939120292664,0.0,0.0,0.000053,-0.001421
16,5.584670,2025-10-28 19:24:29,-25.549312591552734,-7.2551679611206055,0.0,0.0,0.024611,-0.001230
16,5.980579,2025-10-28 19:24:30,-26.43107795715332,-6.800270080566406,0.0,0.0,0.000005,-0.001240
16,5.724669,2025-10-28 19:24:30,-24.788543701171875,-6.313043594360352,0.0,0.0,0.000007,-0.001019
16,5.322532,2025-10-28 19:24:30,-23.03305435180664,-5.873330116271973,0.0,0.0,0.000008,-0.001096
16,4.968445,2025-10-28 19:24:30,-21.424901962280273,-5.441069602966309,0.0,0.0,0.000012,-0.001385
16,4.610570,2025-10-28 19:24:30,-19.776443481445312,-4.9470062255859375,0.0,0.0,0.000014,-0.001176
16,4.255184,2025-10-28 19:24:30,-18.100372314453125,-4.478832721710205,0.0,0.0,0.000017,-0.001058
16,3.825172,2025-10-28 19:24:30,-16.45597267150879,-4.0826735496521,0.0,0.0,0.000024,-0.001218
16,3.377824,2025-10-28 19:24:30,-14.652491569519043,-3.642529010772705,0.0,0.0,0.000025,-0.001191
16,2.080292,2025-10-28 19:24:30,-9.360845565795898,-2.288203239440918,0.0,0.0,0.000037,-0.001329
16,1.690601,2025-10-28 19:24:30,-7.3654303550720215,-1.816336750984192,0.0,0.0,0.000039,-0.001187
16,1.231352,2025-10-28 19:24:30,-5.466486930847168,-1.372604250907898,0.0,0.0,0.000042,-0.000984
16,0.879104,2025-10-28 19:24:30,-3.6215500831604004,-0.8841084837913513,0.0,0.0,0.000046,-0.001352
16,0.455023,2025-10-28 19:24:30,-1.7112044095993042,-0.4422546625137329,0.0,0.0,0.000050,-0.001227
16,5.802124,2025-10-28 19:24:36,-23.405427932739258,-6.811051368713379,0.0,0.0,0.022498,-0.001036
16,6.366681,2025-10-28 19:24:37,-24.529157638549805,-6.424051761627197,0.0,0.0,0.000012,-0.001175
16,5.977423,2025-10-28 19:24:37,-22.91688346862793,-6.002078056335449,0.0,0.0,0.000014,-0.001072
16,5.575209,2025-10-28 19:24:37,-21.28527069091797,-5.595827102661133,0.0,0.0,0.000018,-0.001203
16,5.172118,2025-10-28 19:24:37,-19.810028076171875,-5.180258750915527,0.0,0.0,0.000022,-0.001419
16,4.846655,2025-10-28 19:24:37,-18.14272117614746,-4.725754737854004,0.0,0.0,0.000028,-0.001210
16,4.407317,2025-10-28 19:24:37,-16.765840530395508,-4.277945518493652,0.0,0.0,0.000030,-0.001213
16,4.001847,2025-10-28 19:24:37,-15.133695602416992,-3.9013383388519287,0.0,0.0,0.000040,-0.001287
16,3.536256,2025-10-28 19:24:37,-13.482362747192383,-3.493441104888916,0.0,0.0,0.000042,-0.001492
16,3.084445,2025-10-28 19:24:37,-11.855229377746582,-3.074885368347168,0.0,0.0,0.000046,-0.001501
16,2.682272,2025-10-28 19:24:37,-10.450565338134766,-2.62388277053833,0.0,0.0,0.000061,-0.001089
16,1.768329,2025-10-28 19:24:37,-6.931454658508301,-1.7637126445770264,0.0,0.0,0.000071,-0.001356
16,0.907364,2025-10-28 19:24:37,-3.4727883338928223,-0.8885214924812317,0.0,0.0,0.000087,-0.001077
16,0.467612,2025-10-28 19:24:37,-1.752213478088379,-0.4282722771167755,0.0,0.0,0.000100,-0.001354
16,6.670295,2025-10-28 19:24:43,-20.973228454589844,-5.990949630737305,0.0,0.0,0.027139,-0.001110
16,7.164270,2025-10-28 19:24:43,-21.46614646911621,-5.652290344238281,0.0,0.0,0.000009,-0.000812
16,6.724801,2025-10-28 19:24:43,-20.16170310974121,-5.277806282043457,0.0,0.0,0.000012,-0.001208
16,6.230102,2025-10-28 19:24:43,-18.767826080322266,-4.910350799560547,0.0,0.0,0.000013,-0.001123
16,5.893210,2025-10-28 19:24:43,-17.72381591796875,-4.547927379608154,0.0,0.0,0.000025,-0.001340
16,5.427977,2025-10-28 19:24:44,-16.443376541137695,-4.184599876403809,0.0,0.0,0.000034,-0.001094
16,4.926746,2025-10-28 19:24:44,-14.969291687011719,-3.820427894592285,0.0,0.0,0.000036,-0.001281
16,4.489401,2025-10-28 19:24:44,-13.52203369140625,-3.430985450744629,0.0,0.0,0.000042,-0.001483
16,4.060058,2025-10-28 19:24:44,-12.164726257324219,-3.0573928356170654,0.0,0.0,0.000055,-0.001386
16,3.604039,2025-10-28 19:24:44,-10.692599296569824,-2.6656622886657715,0.0,0.0,0.000065,-0.001138
16,3.118240,2025-10-28 19:24:44,-9.172182083129883,-2.275275707244873,0.0,0.0,0.000071,-0.001443
16,2.621272,2025-10-28 19:24:44,-7.651500701904297,-1.8949769735336304,0.0,0.0,0.000074,-0.001126
16,2.073686,2025-10-28 19:24:44,-6.053131103515625,-1.520643711090088,0.0,0.0,0.000077,-0.001092
16,1.066904,2025-10-28 19:24:44,-3.068168878555298,-0.762120246887207,0.0,0.0,0.000104,-0.001363
16,0.574633,2025-10-28 19:24:44,-1.4965945482254028,-0.3821929693222046,0.0,0.0,0.000136,-0.001065
17,6.557772,2025-10-28 19:24:49,-18.89107894897461,-5.9259796142578125,0.0,0.0,0.028923,-0.001075
17,6.904072,2025-10-28 19:24:50,-19.412673950195312,-5.681944370269775,0.0,0.0,0.000007,-0.001206
17,6.459182,2025-10-28 19:24:50,-18.086902618408203,-5.298452377319336,0.0,0.0,0.000008,-0.001160
17,6.118260,2025-10-28 19:24:50,-17.21045684814453,-4.922087669372559,0.0,0.0,0.000013,-0.001109
17,5.672519,2025-10-28 19:24:50,-15.775389671325684,-4.564774990081787,0.0,0.0,0.000017,-0.001320
17,5.365191,2025-10-28 19:24:50,-15.026714324951172,-4.196008682250977,0.0,0.0,0.000031,-0.001226
17,4.879148,2025-10-28 19:24:50,-13.668874740600586,-3.8302488327026367,0.0,0.0,0.000036,-0.001464
17,4.430549,2025-10-28 19:24:50,-12.180335998535156,-3.4455642700195312,0.0,0.0,0.000042,-0.001299
17,3.984845,2025-10-28 19:24:50,-10.970926284790039,-3.085904598236084,0.0,0.0,0.000053,-0.000939
17,3.476987,2025-10-28 19:24:50,-9.608068466186523,-2.706489086151123,0.0,0.0,0.000056,-0.001297
17,2.992992,2025-10-28 19:24:50,-8.231643676757812,-2.319457769393921,0.0,0.0,0.000058,-0.001283
17,2.548162,2025-10-28 19:24:50,-6.96184778213501,-1.932167649269104,0.0,0.0,0.000078,-0.001024
17,1.498156,2025-10-28 19:24:50,-4.130186080932617,-1.1703770160675049,0.0,0.0,0.000081,-0.001395
17,1.016854,2025-10-28 19:24:50,-2.781585693359375,-0.7874545454978943,0.0,0.0,0.000094,-0.001380
17,0.526003,2025-10-28 19:24:50,-1.4372087717056274,-0.4085617959499359,0.0,0.0,0.000128,-0.001344
17,5.870556,2025-10-28 19:24:56,-17.957721710205078,-6.0325608253479,0.0,0.0,0.024207,-0.001033
17,6.344572,2025-10-28 19:24:57,-19.109840393066406,-5.892415523529053,0.0,0.0,0.000016,-0.001359
17,5.910910,2025-10-28 19:24:57,-17.8249454498291,-5.524194717407227,0.0,0.0,0.000019,-0.001181
17,5.444520,2025-10-28 19:24:57,-16.608985900878906,-5.151516914367676,0.0,0.0,0.000022,-0.001057
17,5.346466,2025-10-28 19:24:57,-16.10733413696289,-4.821018695831299,0.0,0.0,0.000056,-0.001066
17,4.448215,2025-10-28 19:24:57,-13.456045150756836,-4.034155368804932,0.0,0.0,0.000064,-0.001070
17,3.996243,2025-10-28 19:24:57,-12.268709182739258,-3.651543140411377,0.0,0.0,0.000072,-0.001374
17,3.535901,2025-10-28 19:24:57,-10.935242652893066,-3.258749485015869,0.0,0.0,0.000078,-0.001096
17,3.103956,2025-10-28 19:24:57,-9.518911361694336,-2.852386474609375,0.0,0.0,0.000081,-0.001281
17,2.690403,2025-10-28 19:24:57,-8.082572937011719,-2.4201467037200928,0.0,0.0,0.000084,-0.001188
17,2.283903,2025-10-28 19:24:57,-6.648212909698486,-2.000856876373291,0.0,0.0,0.000094,-0.001422
17,1.802018,2025-10-28 19:24:57,-5.506096363067627,-1.629666805267334,0.0,0.0,0.000108,-0.001196
17,1.358804,2025-10-28 19:24:57,-4.149765491485596,-1.2270336151123047,0.0,0.0,0.000123,-0.001077
17,0.940831,2025-10-28 19:24:57,-2.7251336574554443,-0.824185311794281,0.0,0.0,0.000154,-0.001515
17,6.124935,2025-10-28 19:25:02,-18.55582046508789,-6.224234104156494,0.0,0.0,0.018133,-0.001282
17,6.316210,2025-10-28 19:25:03,-18.790420532226562,-5.984124183654785,0.0,0.0,0.000005,-0.001066
17,6.131144,2025-10-28 19:25:03,-18.2373046875,-5.654705047607422,0.0,0.0,0.000016,-0.001290
17,5.807142,2025-10-28 19:25:03,-17.161041259765625,-5.292119026184082,0.0,0.0,0.000029,-0.001181
17,5.434880,2025-10-28 19:25:03,-16.177631378173828,-4.922721862792969,0.0,0.0,0.000042,-0.001094
17,5.063614,2025-10-28 19:25:03,-14.918018341064453,-4.523463726043701,0.0,0.0,0.000053,-0.001494
17,4.604834,2025-10-28 19:25:03,-13.470978736877441,-4.112575531005859,0.0,0.0,0.000055,-0.001431
17,4.191015,2025-10-28 19:25:03,-12.157411575317383,-3.692554235458374,0.0,0.0,0.000061,-0.001043
17,3.257594,2025-10-28 19:25:03,-9.391650199890137,-2.859607696533203,0.0,0.0,0.000063,-0.000999
17,2.797166,2025-10-28 19:25:03,-8.207240104675293,-2.4792428016662598,0.0,0.0,0.000081,-0.001135
17,2.326180,2025-10-28 19:25:03,-6.95188045501709,-2.0736887454986572,0.0,0.0,0.000085,-0.001153
17,1.386817,2025-10-28 19:25:03,-4.133669853210449,-1.2630342245101929,0.0,0.0,0.000106,-0.001040
17,0.914917,2025-10-28 19:25:03,-2.8562917709350586,-0.8588830232620239,0.0,0.0,0.000132,-0.001468
17,0.470206,2025-10-28 19:25:03,-1.4020308256149292,-0.42689526081085205,0.0,0.0,0.000136,-0.001190
17,6.017856,2025-10-28 19:25:09,-18.1754150390625,-6.250175476074219,0.0,0.0,0.020302,-0.001064
17,6.237088,2025-10-28 19:25:10,-18.902278900146484,-6.110793113708496,0.0,0.0,0.000009,-0.001215
17,5.883321,2025-10-28 19:25:10,-17.786102294921875,-5.728954315185547,0.0,0.0,0.000015,-0.000861
17,5.621091,2025-10-28 19:25:10,-17.125028610229492,-5.405143737792969,0.0,0.0,0.000037,-0.000919
17,5.325059,2025-10-28 19:25:10,-16.195472717285156,-5.048315048217773,0.0,0.0,0.000063,-0.001198
17,4.917622,2025-10-28 19:25:10,-14.97598648071289,-4.612599849700928,0.0,0.0,0.000069,-0.001199
17,4.554093,2025-10-28 19:25:10,-13.62746810913086,-4.188039779663086,0.0,0.0,0.000085,-0.001312
17,4.097813,2025-10-28 19:25:10,-12.447330474853516,-3.7784879207611084,0.0,0.0,0.000092,-0.001377
17,3.225534,2025-10-28 19:25:10,-9.571893692016602,-2.9334771633148193,0.0,0.0,0.000111,-0.001014
17,2.757620,2025-10-28 19:25:10,-8.30862045288086,-2.5332632064819336,0.0,0.0,0.000128,-0.001286
17,2.317187,2025-10-28 19:25:10,-7.03827428817749,-2.123544931411743,0.0,0.0,0.000152,-0.000904
17,1.880307,2025-10-28 19:25:10,-5.641283988952637,-1.6985949277877808,0.0,0.0,0.000168,-0.000920
17,1.424323,2025-10-28 19:25:10,-4.145158767700195,-1.2587156295776367,0.0,0.0,0.000173,-0.001000
17,1.010080,2025-10-28 19:25:10,-2.7614738941192627,-0.8182423114776611,0.0,0.0,0.000195,-0.001190
17,0.495703,2025-10-28 19:25:10,-1.4200576543807983,-0.4323429465293884,0.0,0.0,0.000213,-0.001114
17,5.766338,2025-10-28 19:25:16,-18.58599853515625,-6.503316402435303,0.0,0.0,0.017109,-0.001301
17,6.068475,2025-10-28 19:25:16,-19.75567626953125,-6.383331298828125,0.0,0.0,0.000014,-0.001138
17,5.693350,2025-10-28 19:25:16,-18.385387420654297,-5.955907821655273,0.0,0.0,0.000019,-0.001238
17,5.408628,2025-10-28 19:25:16,-17.550323486328125,-5.578256607055664,0.0,0.0,0.000035,-0.000963
17,5.192322,2025-10-28 19:25:17,-16.943126678466797,-5.262503623962402,0.0,0.0,0.000081,-0.001083
17,3.875926,2025-10-28 19:25:17,-12.833717346191406,-3.9751648902893066,0.0,0.0,0.000097,-0.001100
17,3.454984,2025-10-28 19:25:17,-11.377025604248047,-3.539872646331787,0.0,0.0,0.000105,-0.001120
17,3.066668,2025-10-28 19:25:17,-9.84139633178711,-3.072355270385742,0.0,0.0,0.000112,-0.001423
17,2.176893,2025-10-28 19:25:17,-7.3109450340271,-2.241661310195923,0.0,0.0,0.000151,-0.001190
17,1.333629,2025-10-28 19:25:17,-4.46159029006958,-1.3655484914779663,0.0,0.0,0.000197,-0.001218
17,0.926566,2025-10-28 19:25:17,-2.9210004806518555,-0.8919556736946106,0.0,0.0,0.000203,-0.001368
17,0.494310,2025-10-28 19:25:17,-1.4423365592956543,-0.4490278959274292,0.0,0.0,0.000234,-0.001097
17,5.359411,2025-10-28 19:25:22,-18.28998565673828,-6.587067604064941,0.0,0.0,0.015193,-0.000858
17,5.810524,2025-10-28 19:25:23,-19.954269409179688,-6.582122325897217,0.0,0.0,0.000024,-0.001094
17,5.396482,2025-10-28 19:25:23,-18.51304054260254,-6.147732734680176,0.0,0.0,0.000028,-0.001080
17,5.078862,2025-10-28 19:25:23,-17.613311767578125,-5.762958526611328,0.0,0.0,0.000044,-0.001106
17,4.810595,2025-10-28 19:25:23,-16.866443634033203,-5.386669635772705,0.0,0.0,0.000077,-0.001385
17,4.508875,2025-10-28 19:25:23,-15.684749603271484,-4.972560882568359,0.0,0.0,0.000106,-0.001184
17,4.116522,2025-10-28 19:25:23,-14.368135452270508,-4.530123233795166,0.0,0.0,0.000117,-0.001086
17,3.700673,2025-10-28 19:25:23,-13.045748710632324,-4.086604595184326,0.0,0.0,0.000125,-0.001142
17,3.274239,2025-10-28 19:25:23,-11.60983657836914,-3.647486925125122,0.0,0.0,0.000130,-0.000879
17,2.476440,2025-10-28 19:25:23,-8.587865829467773,-2.7219529151916504,0.0,0.0,0.000142,-0.001103
17,2.086403,2025-10-28 19:25:23,-7.20186710357666,-2.2953925132751465,0.0,0.0,0.000181,-0.000895
17,1.630155,2025-10-28 19:25:23,-5.770865440368652,-1.8587844371795654,0.0,0.0,0.000186,-0.000982
17,1.268652,2025-10-28 19:25:23,-4.328383922576904,-1.3842014074325562,0.0,0.0,0.000214,-0.001145
17,0.852710,2025-10-28 19:25:23,-2.8677871227264404,-0.9259440898895264,0.0,0.0,0.000226,-0.001161
17,0.433149,2025-10-28 19:25:23,-1.4421660900115967,-0.4807072579860687,0.0,0.0,0.000264,-0.001329
17,5.412701,2025-10-28 19:25:29,-20.268234252929688,-6.989192485809326,0.0,0.0,0.009100,-0.001024
17,5.634782,2025-10-28 19:25:30,-21.270999908447266,-6.849225044250488,0.0,0.0,0.000017,-0.000886
17,5.263540,2025-10-28 19:25:30,-19.784751892089844,-6.363296031951904,0.0,0.0,0.000018,-0.001174
17,5.057481,2025-10-28 19:25:30,-19.287567138671875,-6.0401153564453125,0.0,0.0,0.000053,-0.000919
17,4.760490,2025-10-28 19:25:30,-18.344646453857422,-5.634958744049072,0.0,0.0,0.000091,-0.000864
17,3.984501,2025-10-28 19:25:30,-15.256288528442383,-4.66983699798584,0.0,0.0,0.000098,-0.001371
17,3.618664,2025-10-28 19:25:30,-13.708427429199219,-4.188485145568848,0.0,0.0,0.000102,-0.001172
17,3.237841,2025-10-28 19:25:30,-12.223976135253906,-3.7225289344787598,0.0,0.0,0.000117,-0.000894
17,2.846736,2025-10-28 19:25:30,-10.894807815551758,-3.292208194732666,0.0,0.0,0.000148,-0.000975
17,2.485160,2025-10-28 19:25:30,-9.733773231506348,-2.8753623962402344,0.0,0.0,0.000236,-0.000967
17,2.042309,2025-10-28 19:25:30,-8.264229774475098,-2.4176769256591797,0.0,0.0,0.000256,-0.001172
17,1.594924,2025-10-28 19:25:30,-6.623744964599609,-1.9721444845199585,0.0,0.0,0.000269,-0.001187
17,1.148954,2025-10-28 19:25:30,-5.126816749572754,-1.5294007062911987,0.0,0.0,0.000313,-0.001327
17,0.789250,2025-10-28 19:25:30,-3.3648221492767334,-1.0190246105194092,0.0,0.0,0.000329,-0.001164
17,0.453359,2025-10-28 19:25:30,-1.5967414379119873,-0.4858880937099457,0.0,0.0,0.000337,-0.001285
18,4.895830,2025-10-28 19:25:36,-16.548828125,-6.499011993408203,0.0,0.0,0.012535,-0.001152
18,5.201747,2025-10-28 19:25:36,-17.870132446289062,-6.557765007019043,0.0,0.0,0.000017,-0.000687
18,4.871956,2025-10-28 19:25:36,-16.802085876464844,-6.118224143981934,0.0,0.0,0.000021,-0.000939
18,4.681146,2025-10-28 19:25:36,-15.909371376037598,-5.765377521514893,0.0,0.0,0.000044,-0.001070
18,4.338388,2025-10-28 19:25:36,-14.828377723693848,-5.371518135070801,0.0,0.0,0.000058,-0.001254
18,4.024605,2025-10-28 19:25:37,-13.554681777954102,-4.9210524559021,0.0,0.0,0.000068,-0.000990
17,3.663324,2025-10-28 19:25:37,-12.316387176513672,-4.471794605255127,0.0,0.0,0.000074,-0.001282
17,3.285178,2025-10-28 19:25:37,-11.153526306152344,-4.018275737762451,0.0,0.0,0.000077,-0.001054
17,2.924509,2025-10-28 19:25:37,-9.79223346710205,-3.5465784072875977,0.0,0.0,0.000080,-0.000879
17,2.514750,2025-10-28 19:25:37,-8.523431777954102,-3.1120810508728027,0.0,0.0,0.000083,-0.001326
17,2.211852,2025-10-28 19:25:37,-7.586273193359375,-2.7237024307250977,0.0,0.0,0.000141,-0.001187
17,1.910714,2025-10-28 19:25:37,-6.539527893066406,-2.3194990158081055,0.0,0.0,0.000215,-0.001119
17,1.520342,2025-10-28 19:25:37,-5.23680305480957,-1.868238091468811,0.0,0.0,0.000221,-0.001336
17,1.158283,2025-10-28 19:25:37,-3.9711642265319824,-1.4206464290618896,0.0,0.0,0.000260,-0.001108
17,0.792915,2025-10-28 19:25:37,-2.6151604652404785,-0.9563001394271851,0.0,0.0,0.000281,-0.001244
17,0.371436,2025-10-28 19:25:37,-1.3583980798721313,-0.5245578289031982,0.0,0.0,0.000342,-0.001260
17,4.914464,2025-10-28 19:25:42,-14.724712371826172,-5.8090691566467285,0.0,0.0,0.019925,-0.001156
17,5.601760,2025-10-28 19:25:43,-16.634103775024414,-5.973385810852051,0.0,0.0,0.000043,-0.001102
17,5.199732,2025-10-28 19:25:43,-15.55126953125,-5.563930511474609,0.0,0.0,0.000045,-0.000882
17,4.967613,2025-10-28 19:25:43,-14.867959022521973,-5.223518371582031,0.0,0.0,0.000073,-0.000867
17,4.697612,2025-10-28 19:25:43,-13.90059757232666,-4.882883071899414,0.0,0.0,0.000109,-0.001114
17,4.308704,2025-10-28 19:25:43,-12.990955352783203,-4.496401309967041,0.0,0.0,0.000117,-0.001073
17,3.913347,2025-10-28 19:25:43,-11.778814315795898,-4.073757171630859,0.0,0.0,0.000121,-0.001172
17,3.547721,2025-10-28 19:25:43,-10.614459991455078,-3.6954545974731445,0.0,0.0,0.000152,-0.001067
17,3.182123,2025-10-28 19:25:43,-9.308225631713867,-3.268472909927368,0.0,0.0,0.000167,-0.001178
17,2.765153,2025-10-28 19:25:43,-8.136894226074219,-2.870652198791504,0.0,0.0,0.000177,-0.001205
17,2.044032,2025-10-28 19:25:43,-6.1211161613464355,-2.106419801712036,0.0,0.0,0.000312,-0.000983
17,1.658392,2025-10-28 19:25:43,-4.913318634033203,-1.6845736503601074,0.0,0.0,0.000336,-0.001231
17,1.236833,2025-10-28 19:25:43,-3.661310911178589,-1.2702715396881104,0.0,0.0,0.000352,-0.000960
17,0.812458,2025-10-28 19:25:43,-2.4707040786743164,-0.8665107488632202,0.0,0.0,0.000360,-0.001147
17,0.423889,2025-10-28 19:25:44,-1.2929562330245972,-0.4890685975551605,0.0,0.0,0.000581,-0.001377
17,4.574159,2025-10-28 19:25:48,-14.045610427856445,-5.912150859832764,0.0,0.0,0.016426,-0.001068
17,5.166822,2025-10-28 19:25:49,-15.962169647216797,-6.30314302444458,0.0,0.0,0.000042,-0.001365
17,4.923364,2025-10-28 19:25:49,-15.233513832092285,-5.952871799468994,0.0,0.0,0.000063,-0.001206
17,4.707526,2025-10-28 19:25:49,-14.753012657165527,-5.713044166564941,0.0,0.0,0.000115,-0.001060
17,4.393789,2025-10-28 19:25:49,-13.807291030883789,-5.311882495880127,0.0,0.0,0.000140,-0.001275
17,4.050164,2025-10-28 19:25:49,-12.6582670211792,-4.869517803192139,0.0,0.0,0.000149,-0.001048
