Training Log
Start Time: 2025-10-22 16:20:31
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 5e-5
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 16:20:31,0.0,0.0,0.0,0.0,0.000000,0.000000
16,13.103512,2025-10-22 16:20:36,0.005752937868237495,0.005176163278520107,0.004712983034551144,0.0021976432763040066,0.032077,-4.689752
16,2.364924,2025-10-22 16:20:39,0.046626459807157516,0.01618805341422558,0.004986727610230446,0.00248269597068429,0.028496,-4.274005
16,3.518619,2025-10-22 16:20:41,0.041302770376205444,0.01350982952862978,0.0049756551161408424,0.0024667454417794943,0.028499,-5.175522
16,4.876402,2025-10-22 16:20:44,0.03714551031589508,0.00933950487524271,0.00497803557664156,0.002464048331603408,0.028498,-4.434391
16,4.896265,2025-10-22 16:20:46,0.038246072828769684,0.009914441965520382,0.004934738390147686,0.002448183950036764,0.028496,-4.037112
16,4.142641,2025-10-22 16:20:48,0.04055773466825485,0.011226417496800423,0.004980548284947872,0.0024695158936083317,0.028498,-4.550355
16,3.560504,2025-10-22 16:20:51,0.042898111045360565,0.012461292557418346,0.004991610534489155,0.0024812729097902775,0.028499,-6.681971
16,5.134102,2025-10-22 16:20:55,0.034387603402137756,0.010291863232851028,0.004923748783767223,0.002419337397441268,0.028494,-5.254775
16,4.640951,2025-10-22 16:20:57,0.03761003911495209,0.01038906630128622,0.004940510727465153,0.002434845780953765,0.028497,-4.128616
16,4.754324,2025-10-22 16:20:59,0.03687852621078491,0.009713072329759598,0.0049440921284258366,0.002427186816930771,0.028497,-4.688002
16,4.000362,2025-10-22 16:21:01,0.040494464337825775,0.011363387107849121,0.0049788751639425755,0.0024606874212622643,0.028496,-6.414111
16,3.781184,2025-10-22 16:21:04,0.04167455434799194,0.011645392514765263,0.0049808332696557045,0.0024687929544597864,0.028496,-5.623884
16,3.770051,2025-10-22 16:21:07,0.04081914201378822,0.011517573148012161,0.004984656814485788,0.0024712281301617622,0.028495,-5.667300
16,4.300769,2025-10-22 16:21:09,0.03773520514369011,0.01004645973443985,0.004983804188668728,0.002470345003530383,0.028497,-5.319880
15,3.375553,2025-10-22 16:21:11,0.0420120432972908,0.01182488538324833,0.004992756061255932,0.0024828282184898853,0.028495,-4.873172
16,2.793798,2025-10-22 16:21:14,0.043997470289468765,0.014291488565504551,0.004984862171113491,0.0024772658944129944,0.028496,-5.211084
16,3.373915,2025-10-22 16:21:17,0.04185144230723381,0.012355668470263481,0.004983380902558565,0.0024672113358974457,0.028499,-4.531178
15,2.761269,2025-10-22 16:21:19,0.04430798441171646,0.013929754495620728,0.0049882931634783745,0.002475934335961938,0.028497,-4.337802
15,3.104084,2025-10-22 16:21:21,0.04306904971599579,0.01279524713754654,0.004986978136003017,0.002471507992595434,0.028495,-5.828060
15,3.843691,2025-10-22 16:21:23,0.04036157578229904,0.01111679058521986,0.004975781310349703,0.002454018220305443,0.028497,-5.280996
16,4.590102,2025-10-22 16:21:25,0.036673612892627716,0.009551867842674255,0.004954798147082329,0.0024313069880008698,0.028500,-5.328815
16,3.599901,2025-10-22 16:21:28,0.041216716170310974,0.011460304260253906,0.0049749864265322685,0.002451241947710514,0.028499,-3.627521
16,3.561706,2025-10-22 16:21:30,0.04024196416139603,0.012276151217520237,0.004964775405824184,0.002444523386657238,0.028498,-5.196628
15,4.613639,2025-10-22 16:21:33,0.03570146486163139,0.009692829102277756,0.004943918436765671,0.0024161236360669136,0.028497,-5.778324
15,3.990291,2025-10-22 16:21:35,0.03961002826690674,0.011606212705373764,0.004937052261084318,0.0024281840305775404,0.028497,-3.820310
15,3.020529,2025-10-22 16:21:37,0.043424561619758606,0.013417636975646019,0.004979506600648165,0.002458610339090228,0.028497,-6.808479
16,2.816564,2025-10-22 16:21:39,0.0436253622174263,0.013947989791631699,0.004979119636118412,0.0024616047739982605,0.028496,-5.693003
16,2.816014,2025-10-22 16:21:42,0.04277074337005615,0.014156104996800423,0.0049714697524905205,0.0024557248689234257,0.028495,-6.119178
15,2.743382,2025-10-22 16:21:44,0.04428692162036896,0.014324529096484184,0.0049828472547233105,0.00246582948602736,0.028497,-5.820812
15,2.395248,2025-10-22 16:21:46,0.046012021601200104,0.015263454988598824,0.004989324603229761,0.002477498259395361,0.028500,-4.463704
15,2.358819,2025-10-22 16:21:48,0.0457267090678215,0.015202722512185574,0.004987919703125954,0.0024740160442888737,0.028498,-3.929033
15,3.163432,2025-10-22 16:21:50,0.04268879443407059,0.012683158740401268,0.004981124773621559,0.002460585441440344,0.028496,-4.967337
15,2.784004,2025-10-22 16:21:52,0.043829433619976044,0.013603262603282928,0.004985749255865812,0.0024691440630704165,0.028496,-4.171260
15,3.058768,2025-10-22 16:21:54,0.043435629457235336,0.013090008869767189,0.004981808364391327,0.0024612215347588062,0.028495,-4.376986
15,3.040879,2025-10-22 16:21:56,0.043240055441856384,0.01281476579606533,0.004981854930520058,0.0024611104745417833,0.028499,-4.140532
15,3.026171,2025-10-22 16:21:58,0.04360112547874451,0.012877043336629868,0.004982511047273874,0.0024603339843451977,0.028498,-5.329849
15,2.636227,2025-10-22 16:22:00,0.04455172270536423,0.014067322947084904,0.004986240994185209,0.002468334510922432,0.028495,-4.273185
15,3.155476,2025-10-22 16:22:02,0.04240383207798004,0.012480856850743294,0.004976675845682621,0.0024517267011106014,0.028497,-4.948835
15,4.143178,2025-10-22 16:22:04,0.03851825371384621,0.009992964565753937,0.004960821941494942,0.0024247760884463787,0.028499,-5.970861
16,3.224596,2025-10-22 16:22:06,0.04095419496297836,0.012797100469470024,0.004961578641086817,0.002434107009321451,0.028499,-4.333197
16,4.210206,2025-10-22 16:22:08,0.03729350492358208,0.010292603634297848,0.004942857660353184,0.0024048592895269394,0.028499,-4.494800
15,3.030824,2025-10-22 16:22:10,0.042838383466005325,0.013184869661927223,0.004976695869117975,0.0024545069318264723,0.028498,-6.225693
15,3.526841,2025-10-22 16:22:13,0.0407852828502655,0.011901356279850006,0.004970351234078407,0.002442247699946165,0.028499,-5.870841
15,3.210699,2025-10-22 16:22:15,0.04286009073257446,0.012576406821608543,0.004980729892849922,0.002458767732605338,0.028499,-5.067575
15,3.388402,2025-10-22 16:22:17,0.04245440661907196,0.012227101251482964,0.004976633936166763,0.002452846383675933,0.028495,-5.388495
15,3.567916,2025-10-22 16:22:19,0.04088446497917175,0.011851008050143719,0.004964422434568405,0.002433336805552244,0.028496,-5.582214
15,4.583960,2025-10-22 16:22:21,0.0370509959757328,0.009139136411249638,0.00494928564876318,0.0024085664190351963,0.028500,-5.547268
15,3.584303,2025-10-22 16:22:24,0.04074743762612343,0.012161154299974442,0.004956656601279974,0.0024263798259198666,0.028497,-4.499394
16,3.509389,2025-10-22 16:22:26,0.04084964096546173,0.012112931348383427,0.00496418634429574,0.002436769660562277,0.028498,-5.468435
16,5.370956,2025-10-22 16:22:29,0.03205719590187073,0.008219501003623009,0.004888542927801609,0.002343329368159175,0.028498,-4.262661
15,4.212666,2025-10-22 16:22:32,0.038266371935606,0.010194208472967148,0.004953770898282528,0.0024176931474357843,0.028495,-4.903225
15,3.733971,2025-10-22 16:22:35,0.03985942527651787,0.011792623437941074,0.004939172882586718,0.002413657959550619,0.028497,-5.625542
16,4.675740,2025-10-22 16:22:38,0.0355352908372879,0.00986492820084095,0.004882169887423515,0.002352319657802582,0.028642,-4.846807
16,5.271297,2025-10-22 16:22:41,0.03174598515033722,0.008639621548354626,0.004858341068029404,0.0023119247052818537,0.028498,-5.497496
16,5.922698,2025-10-22 16:22:45,0.030132902786135674,0.00838007777929306,0.004764581099152565,0.0022402291651815176,0.028874,-4.325797
16,5.514655,2025-10-22 16:22:48,0.031272515654563904,0.008600011467933655,0.004840657114982605,0.0023033430334180593,0.028497,-4.432771
16,5.722246,2025-10-22 16:22:51,0.030165133997797966,0.008624153211712837,0.004777945578098297,0.002257841406390071,0.028901,-4.067200
15,5.492558,2025-10-22 16:22:55,0.03244238719344139,0.009315293282270432,0.004796904977411032,0.0022854311391711235,0.028587,-4.557845
15,6.428808,2025-10-22 16:22:58,0.027823204174637794,0.007389694917947054,0.00473545677959919,0.0022152147721499205,0.028499,-4.421461
16,7.256063,2025-10-22 16:23:02,0.025248326361179352,0.006552193313837051,0.004659675993025303,0.0021522960159927607,0.029498,-3.707036
16,6.858328,2025-10-22 16:23:05,0.025987794622778893,0.007142743095755577,0.004714258946478367,0.0022005392238497734,0.028941,-3.960985
16,5.800354,2025-10-22 16:23:08,0.03020559251308441,0.008102362975478172,0.004849566146731377,0.0023139631375670433,0.028498,-5.581497
15,5.099791,2025-10-22 16:23:13,0.03483922779560089,0.00990837998688221,0.004846837371587753,0.00233274744823575,0.029643,-3.787575
15,5.406753,2025-10-22 16:23:17,0.031931422650814056,0.007947816513478756,0.004863865673542023,0.0023315963335335255,0.028662,-4.866464
15,5.231813,2025-10-22 16:23:22,0.03290383517742157,0.008950152434408665,0.004854697268456221,0.0023242500610649586,0.028898,-5.391910
15,5.505267,2025-10-22 16:23:25,0.03137626498937607,0.008846071548759937,0.004831279627978802,0.0023026533890515566,0.028500,-5.134701
15,5.690496,2025-10-22 16:23:28,0.030223213136196136,0.008024243637919426,0.0048184460029006,0.002284803194925189,0.028496,-5.691767
15,4.539139,2025-10-22 16:23:30,0.03631269559264183,0.009263847954571247,0.004936724901199341,0.0023932531476020813,0.028498,-4.819734
15,5.566136,2025-10-22 16:23:33,0.030453931540250778,0.007305363658815622,0.004849581513553858,0.0023053819313645363,0.028497,-5.818302
16,2.827001,2025-10-22 16:23:36,0.043154969811439514,0.013942014425992966,0.004963080398738384,0.002444630954414606,0.028496,-6.124333
15,3.657685,2025-10-22 16:23:38,0.03921304643154144,0.011600223369896412,0.004959402605891228,0.0024297707714140415,0.028499,-5.581501
15,3.530916,2025-10-22 16:23:40,0.039628952741622925,0.011883544735610485,0.004964885301887989,0.002438661176711321,0.028496,-6.126505
15,3.259032,2025-10-22 16:23:43,0.04164130985736847,0.013065619394183159,0.004962513688951731,0.002441678661853075,0.028497,-4.723447
15,3.963802,2025-10-22 16:23:45,0.03860914707183838,0.010925519280135632,0.004957160912454128,0.002427254803478718,0.028499,-4.842150
15,3.586376,2025-10-22 16:23:47,0.04116397351026535,0.011653795838356018,0.004974536597728729,0.0024497557897120714,0.028500,-5.564141
15,3.571936,2025-10-22 16:23:50,0.04148416593670845,0.011656021699309349,0.0049787890166044235,0.0024577341973781586,0.028497,-5.043063
15,4.311900,2025-10-22 16:23:53,0.03778307884931564,0.009294368326663971,0.004959370940923691,0.0024266832042485476,0.028497,-5.316859
15,3.179440,2025-10-22 16:23:55,0.04132893681526184,0.012339223176240921,0.004971644841134548,0.0024478649720549583,0.028499,-5.711154
15,5.294227,2025-10-22 16:23:59,0.03373199701309204,0.006871417164802551,0.004913371056318283,0.002377547090873122,0.028498,-4.612132
15,4.099298,2025-10-22 16:24:01,0.03874824941158295,0.00971214845776558,0.004958504810929298,0.002433240879327059,0.028499,-5.781434
15,3.772525,2025-10-22 16:24:03,0.0392632856965065,0.010834695771336555,0.004965471103787422,0.0024374809581786394,0.028499,-4.279975
15,3.635876,2025-10-22 16:24:05,0.040365070104599,0.010906031355261803,0.004972200840711594,0.0024438498076051474,0.028495,-3.785599
15,5.622747,2025-10-22 16:24:08,0.029460564255714417,0.00711408443748951,0.004885896109044552,0.002339699538424611,0.028500,-4.241217
15,4.250232,2025-10-22 16:24:10,0.038514744490385056,0.009371337480843067,0.004961363971233368,0.0024282694794237614,0.028498,-5.101951
15,4.157964,2025-10-22 16:24:14,0.039309658110141754,0.011225412599742413,0.0049096448346972466,0.002404300030320883,0.028880,-4.855671
