Training Log
Start Time: 2025-10-22 15:27:18
Num Actors: 16
Horizon Length: 512
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 15:27:19,0.0,0.0,0.0,0.0,0.000000,0.000000
16,14.822897,2025-10-22 15:27:23,0.012362763285636902,0.005037134513258934,0.004805529024451971,0.0023229666985571384,0.000000,-0.004981
16,14.851166,2025-10-22 15:27:28,0.015067987143993378,0.005776597652584314,0.004872029647231102,0.0024206803645938635,0.000000,-0.005971
15,12.765671,2025-10-22 15:27:31,0.023883601650595665,0.006009025499224663,0.004918218590319157,0.0024303821846842766,0.000000,-0.003819
16,11.947727,2025-10-22 15:27:34,0.024407079443335533,0.008118248544633389,0.0049207983538508415,0.0024299134965986013,0.000000,-0.004878
16,13.113965,2025-10-22 15:27:38,0.020201193168759346,0.005719459615647793,0.004751167260110378,0.00230595376342535,0.000000,-0.004884
16,12.495794,2025-10-22 15:27:42,0.024445414543151855,0.006907972507178783,0.004805798176676035,0.0023312277626246214,0.000000,-0.006380
16,12.633243,2025-10-22 15:27:47,0.02314675599336624,0.006402315106242895,0.004883529618382454,0.0023990434128791094,0.000000,-0.005091
16,12.687578,2025-10-22 15:27:51,0.021933648735284805,0.006127671338617802,0.0048989783972501755,0.002415786264464259,0.000000,-0.006433
16,12.493717,2025-10-22 15:27:56,0.02324586734175682,0.006901629734784365,0.004887601360678673,0.0024111242964863777,0.000000,-0.004931
16,9.912796,2025-10-22 15:27:59,0.02879476360976696,0.00927741453051567,0.0049426923505961895,0.0024444530718028545,0.000000,-0.005477
16,7.863945,2025-10-22 15:28:02,0.0382976233959198,0.012320270761847496,0.0049733310006558895,0.0024663598742336035,0.000000,-0.003725
