Training Log
Start Time: 2025-10-22 15:38:19
Num Actors: 16
Horizon Length: 512
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 15:38:19,0.0,0.0,0.0,0.0,0.000000,0.000000
16,14.822897,2025-10-22 15:38:24,0.012362763285636902,0.005037134513258934,0.004805529024451971,0.0023229666985571384,0.000000,-0.004981
16,14.993511,2025-10-22 15:38:28,0.013709439896047115,0.006107679568231106,0.004881309345364571,0.0024173306301236153,0.000000,-0.005431
16,13.794445,2025-10-22 15:38:33,0.01734265312552452,0.005999235901981592,0.004939574748277664,0.0024488018825650215,0.000000,-0.004835
16,11.350924,2025-10-22 15:38:36,0.027284080162644386,0.0077581098303198814,0.00497805792838335,0.0024769415613263845,0.000000,-0.006725
16,12.076288,2025-10-22 15:38:40,0.026100195944309235,0.007822062820196152,0.004933169111609459,0.0024499469436705112,0.000000,-0.005162
16,10.471272,2025-10-22 15:38:45,0.030333133414387703,0.009660421870648861,0.004960829857736826,0.002467369195073843,0.000000,-0.005312
16,14.258161,2025-10-22 15:38:48,0.01755267009139061,0.00449264794588089,0.0049239094369113445,0.002438911469653249,0.000000,-0.004673
16,12.761921,2025-10-22 15:38:53,0.023150794208049774,0.006418021395802498,0.004930232651531696,0.0024383249692618847,0.000000,-0.005274
16,10.816526,2025-10-22 15:38:55,0.030625421553850174,0.009078480303287506,0.0049713910557329655,0.0024663186632096767,0.000000,-0.005421
16,13.302511,2025-10-22 15:39:00,0.018695613369345665,0.0070154378190636635,0.004920062609016895,0.0024428917095065117,0.000000,-0.003993
16,12.834144,2025-10-22 15:39:04,0.01975427195429802,0.006866404786705971,0.004895692225545645,0.002424000296741724,0.000000,-0.005943
16,9.590828,2025-10-22 15:39:07,0.03256947919726372,0.010272946208715439,0.004942562896758318,0.0024547497741878033,0.000000,-0.003867
