Training Log
Start Time: 2025-10-22 16:13:24
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 5e-5
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 16:13:24,0.0,0.0,0.0,0.0,0.000000,0.000000
16,13.102985,2025-10-22 16:13:42,0.00574879627674818,0.005183174274861813,0.004711981862783432,0.002196705900132656,0.032070,-4.691979
16,2.402714,2025-10-22 16:13:45,0.04652682691812515,0.01613662764430046,0.004986108746379614,0.002482091076672077,0.028499,-4.984027
16,3.443669,2025-10-22 16:13:47,0.041396480053663254,0.013694160617887974,0.004975099582225084,0.002466249279677868,0.028495,-4.393834
16,5.648400,2025-10-22 16:13:51,0.03302432596683502,0.007622179109603167,0.004964172840118408,0.002449809107929468,0.028498,-4.345792
16,5.995922,2025-10-22 16:13:53,0.032258033752441406,0.007979298010468483,0.004919159226119518,0.0024406840093433857,0.028499,-3.661856
16,6.123810,2025-10-22 16:13:55,0.032682355493307114,0.008983615785837173,0.0049226051196455956,0.0024256310425698757,0.028495,-4.946318
16,6.299911,2025-10-22 16:13:58,0.03292160481214523,0.009732103906571865,0.004897208884358406,0.0024388516321778297,0.028497,-4.750921
16,5.226344,2025-10-22 16:14:03,0.03530949354171753,0.009176213294267654,0.004908367991447449,0.002431254368275404,0.028496,-5.146333
16,3.917799,2025-10-22 16:14:05,0.041479744017124176,0.0107958372682333,0.004989518318325281,0.0024743215180933475,0.028498,-3.988962
16,3.666617,2025-10-22 16:14:07,0.043018095195293427,0.011748535558581352,0.004990058019757271,0.0024753683246672153,0.028499,-4.508400
16,4.009469,2025-10-22 16:14:10,0.03815280273556709,0.011303103528916836,0.004966077394783497,0.0024545355699956417,0.028499,-3.759243
16,3.544142,2025-10-22 16:14:12,0.03990592062473297,0.012008052319288254,0.004977568984031677,0.0024606972001492977,0.028496,-5.748733
16,2.297893,2025-10-22 16:14:15,0.045650117099285126,0.015422120690345764,0.004992249421775341,0.002485038246959448,0.028497,-4.691184
16,2.774175,2025-10-22 16:14:17,0.042921386659145355,0.014087782241404057,0.004988403059542179,0.0024797790683805943,0.028498,-4.265754
16,4.462623,2025-10-22 16:14:20,0.03841721639037132,0.01029815711081028,0.004956377670168877,0.00244117365218699,0.028496,-3.923079
16,4.512937,2025-10-22 16:14:22,0.03846164047718048,0.00993318296968937,0.004966385662555695,0.0024502261076122522,0.028500,-4.606984
16,6.868697,2025-10-22 16:14:26,0.02661113440990448,0.005342945922166109,0.004920437466353178,0.0023991286288946867,0.028498,-4.848254
16,7.266550,2025-10-22 16:14:31,0.025648929178714752,0.006264106370508671,0.00488102063536644,0.0023931139148771763,0.029027,-4.921471
16,4.906960,2025-10-22 16:14:34,0.035523053258657455,0.010897292755544186,0.004891470540314913,0.002406264189630747,0.028498,-4.334768
16,6.445056,2025-10-22 16:14:39,0.030686084181070328,0.006971621885895729,0.0048746513202786446,0.0023857271298766136,0.031140,-5.092481
16,5.926929,2025-10-22 16:14:41,0.03196858987212181,0.008705725893378258,0.004899280611425638,0.002394997514784336,0.028499,-5.332181
16,4.090864,2025-10-22 16:14:44,0.03849339112639427,0.011057129129767418,0.004972347989678383,0.0024587330408394337,0.028497,-5.048976
16,4.104532,2025-10-22 16:14:48,0.03879426047205925,0.012909971177577972,0.0049209254793822765,0.002423747442662716,0.028494,-5.185771
16,4.334342,2025-10-22 16:14:51,0.036617886275053024,0.01116023026406765,0.004935186356306076,0.0024194528814405203,0.028497,-6.044365
16,3.447901,2025-10-22 16:14:53,0.04007655009627342,0.012895791791379452,0.004952424671500921,0.0024360371753573418,0.028498,-6.211838
16,3.919450,2025-10-22 16:14:57,0.04081863909959793,0.012263154610991478,0.0049413712695240974,0.002427193569019437,0.028495,-6.298042
