Training Log
Start Time: 2025-10-20 19:05:45
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-5
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-20 19:05:45,0.0,0.0,0.0,0.0,0.000000,0.000000
16,8.691733,2025-10-20 19:05:49,0.038084469735622406,0.013861322775483131,0.004954429343342781,0.002458991017192602,0.000000,-0.002193
16,11.189493,2025-10-20 19:05:56,0.027305804193019867,0.010009460151195526,0.00492301769554615,0.002383564366027713,0.000000,-0.003560
16,7.547928,2025-10-20 19:05:59,0.023721037432551384,0.007033149246126413,0.004874810576438904,0.00236120680347085,0.000000,-0.002934
16,8.392611,2025-10-20 19:06:03,0.02123965695500374,0.008737178519368172,0.004630817100405693,0.002349238842725754,0.000000,-0.002794
16,7.945997,2025-10-20 19:06:06,0.022742465138435364,0.008188323117792606,0.004765940830111504,0.002352270996198058,0.000000,-0.003158
16,12.560371,2025-10-20 19:06:13,0.02934478595852852,0.008740276098251343,0.004761593881994486,0.0023761815391480923,0.000000,-0.002598
16,7.245601,2025-10-20 19:06:16,0.028691301122307777,0.0074256667867302895,0.0048696440644562244,0.0023988215252757072,0.000000,-0.003288
16,13.361378,2025-10-20 19:06:24,0.036170318722724915,0.010459737852215767,0.004881697706878185,0.0024070311337709427,0.000000,-0.003203
15,6.088837,2025-10-20 19:06:26,0.02990354783833027,0.00883270800113678,0.004864164628088474,0.0023856135085225105,0.000000,-0.002577
15,12.504463,2025-10-20 19:06:34,0.036371681839227676,0.010115175507962704,0.004899217747151852,0.0024640315677970648,0.000000,-0.002621
15,5.886118,2025-10-20 19:06:36,0.04114847257733345,0.01229848526418209,0.004987787455320358,0.0024777832441031933,0.000000,-0.003192
15,5.242523,2025-10-20 19:06:39,0.04030628502368927,0.011746760457754135,0.004985734820365906,0.0024733187165111303,0.000000,-0.003507
15,5.621961,2025-10-20 19:06:41,0.03606213629245758,0.010112069547176361,0.0049683391116559505,0.002454763511195779,0.000000,-0.003518
15,5.266025,2025-10-20 19:06:43,0.03829454630613327,0.011234257370233536,0.004940723069012165,0.0024572310503572226,0.000000,-0.003119
15,6.666758,2025-10-20 19:06:47,0.04177166149020195,0.012685948982834816,0.004989613313227892,0.0024802580010145903,0.000000,-0.003008
15,5.649264,2025-10-20 19:06:49,0.040728550404310226,0.012239376083016396,0.004985991399735212,0.0024749161675572395,0.000000,-0.002074
15,6.344685,2025-10-20 19:06:52,0.03941478580236435,0.012471888214349747,0.004968347493559122,0.002463132841512561,0.000000,-0.003985
15,6.616834,2025-10-20 19:06:55,0.03387455642223358,0.010344760492444038,0.0048942361027002335,0.002444305457174778,0.000000,-0.003090
15,7.341177,2025-10-20 19:06:58,0.04056757688522339,0.012214288115501404,0.004981484729796648,0.002470793202519417,0.000000,-0.003562
15,5.735345,2025-10-20 19:07:00,0.04003925621509552,0.013125583529472351,0.004977261647582054,0.002469173166900873,0.000000,-0.003258
15,6.691855,2025-10-20 19:07:03,0.04108215868473053,0.012731421738862991,0.004975828342139721,0.0024664229713380337,0.000000,-0.003422
15,5.974344,2025-10-20 19:07:06,0.042734745889902115,0.013024754822254181,0.004988237749785185,0.002478757407516241,0.000000,-0.002846
15,5.786851,2025-10-20 19:07:08,0.04312913864850998,0.013237694278359413,0.004988964181393385,0.002478384878486395,0.000000,-0.002899
15,7.864105,2025-10-20 19:07:11,0.03731229901313782,0.010477989912033081,0.0049689714796841145,0.0024577651638537645,0.000000,-0.003148
15,5.361881,2025-10-20 19:07:14,0.03872497007250786,0.011365913785994053,0.004929979331791401,0.002456274349242449,0.000000,-0.003797
15,5.478651,2025-10-20 19:07:16,0.040490373969078064,0.011244921945035458,0.004987531341612339,0.002474844455718994,0.000000,-0.002406
15,6.291866,2025-10-20 19:07:19,0.043220341205596924,0.01281796582043171,0.004992255941033363,0.00248287757858634,0.000000,-0.002992
15,5.892656,2025-10-20 19:07:22,0.03716655075550079,0.010351222939789295,0.004970535635948181,0.002457692287862301,0.000000,-0.003336
15,5.184922,2025-10-20 19:07:24,0.03759460896253586,0.010454829782247543,0.004975839052349329,0.0024603460915386677,0.000000,-0.002980
15,5.964046,2025-10-20 19:07:27,0.03690556809306145,0.010896509513258934,0.004933073651045561,0.002442607656121254,0.000000,-0.002318
15,5.748529,2025-10-20 19:07:29,0.03464819863438606,0.009795380756258965,0.004954583011567593,0.002440037438645959,0.000000,-0.002767
15,5.734209,2025-10-20 19:07:32,0.037878990173339844,0.009670001454651356,0.004980480298399925,0.0024634143337607384,0.000000,-0.003837
15,6.286115,2025-10-20 19:07:34,0.03744250535964966,0.009957565926015377,0.0049754548817873,0.002458656672388315,0.000000,-0.002829
15,8.162780,2025-10-20 19:07:38,0.039241157472133636,0.012386606074869633,0.004958225414156914,0.002451573498547077,0.000000,-0.003041
15,5.466313,2025-10-20 19:07:40,0.033926136791706085,0.009863331913948059,0.004949650261551142,0.002442506607621908,0.000000,-0.002665
15,6.532993,2025-10-20 19:07:43,0.03477879613637924,0.009570267982780933,0.004950313828885555,0.0024388469755649567,0.000000,-0.003043
15,5.444984,2025-10-20 19:07:46,0.03205999359488487,0.007478035055100918,0.004960744641721249,0.0024391973856836557,0.000000,-0.002179
15,5.789397,2025-10-20 19:07:48,0.036966241896152496,0.009914608672261238,0.0049776542000472546,0.0024616464506834745,0.000000,-0.002748
15,5.979100,2025-10-20 19:07:51,0.03749413788318634,0.011179785244166851,0.004950587637722492,0.0024455918464809656,0.000000,-0.002448
15,6.567930,2025-10-20 19:07:54,0.038667336106300354,0.011349829845130444,0.0049784062430262566,0.0024643992073833942,0.000000,-0.002411
15,9.207800,2025-10-20 19:07:59,0.033866241574287415,0.008840108290314674,0.0049222903326153755,0.002423852449283004,0.000000,-0.003953
15,5.299600,2025-10-20 19:08:01,0.03730397671461105,0.010820664465427399,0.004917580634355545,0.0024404791183769703,0.000000,-0.002872
15,6.644837,2025-10-20 19:08:04,0.034989133477211,0.010207961313426495,0.004914694465696812,0.002433955203741789,0.000000,-0.003578
15,5.419754,2025-10-20 19:08:06,0.036248113960027695,0.009623657912015915,0.004958216100931168,0.0024430928751826286,0.000000,-0.003268
15,5.761083,2025-10-20 19:08:09,0.03857322037220001,0.010259721428155899,0.004978385753929615,0.00246175448410213,0.000000,-0.002415
15,6.321184,2025-10-20 19:08:12,0.03615029156208038,0.009857415221631527,0.004941577557474375,0.002437502844259143,0.000000,-0.002597
15,6.382629,2025-10-20 19:08:15,0.03507145494222641,0.010347993113100529,0.004915457684546709,0.0024200640618801117,0.000000,-0.002671
15,4.877637,2025-10-20 19:08:17,0.040414780378341675,0.01139025017619133,0.004983385559171438,0.0024692455772310495,0.000000,-0.002645
15,6.075405,2025-10-20 19:08:20,0.037970833480358124,0.010466929525136948,0.004969526082277298,0.0024534333497285843,0.000000,-0.003096
15,6.813818,2025-10-20 19:08:23,0.0372767448425293,0.010980465449392796,0.004956061951816082,0.002446430269628763,0.000000,-0.003013
15,5.602873,2025-10-20 19:08:25,0.03961168974637985,0.012659966945648193,0.004974570125341415,0.0024658609181642532,0.000000,-0.003541
15,5.749433,2025-10-20 19:08:28,0.038467224687337875,0.012319445610046387,0.004921735264360905,0.002452012151479721,0.000000,-0.003444
15,5.737407,2025-10-20 19:08:30,0.0317511223256588,0.009020226076245308,0.004934136755764484,0.0024292273446917534,0.000000,-0.002896
15,6.593949,2025-10-20 19:08:33,0.03597775846719742,0.011529572308063507,0.004868451040238142,0.002425042213872075,0.000000,-0.002329
15,5.419840,2025-10-20 19:08:36,0.038077741861343384,0.010242175310850143,0.0049790553748607635,0.002462666016072035,0.000000,-0.002764
15,4.591528,2025-10-20 19:08:38,0.03867785260081291,0.009869497269392014,0.004982695449143648,0.0024665831588208675,0.000000,-0.003197
15,4.918710,2025-10-20 19:08:40,0.039330534636974335,0.010967684909701347,0.004974863491952419,0.002466521691530943,0.000000,-0.002705
15,6.021151,2025-10-20 19:08:43,0.03727247565984726,0.00996113009750843,0.00491770263761282,0.002450736938044429,0.000000,-0.003190
