Training Log
Start Time: 2025-10-06 21:28:14
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
184,8.519342,2025-10-06 21:32:02
184,8.545528,2025-10-06 21:32:02
184,8.522445,2025-10-06 21:32:02
184,8.521427,2025-10-06 21:32:03
184,8.508740,2025-10-06 21:32:03
184,8.507490,2025-10-06 21:32:04
184,8.535582,2025-10-06 21:32:04
184,8.540429,2025-10-06 21:32:04
184,8.522433,2025-10-06 21:32:04
184,8.536833,2025-10-06 21:32:05
184,8.547763,2025-10-06 21:32:05
184,8.542497,2025-10-06 21:32:05
184,8.519241,2025-10-06 21:32:05
184,8.510721,2025-10-06 21:32:05
176,8.198985,2025-10-06 21:32:07
184,8.507134,2025-10-06 21:32:07
184,8.517174,2025-10-06 21:32:07
184,8.517142,2025-10-06 21:32:07
184,8.508316,2025-10-06 21:32:07
184,8.529818,2025-10-06 21:32:07
184,8.523252,2025-10-06 21:32:07
184,8.519970,2025-10-06 21:32:07
184,8.515244,2025-10-06 21:32:08
184,8.541782,2025-10-06 21:32:09
184,8.534846,2025-10-06 21:32:09
184,8.533110,2025-10-06 21:32:09
184,8.522099,2025-10-06 21:32:09
184,8.530462,2025-10-06 21:32:09
184,8.536149,2025-10-06 21:32:10
184,8.537675,2025-10-06 21:32:10
184,8.536156,2025-10-06 21:32:10
184,8.536626,2025-10-06 21:32:10
184,8.513359,2025-10-06 21:32:11
184,8.514491,2025-10-06 21:32:12
184,8.521443,2025-10-06 21:32:12
176,8.221203,2025-10-06 21:32:12
184,8.520578,2025-10-06 21:32:12
184,8.516102,2025-10-06 21:32:12
184,8.522251,2025-10-06 21:32:12
184,8.509874,2025-10-06 21:32:12
184,8.512614,2025-10-06 21:32:12
184,8.526444,2025-10-06 21:32:13
184,8.541118,2025-10-06 21:32:14
184,8.532174,2025-10-06 21:32:14
184,8.500031,2025-10-06 21:32:14
184,8.506954,2025-10-06 21:32:14
184,8.554946,2025-10-06 21:32:14
184,8.527664,2025-10-06 21:32:14
184,8.540491,2025-10-06 21:32:14
184,8.515127,2025-10-06 21:32:15
184,8.506073,2025-10-06 21:32:15
184,8.531946,2025-10-06 21:32:15
184,8.526294,2025-10-06 21:32:16
184,8.529058,2025-10-06 21:32:16
184,8.501540,2025-10-06 21:32:16
184,8.541364,2025-10-06 21:32:16
184,8.532914,2025-10-06 21:32:16
184,8.504226,2025-10-06 21:32:17
184,8.531274,2025-10-06 21:32:17
184,8.533810,2025-10-06 21:32:17
184,8.533234,2025-10-06 21:32:17
184,8.528040,2025-10-06 21:32:17
184,8.508210,2025-10-06 21:32:19
184,8.540216,2025-10-06 21:32:19
184,8.545339,2025-10-06 21:32:19
184,8.501969,2025-10-06 21:32:19
184,8.547788,2025-10-06 21:32:19
184,8.510535,2025-10-06 21:32:19
184,8.524277,2025-10-06 21:32:19
184,8.542933,2025-10-06 21:32:19
184,8.543039,2025-10-06 21:32:19
184,8.507253,2025-10-06 21:32:20
184,8.513046,2025-10-06 21:32:21
176,8.219159,2025-10-06 21:32:21
184,8.518370,2025-10-06 21:32:21
184,8.502552,2025-10-06 21:32:21
176,8.219671,2025-10-06 21:32:21
184,8.518527,2025-10-06 21:32:21
184,8.519658,2025-10-06 21:32:21
184,8.523756,2025-10-06 21:32:22
184,8.502269,2025-10-06 21:32:22
176,8.197276,2025-10-06 21:32:22
178,8.292864,2025-10-06 21:32:23
184,8.516252,2025-10-06 21:32:23
184,8.503857,2025-10-06 21:32:23
184,8.513638,2025-10-06 21:32:24
184,8.518664,2025-10-06 21:32:24
184,8.526336,2025-10-06 21:32:24
184,8.512717,2025-10-06 21:32:24
184,8.512200,2025-10-06 21:32:24
184,8.536706,2025-10-06 21:32:24
184,8.511992,2025-10-06 21:32:25
184,8.520214,2025-10-06 21:32:26
184,8.543243,2025-10-06 21:32:26
184,8.513185,2025-10-06 21:32:26
184,8.553721,2025-10-06 21:32:26
184,8.537207,2025-10-06 21:32:26
184,8.532040,2025-10-06 21:32:26
184,8.532091,2025-10-06 21:32:26
184,8.548779,2025-10-06 21:32:26
184,8.548230,2025-10-06 21:32:27
184,8.504724,2025-10-06 21:32:27
184,8.527063,2025-10-06 21:32:28
184,8.529135,2025-10-06 21:32:28
184,8.510715,2025-10-06 21:32:28
184,8.524514,2025-10-06 21:32:28
184,8.538726,2025-10-06 21:32:28
184,8.514075,2025-10-06 21:32:28
184,8.521242,2025-10-06 21:32:29
184,8.527282,2025-10-06 21:32:29
184,8.527336,2025-10-06 21:32:29
184,8.534394,2025-10-06 21:32:29
184,8.548377,2025-10-06 21:32:31
184,8.520038,2025-10-06 21:32:31
184,8.531236,2025-10-06 21:32:31
184,8.548370,2025-10-06 21:32:31
184,8.532244,2025-10-06 21:32:31
184,8.548541,2025-10-06 21:32:31
184,8.516768,2025-10-06 21:32:31
184,8.542453,2025-10-06 21:32:31
184,8.537524,2025-10-06 21:32:31
184,8.530638,2025-10-06 21:32:32
184,8.513666,2025-10-06 21:32:33
184,8.538176,2025-10-06 21:32:33
184,8.531889,2025-10-06 21:32:33
184,8.528478,2025-10-06 21:32:33
184,8.535812,2025-10-06 21:32:33
184,8.534696,2025-10-06 21:32:33
184,8.546926,2025-10-06 21:32:34
184,8.542055,2025-10-06 21:32:34
184,8.529745,2025-10-06 21:32:34
176,8.194959,2025-10-06 21:32:34
184,8.515349,2025-10-06 21:32:35
184,8.504841,2025-10-06 21:32:35
184,8.511098,2025-10-06 21:32:36
184,8.525811,2025-10-06 21:32:36
184,8.509297,2025-10-06 21:32:36
184,8.529794,2025-10-06 21:32:36
184,8.517621,2025-10-06 21:32:36
184,8.511279,2025-10-06 21:32:36
184,8.515960,2025-10-06 21:32:36
184,8.519253,2025-10-06 21:32:37
184,8.529170,2025-10-06 21:32:38
184,8.514648,2025-10-06 21:32:38
176,8.201610,2025-10-06 21:32:38
176,8.197567,2025-10-06 21:32:38
184,8.507157,2025-10-06 21:32:38
184,8.519647,2025-10-06 21:32:38
184,8.505212,2025-10-06 21:32:38
184,8.515683,2025-10-06 21:32:38
184,8.500092,2025-10-06 21:32:39
184,8.527562,2025-10-06 21:32:39
184,8.525327,2025-10-06 21:32:40
184,8.522552,2025-10-06 21:32:40
184,8.520877,2025-10-06 21:32:40
184,8.547977,2025-10-06 21:32:40
184,8.527721,2025-10-06 21:32:40
184,8.522412,2025-10-06 21:32:40
184,8.527077,2025-10-06 21:32:41
184,8.529678,2025-10-06 21:32:41
184,8.516883,2025-10-06 21:32:41
184,8.505152,2025-10-06 21:32:41
184,8.529251,2025-10-06 21:32:42
184,8.525477,2025-10-06 21:32:43
184,8.533142,2025-10-06 21:32:43
184,8.521071,2025-10-06 21:32:43
184,8.517034,2025-10-06 21:32:43
184,8.551460,2025-10-06 21:32:43
184,8.522105,2025-10-06 21:32:43
184,8.568612,2025-10-06 21:32:43
192,8.865801,2025-10-06 21:32:43
192,8.861458,2025-10-06 21:32:44
184,8.542054,2025-10-06 21:32:45
184,8.513206,2025-10-06 21:32:45
184,8.537898,2025-10-06 21:32:45
184,8.534182,2025-10-06 21:32:45
184,8.534547,2025-10-06 21:32:45
184,8.545099,2025-10-06 21:32:45
184,8.532307,2025-10-06 21:32:45
184,8.547685,2025-10-06 21:32:46
184,8.533874,2025-10-06 21:32:46
184,8.561491,2025-10-06 21:32:46
184,8.544983,2025-10-06 21:32:47
184,8.544383,2025-10-06 21:32:47
184,8.535210,2025-10-06 21:32:47
192,8.872067,2025-10-06 21:32:48
184,8.558122,2025-10-06 21:32:48
184,8.557831,2025-10-06 21:32:48
184,8.532050,2025-10-06 21:32:48
184,8.560009,2025-10-06 21:32:48
184,8.548235,2025-10-06 21:32:48
184,8.553849,2025-10-06 21:32:49
190,8.795985,2025-10-06 21:32:50
192,8.869368,2025-10-06 21:32:50
192,8.866195,2025-10-06 21:32:50
192,8.864617,2025-10-06 21:32:50
192,8.862590,2025-10-06 21:32:50
192,8.879868,2025-10-06 21:32:50
192,8.870841,2025-10-06 21:32:51
192,8.866742,2025-10-06 21:32:51
192,8.873811,2025-10-06 21:32:51
184,8.547968,2025-10-06 21:32:52
184,8.564468,2025-10-06 21:32:52
192,8.860483,2025-10-06 21:32:52
184,8.577343,2025-10-06 21:32:52
192,8.876041,2025-10-06 21:32:52
192,8.861643,2025-10-06 21:32:52
184,8.554742,2025-10-06 21:32:53
184,8.580743,2025-10-06 21:32:53
192,8.880172,2025-10-06 21:32:53
192,8.872447,2025-10-06 21:32:53
184,8.556866,2025-10-06 21:32:53
184,8.555223,2025-10-06 21:32:55
184,8.553114,2025-10-06 21:32:55
184,8.536680,2025-10-06 21:32:55
184,8.553205,2025-10-06 21:32:55
184,8.556515,2025-10-06 21:32:55
184,8.543187,2025-10-06 21:32:55
184,8.523505,2025-10-06 21:32:55
184,8.559243,2025-10-06 21:32:55
184,8.525161,2025-10-06 21:32:55
184,8.525408,2025-10-06 21:32:56
192,8.861626,2025-10-06 21:32:56
186,8.641165,2025-10-06 21:32:57
192,8.863342,2025-10-06 21:32:57
192,8.899324,2025-10-06 21:32:57
192,8.892618,2025-10-06 21:32:57
192,8.886162,2025-10-06 21:32:57
189,8.757014,2025-10-06 21:32:57
192,8.867681,2025-10-06 21:32:57
192,8.886784,2025-10-06 21:32:58
192,8.867990,2025-10-06 21:32:58
184,8.561783,2025-10-06 21:32:58
190,8.788592,2025-10-06 21:32:59
192,8.861768,2025-10-06 21:32:59
184,8.571348,2025-10-06 21:32:59
192,8.868829,2025-10-06 21:33:00
184,8.576838,2025-10-06 21:33:00
192,8.875108,2025-10-06 21:33:00
187,8.694915,2025-10-06 21:33:00
192,8.881467,2025-10-06 21:33:00
184,8.584221,2025-10-06 21:33:00
192,8.884544,2025-10-06 21:33:00
192,8.867143,2025-10-06 21:33:01
192,8.861897,2025-10-06 21:33:01
184,8.556588,2025-10-06 21:33:02
192,8.897429,2025-10-06 21:33:02
192,8.880513,2025-10-06 21:33:02
192,8.887906,2025-10-06 21:33:02
192,8.874355,2025-10-06 21:33:02
192,8.887666,2025-10-06 21:33:02
192,8.875756,2025-10-06 21:33:02
192,8.876089,2025-10-06 21:33:02
184,8.561464,2025-10-06 21:33:03
184,8.560632,2025-10-06 21:33:03
192,8.899349,2025-10-06 21:33:03
184,8.532389,2025-10-06 21:33:04
192,8.866994,2025-10-06 21:33:04
192,8.877012,2025-10-06 21:33:04
192,8.864820,2025-10-06 21:33:04
184,8.564396,2025-10-06 21:33:05
192,8.860497,2025-10-06 21:33:05
189,8.769639,2025-10-06 21:33:05
192,8.881122,2025-10-06 21:33:05
192,8.862410,2025-10-06 21:33:05
192,8.901070,2025-10-06 21:33:05
184,8.547048,2025-10-06 21:33:06
184,8.545198,2025-10-06 21:33:06
184,8.563802,2025-10-06 21:33:07
184,8.544600,2025-10-06 21:33:07
184,8.568826,2025-10-06 21:33:07
192,8.866117,2025-10-06 21:33:07
192,8.861517,2025-10-06 21:33:07
189,8.762302,2025-10-06 21:33:07
192,8.873535,2025-10-06 21:33:07
192,8.889162,2025-10-06 21:33:08
184,8.560913,2025-10-06 21:33:08
184,8.558253,2025-10-06 21:33:08
192,8.874898,2025-10-06 21:33:09
184,8.535331,2025-10-06 21:33:09
192,8.870355,2025-10-06 21:33:09
184,8.551345,2025-10-06 21:33:09
184,8.577568,2025-10-06 21:33:09
189,8.764667,2025-10-06 21:33:09
192,8.875784,2025-10-06 21:33:09
184,8.520198,2025-10-06 21:33:10
192,8.865738,2025-10-06 21:33:10
192,8.863278,2025-10-06 21:33:11
184,8.556939,2025-10-06 21:33:11
192,8.872221,2025-10-06 21:33:12
184,8.561879,2025-10-06 21:33:12
184,8.560394,2025-10-06 21:33:12
184,8.559831,2025-10-06 21:33:12
187,8.693875,2025-10-06 21:33:12
192,8.880919,2025-10-06 21:33:12
184,8.560240,2025-10-06 21:33:12
192,8.872911,2025-10-06 21:33:13
192,8.868580,2025-10-06 21:33:13
184,8.548040,2025-10-06 21:33:14
184,8.554870,2025-10-06 21:33:14
184,8.573679,2025-10-06 21:33:14
192,8.872339,2025-10-06 21:33:14
192,8.859433,2025-10-06 21:33:14
184,8.571481,2025-10-06 21:33:14
192,8.868999,2025-10-06 21:33:14
192,8.867536,2025-10-06 21:33:14
184,8.535975,2025-10-06 21:33:15
184,8.545280,2025-10-06 21:33:15
184,8.548992,2025-10-06 21:33:15
192,8.864585,2025-10-06 21:33:16
184,8.547157,2025-10-06 21:33:16
184,8.555963,2025-10-06 21:33:16
184,8.545346,2025-10-06 21:33:17
184,8.542626,2025-10-06 21:33:17
184,8.550762,2025-10-06 21:33:17
184,8.530694,2025-10-06 21:33:17
184,8.545285,2025-10-06 21:33:17
184,8.553190,2025-10-06 21:33:17
184,8.555688,2025-10-06 21:33:18
184,8.534156,2025-10-06 21:33:18
184,8.552871,2025-10-06 21:33:19
184,8.546771,2025-10-06 21:33:19
184,8.555678,2025-10-06 21:33:19
184,8.556581,2025-10-06 21:33:19
184,8.538376,2025-10-06 21:33:19
184,8.555281,2025-10-06 21:33:19
184,8.528051,2025-10-06 21:33:19
184,8.517783,2025-10-06 21:33:19
184,8.532814,2025-10-06 21:33:19
184,8.519316,2025-10-06 21:33:20
184,8.528908,2025-10-06 21:33:20
192,8.869925,2025-10-06 21:33:21
192,8.861319,2025-10-06 21:33:21
192,8.876735,2025-10-06 21:33:21
184,8.566504,2025-10-06 21:33:21
184,8.575377,2025-10-06 21:33:21
192,8.873769,2025-10-06 21:33:22
184,8.548190,2025-10-06 21:33:22
192,8.866319,2025-10-06 21:33:22
192,8.869088,2025-10-06 21:33:22
184,8.562145,2025-10-06 21:33:23
184,8.549424,2025-10-06 21:33:24
184,8.572477,2025-10-06 21:33:24
192,8.870515,2025-10-06 21:33:24
192,8.863256,2025-10-06 21:33:24
192,8.868961,2025-10-06 21:33:24
192,8.862451,2025-10-06 21:33:24
184,8.550385,2025-10-06 21:33:24
184,8.554617,2025-10-06 21:33:25
184,8.522179,2025-10-06 21:33:25
184,8.543273,2025-10-06 21:33:26
184,8.543271,2025-10-06 21:33:26
184,8.559787,2025-10-06 21:33:26
184,8.561881,2025-10-06 21:33:26
184,8.566100,2025-10-06 21:33:26
192,8.862423,2025-10-06 21:33:27
184,8.539981,2025-10-06 21:33:27
184,8.531815,2025-10-06 21:33:27
184,8.554591,2025-10-06 21:33:27
184,8.549128,2025-10-06 21:33:27
184,8.521288,2025-10-06 21:33:28
184,8.532473,2025-10-06 21:33:28
184,8.539039,2025-10-06 21:33:29
184,8.532431,2025-10-06 21:33:29
184,8.541162,2025-10-06 21:33:29
184,8.533428,2025-10-06 21:33:29
184,8.529616,2025-10-06 21:33:29
184,8.526867,2025-10-06 21:33:29
184,8.543758,2025-10-06 21:33:30
184,8.516017,2025-10-06 21:33:30
184,8.540983,2025-10-06 21:33:31
184,8.552251,2025-10-06 21:33:31
184,8.585656,2025-10-06 21:33:31
192,8.885377,2025-10-06 21:33:31
184,8.553074,2025-10-06 21:33:31
184,8.530016,2025-10-06 21:33:31
184,8.551910,2025-10-06 21:33:32
184,8.544629,2025-10-06 21:33:32
184,8.554700,2025-10-06 21:33:32
184,8.557796,2025-10-06 21:33:32
184,8.548652,2025-10-06 21:33:33
184,8.562135,2025-10-06 21:33:33
184,8.559422,2025-10-06 21:33:33
184,8.543127,2025-10-06 21:33:33
184,8.553599,2025-10-06 21:33:34
184,8.549766,2025-10-06 21:33:34
184,8.524879,2025-10-06 21:33:34
192,8.862395,2025-10-06 21:33:34
184,8.551830,2025-10-06 21:33:34
184,8.537550,2025-10-06 21:33:35
184,8.511236,2025-10-06 21:33:36
184,8.519198,2025-10-06 21:33:36
184,8.536422,2025-10-06 21:33:36
184,8.543110,2025-10-06 21:33:36
184,8.535170,2025-10-06 21:33:36
184,8.514468,2025-10-06 21:33:36
184,8.513775,2025-10-06 21:33:36
184,8.526237,2025-10-06 21:33:36
184,8.510591,2025-10-06 21:33:37
176,8.201873,2025-10-06 21:33:37
184,8.534939,2025-10-06 21:33:38
184,8.522226,2025-10-06 21:33:38
184,8.525820,2025-10-06 21:33:38
184,8.545186,2025-10-06 21:33:38
176,8.225433,2025-10-06 21:33:38
184,8.524721,2025-10-06 21:33:38
184,8.527334,2025-10-06 21:33:39
184,8.538146,2025-10-06 21:33:39
184,8.524796,2025-10-06 21:33:39
184,8.519230,2025-10-06 21:33:39
184,8.540125,2025-10-06 21:33:39
184,8.554665,2025-10-06 21:33:40
184,8.534452,2025-10-06 21:33:40
184,8.529857,2025-10-06 21:33:40
184,8.527477,2025-10-06 21:33:41
184,8.532552,2025-10-06 21:33:41
184,8.535885,2025-10-06 21:33:41
184,8.542748,2025-10-06 21:33:41
184,8.538826,2025-10-06 21:33:41
184,8.538785,2025-10-06 21:33:41
184,8.523201,2025-10-06 21:33:42
184,8.531180,2025-10-06 21:33:42
184,8.533323,2025-10-06 21:33:43
184,8.534013,2025-10-06 21:33:43
184,8.549637,2025-10-06 21:33:43
184,8.543825,2025-10-06 21:33:43
184,8.535928,2025-10-06 21:33:43
184,8.539420,2025-10-06 21:33:43
184,8.555286,2025-10-06 21:33:43
184,8.522960,2025-10-06 21:33:43
184,8.548688,2025-10-06 21:33:44
184,8.538033,2025-10-06 21:33:44
184,8.509645,2025-10-06 21:33:44
184,8.530237,2025-10-06 21:33:45
184,8.530768,2025-10-06 21:33:45
184,8.540320,2025-10-06 21:33:45
184,8.548193,2025-10-06 21:33:45
184,8.528649,2025-10-06 21:33:45
184,8.535866,2025-10-06 21:33:45
184,8.526690,2025-10-06 21:33:46
184,8.553050,2025-10-06 21:33:46
184,8.524948,2025-10-06 21:33:46
184,8.532011,2025-10-06 21:33:46
184,8.543534,2025-10-06 21:33:46
184,8.546474,2025-10-06 21:33:48
184,8.518944,2025-10-06 21:33:48
184,8.520218,2025-10-06 21:33:48
184,8.543865,2025-10-06 21:33:48
184,8.537004,2025-10-06 21:33:48
184,8.521942,2025-10-06 21:33:48
184,8.528625,2025-10-06 21:33:48
184,8.523795,2025-10-06 21:33:48
184,8.521486,2025-10-06 21:33:49
184,8.522796,2025-10-06 21:33:49
184,8.551119,2025-10-06 21:33:49
184,8.528023,2025-10-06 21:33:50
184,8.543803,2025-10-06 21:33:50
184,8.528393,2025-10-06 21:33:50
184,8.544119,2025-10-06 21:33:50
184,8.527156,2025-10-06 21:33:50
184,8.520855,2025-10-06 21:33:50
184,8.545286,2025-10-06 21:33:51
184,8.518147,2025-10-06 21:33:51
184,8.542221,2025-10-06 21:33:51
184,8.519011,2025-10-06 21:33:51
184,8.520448,2025-10-06 21:33:51
184,8.549144,2025-10-06 21:33:52
184,8.516245,2025-10-06 21:33:52
184,8.545510,2025-10-06 21:33:53
184,8.553999,2025-10-06 21:33:53
184,8.544886,2025-10-06 21:33:53
184,8.556820,2025-10-06 21:33:53
184,8.541100,2025-10-06 21:33:53
184,8.544993,2025-10-06 21:33:53
184,8.542322,2025-10-06 21:33:53
184,8.526474,2025-10-06 21:33:54
184,8.546030,2025-10-06 21:33:54
184,8.526116,2025-10-06 21:33:55
184,8.523513,2025-10-06 21:33:55
184,8.541815,2025-10-06 21:33:55
184,8.545413,2025-10-06 21:33:55
184,8.541517,2025-10-06 21:33:55
184,8.553994,2025-10-06 21:33:55
184,8.534529,2025-10-06 21:33:55
184,8.542374,2025-10-06 21:33:55
184,8.540328,2025-10-06 21:33:56
184,8.541739,2025-10-06 21:33:56
184,8.537847,2025-10-06 21:33:56
184,8.505685,2025-10-06 21:33:57
184,8.529885,2025-10-06 21:33:57
184,8.522061,2025-10-06 21:33:57
184,8.533423,2025-10-06 21:33:57
184,8.528365,2025-10-06 21:33:57
184,8.534758,2025-10-06 21:33:57
184,8.525032,2025-10-06 21:33:58
184,8.513033,2025-10-06 21:33:58
184,8.530607,2025-10-06 21:33:58
184,8.526862,2025-10-06 21:33:58
184,8.503836,2025-10-06 21:33:58
184,8.538327,2025-10-06 21:34:00
184,8.512189,2025-10-06 21:34:00
184,8.539592,2025-10-06 21:34:00
184,8.544801,2025-10-06 21:34:00
184,8.527706,2025-10-06 21:34:00
184,8.534990,2025-10-06 21:34:00
184,8.541289,2025-10-06 21:34:00
184,8.520433,2025-10-06 21:34:00
184,8.549645,2025-10-06 21:34:01
184,8.520089,2025-10-06 21:34:01
184,8.550941,2025-10-06 21:34:01
184,8.543921,2025-10-06 21:34:02
184,8.547065,2025-10-06 21:34:02
184,8.523989,2025-10-06 21:34:02
184,8.541220,2025-10-06 21:34:02
184,8.531119,2025-10-06 21:34:02
184,8.552463,2025-10-06 21:34:02
184,8.525856,2025-10-06 21:34:03
184,8.535750,2025-10-06 21:34:03
184,8.531986,2025-10-06 21:34:03
184,8.525738,2025-10-06 21:34:03
184,8.526259,2025-10-06 21:34:03
184,8.519830,2025-10-06 21:34:04
184,8.511094,2025-10-06 21:34:04
184,8.516098,2025-10-06 21:34:04
184,8.520959,2025-10-06 21:34:05
184,8.530277,2025-10-06 21:34:05
184,8.516135,2025-10-06 21:34:05
184,8.513313,2025-10-06 21:34:05
184,8.524256,2025-10-06 21:34:05
184,8.534410,2025-10-06 21:34:05
184,8.507617,2025-10-06 21:34:06
184,8.520491,2025-10-06 21:34:06
184,8.529438,2025-10-06 21:34:07
184,8.519235,2025-10-06 21:34:07
184,8.551070,2025-10-06 21:34:07
184,8.548129,2025-10-06 21:34:07
184,8.524682,2025-10-06 21:34:07
184,8.531196,2025-10-06 21:34:07
184,8.549269,2025-10-06 21:34:07
184,8.539186,2025-10-06 21:34:07
184,8.537388,2025-10-06 21:34:08
184,8.524676,2025-10-06 21:34:08
184,8.524289,2025-10-06 21:34:08
184,8.540642,2025-10-06 21:34:09
184,8.542667,2025-10-06 21:34:09
184,8.550492,2025-10-06 21:34:09
184,8.566316,2025-10-06 21:34:09
192,8.863079,2025-10-06 21:34:09
184,8.540272,2025-10-06 21:34:09
184,8.545588,2025-10-06 21:34:10
184,8.552558,2025-10-06 21:34:10
192,8.857364,2025-10-06 21:34:10
184,8.529085,2025-10-06 21:34:10
184,8.539127,2025-10-06 21:34:10
184,8.543900,2025-10-06 21:34:12
184,8.535960,2025-10-06 21:34:12
184,8.549455,2025-10-06 21:34:12
184,8.570685,2025-10-06 21:34:12
192,8.868167,2025-10-06 21:34:12
184,8.553424,2025-10-06 21:34:12
184,8.549816,2025-10-06 21:34:12
184,8.548568,2025-10-06 21:34:12
184,8.549775,2025-10-06 21:34:13
184,8.548162,2025-10-06 21:34:13
192,8.866920,2025-10-06 21:34:13
192,8.872864,2025-10-06 21:34:14
184,8.549643,2025-10-06 21:34:14
184,8.544271,2025-10-06 21:34:14
184,8.556917,2025-10-06 21:34:14
184,8.563061,2025-10-06 21:34:14
184,8.554249,2025-10-06 21:34:14
184,8.543751,2025-10-06 21:34:15
184,8.547029,2025-10-06 21:34:15
184,8.552755,2025-10-06 21:34:15
184,8.534876,2025-10-06 21:34:15
192,8.860237,2025-10-06 21:34:15
184,8.551479,2025-10-06 21:34:16
184,8.522838,2025-10-06 21:34:16
184,8.571966,2025-10-06 21:34:16
192,8.869040,2025-10-06 21:34:17
184,8.557031,2025-10-06 21:34:17
184,8.543297,2025-10-06 21:34:17
192,8.865088,2025-10-06 21:34:17
192,8.880672,2025-10-06 21:34:17
184,8.558070,2025-10-06 21:34:17
184,8.548113,2025-10-06 21:34:18
184,8.546700,2025-10-06 21:34:18
184,8.538456,2025-10-06 21:34:19
184,8.546651,2025-10-06 21:34:19
184,8.532686,2025-10-06 21:34:19
184,8.541825,2025-10-06 21:34:19
184,8.554723,2025-10-06 21:34:19
184,8.559164,2025-10-06 21:34:19
184,8.529324,2025-10-06 21:34:20
184,8.524073,2025-10-06 21:34:20
184,8.543828,2025-10-06 21:34:20
184,8.545343,2025-10-06 21:34:20
184,8.538277,2025-10-06 21:34:20
184,8.547254,2025-10-06 21:34:21
184,8.547423,2025-10-06 21:34:21
184,8.551815,2025-10-06 21:34:21
184,8.583584,2025-10-06 21:34:21
192,8.883838,2025-10-06 21:34:21
184,8.555022,2025-10-06 21:34:22
184,8.550355,2025-10-06 21:34:22
192,8.862494,2025-10-06 21:34:22
184,8.557497,2025-10-06 21:34:22
184,8.545842,2025-10-06 21:34:22
184,8.563949,2025-10-06 21:34:23
184,8.538427,2025-10-06 21:34:24
184,8.531379,2025-10-06 21:34:24
184,8.541890,2025-10-06 21:34:24
184,8.543353,2025-10-06 21:34:24
184,8.545681,2025-10-06 21:34:24
184,8.543683,2025-10-06 21:34:24
184,8.534505,2025-10-06 21:34:24
184,8.527546,2025-10-06 21:34:25
184,8.531584,2025-10-06 21:34:25
184,8.561506,2025-10-06 21:34:25
184,8.520260,2025-10-06 21:34:25
184,8.525030,2025-10-06 21:34:26
184,8.548600,2025-10-06 21:34:26
184,8.525837,2025-10-06 21:34:26
184,8.532179,2025-10-06 21:34:26
184,8.529502,2025-10-06 21:34:26
184,8.524755,2025-10-06 21:34:26
184,8.518509,2025-10-06 21:34:27
184,8.528824,2025-10-06 21:34:27
184,8.524363,2025-10-06 21:34:27
184,8.520534,2025-10-06 21:34:27
184,8.515150,2025-10-06 21:34:27
184,8.518705,2025-10-06 21:34:28
184,8.508386,2025-10-06 21:34:28
184,8.511632,2025-10-06 21:34:28
184,8.527033,2025-10-06 21:34:28
184,8.519387,2025-10-06 21:34:29
184,8.502683,2025-10-06 21:34:29
184,8.513500,2025-10-06 21:34:29
184,8.503259,2025-10-06 21:34:29
184,8.510278,2025-10-06 21:34:29
184,8.509634,2025-10-06 21:34:30
184,8.513086,2025-10-06 21:34:31
184,8.513161,2025-10-06 21:34:31
184,8.509079,2025-10-06 21:34:31
184,8.519180,2025-10-06 21:34:31
184,8.520263,2025-10-06 21:34:31
184,8.497532,2025-10-06 21:34:31
184,8.508390,2025-10-06 21:34:32
176,8.194366,2025-10-06 21:34:32
176,8.207752,2025-10-06 21:34:32
184,8.504539,2025-10-06 21:34:32
184,8.511473,2025-10-06 21:34:32
184,8.521777,2025-10-06 21:34:33
184,8.517342,2025-10-06 21:34:33
184,8.505930,2025-10-06 21:34:33
184,8.531306,2025-10-06 21:34:33
184,8.523947,2025-10-06 21:34:33
184,8.512201,2025-10-06 21:34:34
184,8.519600,2025-10-06 21:34:34
184,8.505652,2025-10-06 21:34:34
184,8.520763,2025-10-06 21:34:34
184,8.530321,2025-10-06 21:34:34
184,8.527036,2025-10-06 21:34:35
184,8.527035,2025-10-06 21:34:36
184,8.502077,2025-10-06 21:34:36
184,8.519399,2025-10-06 21:34:36
184,8.530747,2025-10-06 21:34:36
184,8.517110,2025-10-06 21:34:36
184,8.520370,2025-10-06 21:34:36
184,8.513050,2025-10-06 21:34:36
184,8.542619,2025-10-06 21:34:36
184,8.540443,2025-10-06 21:34:37
184,8.520850,2025-10-06 21:34:37
184,8.526827,2025-10-06 21:34:37
184,8.530361,2025-10-06 21:34:38
184,8.513250,2025-10-06 21:34:38
184,8.533276,2025-10-06 21:34:38
184,8.526891,2025-10-06 21:34:38
184,8.538992,2025-10-06 21:34:38
184,8.527088,2025-10-06 21:34:39
184,8.541517,2025-10-06 21:34:39
184,8.531180,2025-10-06 21:34:39
184,8.521392,2025-10-06 21:34:39
184,8.520201,2025-10-06 21:34:39
184,8.503067,2025-10-06 21:34:39
176,8.197886,2025-10-06 21:34:40
184,8.514848,2025-10-06 21:34:40
184,8.498621,2025-10-06 21:34:40
184,8.506685,2025-10-06 21:34:40
184,8.520608,2025-10-06 21:34:41
176,8.191436,2025-10-06 21:34:41
179,8.328565,2025-10-06 21:34:41
184,8.514224,2025-10-06 21:34:41
176,8.200027,2025-10-06 21:34:41
184,8.528708,2025-10-06 21:34:42
184,8.531911,2025-10-06 21:34:43
184,8.527311,2025-10-06 21:34:43
