Training Log
Start Time: 2025-10-24 17:54:58
Num Actors: 16
Horizon Length: 256
Minibatch Size: 512
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-24 17:54:58,0.0,0.0,0.0,0.0,0.000000,0.000000
15,-55.437077,2025-10-24 17:55:08,0.01816369593143463,-0.004331305623054504,0.0,0.0,0.000000,-2.171497
16,-111.660492,2025-10-24 17:55:21,-0.056914687156677246,0.0009308308362960815,0.0,0.0,0.000000,-2.821140
16,-94.640045,2025-10-24 17:55:33,-0.05505207180976868,-0.0012677561026066542,0.0,0.0,0.000000,-2.785159
16,-80.069870,2025-10-24 17:55:45,-0.07278834283351898,-0.007444917224347591,0.0,0.0,0.000000,-2.675418
16,-81.948372,2025-10-24 17:55:55,-0.07822061330080032,-0.01209762878715992,0.0,0.0,0.000000,-2.358754
16,-99.611923,2025-10-24 17:56:05,-0.1622273474931717,0.0056901536881923676,0.0,0.0,0.000000,-2.090781
16,-62.667606,2025-10-24 17:56:15,-0.06042224168777466,-0.013561403378844261,0.0,0.0,0.000000,-2.320947
16,-70.098663,2025-10-24 17:56:25,-0.12553095817565918,2.6154331862926483e-05,0.0,0.0,0.000000,-2.775276
16,-30.982985,2025-10-24 17:56:35,-0.03328447788953781,-0.009842121042311192,0.0,0.0,0.000000,-2.136894
16,-49.017494,2025-10-24 17:56:44,-0.1117497980594635,-0.0023968406021595,0.0,0.0,0.000000,-2.026569
16,-25.074135,2025-10-24 17:56:53,-0.09426605701446533,0.0012072320096194744,0.0,0.0,0.000000,-2.407488
16,-32.373775,2025-10-24 17:57:02,-0.039924003183841705,-0.012678245082497597,0.0,0.0,0.000000,-2.506068
16,-26.241550,2025-10-24 17:57:12,-0.03330744802951813,-0.013641851022839546,0.0,0.0,0.000000,-2.090551
16,-33.234867,2025-10-24 17:57:21,-0.04290425777435303,-0.02188105508685112,0.0,0.0,0.000000,-2.257327
16,-40.369198,2025-10-24 17:57:31,-0.04908343777060509,-0.01609421893954277,0.0,0.0,0.000000,-2.805519
16,-51.033882,2025-10-24 17:57:41,-0.05758882313966751,-0.018149621784687042,0.0,0.0,0.000000,-2.469268
16,-30.900681,2025-10-24 17:57:52,-0.03070373646914959,-0.009610924869775772,0.0,0.0,0.000000,-2.296568
16,-35.514969,2025-10-24 17:58:02,-0.07161861658096313,0.0007297759875655174,0.0,0.0,0.000000,-2.712716
16,-55.661636,2025-10-24 17:58:13,-0.07063576579093933,-0.00439181923866272,0.0,0.0,0.000000,-3.049725
16,-65.899612,2025-10-24 17:58:24,-0.061449773609638214,-0.021914955228567123,0.0,0.0,0.000000,-2.346074
16,-66.991066,2025-10-24 17:58:35,-0.10726063698530197,0.019202860072255135,0.0,0.0,0.000000,-1.595476
16,-67.243271,2025-10-24 17:58:45,-0.19095873832702637,0.02448344975709915,0.0,0.0,0.000000,-1.584226
16,-69.426483,2025-10-24 17:58:56,-0.05338682979345322,-0.015742529183626175,0.0,0.0,0.000000,-2.193807
16,-75.612320,2025-10-24 17:59:06,-0.0976586639881134,-0.0032874196767807007,0.0,0.0,0.000000,-1.517916
16,-72.234787,2025-10-24 17:59:16,-0.0633983463048935,-0.019830331206321716,0.0,0.0,0.000000,-2.219214
16,-70.637527,2025-10-24 17:59:27,-0.05919570103287697,-0.0186015572398901,0.0,0.0,0.000000,-1.966023
16,-65.254120,2025-10-24 17:59:37,-0.20556232333183289,-0.004372246563434601,0.0,0.0,0.000000,-2.338629
16,-65.801682,2025-10-24 17:59:46,-0.04720521345734596,-0.01607002690434456,0.0,0.0,0.000000,-1.754497
16,-74.299896,2025-10-24 17:59:56,-0.06788583099842072,-0.021267689764499664,0.0,0.0,0.000000,-2.677479
16,-79.405838,2025-10-24 18:00:06,-0.32322168350219727,0.04471290856599808,0.0,0.0,0.000000,-1.943465
16,-81.368744,2025-10-24 18:00:16,-0.07865038514137268,-0.02103642374277115,0.0,0.0,0.000000,-1.784699
16,-75.519073,2025-10-24 18:00:25,-0.2388070523738861,0.032168444246053696,0.0,0.0,0.000000,-2.979316
16,-70.672745,2025-10-24 18:00:35,-0.10200541466474533,0.00017422065138816833,0.0,0.0,0.000000,-1.972145
16,-62.017197,2025-10-24 18:00:44,-0.042185816913843155,-0.015306111425161362,0.0,0.0,0.000000,-1.671578
16,-55.551765,2025-10-24 18:00:53,-0.03470310568809509,-0.015267807990312576,0.0,0.0,0.000000,-2.472367
16,-55.762100,2025-10-24 18:01:02,-0.1148916631937027,-0.013020861893892288,0.0,0.0,0.000000,-2.039433
16,-51.949741,2025-10-24 18:01:11,-0.10873787105083466,-0.014377567917108536,0.0,0.0,0.000000,-2.278112
