Training Log
Start Time: 2025-10-21 20:02:56
Num Actors: 1
Horizon Length: 128
Minibatch Size: 4
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
16,10.050337,2025-10-21 20:07:57,0.007362755015492439,0.0015522262547165155,0.0047838883474469185,0.0022503447253257036,0.000000,-0.006326
16,9.512440,2025-10-21 20:07:59,0.007891995832324028,0.0018808229360729456,0.004807542078197002,0.00224982644431293,0.000000,-0.010116
16,9.982992,2025-10-21 20:08:02,0.007253841497004032,0.0014464965788647532,0.004809333011507988,0.0022762143053114414,0.000000,-0.009377
15,1.437370,2025-10-21 20:08:03,0.012818467803299427,0.006681862752884626,0.004990873392671347,0.0024709515273571014,0.000000,-0.008477
16,9.700522,2025-10-21 20:08:06,0.007148910313844681,0.0013169171288609505,0.004781271796673536,0.002239407505840063,0.000000,-0.008525
16,9.761473,2025-10-21 20:08:08,0.007054728455841541,0.0014237144496291876,0.004776087123900652,0.0022362484596669674,0.000000,-0.008919
16,10.222212,2025-10-21 20:08:11,0.007561780512332916,0.001572652137838304,0.00474137905985117,0.0021909326314926147,0.000000,-0.007956
16,9.946712,2025-10-21 20:08:13,0.007168867159634829,0.0015036920085549355,0.004785157274454832,0.002262837253510952,0.000000,-0.006587
16,10.078788,2025-10-21 20:08:16,0.007333002984523773,0.0014980777632445097,0.004780661314725876,0.002254569437354803,0.000000,-0.009372
16,10.078551,2025-10-21 20:08:19,0.00694156251847744,0.0014992030337452888,0.004819000139832497,0.0022948880214244127,0.000000,-0.010084
16,10.052505,2025-10-21 20:08:21,0.006804992910474539,0.00140093092340976,0.00474665267392993,0.0022320158313959837,0.000000,-0.009555
16,9.695333,2025-10-21 20:08:24,0.006966243032366037,0.0014634313993155956,0.004735969938337803,0.0021947366185486317,0.000000,-0.009484
16,9.902816,2025-10-21 20:08:26,0.007124940864741802,0.0013142304960638285,0.004781705792993307,0.0022533112205564976,0.000000,-0.006899
16,9.900018,2025-10-21 20:08:29,0.007012598216533661,0.001344761811196804,0.004767442122101784,0.0022149449214339256,0.000000,-0.010655
16,10.152269,2025-10-21 20:08:31,0.007328581064939499,0.0013857114827260375,0.004793351050466299,0.0022631601896137,0.000000,-0.007355
16,10.020024,2025-10-21 20:08:34,0.007128165569156408,0.001384263625368476,0.004798148758709431,0.0022542988881468773,0.000000,-0.007143
16,13.193246,2025-10-21 20:08:39,0.004028766416013241,0.0015628886176273227,0.00484154187142849,0.002100798999890685,0.000000,-0.010767
16,11.797018,2025-10-21 20:08:42,0.004805846139788628,0.0025552501901984215,0.004190606530755758,0.0019048554822802544,0.000000,-0.007398
16,13.099711,2025-10-21 20:08:46,0.0031517865136265755,0.002530080731958151,0.003749374533072114,0.0018695309991016984,0.000000,-0.009275
16,13.068660,2025-10-21 20:08:51,0.0028730579651892185,0.0012050862424075603,0.004640983417630196,0.0022506804671138525,0.000000,-0.011940
15,1.983408,2025-10-21 20:08:52,0.011566134169697762,0.005023469682782888,0.004911488853394985,0.0023131577763706446,0.000000,-0.008436
15,2.066087,2025-10-21 20:08:54,0.011698819696903229,0.005165711045265198,0.004905900917947292,0.0023110127076506615,0.000000,-0.009413
15,2.882197,2025-10-21 20:08:56,0.00921365525573492,0.0030734632164239883,0.004833069629967213,0.0022194553166627884,0.000000,-0.008678
16,11.232590,2025-10-21 20:08:59,0.006011237856000662,0.0023082983680069447,0.004271193873137236,0.0017955481307581067,0.000000,-0.010599
16,11.247638,2025-10-21 20:09:02,0.006451210007071495,0.002992593450471759,0.004226044286042452,0.001757152145728469,0.000000,-0.009796
16,11.378707,2025-10-21 20:09:05,0.00520425196737051,0.002388835186138749,0.0041730464436113834,0.001779629266820848,0.000000,-0.012707
16,11.027539,2025-10-21 20:09:08,0.005621142685413361,0.002011488424614072,0.004300663247704506,0.0018101958557963371,0.000000,-0.009040
16,11.655447,2025-10-21 20:09:11,0.006524043623358011,0.003279426135122776,0.004348508547991514,0.0019213880877941847,0.000000,-0.010572
16,9.794108,2025-10-21 20:09:14,0.007570200599730015,0.0028093275614082813,0.004620557185262442,0.002015558537095785,0.000000,-0.010700
16,11.047966,2025-10-21 20:09:17,0.0056424736976623535,0.0020263921469449997,0.004266874399036169,0.0018193555297330022,0.000000,-0.010504
16,11.603629,2025-10-21 20:09:20,0.004465112462639809,0.002345714485272765,0.004695998039096594,0.0023397826589643955,0.000000,-0.006708
19,26.597118,2025-10-21 20:09:23,0.007367003709077835,0.0013595642521977425,0.004621074069291353,0.0020126625895500183,0.000000,-0.007841
15,2.878477,2025-10-21 20:09:25,0.010154969990253448,0.0037771344650536776,0.004867659881711006,0.0022716918028891087,0.000000,-0.007700
15,3.179033,2025-10-21 20:09:27,0.009626396931707859,0.0033603571355342865,0.004816494416445494,0.0022041541524231434,0.000000,-0.009983
15,2.750554,2025-10-21 20:09:29,0.009696098044514656,0.0033527074847370386,0.004833069629967213,0.0022233491763472557,0.000000,-0.009393
16,9.378740,2025-10-21 20:09:32,0.00670299306511879,0.0012446712935343385,0.00473976694047451,0.002160904696211219,0.000000,-0.008796
15,3.540715,2025-10-21 20:09:34,0.008366444148123264,0.002352180192247033,0.004765399266034365,0.002155669266358018,0.000000,-0.006693
15,2.797770,2025-10-21 20:09:36,0.009915513917803764,0.003624556353315711,0.004861245863139629,0.002257733605802059,0.000000,-0.009223
15,2.613973,2025-10-21 20:09:38,0.010664726607501507,0.004230119287967682,0.004889310337603092,0.002294021425768733,0.000000,-0.011542
15,2.816864,2025-10-21 20:09:40,0.009790998883545399,0.003473196178674698,0.004841793328523636,0.002232037018984556,0.000000,-0.008741
15,2.913644,2025-10-21 20:09:42,0.009238183498382568,0.003097974229604006,0.004819187335669994,0.00219217361882329,0.000000,-0.009554
15,3.097041,2025-10-21 20:09:44,0.009273295290768147,0.0030918559059500694,0.0048374393954873085,0.0022190946619957685,0.000000,-0.009261
15,1.916724,2025-10-21 20:09:46,0.011258305981755257,0.004614329896867275,0.004891573451459408,0.002280726097524166,0.000000,-0.008396
15,3.224593,2025-10-21 20:09:49,0.008648982271552086,0.002692781388759613,0.00476599158719182,0.0021390144247561693,0.000000,-0.009707
15,3.231434,2025-10-21 20:09:51,0.009602595120668411,0.003367621684446931,0.004815850872546434,0.0021913170348852873,0.000000,-0.011864
15,3.184466,2025-10-21 20:09:53,0.009479284286499023,0.0033221940975636244,0.0048588779754936695,0.002253833459690213,0.000000,-0.008797
16,8.494730,2025-10-21 20:09:55,0.009430784732103348,0.0034453566186130047,0.004883185029029846,0.002282435540109873,0.000000,-0.008580
15,4.917600,2025-10-21 20:09:58,0.0055101169273257256,0.0017968181055039167,0.00487565528601408,0.002224262338131666,0.000000,-0.009279
16,11.950122,2025-10-21 20:10:02,0.004107828252017498,0.0024403284769505262,0.004163637291640043,0.0020085677970200777,0.000000,-0.011871
15,2.975109,2025-10-21 20:10:03,0.010647065937519073,0.004660281352698803,0.004864497575908899,0.0022731211502104998,0.000000,-0.009683
16,10.556314,2025-10-21 20:10:07,0.005560674704611301,0.001969947014003992,0.004377394914627075,0.001922126393765211,0.000000,-0.009824
16,10.711308,2025-10-21 20:10:09,0.0054483735002577305,0.002135196700692177,0.004333823919296265,0.0018801040714606643,0.000000,-0.006854
16,11.069857,2025-10-21 20:10:13,0.004796886350959539,0.002163317520171404,0.004246200900524855,0.0018857624381780624,0.000000,-0.008710
16,10.335290,2025-10-21 20:10:15,0.006120054516941309,0.0019088690169155598,0.004390069283545017,0.0018369359895586967,0.000000,-0.008550
16,10.686800,2025-10-21 20:10:18,0.0056010358966887,0.0023191284853965044,0.0043486421927809715,0.0018625329248607159,0.000000,-0.010835
17,17.371384,2025-10-21 20:10:22,0.0058959610760211945,0.0037300412077456713,0.004280225373804569,0.0019694033544510603,0.000000,-0.009216
18,19.201172,2025-10-21 20:10:24,0.010331463068723679,0.003570898436009884,0.004957061726599932,0.002405636478215456,0.000000,-0.008200
