Training Log
Start Time: 2025-10-28 20:02:38
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
16,4.440824,2025-10-28 20:03:18,-29.49273109436035,-4.488773822784424,0.0,0.0,-0.000000,-0.002207
16,3.978781,2025-10-28 20:03:18,-27.225265502929688,-4.0898027420043945,0.0,0.0,-0.000000,-0.002570
16,3.533131,2025-10-28 20:03:18,-24.796817779541016,-3.7427282333374023,0.0,0.0,-0.000000,-0.002360
16,3.201986,2025-10-28 20:03:18,-22.16741180419922,-3.386256217956543,0.0,0.0,0.000000,-0.002474
16,2.993024,2025-10-28 20:03:18,-19.162364959716797,-2.946938991546631,0.0,0.0,0.000000,-0.002325
16,2.411444,2025-10-28 20:03:18,-16.700403213500977,-2.585160732269287,0.0,0.0,0.000000,-0.002742
16,1.904170,2025-10-28 20:03:18,-14.135601997375488,-2.2003331184387207,0.0,0.0,0.000000,-0.002539
16,1.570536,2025-10-28 20:03:19,-11.390302658081055,-1.7526775598526,0.0,0.0,0.000001,-0.002697
16,1.431244,2025-10-28 20:03:19,-8.125205039978027,-1.2030906677246094,0.0,0.0,0.000002,-0.003393
16,1.076988,2025-10-28 20:03:19,-5.312525749206543,-0.8256698250770569,0.0,0.0,0.000002,-0.002188
16,0.682885,2025-10-28 20:03:19,-2.457794427871704,-0.3709207773208618,0.0,0.0,0.000004,-0.002548
16,2.674830,2025-10-28 20:03:33,-23.24518585205078,-8.693055152893066,0.0,0.0,0.010077,-0.002337
16,2.704624,2025-10-28 20:03:34,-23.160892486572266,-8.313499450683594,0.0,0.0,0.009520,-0.002837
16,2.327674,2025-10-28 20:03:34,-20.21542739868164,-7.241625785827637,0.0,0.0,0.000000,-0.002091
16,2.140364,2025-10-28 20:03:34,-19.026805877685547,-6.760531902313232,0.0,0.0,0.000000,-0.002576
16,2.015513,2025-10-28 20:03:34,-17.726463317871094,-6.19218635559082,0.0,0.0,0.000002,-0.002949
16,1.809492,2025-10-28 20:03:34,-16.348215103149414,-5.668712139129639,0.0,0.0,0.000004,-0.003133
16,1.705635,2025-10-28 20:03:35,-14.673453330993652,-5.0983171463012695,0.0,0.0,0.000005,-0.002638
16,1.459385,2025-10-28 20:03:35,-13.02075481414795,-4.538084506988525,0.0,0.0,0.000006,-0.002375
16,1.382177,2025-10-28 20:03:35,-11.596687316894531,-3.9508349895477295,0.0,0.0,0.000013,-0.002205
16,1.217361,2025-10-28 20:03:35,-9.991893768310547,-3.3748903274536133,0.0,0.0,0.000017,-0.002460
16,1.067641,2025-10-28 20:03:35,-8.19255256652832,-2.775343418121338,0.0,0.0,0.000018,-0.002504
16,0.808279,2025-10-28 20:03:35,-6.692543029785156,-2.2741100788116455,0.0,0.0,0.000023,-0.002861
16,0.587368,2025-10-28 20:03:35,-5.0566487312316895,-1.7102382183074951,0.0,0.0,0.000031,-0.002405
16,0.383968,2025-10-28 20:03:35,-3.386667013168335,-1.1735246181488037,0.0,0.0,0.000036,-0.002472
16,0.203304,2025-10-28 20:03:35,-1.6840389966964722,-0.5857663154602051,0.0,0.0,0.000046,-0.002419
16,3.792712,2025-10-28 20:03:49,-17.428361892700195,-7.380563735961914,0.0,0.0,0.020012,-0.002108
16,3.828552,2025-10-28 20:03:50,-17.336641311645508,-7.106839179992676,0.0,0.0,0.020084,-0.002527
16,3.601631,2025-10-28 20:03:50,-16.348312377929688,-6.680765151977539,0.0,0.0,0.000000,-0.003039
16,3.429070,2025-10-28 20:03:50,-15.811627388000488,-6.341315746307373,0.0,0.0,0.000001,-0.002032
16,3.269442,2025-10-28 20:03:51,-15.146770477294922,-5.9386796951293945,0.0,0.0,0.000003,-0.002832
16,2.652494,2025-10-28 20:03:51,-12.604187965393066,-4.983866214752197,0.0,0.0,0.000004,-0.002920
16,2.420347,2025-10-28 20:03:51,-11.293574333190918,-4.499159812927246,0.0,0.0,0.000005,-0.003078
16,2.160984,2025-10-28 20:03:51,-10.014238357543945,-3.9751601219177246,0.0,0.0,0.000006,-0.002635
16,1.866361,2025-10-28 20:03:51,-8.838223457336426,-3.491745948791504,0.0,0.0,0.000007,-0.002084
16,1.562272,2025-10-28 20:03:51,-7.687310218811035,-3.0135116577148438,0.0,0.0,0.000010,-0.002705
16,1.368564,2025-10-28 20:03:51,-6.397225856781006,-2.4899020195007324,0.0,0.0,0.000012,-0.002208
16,1.108363,2025-10-28 20:03:51,-5.414433479309082,-2.059276580810547,0.0,0.0,0.000027,-0.001784
16,0.836347,2025-10-28 20:03:52,-4.033455848693848,-1.5619165897369385,0.0,0.0,0.000032,-0.002633
16,0.644968,2025-10-28 20:03:52,-2.6487693786621094,-0.9959993958473206,0.0,0.0,0.000037,-0.002878
16,0.325404,2025-10-28 20:03:52,-1.350486397743225,-0.505659818649292,0.0,0.0,0.000042,-0.002991
17,3.332095,2025-10-28 20:04:05,-15.690692901611328,-7.620156288146973,0.0,0.0,0.016431,-0.002694
17,3.231481,2025-10-28 20:04:06,-15.30091381072998,-7.281495094299316,0.0,0.0,0.016244,-0.002146
17,3.001141,2025-10-28 20:04:06,-14.33285903930664,-6.8395466804504395,0.0,0.0,0.000000,-0.002313
17,2.944592,2025-10-28 20:04:06,-14.092677116394043,-6.5528764724731445,0.0,0.0,0.000003,-0.002310
17,2.889840,2025-10-28 20:04:07,-13.454069137573242,-6.1524553298950195,0.0,0.0,0.000011,-0.002629
17,2.655531,2025-10-28 20:04:07,-12.285626411437988,-5.608321189880371,0.0,0.0,0.000012,-0.002715
17,2.390323,2025-10-28 20:04:07,-11.095539093017578,-5.099774360656738,0.0,0.0,0.000014,-0.002878
17,2.109522,2025-10-28 20:04:07,-10.074880599975586,-4.616115570068359,0.0,0.0,0.000017,-0.002531
17,1.931660,2025-10-28 20:04:07,-8.986284255981445,-4.100193500518799,0.0,0.0,0.000022,-0.001911
17,1.635636,2025-10-28 20:04:07,-7.7475504875183105,-3.5936572551727295,0.0,0.0,0.000023,-0.002280
17,1.414257,2025-10-28 20:04:07,-6.768278121948242,-3.1114516258239746,0.0,0.0,0.000035,-0.002404
17,1.222470,2025-10-28 20:04:07,-5.593177318572998,-2.5738351345062256,0.0,0.0,0.000043,-0.002725
17,1.014280,2025-10-28 20:04:07,-4.468446731567383,-2.082382917404175,0.0,0.0,0.000063,-0.001938
17,0.767949,2025-10-28 20:04:07,-3.3017170429229736,-1.5551756620407104,0.0,0.0,0.000078,-0.002955
17,0.472590,2025-10-28 20:04:07,-2.3385698795318604,-1.0744712352752686,0.0,0.0,0.000086,-0.003643
17,0.243018,2025-10-28 20:04:08,-1.1707903146743774,-0.5467560887336731,0.0,0.0,0.000128,-0.002199
19,5.960226,2025-10-28 20:04:20,-10.653883934020996,-5.586644172668457,0.0,0.0,0.032928,-0.002097
19,5.625366,2025-10-28 20:04:20,-10.104486465454102,-5.307683944702148,0.0,0.0,0.033118,-0.002146
19,5.171794,2025-10-28 20:04:21,-9.35560417175293,-4.926590442657471,0.0,0.0,0.000000,-0.004630
19,5.137445,2025-10-28 20:04:21,-9.338576316833496,-4.810544013977051,0.0,0.0,0.000002,-0.002475
19,4.826329,2025-10-28 20:04:21,-8.849059104919434,-4.522439002990723,0.0,0.0,0.000005,-0.002602
19,4.496433,2025-10-28 20:04:21,-8.355096817016602,-4.226120948791504,0.0,0.0,0.000008,-0.002517
19,4.090089,2025-10-28 20:04:21,-7.530935764312744,-3.8270840644836426,0.0,0.0,0.000009,-0.002729
19,3.777154,2025-10-28 20:04:22,-6.8530707359313965,-3.452327251434326,0.0,0.0,0.000013,-0.002592
19,3.397278,2025-10-28 20:04:22,-6.113584041595459,-3.0794730186462402,0.0,0.0,0.000016,-0.002872
19,2.986013,2025-10-28 20:04:22,-5.390787601470947,-2.708090305328369,0.0,0.0,0.000020,-0.002322
19,2.539604,2025-10-28 20:04:22,-4.6439642906188965,-2.345654010772705,0.0,0.0,0.000025,-0.002060
19,2.116331,2025-10-28 20:04:22,-3.901667594909668,-1.9500762224197388,0.0,0.0,0.000026,-0.002383
18,1.632095,2025-10-28 20:04:22,-3.140807628631592,-1.5706961154937744,0.0,0.0,0.000028,-0.002927
18,1.280090,2025-10-28 20:04:22,-2.391892671585083,-1.2127165794372559,0.0,0.0,0.000059,-0.002567
18,0.844601,2025-10-28 20:04:22,-1.6213966608047485,-0.8156145215034485,0.0,0.0,0.000065,-0.002887
18,0.428760,2025-10-28 20:04:22,-0.8604723215103149,-0.4248414933681488,0.0,0.0,0.000086,-0.002164
20,4.627412,2025-10-28 20:04:34,-7.022207260131836,-4.354792594909668,0.0,0.0,0.028204,-0.002643
20,4.510770,2025-10-28 20:04:34,-6.886350154876709,-4.192176818847656,0.0,0.0,0.000000,-0.002676
20,4.330631,2025-10-28 20:04:35,-6.5768842697143555,-4.002201080322266,0.0,0.0,0.000001,-0.002934
20,4.266268,2025-10-28 20:04:35,-6.4933271408081055,-3.89286470413208,0.0,0.0,0.000009,-0.001911
20,3.957979,2025-10-28 20:04:35,-6.0234785079956055,-3.6219358444213867,0.0,0.0,0.000012,-0.002041
20,3.681578,2025-10-28 20:04:35,-5.451295852661133,-3.335228443145752,0.0,0.0,0.000015,-0.002001
20,3.030241,2025-10-28 20:04:35,-4.502586364746094,-2.7328882217407227,0.0,0.0,0.000017,-0.001720
20,2.829455,2025-10-28 20:04:35,-4.309125900268555,-2.522505283355713,0.0,0.0,0.000030,-0.002173
20,2.445096,2025-10-28 20:04:35,-3.6086227893829346,-2.162248373031616,0.0,0.0,0.000034,-0.001986
20,2.107576,2025-10-28 20:04:35,-3.0835418701171875,-1.8608741760253906,0.0,0.0,0.000042,-0.002141
20,1.797289,2025-10-28 20:04:35,-2.587510108947754,-1.5771836042404175,0.0,0.0,0.000047,-0.001981
19,1.480969,2025-10-28 20:04:35,-2.1904854774475098,-1.3085147142410278,0.0,0.0,0.000057,-0.001979
19,1.135186,2025-10-28 20:04:36,-1.6666642427444458,-0.9918142557144165,0.0,0.0,0.000063,-0.002572
19,0.760371,2025-10-28 20:04:36,-1.1392061710357666,-0.6698956489562988,0.0,0.0,0.000071,-0.002243
19,0.399939,2025-10-28 20:04:36,-0.617150604724884,-0.3503255248069763,0.0,0.0,0.000079,-0.002473
20,3.738433,2025-10-28 20:04:47,-5.4484100341796875,-3.675110101699829,0.0,0.0,0.028597,-0.002468
20,3.785957,2025-10-28 20:04:47,-5.462037086486816,-3.6445279121398926,0.0,0.0,0.029689,-0.002853
20,3.804629,2025-10-28 20:04:48,-5.556528091430664,-3.616002082824707,0.0,0.0,0.000002,-0.002594
20,3.576315,2025-10-28 20:04:48,-5.215057373046875,-3.3873448371887207,0.0,0.0,0.000003,-0.001927
20,3.312302,2025-10-28 20:04:48,-4.865969657897949,-3.140587329864502,0.0,0.0,0.000004,-0.002395
20,3.107120,2025-10-28 20:04:48,-4.508563041687012,-2.903701066970825,0.0,0.0,0.000006,-0.002377
20,2.891665,2025-10-28 20:04:48,-4.209897041320801,-2.68947696685791,0.0,0.0,0.000013,-0.002071
20,2.597861,2025-10-28 20:04:48,-3.8150219917297363,-2.432197093963623,0.0,0.0,0.000016,-0.002949
20,2.357246,2025-10-28 20:04:48,-3.422929048538208,-2.194499969482422,0.0,0.0,0.000024,-0.002473
20,2.129387,2025-10-28 20:04:48,-3.106985330581665,-1.9731605052947998,0.0,0.0,0.000037,-0.002009
19,1.816417,2025-10-28 20:04:48,-2.7700600624084473,-1.713057041168213,0.0,0.0,0.000040,-0.002186
19,1.535071,2025-10-28 20:04:48,-2.3268730640411377,-1.4604681730270386,0.0,0.0,0.000051,-0.002327
19,1.229844,2025-10-28 20:04:48,-1.8513139486312866,-1.17185640335083,0.0,0.0,0.000068,-0.002139
19,0.912153,2025-10-28 20:04:49,-1.4086525440216064,-0.8936691284179688,0.0,0.0,0.000084,-0.002238
19,0.304577,2025-10-28 20:04:49,-0.4964638650417328,-0.31034499406814575,0.0,0.0,0.000089,-0.002227
21,4.414117,2025-10-28 20:04:59,-4.733831882476807,-3.511958122253418,0.0,0.0,0.032462,-0.001875
21,4.135384,2025-10-28 20:05:00,-4.4037981033325195,-3.2824244499206543,0.0,0.0,0.000000,-0.002148
21,4.211744,2025-10-28 20:05:00,-4.44579553604126,-3.2934556007385254,0.0,0.0,0.000003,-0.002905
21,3.971992,2025-10-28 20:05:00,-4.195425033569336,-3.098871946334839,0.0,0.0,0.000004,-0.002457
21,3.843362,2025-10-28 20:05:00,-4.117205619812012,-3.0020198822021484,0.0,0.0,0.000013,-0.002179
21,3.554136,2025-10-28 20:05:00,-3.785552501678467,-2.7674810886383057,0.0,0.0,0.000017,-0.002331
21,3.269865,2025-10-28 20:05:00,-3.4679441452026367,-2.533745765686035,0.0,0.0,0.000020,-0.002257
21,2.941025,2025-10-28 20:05:01,-3.088062047958374,-2.2830915451049805,0.0,0.0,0.000023,-0.002477
21,2.602613,2025-10-28 20:05:01,-2.7180964946746826,-2.0126869678497314,0.0,0.0,0.000029,-0.002873
21,2.298503,2025-10-28 20:05:01,-2.3731608390808105,-1.7808396816253662,0.0,0.0,0.000036,-0.001854
21,2.006687,2025-10-28 20:05:01,-2.1409223079681396,-1.561643123626709,0.0,0.0,0.000057,-0.002280
21,1.672523,2025-10-28 20:05:01,-1.7758193016052246,-1.30281662940979,0.0,0.0,0.000061,-0.002118
21,1.330316,2025-10-28 20:05:01,-1.3968156576156616,-1.0434210300445557,0.0,0.0,0.000065,-0.002599
21,1.007349,2025-10-28 20:05:01,-1.0304126739501953,-0.7808138132095337,0.0,0.0,0.000069,-0.002795
21,0.789739,2025-10-28 20:05:01,-0.8363685607910156,-0.6068834066390991,0.0,0.0,0.000238,-0.002505
21,0.423172,2025-10-28 20:05:02,-0.43292203545570374,-0.3461087644100189,0.0,0.0,0.000338,-0.002627
21,4.028021,2025-10-28 20:05:11,-4.269961357116699,-3.2310214042663574,0.0,0.0,0.034597,-0.002675
21,4.220733,2025-10-28 20:05:12,-4.45134973526001,-3.3575186729431152,0.0,0.0,0.000003,-0.001752
21,4.135120,2025-10-28 20:05:12,-4.349344253540039,-3.2894866466522217,0.0,0.0,0.000013,-0.003439
21,3.623135,2025-10-28 20:05:13,-3.822540044784546,-2.8833518028259277,0.0,0.0,0.000026,-0.002038
21,3.435636,2025-10-28 20:05:13,-3.580366611480713,-2.7156763076782227,0.0,0.0,0.000040,-0.002485
21,3.280009,2025-10-28 20:05:13,-3.4404077529907227,-2.5707783699035645,0.0,0.0,0.000071,-0.002264
21,2.929705,2025-10-28 20:05:13,-3.0986945629119873,-2.3167576789855957,0.0,0.0,0.000075,-0.002321
21,2.310874,2025-10-28 20:05:13,-2.4078938961029053,-1.8357627391815186,0.0,0.0,0.000103,-0.002817
21,1.964878,2025-10-28 20:05:13,-2.0758047103881836,-1.5654762983322144,0.0,0.0,0.000108,-0.002884
21,1.354959,2025-10-28 20:05:13,-1.411983847618103,-1.0756416320800781,0.0,0.0,0.000199,-0.002586
21,1.043879,2025-10-28 20:05:14,-1.075789451599121,-0.8276919722557068,0.0,0.0,0.000260,-0.002723
21,0.726037,2025-10-28 20:05:14,-0.7627921104431152,-0.5832659006118774,0.0,0.0,0.000269,-0.002814
21,0.406409,2025-10-28 20:05:14,-0.4261074960231781,-0.33127561211586,0.0,0.0,0.000299,-0.002694
22,3.680261,2025-10-28 20:05:24,-3.6373984813690186,-2.983731269836426,0.0,0.0,0.031990,-0.002462
22,4.143761,2025-10-28 20:05:25,-4.046021938323975,-3.295776605606079,0.0,0.0,0.000015,-0.002585
22,3.873606,2025-10-28 20:05:25,-3.8255889415740967,-3.0942652225494385,0.0,0.0,0.000019,-0.002509
22,3.659212,2025-10-28 20:05:25,-3.551762819290161,-2.895981788635254,0.0,0.0,0.000027,-0.001928
22,3.675042,2025-10-28 20:05:26,-3.572397232055664,-2.909299612045288,0.0,0.0,0.000084,-0.001722
22,3.429667,2025-10-28 20:05:26,-3.3704919815063477,-2.6991896629333496,0.0,0.0,0.000103,-0.002292
22,3.195317,2025-10-28 20:05:26,-3.150782585144043,-2.502117872238159,0.0,0.0,0.000126,-0.002326
22,2.939931,2025-10-28 20:05:26,-2.8823578357696533,-2.3061137199401855,0.0,0.0,0.000165,-0.002724
22,2.604277,2025-10-28 20:05:26,-2.577392339706421,-2.0510101318359375,0.0,0.0,0.000172,-0.002330
22,2.308429,2025-10-28 20:05:26,-2.294905662536621,-1.8141365051269531,0.0,0.0,0.000212,-0.002875
22,1.965671,2025-10-28 20:05:26,-1.9419736862182617,-1.5506064891815186,0.0,0.0,0.000229,-0.002424
22,1.662545,2025-10-28 20:05:26,-1.608533263206482,-1.284449577331543,0.0,0.0,0.000266,-0.002690
21,1.415647,2025-10-28 20:05:27,-1.3990731239318848,-1.1127870082855225,0.0,0.0,0.000426,-0.001628
21,1.081303,2025-10-28 20:05:27,-1.0900343656539917,-0.8570618629455566,0.0,0.0,0.000454,-0.002003
21,0.707830,2025-10-28 20:05:27,-0.7216626405715942,-0.5741633176803589,0.0,0.0,0.000557,-0.002408
21,0.398325,2025-10-28 20:05:27,-0.4172593653202057,-0.34654486179351807,0.0,0.0,0.000932,-0.002080
22,4.382247,2025-10-28 20:05:37,-3.8349967002868652,-3.4245076179504395,0.0,0.0,0.038014,-0.002345
22,4.853777,2025-10-28 20:05:38,-4.326975345611572,-3.7956626415252686,0.0,0.0,0.000014,-0.002229
22,4.707079,2025-10-28 20:05:38,-4.260932922363281,-3.6974565982818604,0.0,0.0,0.000029,-0.002605
22,4.987663,2025-10-28 20:05:39,-4.615083694458008,-3.9451632499694824,0.0,0.0,0.000126,-0.002620
22,4.802443,2025-10-28 20:05:39,-4.500185012817383,-3.8034603595733643,0.0,0.0,0.000186,-0.002222
22,4.396852,2025-10-28 20:05:39,-4.140340805053711,-3.470672845840454,0.0,0.0,0.000201,-0.002396
22,3.911006,2025-10-28 20:05:39,-3.6596174240112305,-3.1009912490844727,0.0,0.0,0.000210,-0.002415
22,3.537649,2025-10-28 20:05:39,-3.31784725189209,-2.7994890213012695,0.0,0.0,0.000226,-0.001970
22,3.200967,2025-10-28 20:05:39,-3.0234508514404297,-2.5180797576904297,0.0,0.0,0.000263,-0.002114
22,2.850750,2025-10-28 20:05:39,-2.7245547771453857,-2.2588717937469482,0.0,0.0,0.000313,-0.001568
22,2.601836,2025-10-28 20:05:40,-2.5349349975585938,-2.0893356800079346,0.0,0.0,0.000550,-0.002298
22,2.186369,2025-10-28 20:05:40,-2.1273422241210938,-1.7487375736236572,0.0,0.0,0.000565,-0.002516
22,1.701264,2025-10-28 20:05:40,-1.6818305253982544,-1.3919329643249512,0.0,0.0,0.000631,-0.002670
22,1.358850,2025-10-28 20:05:40,-1.3797056674957275,-1.1424834728240967,0.0,0.0,0.001058,-0.002510
22,0.932845,2025-10-28 20:05:41,-0.9296083450317383,-0.7857708930969238,0.0,0.0,0.001206,-0.002747
21,0.496961,2025-10-28 20:05:41,-0.5085060596466064,-0.4543122351169586,0.0,0.0,0.001727,-0.002847
23,3.461987,2025-10-28 20:05:49,-2.8563787937164307,-2.7098751068115234,0.0,0.0,0.035657,-0.002328
23,4.401196,2025-10-28 20:05:51,-3.7302656173706055,-3.441390037536621,0.0,0.0,0.000062,-0.002119
23,4.558261,2025-10-28 20:05:51,-3.9579901695251465,-3.5504097938537598,0.0,0.0,0.000171,-0.002206
23,4.285796,2025-10-28 20:05:51,-3.7346303462982178,-3.3413119316101074,0.0,0.0,0.000194,-0.002185
23,3.783179,2025-10-28 20:05:51,-3.3406505584716797,-2.9656503200531006,0.0,0.0,0.000294,-0.002160
23,3.371500,2025-10-28 20:05:51,-2.9970879554748535,-2.6565780639648438,0.0,0.0,0.000304,-0.001914
23,3.184527,2025-10-28 20:05:51,-2.819340229034424,-2.5018203258514404,0.0,0.0,0.000410,-0.002364
23,2.991509,2025-10-28 20:05:52,-2.6444900035858154,-2.3507444858551025,0.0,0.0,0.000655,-0.002546
22,2.809652,2025-10-28 20:05:52,-2.5606601238250732,-2.233656406402588,0.0,0.0,0.000911,-0.002593
22,2.389674,2025-10-28 20:05:52,-2.1826906204223633,-1.9114058017730713,0.0,0.0,0.001048,-0.002017
22,1.936237,2025-10-28 20:05:52,-1.7715859413146973,-1.5621241331100464,0.0,0.0,0.001146,-0.002514
22,1.712839,2025-10-28 20:05:53,-1.6181739568710327,-1.417810082435608,0.0,0.0,0.001822,-0.001827
22,1.337999,2025-10-28 20:05:53,-1.2764556407928467,-1.1062355041503906,0.0,0.0,0.001995,-0.002640
22,0.938796,2025-10-28 20:05:54,-0.9138948321342468,-0.8208916783332825,0.0,0.0,0.002655,-0.001935
22,0.500787,2025-10-28 20:05:54,-0.5231435298919678,-0.517861545085907,0.0,0.0,0.003786,-0.002279
22,2.735928,2025-10-28 20:06:02,-2.464218854904175,-2.1854331493377686,0.0,0.0,0.036971,-0.002339
22,4.210961,2025-10-28 20:06:04,-3.776756525039673,-3.187330484390259,0.0,0.0,0.000199,-0.001996
22,4.787444,2025-10-28 20:06:05,-4.426695823669434,-3.63222074508667,0.0,0.0,0.000627,-0.002245
22,4.544962,2025-10-28 20:06:05,-4.239769458770752,-3.44667387008667,0.0,0.0,0.000805,-0.002242
22,4.263080,2025-10-28 20:06:05,-3.968140125274658,-3.2185471057891846,0.0,0.0,0.000926,-0.003094
22,4.028348,2025-10-28 20:06:05,-3.801821231842041,-3.0356404781341553,0.0,0.0,0.001177,-0.002551
22,3.701017,2025-10-28 20:06:06,-3.487196445465088,-2.809717893600464,0.0,0.0,0.001410,-0.002288
22,3.411086,2025-10-28 20:06:06,-3.2518584728240967,-2.6171979904174805,0.0,0.0,0.001761,-0.002327
22,3.078201,2025-10-28 20:06:06,-2.911435127258301,-2.3380355834960938,0.0,0.0,0.002021,-0.002315
22,2.749519,2025-10-28 20:06:06,-2.613656520843506,-2.0818045139312744,0.0,0.0,0.002195,-0.002428
22,2.425297,2025-10-28 20:06:06,-2.2717607021331787,-1.8290538787841797,0.0,0.0,0.002646,-0.002668
22,2.091619,2025-10-28 20:06:07,-1.974987506866455,-1.5796620845794678,0.0,0.0,0.003191,-0.002386
22,1.827487,2025-10-28 20:06:07,-1.7679439783096313,-1.438989520072937,0.0,0.0,0.004454,-0.002519
22,1.366474,2025-10-28 20:06:08,-1.3294578790664673,-1.0742552280426025,0.0,0.0,0.004669,-0.001778
22,1.012699,2025-10-28 20:06:08,-0.9878022074699402,-0.8224337697029114,0.0,0.0,0.006071,-0.002140
22,0.574342,2025-10-28 20:06:09,-0.6035346388816833,-0.557744026184082,0.0,0.0,0.007592,-0.002212
23,2.758741,2025-10-28 20:06:16,-2.7386133670806885,-2.3850808143615723,0.0,0.0,0.032735,-0.002743
23,4.141786,2025-10-28 20:06:18,-4.054074764251709,-3.387938976287842,0.0,0.0,0.000245,-0.002303
23,4.552502,2025-10-28 20:06:19,-4.536731243133545,-3.7077994346618652,0.0,0.0,0.000710,-0.002604
23,4.520998,2025-10-28 20:06:19,-4.562966823577881,-3.693081855773926,0.0,0.0,0.001077,-0.002671
22,3.787403,2025-10-28 20:06:19,-3.8873043060302734,-3.13006854057312,0.0,0.0,0.001348,-0.002170
22,3.628954,2025-10-28 20:06:20,-3.7500412464141846,-3.0038886070251465,0.0,0.0,0.001778,-0.002081
22,3.230069,2025-10-28 20:06:20,-3.2946841716766357,-2.6755528450012207,0.0,0.0,0.001872,-0.003021
22,2.943511,2025-10-28 20:06:20,-3.0194284915924072,-2.428859233856201,0.0,0.0,0.002208,-0.002820
22,2.602572,2025-10-28 20:06:20,-2.6936957836151123,-2.1689674854278564,0.0,0.0,0.002538,-0.002668
22,2.192850,2025-10-28 20:06:20,-2.2271151542663574,-1.8020622730255127,0.0,0.0,0.002615,-0.002481
22,1.875019,2025-10-28 20:06:21,-1.9075318574905396,-1.5293512344360352,0.0,0.0,0.002733,-0.002559
22,1.524206,2025-10-28 20:06:21,-1.5448837280273438,-1.2573796510696411,0.0,0.0,0.003278,-0.002299
22,1.251661,2025-10-28 20:06:21,-1.322744369506836,-1.0892024040222168,0.0,0.0,0.004920,-0.002751
22,0.896312,2025-10-28 20:06:22,-0.951883852481842,-0.8048274517059326,0.0,0.0,0.006092,-0.002536
22,0.531325,2025-10-28 20:06:23,-0.5933982133865356,-0.5768484473228455,0.0,0.0,0.008237,-0.002218
23,2.861794,2025-10-28 20:06:30,-2.686185598373413,-2.309019088745117,0.0,0.0,0.032789,-0.002800
