Training Log
Start Time: 2025-10-22 16:09:17
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-22 16:09:17,0.0,0.0,0.0,0.0,0.000000,0.000000
16,13.216732,2025-10-22 16:09:22,0.005425896029919386,0.005180111154913902,0.004763362929224968,0.0022587382700294256,0.031795,-4.846701
16,3.713853,2025-10-22 16:09:25,0.04278138652443886,0.014062738977372646,0.004976041615009308,0.002477036090567708,0.028497,-5.182703
16,3.879980,2025-10-22 16:09:27,0.040366508066654205,0.012656211853027344,0.00497767748311162,0.0024712493177503347,0.028495,-5.704948
16,4.372064,2025-10-22 16:09:30,0.039422959089279175,0.012194998562335968,0.004940351936966181,0.002459973096847534,0.028499,-5.182498
16,3.315977,2025-10-22 16:09:32,0.042727839201688766,0.01325291022658348,0.004992953967303038,0.002488201018422842,0.028499,-4.325029
16,3.354170,2025-10-22 16:09:34,0.04227408021688461,0.013162260875105858,0.0049918522126972675,0.0024876052048057318,0.028495,-4.270871
16,4.093179,2025-10-22 16:09:37,0.03926505148410797,0.011103962548077106,0.004991359077394009,0.0024858382530510426,0.028496,-5.278771
16,5.082619,2025-10-22 16:09:42,0.03697848320007324,0.010730878449976444,0.004951943177729845,0.0024671724531799555,0.029178,-5.059121
16,3.583134,2025-10-22 16:09:44,0.042317140847444534,0.014069225639104843,0.0049718162044882774,0.0024851039052009583,0.028500,-4.650203
16,3.632590,2025-10-22 16:09:47,0.04043874144554138,0.012551112100481987,0.004992058500647545,0.0024864482693374157,0.028499,-3.787163
16,2.773158,2025-10-22 16:09:49,0.04567495733499527,0.014800932258367538,0.004994440823793411,0.0024903626181185246,0.028497,-5.300672
16,3.824716,2025-10-22 16:09:52,0.04234316572546959,0.011443058028817177,0.004997155163437128,0.002491772174835205,0.028499,-4.798211
16,4.671250,2025-10-22 16:09:54,0.038350753486156464,0.009214123710989952,0.004991547204554081,0.0024832976050674915,0.028497,-6.580949
16,4.808442,2025-10-22 16:10:01,0.03738047182559967,0.008961712941527367,0.004993729293346405,0.002487592166289687,0.028495,-5.250866
16,3.845754,2025-10-22 16:10:04,0.039148423820734024,0.012157334014773369,0.004990174900740385,0.00248554814606905,0.028493,-6.140788
16,4.188289,2025-10-22 16:10:07,0.037946633994579315,0.011497770436108112,0.004988834727555513,0.0024862857535481453,0.028495,-5.069932
16,4.857533,2025-10-22 16:10:09,0.03467198833823204,0.009766887873411179,0.004989338107407093,0.0024801380932331085,0.028498,-4.733619
16,4.031344,2025-10-22 16:10:11,0.04010068625211716,0.010959111154079437,0.004994102753698826,0.0024872170761227608,0.028497,-5.755531
16,4.277653,2025-10-22 16:10:14,0.037505969405174255,0.011154279112815857,0.004980520810931921,0.0024787005968391895,0.028499,-4.758285
15,2.973529,2025-10-22 16:10:16,0.04330512136220932,0.013479207642376423,0.004996897652745247,0.0024926015175879,0.028497,-4.201926
16,3.760084,2025-10-22 16:10:19,0.040245458483695984,0.012034965679049492,0.0049882871098816395,0.0024830985348671675,0.028497,-5.726171
15,3.062291,2025-10-22 16:10:21,0.04380800947546959,0.013468923047184944,0.004995616152882576,0.002488963771611452,0.028495,-4.646976
16,4.517292,2025-10-22 16:10:24,0.03693224489688873,0.011131897568702698,0.0049684420228004456,0.002463950775563717,0.028498,-6.683734
16,4.004639,2025-10-22 16:10:26,0.04039664566516876,0.012006628327071667,0.004976579453796148,0.002480726223438978,0.028497,-5.750140
16,3.403613,2025-10-22 16:10:29,0.043245695531368256,0.01240028440952301,0.0049970741383731365,0.002492246450856328,0.028498,-3.847958
16,3.821515,2025-10-22 16:10:31,0.0409843884408474,0.011230905540287495,0.004992147907614708,0.002485747216269374,0.028497,-5.319496
16,2.954199,2025-10-22 16:10:33,0.04366203397512436,0.01338077150285244,0.004995034076273441,0.0024890650529414415,0.028499,-4.867003
15,3.580304,2025-10-22 16:10:35,0.041324470192193985,0.011709393002092838,0.004996701143682003,0.0024911414366215467,0.028497,-5.276181
15,3.353854,2025-10-22 16:10:38,0.0421312153339386,0.012400215491652489,0.004995116963982582,0.002490585669875145,0.028495,-5.078330
16,2.881843,2025-10-22 16:10:40,0.04433421790599823,0.014102539047598839,0.004998329095542431,0.0024950464721769094,0.028500,-5.166873
16,3.013333,2025-10-22 16:10:42,0.044297270476818085,0.013481645844876766,0.004997642710804939,0.002494624350219965,0.028500,-4.547854
15,2.925112,2025-10-22 16:10:44,0.0449042022228241,0.013785988092422485,0.004999165423214436,0.0024960713926702738,0.028499,-4.673271
15,3.169074,2025-10-22 16:10:46,0.04204828292131424,0.013180617243051529,0.004996705800294876,0.00249364017508924,0.028498,-3.858308
