Training Log
Start Time: 2025-10-20 21:00:15
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-20 21:00:15,0.0,0.0,0.0,0.0,0.000000,0.000000
16,8.736486,2025-10-20 21:00:19,0.037919290363788605,0.01376517303287983,0.004950026981532574,0.0024502724409103394,0.000000,-0.002731
16,20.617420,2025-10-20 21:00:26,0.021007955074310303,0.008600332774221897,0.00483724195510149,0.002343537984415889,0.000000,-0.003385
16,7.979468,2025-10-20 21:00:29,0.021073365584015846,0.006212154868990183,0.0047579118981957436,0.0023210193030536175,0.000000,-0.003889
16,8.650082,2025-10-20 21:00:33,0.024584036320447922,0.008236885070800781,0.00464916555210948,0.002326119691133499,0.000000,-0.003355
16,11.259476,2025-10-20 21:00:40,0.019823014736175537,0.006586587987840176,0.00441623805090785,0.0021880415733903646,0.000000,-0.002268
16,8.019894,2025-10-20 21:00:44,0.027450568974018097,0.0067183878272771835,0.004830131307244301,0.002343330066651106,0.000000,-0.003351
16,7.341331,2025-10-20 21:00:47,0.025193748995661736,0.007309268694370985,0.004650803282856941,0.0022512897849082947,0.000000,-0.002911
16,13.146279,2025-10-20 21:00:54,0.025091104209423065,0.007186961360275745,0.004624066408723593,0.002271092962473631,0.000000,-0.003969
16,7.354349,2025-10-20 21:00:57,0.021670956164598465,0.007330218330025673,0.004418333992362022,0.0021316467318683863,0.000000,-0.003273
15,9.331825,2025-10-20 21:01:02,0.033400267362594604,0.009995389729738235,0.004839121364057064,0.00236814608797431,0.000000,-0.003202
15,6.619298,2025-10-20 21:01:05,0.034499622881412506,0.010511908680200577,0.004867263603955507,0.0023928508162498474,0.000000,-0.002935
15,7.566091,2025-10-20 21:01:08,0.03409302979707718,0.009720847941935062,0.004935788456350565,0.002429406624287367,0.000000,-0.003744
15,8.986459,2025-10-20 21:01:13,0.027454374358057976,0.010827542282640934,0.004567189607769251,0.002271414501592517,0.000000,-0.002798
15,11.604473,2025-10-20 21:01:20,0.028235148638486862,0.009084932506084442,0.004726363345980644,0.00235426495783031,0.000000,-0.003070
16,11.008245,2025-10-20 21:01:27,0.02250511758029461,0.008452239446341991,0.004415236413478851,0.0022746494505554438,0.000000,-0.003392
15,9.459984,2025-10-20 21:01:32,0.022688213735818863,0.007272761315107346,0.0046868459321558475,0.002300100401043892,0.000000,-0.002151
15,10.327685,2025-10-20 21:01:38,0.018530942499637604,0.007065840996801853,0.0045453631319105625,0.0022292339708656073,0.000000,-0.003085
16,18.101700,2025-10-20 21:01:44,0.0365244597196579,0.010871649719774723,0.0048701767809689045,0.002416561357676983,0.000000,-0.004006
15,9.946345,2025-10-20 21:01:50,0.02542288228869438,0.007194144651293755,0.004761260002851486,0.0023088071029633284,0.000000,-0.002257
15,8.024937,2025-10-20 21:01:54,0.02646462991833687,0.007847646251320839,0.004728003405034542,0.002291865646839142,0.000000,-0.003329
15,8.091009,2025-10-20 21:01:57,0.021475164219737053,0.0061582885682582855,0.004687260836362839,0.0022404256742447615,0.000000,-0.002929
15,8.938591,2025-10-20 21:02:02,0.022190365940332413,0.0063957329839468,0.004742685705423355,0.0022717060055583715,0.000000,-0.003977
15,8.053029,2025-10-20 21:02:06,0.016594331711530685,0.0034441035240888596,0.004743105731904507,0.0022596721537411213,0.000000,-0.003331
15,9.861137,2025-10-20 21:02:11,0.02715414948761463,0.00714019313454628,0.004825722426176071,0.002339918864890933,0.000000,-0.003212
15,9.146827,2025-10-20 21:02:16,0.02851366624236107,0.007584814447909594,0.0048234472051262856,0.002327796071767807,0.000000,-0.002645
15,10.400815,2025-10-20 21:02:22,0.022802531719207764,0.006411702837795019,0.004726773593574762,0.0022640712559223175,0.000000,-0.003078
16,10.553128,2025-10-20 21:02:27,0.024881908670067787,0.007005107589066029,0.004741496406495571,0.002270510420203209,0.000000,-0.003100
16,10.021128,2025-10-20 21:02:32,0.02653033658862114,0.007821312174201012,0.0047813160344958305,0.002302017994225025,0.000000,-0.003436
16,18.858540,2025-10-20 21:02:37,0.02552766352891922,0.008214864879846573,0.004691175650805235,0.0022614721674472094,0.000000,-0.002544
16,24.171610,2025-10-20 21:02:42,0.028355848044157028,0.009120354428887367,0.00477451179176569,0.0022905587684363127,0.000000,-0.003225
16,23.774366,2025-10-20 21:02:47,0.031133342534303665,0.010335434228181839,0.004792410880327225,0.0023067956790328026,0.000000,-0.003963
16,23.881344,2025-10-20 21:02:52,0.03233864903450012,0.01075294241309166,0.0048020873218774796,0.0023105633445084095,0.000000,-0.003113
