Training Log
Start Time: 2025-10-21 21:17:57
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-21 21:17:57,0.0,0.0,0.0,0.0,0.000000,0.000000
16,14.400024,2025-10-21 21:18:02,0.02448616921901703,0.007167750969529152,0.004885210655629635,0.0024119489826261997,0.000000,-0.000111
16,11.455315,2025-10-21 21:18:07,0.030186612159013748,0.008175557479262352,0.00488654151558876,0.0024123124312609434,0.000000,-0.002759
16,11.488506,2025-10-21 21:18:11,0.02563934586942196,0.007586069870740175,0.0047638933174312115,0.0023405421525239944,0.000000,-0.007446
15,10.000893,2025-10-21 21:18:14,0.028321288526058197,0.008440017700195312,0.004926280118525028,0.0024344841949641705,0.000000,-0.014967
15,8.920713,2025-10-21 21:18:17,0.032752975821495056,0.01000526174902916,0.004956924356520176,0.0024499273858964443,0.000000,-0.013362
15,13.890587,2025-10-21 21:18:22,0.015714481472969055,0.004827210213989019,0.0047551305033266544,0.002331942319869995,0.000000,-0.000289
15,9.095266,2025-10-21 21:18:27,0.03467852622270584,0.010105669498443604,0.004935476928949356,0.0024419142864644527,0.000000,-0.000419
15,10.452550,2025-10-21 21:18:32,0.0304929930716753,0.008541341871023178,0.004923434928059578,0.0024434085935354233,0.000000,-0.001347
15,11.784295,2025-10-21 21:18:36,0.022359125316143036,0.006726354360580444,0.00487056840211153,0.0024104726035147905,0.000000,-0.013859
15,8.603677,2025-10-21 21:18:41,0.03661885857582092,0.01067301444709301,0.004946564789861441,0.0024615051224827766,0.000000,-0.001747
15,11.753133,2025-10-21 21:18:44,0.024700574576854706,0.005874506197869778,0.004935308825224638,0.002435016445815563,0.000000,-0.012649
15,9.952526,2025-10-21 21:18:47,0.03190793842077255,0.009004238992929459,0.004915711935609579,0.0024411070626229048,0.000000,-0.014967
15,10.071251,2025-10-21 21:18:49,0.03033599629998207,0.008754153735935688,0.0048802997916936874,0.0024096337147057056,0.000000,-0.010583
15,8.591475,2025-10-21 21:18:52,0.038136545568704605,0.010763732716441154,0.00498172314837575,0.0024812035262584686,0.000000,-0.015492
