Training Log
Start Time: 2025-10-17 20:41:11
Num Actors: 32
Horizon Length: 512
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-17 20:41:11,0.0,0.0,0.0,0.0,0.000000,0.000000
16,9.735427,2025-10-17 20:41:16,0.02968800999224186,0.009500375017523766,0.00492751132696867,0.00242680124938488,0.000000,-0.000487
16,12.026376,2025-10-17 20:41:22,0.027821023017168045,0.007969046011567116,0.004941217601299286,0.002438225317746401,0.000000,-0.000632
16,12.299337,2025-10-17 20:41:29,0.025010880082845688,0.008160684257745743,0.004881506785750389,0.002405318897217512,0.000000,-0.001501
16,4.854804,2025-10-17 20:41:32,0.0324881412088871,0.009590976871550083,0.004926459863781929,0.0024335854686796665,0.000000,-0.000411
16,11.142743,2025-10-17 20:41:37,0.026431409642100334,0.00820092111825943,0.004875462967902422,0.002412700094282627,0.000000,-0.000819
16,11.930486,2025-10-17 20:41:43,0.02916097640991211,0.008860771544277668,0.004869832191616297,0.0024124281480908394,0.000000,-0.000715
16,6.468538,2025-10-17 20:41:46,0.02875242382287979,0.007576148025691509,0.004940379876643419,0.002440672367811203,0.000000,-0.000328
16,4.975088,2025-10-17 20:41:49,0.033628590404987335,0.00974562019109726,0.004919074941426516,0.0024325093254446983,0.000000,-0.000288
16,13.471485,2025-10-17 20:41:55,0.02649647369980812,0.0076323505491018295,0.0049026161432266235,0.0024249814450740814,0.000000,-0.000885
16,6.759901,2025-10-17 20:41:58,0.028671404346823692,0.007946014404296875,0.004933471325784922,0.002447817474603653,0.000000,-0.000182
16,12.553252,2025-10-17 20:42:05,0.032227449119091034,0.010119833052158356,0.004931166768074036,0.002423688303679228,0.000000,-0.000932
16,11.399261,2025-10-17 20:42:11,0.025819534435868263,0.00861955527216196,0.00490010529756546,0.0024011111818253994,0.000000,-0.000801
16,8.238624,2025-10-17 20:42:14,0.023841314017772675,0.007189009804278612,0.004880540072917938,0.0023807603865861893,0.000000,-0.000197
16,11.672822,2025-10-17 20:42:20,0.020486634224653244,0.005742511712014675,0.004862872883677483,0.0023582959547638893,0.000000,-0.001776
16,12.383932,2025-10-17 20:42:25,0.024906858801841736,0.008509084582328796,0.004866511560976505,0.00239391322247684,0.000000,-0.000877
16,6.579083,2025-10-17 20:42:29,0.025909751653671265,0.007220561616122723,0.0049290889874100685,0.0024378225207328796,0.000000,-0.000169
16,12.876367,2025-10-17 20:42:35,0.029474027454853058,0.008429450914263725,0.0049125635996460915,0.00242210878059268,0.000000,-0.000885
16,10.958073,2025-10-17 20:42:40,0.023278532549738884,0.0063962386921048164,0.004891997203230858,0.0023939418606460094,0.000000,-0.001008
16,12.678077,2025-10-17 20:42:46,0.0234527625143528,0.006556216161698103,0.004883702378720045,0.0023897066712379456,0.000000,-0.000882
16,12.570571,2025-10-17 20:42:52,0.02680134028196335,0.0076757934875786304,0.004927471280097961,0.00242210878059268,0.000000,-0.001375
16,10.753907,2025-10-17 20:42:57,0.03298518434166908,0.009707284159958363,0.004907321184873581,0.0024171718396246433,0.000000,-0.000942
16,11.755874,2025-10-17 20:43:02,0.029022619128227234,0.008404364809393883,0.0048630135133862495,0.0023751910775899887,0.000000,-0.001142
16,11.483718,2025-10-17 20:43:09,0.025821000337600708,0.007771879900246859,0.0048861270770430565,0.0023909767623990774,0.000000,-0.000935
16,11.468157,2025-10-17 20:43:13,0.029010888189077377,0.008690745569765568,0.004929024260491133,0.0024418137036263943,0.000000,-0.000617
16,11.158368,2025-10-17 20:43:19,0.03055616095662117,0.009255011565983295,0.004945840686559677,0.002443021396175027,0.000000,-0.001410
16,13.368624,2025-10-17 20:43:26,0.024966131895780563,0.006693581119179726,0.004903223365545273,0.0024200864136219025,0.000000,-0.000869
16,11.993947,2025-10-17 20:43:31,0.024761803448200226,0.007412061560899019,0.00492181908339262,0.0024306122213602066,0.000000,-0.001831
16,11.287577,2025-10-17 20:43:36,0.022630739957094193,0.006294691935181618,0.0049331458285450935,0.002433452755212784,0.000000,-0.001172
16,12.043127,2025-10-17 20:43:42,0.023845214396715164,0.006719612516462803,0.004891057498753071,0.0023933877237141132,0.000000,-0.002422
16,12.250359,2025-10-17 20:43:49,0.023564480245113373,0.0067767854779958725,0.004881719127297401,0.0024123163893818855,0.000000,-0.001475
16,9.263699,2025-10-17 20:43:52,0.02687840908765793,0.00852041132748127,0.00488722138106823,0.0024020702112466097,0.000000,-0.000619
16,12.713058,2025-10-17 20:43:58,0.022422460839152336,0.00903436541557312,0.0048657734878361225,0.002373811323195696,0.000000,-0.000847
16,11.260737,2025-10-17 20:44:03,0.018831629306077957,0.00640935217961669,0.004833607003092766,0.0023626084439456463,0.000000,-0.001164
16,13.774529,2025-10-17 20:44:10,0.027617622166872025,0.007874625734984875,0.004866607487201691,0.002384875202551484,0.000000,-0.001614
