Training Log
Start Time: 2025-10-17 20:33:36
Num Actors: 32
Horizon Length: 512
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
0,0.000000,2025-10-17 20:33:36,0.0,0.0,0.0,0.0,0.000000,0.000000
16,-66.764572,2025-10-17 20:33:40,0.02968800999224186,0.009500375017523766,0.00492751132696867,0.00242680124938488,0.000000,-0.000487
16,-64.298714,2025-10-17 20:33:47,0.030472781509160995,0.009328791871666908,0.004944982472807169,0.0024485690519213676,0.000000,-0.000666
16,-65.512817,2025-10-17 20:33:53,0.028355900198221207,0.008786529302597046,0.004929364658892155,0.0024366332218050957,0.000000,-0.001374
16,-69.090134,2025-10-17 20:33:56,0.0303092822432518,0.009045694954693317,0.004896997474133968,0.0024184565991163254,0.000000,-0.000512
16,-67.147461,2025-10-17 20:34:01,0.0253522340208292,0.00783973466604948,0.004887041635811329,0.0024123559705913067,0.000000,-0.000336
16,-62.577576,2025-10-17 20:34:06,0.030289601534605026,0.007827050983905792,0.004939375910907984,0.00244132406078279,0.000000,-0.001460
16,-70.693596,2025-10-17 20:34:09,0.027613330632448196,0.007282187696546316,0.004928397946059704,0.0024355947971343994,0.000000,-0.000297
16,-70.035583,2025-10-17 20:34:12,0.03126548230648041,0.008975781500339508,0.004916864447295666,0.002436198526993394,0.000000,-0.000285
16,-71.901367,2025-10-17 20:34:14,0.03465024381875992,0.010548854246735573,0.004915975034236908,0.0024395121727138758,0.000000,-0.000206
16,-62.638748,2025-10-17 20:34:21,0.02786116488277912,0.007754083722829819,0.004906278103590012,0.0024221306666731834,0.000000,-0.001647
16,-64.605568,2025-10-17 20:34:28,0.02595706656575203,0.007991550490260124,0.0048569911159574986,0.002398480661213398,0.000000,-0.001150
16,-64.206406,2025-10-17 20:34:35,0.027718111872673035,0.009595479816198349,0.004883251152932644,0.0024219832848757505,0.000000,-0.000606
16,-65.155899,2025-10-17 20:34:41,0.02955574356019497,0.009336715564131737,0.004879544489085674,0.0024058613926172256,0.000000,-0.000872
16,-69.622612,2025-10-17 20:34:43,0.02055702731013298,0.006792798172682524,0.004871202167123556,0.0023938603699207306,0.000000,-0.000418
16,-65.085739,2025-10-17 20:34:49,0.029908398166298866,0.008887328207492828,0.0049002645537257195,0.002421954646706581,0.000000,-0.001479
16,-63.623363,2025-10-17 20:34:55,0.023382412269711494,0.007517695892602205,0.00481907045468688,0.0023813366424292326,0.000000,-0.000803
16,-63.749199,2025-10-17 20:35:00,0.023997081443667412,0.007602519355714321,0.004885414615273476,0.0024015239905565977,0.000000,-0.000828
16,-62.031410,2025-10-17 20:35:07,0.02840835601091385,0.00881810300052166,0.004918371792882681,0.002435017377138138,0.000000,-0.000412
16,-62.759388,2025-10-17 20:35:13,0.028271004557609558,0.009196043945848942,0.004897154867649078,0.002410807879641652,0.000000,-0.001410
16,-66.165718,2025-10-17 20:35:18,0.03034573793411255,0.009469800628721714,0.004880670458078384,0.0024226061068475246,0.000000,-0.000501
16,-63.580105,2025-10-17 20:35:24,0.02594093419611454,0.007831959053874016,0.004908635281026363,0.0024257723707705736,0.000000,-0.001106
16,-70.939621,2025-10-17 20:35:27,0.028472280129790306,0.008507546037435532,0.004910078831017017,0.002423296682536602,0.000000,-0.000317
16,-68.569489,2025-10-17 20:35:30,0.023066814988851547,0.00613427022472024,0.004927416332066059,0.0024322853423655033,0.000000,-0.000204
16,-63.834381,2025-10-17 20:35:36,0.026241429150104523,0.00876482855528593,0.004850733559578657,0.0023981244303286076,0.000000,-0.000722
16,-71.583694,2025-10-17 20:35:39,0.027599751949310303,0.007664985489100218,0.004955995362251997,0.0024476121179759502,0.000000,-0.000284
16,-65.351387,2025-10-17 20:35:45,0.026128074154257774,0.00784009788185358,0.004900278989225626,0.0024196342565119267,0.000000,-0.001930
16,-63.653275,2025-10-17 20:35:51,0.03180968388915062,0.009184189140796661,0.004958463832736015,0.0024559511803090572,0.000000,-0.000777
16,-65.883362,2025-10-17 20:35:57,0.02893208898603916,0.00904493872076273,0.00492237601429224,0.0024295286275446415,0.000000,-0.000973
16,-64.953094,2025-10-17 20:36:03,0.028753574937582016,0.009004694409668446,0.004847273230552673,0.002385712694376707,0.000000,-0.002200
